Date,Open,High,Low,Close,Volume,Change
2016-01-04,9720,9720,9540,9545,523,-0.01800411522633749
2016-01-05,9485,9485,9455,9465,170,-0.00838135149292818
2016-01-06,9545,9545,9525,9545,7,0.008452192287374594
2016-01-07,9440,9440,9410,9415,126,-0.013619696176008333
2016-01-08,9275,9275,9255,9275,2483,-0.014869888475836479
2016-01-11,9200,9200,9170,9200,2349,-0.008086253369272267
2016-01-12,9215,9215,9210,9215,168,0.001630434782608603
2016-01-13,9230,9230,9200,9230,68,0.0016277807921867282
2016-01-14,9095,9095,9065,9095,109,-0.014626218851571005
2016-01-15,9240,9240,9210,9240,84,0.015942825728422205
2016-01-18,9480,9660,9090,9120,194,-0.012987012987012991
2016-01-19,9255,9255,9110,9110,146,-0.0010964912280702066
2016-01-20,9135,9135,9110,9110,126,0.0
2016-01-21,8980,8980,8975,8975,107,-0.014818880351262331
2016-01-22,9020,9020,8975,8995,509,0.0022284122562674646
2016-01-25,9150,9180,9150,9175,189,0.020011117287381808
2016-01-26,9020,9020,9020,9020,53,-0.016893732970027275
2016-01-27,9150,9160,9130,9160,28,0.015521064301552201
2016-01-28,9130,9130,9130,9130,171,-0.0032751091703057122
2016-01-29,9480,9480,9205,9235,158,0.01150054764512598
2016-02-01,9470,9470,9410,9430,49,0.021115322144017235
2016-02-02,9430,9455,9425,9455,245,0.002651113467656341
2016-02-03,9370,9370,9370,9370,58,-0.008989952406134316
2016-02-04,9470,9475,9470,9470,32,0.01067235859124871
2016-02-05,9445,9475,9445,9455,11,-0.0015839493136219351
2016-02-11,9365,9395,9365,9395,258,-0.0063458487572712885
2016-02-12,9285,9285,9255,9265,167,-0.01383714741883979
2016-02-15,9365,9395,9365,9395,275,0.01403130059363189
2016-02-16,9395,9410,9395,9405,32338,0.001064395955295394
2016-02-17,9485,9510,9460,9510,32385,0.011164274322169154
2016-02-18,9600,9600,9570,9600,301,0.009463722397476282
2016-02-19,9605,9605,9605,9605,258,0.0005208333333333037
2016-02-22,9700,9700,9600,9600,82,-0.0005205622071837723
2016-02-23,9705,9765,9705,9760,287,0.016666666666666607
2016-02-24,9750,9750,9645,9645,105,-0.011782786885245922
2016-02-25,9685,9730,9685,9730,872,0.00881285640228091
2016-02-26,9765,9800,9765,9775,290,0.004624871531346386
2016-02-29,9730,9730,9670,9670,114,-0.010741687979539671
2016-03-02,9790,9800,9740,9800,432,0.013443640124095158
2016-03-03,9850,9850,9820,9835,1170,0.0035714285714285587
2016-03-04,9850,9945,9850,9930,788,0.009659379766141285
2016-03-07,9980,10020,9980,9980,689,0.0050352467270895485
2016-03-08,10020,10040,10020,10040,210,0.006012024048096087
2016-03-09,10005,10005,10000,10000,164,-0.003984063745019917
2016-03-10,10040,10045,10040,10045,138,0.0044999999999999485
2016-03-11,10060,10105,10060,10095,130,0.004977600796416182
2016-03-14,10140,10150,10140,10150,62,0.00544824170381375
2016-03-15,10250,10250,10100,10140,153,-0.0009852216748768017
2016-03-16,10090,10135,10090,10135,7,-0.0004930966469427478
2016-03-17,10200,10215,10170,10215,39,0.007893438579181122
2016-03-18,10255,10300,10255,10300,285,0.008321096426823216
2016-03-21,10220,10265,10220,10225,20,-0.007281553398058249
2016-03-22,10270,10270,10225,10260,70,0.0034229828850855792
2016-03-23,10185,10230,10185,10230,63,-0.0029239766081871066
2016-03-24,10165,10165,10125,10125,4,-0.01026392961876832
2016-03-25,10145,10150,10145,10150,153,0.0024691358024691024
2016-03-28,10300,10300,10145,10170,61,0.0019704433497536034
2016-03-29,10190,10190,10160,10160,505001,-0.000983284169124854
2016-03-30,10275,10300,10275,10300,143,0.013779527559055094
2016-03-31,10275,10300,10275,10300,306,0.0
2016-04-01,10280,10305,10280,10300,53186,0.0
2016-04-04,10350,10350,10345,10350,227,0.004854368932038833
2016-04-05,10260,10290,10260,10265,517,-0.008212560386473444
2016-04-06,10165,10165,10160,10160,136,-0.010228933268387697
2016-04-07,10205,10230,10205,10230,1497,0.006889763779527547
2016-04-08,10120,10145,10120,10145,16,-0.008308895405669592
2016-04-11,10190,10195,10190,10190,60,0.004435682602267121
2016-04-12,10180,10180,10180,10180,274,-0.0009813542688911214
2016-04-14,10225,10315,10225,10315,36,0.013261296660117772
2016-04-15,10260,10265,10260,10265,238,-0.004847309743092554
2016-04-18,10280,10290,10280,10290,71,0.00243546030199715
2016-04-19,10350,10350,10335,10335,22,0.004373177842565523
2016-04-20,10380,10415,10380,10380,227,0.004354136429608024
2016-04-21,10320,10320,10320,10320,52,-0.005780346820809301
2016-04-22,10185,10185,10185,10185,72,-0.013081395348837233
2016-04-25,10240,10280,10240,10280,10,0.009327442317133006
2016-04-26,10220,10260,10220,10260,15,-0.0019455252918287869
2016-04-27,10285,10325,10285,10290,47,0.0029239766081872176
2016-04-28,10390,10390,10390,10390,56,0.009718172983479212
2016-04-29,10360,10360,10320,10320,54,-0.006737247353224229
2016-05-02,10450,10450,10320,10320,540,0.0
2016-05-03,10410,10410,10370,10370,79,0.004844961240310086
2016-05-04,10320,10320,10320,10320,19,-0.004821600771456103
2016-05-09,10305,10305,10265,10305,12,-0.0014534883720930258
2016-05-10,10305,10305,10300,10300,47,-0.00048520135856378044
2016-05-11,10410,10410,10370,10400,26,0.009708737864077666
2016-05-12,10320,10360,10320,10350,212,-0.004807692307692291
2016-05-13,10365,10400,10365,10400,155,0.004830917874396157
2016-05-16,10310,10310,10270,10310,167,-0.008653846153846123
2016-05-17,10380,10380,10380,10380,1,0.00678952473326877
2016-05-18,10255,10255,10255,10255,17,-0.012042389210019322
2016-05-19,10175,10175,10175,10175,29,-0.007801072647489082
2016-05-20,10180,10180,10140,10140,528,-0.003439803439803435
2016-05-23,10190,10190,10190,10190,25,0.004930966469427922
2016-05-24,10200,10200,10200,10200,126,0.0009813542688910104
2016-05-25,10275,10310,10275,10310,45,0.010784313725490158
2016-05-26,10335,10375,10335,10375,42,0.006304558680892303
2016-05-27,10365,10405,10365,10405,2,0.0028915662650601526
2016-05-30,10410,10410,10405,10405,18,0.0
2016-05-31,10450,10450,10450,10450,1,0.004324843825084024
2016-06-01,10450,10450,10415,10450,16,0.0
2016-06-02,10450,10450,10445,10445,5,-0.0004784688995215225
2016-06-03,10475,10500,10475,10475,112,0.002872187649593183
2016-06-07,10570,10575,10570,10570,160,0.009069212410501182
2016-06-08,10605,10645,10605,10605,24,0.0033112582781456013
2016-06-09,10635,10675,10635,10675,13,0.0066006600660066805
2016-06-10,10690,10690,10650,10650,99,-0.0023419203747072626
2016-06-13,10615,10615,10575,10575,204,-0.007042253521126751
2016-06-14,10530,10530,10530,10530,0,-0.004255319148936176
2016-06-15,10400,10530,10400,10530,21,0.0
2016-06-16,10510,10510,10510,10510,0,-0.0018993352326686086
2016-06-17,10500,10500,10500,10500,54,-0.0009514747859181716
2016-06-20,10565,10565,10525,10525,21,0.0023809523809523725
2016-06-21,10575,10615,10575,10615,31,0.008551068883610347
2016-06-22,10630,10630,10590,10590,957,-0.0023551577955722713
2016-06-23,10565,10605,10565,10605,5,0.0014164305949009304
2016-06-24,10745,10745,10705,10705,779,0.009429514380009385
2016-06-27,10705,10705,10440,10505,193,-0.018682858477347075
2016-06-28,10315,10345,10285,10345,520,-0.015230842455973392
2016-06-29,10405,10410,10405,10410,302,0.006283228612856462
2016-06-30,10630,10630,10565,10565,699,0.014889529298751203
2016-07-01,10770,10825,10770,10770,1270,0.01940369143398013
2016-07-04,10615,10780,10615,10775,47,0.00046425255338911064
2016-07-05,10840,10840,10780,10840,96,0.00603248259860778
2016-07-06,10720,10720,10720,10720,2,-0.011070110701106972
2016-07-07,10840,10840,10795,10795,87,0.006996268656716431
2016-07-08,10765,10765,10765,10765,7,-0.002779064381658203
2016-07-11,10910,10910,10845,10890,20,0.011611704598235129
2016-07-12,10890,10955,10890,10890,103,0.0
2016-07-13,10960,10965,10960,10965,104,0.00688705234159781
2016-07-14,10975,10985,10975,10985,44,0.0018239854081167906
2016-07-15,11045,11045,10985,10985,116,0.0
2016-07-18,11070,11070,11005,11005,624,0.001820664542558026
2016-07-19,11055,11055,11015,11055,174,0.004543389368468986
2016-07-20,11030,11030,11030,11030,100,-0.0022614201718679228
