Date,Open,High,Low,Close,Volume,Change
2016-01-04,3960,4040,3840,3895,313983,-0.028678304239401542
2016-01-05,3890,3985,3800,3895,331497,0.0
2016-01-06,3900,3935,3740,3750,339732,-0.03722721437740695
2016-01-07,3725,3880,3695,3730,241653,-0.005333333333333301
2016-01-08,3640,3875,3450,3800,289650,0.018766756032171594
2016-01-11,3800,3800,3565,3635,229590,-0.043421052631578916
2016-01-12,3635,3700,3560,3610,166891,-0.00687757909215958
2016-01-13,3610,3780,3600,3780,136963,0.047091412742382266
2016-01-14,3695,3765,3615,3765,192749,-0.003968253968253954
2016-01-15,3965,3980,3750,3750,329131,-0.003984063745019917
2016-01-18,3635,3710,3545,3600,273841,-0.040000000000000036
2016-01-19,3690,3690,3360,3360,311486,-0.06666666666666665
2016-01-20,3330,3360,3085,3090,524071,-0.0803571428571429
2016-01-21,3105,3210,3025,3130,308544,0.012944983818770295
2016-01-22,3115,3185,3115,3175,120975,0.01437699680511173
2016-01-25,3210,3515,3150,3500,514916,0.10236220472440949
2016-01-26,3495,3510,3370,3455,136088,-0.0128571428571429
2016-01-27,3380,3535,3380,3510,157867,0.01591895803183796
2016-01-28,3500,3600,3450,3545,88386,0.009971509971509862
2016-01-29,3520,3750,3500,3640,156466,0.026798307475317307
2016-02-01,3640,3640,3440,3550,129603,-0.02472527472527475
2016-02-02,3480,3545,3305,3450,124487,-0.028169014084507005
2016-02-03,3450,3475,3320,3390,75116,-0.017391304347826098
2016-02-04,3390,3440,3345,3405,35268,0.004424778761061843
2016-02-05,3405,3460,3350,3460,46971,0.01615271659324513
2016-02-11,3360,3360,3140,3330,145704,-0.037572254335260125
2016-02-12,3265,3265,3035,3150,198874,-0.05405405405405406
2016-02-15,3150,3260,3110,3230,60165,0.025396825396825307
2016-02-16,3215,3520,3215,3485,151722,0.07894736842105265
2016-02-17,3520,3545,3385,3430,102346,-0.015781922525107572
2016-02-18,3440,3495,3380,3445,155528,0.004373177842565523
2016-02-19,3445,3540,3400,3515,51730,0.020319303338171224
2016-02-22,3475,3575,3475,3500,54261,-0.004267425320056861
2016-02-23,3490,3535,3380,3500,81939,0.0
2016-02-24,3530,3530,3375,3375,34908,-0.0357142857142857
2016-02-25,3400,3440,3285,3315,67648,-0.01777777777777778
2016-02-26,3315,3490,3260,3490,145147,0.052790346907994
2016-02-29,3500,3670,3410,3660,254053,0.04871060171919761
2016-03-02,3670,3780,3655,3695,199927,0.0095628415300546
2016-03-03,3640,3735,3600,3715,145054,0.005412719891745521
2016-03-04,3695,3720,3635,3660,125940,-0.014804845222072704
2016-03-07,3675,3675,3580,3590,102836,-0.01912568306010931
2016-03-08,3590,3665,3525,3640,119793,0.013927576601671321
2016-03-09,3635,3650,3560,3640,60508,0.0
2016-03-10,3640,3770,3620,3770,116961,0.03571428571428581
2016-03-11,3780,4000,3735,3950,521669,0.04774535809018565
2016-03-14,3950,3960,3850,3930,203054,-0.005063291139240533
2016-03-15,3930,3970,3840,3880,186967,-0.012722646310432517
2016-03-16,3880,3920,3830,3880,107344,0.0
2016-03-17,3835,4050,3835,3975,296609,0.02448453608247414
2016-03-18,3980,3995,3875,3960,170704,-0.0037735849056603765
2016-03-21,3930,3965,3845,3870,123517,-0.022727272727272707
2016-03-22,3850,3925,3700,3855,125966,-0.003875968992248069
2016-03-23,3850,3890,3770,3815,158892,-0.01037613488975353
2016-03-24,3815,3835,3685,3740,184789,-0.019659239842726106
2016-03-25,3740,3770,3675,3725,138256,-0.004010695187165791
2016-03-28,3690,3785,3595,3610,243637,-0.03087248322147651
2016-03-29,3650,3715,3610,3690,126849,0.02216066481994461
2016-03-30,3700,3720,3630,3690,90038,0.0
2016-03-31,3705,3705,3625,3660,102434,-0.008130081300813052
2016-04-01,3650,3685,3560,3590,164004,-0.01912568306010931
2016-04-04,3630,3630,3480,3595,176507,0.0013927576601671099
2016-04-05,3550,3635,3550,3610,91553,0.004172461752433909
2016-04-06,3630,3780,3580,3780,289900,0.047091412742382266
2016-04-07,3880,3930,3720,3725,543102,-0.014550264550264536
2016-04-08,3710,3750,3600,3650,233287,-0.020134228187919434
2016-04-11,3600,3670,3560,3580,155458,-0.019178082191780854
2016-04-12,3535,3595,3520,3550,179119,-0.008379888268156388
2016-04-14,3770,3770,3565,3580,482871,0.008450704225352101
2016-04-15,3585,3675,3540,3675,180461,0.026536312849162025
2016-04-18,3675,4040,3650,3930,1462197,0.06938775510204076
2016-04-19,3950,3950,3800,3870,664833,-0.01526717557251911
2016-04-20,3900,5030,3890,5030,8650534,0.2997416020671835
2016-04-21,5500,5640,4780,5080,13515764,0.00994035785288272
2016-04-22,4965,5440,4905,5080,4873369,0.0
2016-04-25,4950,4955,4770,4770,1488512,-0.0610236220472441
2016-04-26,4770,5240,4675,4850,3839990,0.016771488469601747
2016-04-27,4890,5150,4820,5010,1738263,0.03298969072164959
2016-04-28,5020,5100,4790,4850,1220784,-0.031936127744510934
