Date,Open,High,Low,Close,Volume,Change
2016-01-04,19019,19145,18564,18641,337958,-0.010720161333121037
2016-01-05,18362,18665,17958,18186,363160,-0.02440856177243711
2016-01-06,18211,18286,17251,17706,317384,-0.026393929396238858
2016-01-07,17731,18009,17175,17176,370629,-0.02993335592454538
2016-01-08,16922,17150,16619,16999,300839,-0.01030507685142057
2016-01-11,16922,16948,16468,16544,289645,-0.026766280369433515
2016-01-12,16619,17200,16493,16923,256865,0.02290860735009681
2016-01-13,17099,17175,16771,16973,201042,0.0029545588843584714
2016-01-14,16720,16720,16089,16418,401876,-0.032698992517527836
2016-01-15,16443,16771,15963,16014,273076,-0.02460713850651719
2016-01-18,15458,15660,15255,15332,317295,-0.0425877357312352
2016-01-19,15205,15811,15180,15660,239821,0.021393164623010774
2016-01-20,15912,15912,15003,15256,230175,-0.025798212005108567
2016-01-21,15154,15786,15154,15155,256776,-0.006620346093340279
2016-01-22,15508,16872,15306,15761,1248360,0.03998680303530189
2016-01-25,16139,16619,15988,16494,466219,0.0465072013197132
2016-01-26,16367,17251,16266,16999,450306,0.030617194131199232
2016-01-27,17276,17680,17074,17352,438947,0.0207659274074945
2016-01-28,17579,17731,16064,16115,831040,-0.07128861226371597
2016-01-29,17983,20080,17529,20080,3572950,0.24604405833074772
2016-02-01,19575,20585,18817,19954,2281513,-0.006274900398406391
2016-02-02,20004,20004,18438,18438,1225864,-0.07597474190638465
2016-02-03,18211,18665,17276,17277,817903,-0.06296778392450375
2016-02-04,17301,17453,16922,17176,489107,-0.00584592232447767
2016-02-05,17301,18211,17301,17908,545315,0.04261760596180708
2016-02-11,16821,16922,15735,15736,730088,-0.1212865758320304
2016-02-12,15407,16064,14750,14902,658444,-0.05299949161159123
2016-02-15,15104,15685,15003,15458,266492,0.03731042813045238
2016-02-16,15685,16114,15685,16064,200218,0.03920300168197688
2016-02-17,16064,16139,15508,15584,195990,-0.029880478087649376
2016-02-18,15811,16316,15786,16266,183936,0.04376283367556466
2016-02-19,16367,16569,16038,16468,186472,0.012418541743514089
2016-02-22,16821,18438,16670,18009,645577,0.09357541899441335
2016-02-23,18135,18135,16973,17100,480801,-0.05047476261869066
2016-02-24,16948,17554,16821,17075,206761,-0.0014619883040936088
2016-02-25,17453,17680,16645,16670,301002,-0.023718887262079047
2016-02-26,16973,17554,16670,17150,289831,0.02879424115176965
2016-02-29,17276,17705,16998,17504,259094,0.020641399416909678
2016-03-02,17655,17655,17200,17403,229229,-0.005770109689213876
2016-03-03,17478,17478,16670,16847,410594,-0.03194851462391546
