Date,Open,High,Low,Close,Volume,Change
2016-10-07,10000,10070,9980,10005,428732,
2016-10-10,10085,10085,9990,10065,316025,0.0059970014992503096
2016-10-11,10095,10095,9895,9930,308629,-0.01341281669150518
2016-10-12,9945,9985,9865,9985,314821,0.0055387713997985255
2016-10-13,9965,10035,9920,9975,316201,-0.0010015022533800266
2016-10-14,9970,10005,9895,9970,321362,-0.0005012531328321135
2016-10-17,9975,9975,9810,9970,323595,0.0
2016-10-18,10090,10090,9900,9990,321921,0.0020060180541625616
2016-10-19,9920,10090,9920,10090,150053,0.010010010010010006
2016-10-20,10050,10075,10000,10055,307306,-0.0034687809712586892
2016-10-21,10210,10215,10030,10055,302222,0.0
2016-10-24,10055,10120,9990,10120,233162,0.006464445549477782
2016-10-25,10255,10255,10085,10160,307284,0.0039525691699604515
2016-10-26,10155,10175,10080,10120,337292,-0.003937007874015741
2016-10-27,10125,10165,10070,10095,282607,-0.0024703557312253377
2016-10-28,10095,10140,9990,10040,305889,-0.00544824170381375
2016-10-31,10045,10110,9915,10020,321748,-0.0019920318725099584
2016-11-01,10000,10090,9990,10080,342105,0.0059880239520957446
2016-11-02,10120,10120,9860,9880,342476,-0.019841269841269882
2016-11-03,9880,9935,9805,9805,306419,-0.007591093117408909
2016-11-04,9825,9865,9825,9855,7933,0.0050994390617031815
2016-11-07,9990,9990,9860,9900,12340,0.004566210045662045
2016-11-08,9905,10015,9885,9885,1831,-0.0015151515151514694
2016-11-09,9800,10030,9720,9720,4059,-0.01669195751138086
2016-11-10,9725,9940,9725,9940,952,0.02263374485596703
2016-11-11,9945,9945,9700,9735,6795,-0.020623742454728422
2016-11-14,9900,9900,9680,9755,6366,0.0020544427324087344
2016-11-15,9765,9765,9700,9700,3981,-0.0056381342901076215
2016-11-16,9760,9760,9700,9700,4770,0.0
2016-11-17,9740,9740,9700,9735,6313,0.0036082474226803996
2016-11-18,9675,9795,9675,9790,5,0.005649717514124353
2016-11-21,9775,9815,9725,9815,12482,0.0025536261491316825
2016-11-22,9795,9910,9795,9850,6810,0.00356597045338769
2016-11-23,9870,9930,9870,9900,10073,0.0050761421319796
2016-11-24,9895,9950,9895,9925,16244,0.002525252525252597
2016-11-25,9920,9920,9830,9920,2303,-0.0005037783375314575
2016-11-28,9915,9975,9915,9975,6832,0.005544354838709742
2016-11-29,9980,9980,9950,9950,32,-0.0025062656641604564
2016-11-30,9900,9955,9900,9955,30,0.0005025125628139726
2016-12-01,9980,10005,9980,10005,156,0.0050226017076846485
