Date,Open,High,Low,Close,Volume,Change
2016-01-04,10359,10454,10025,10025,320775,-0.032242494449271186
2016-01-05,9786,10025,9738,9834,544940,-0.019052369077306786
2016-01-06,9881,9929,9528,9834,561342,0.0
2016-01-07,9786,10454,9595,9930,1024715,0.009762050030506453
2016-01-08,9786,10406,9643,10216,819000,0.028801611278952644
2016-01-11,10359,10741,10072,10073,957741,-0.013997650743931112
2016-01-12,10168,10311,9881,9882,436701,-0.018961580462622862
2016-01-13,10120,10502,10072,10359,862906,0.04826958105646639
2016-01-14,10025,10263,9929,10264,402783,-0.009170769379283739
2016-01-15,10406,10406,9929,9977,451080,-0.027961808261886212
2016-01-18,10025,10168,9786,9882,480973,-0.009521900370852987
2016-01-19,9929,10168,9690,9882,622521,0.0
2016-01-20,9834,9881,9375,9490,764812,-0.03966808338393035
2016-01-21,9490,9643,9012,9013,658083,-0.05026343519494203
2016-01-22,9032,9929,9012,9338,1665406,0.036059025851547855
2016-01-25,9595,9643,9337,9548,340490,0.022488755622188883
2016-01-26,9452,9834,9404,9500,606914,-0.0050272308336823945
2016-01-27,9643,9834,9547,9643,381637,0.015052631578947429
2016-01-28,9786,10645,9786,10598,2149623,0.09903556984340978
2016-01-29,10741,10884,10359,10455,1762221,-0.01349311190790714
2016-02-01,10597,10645,10215,10598,659421,0.013677666188426585
2016-02-02,10502,10884,10311,10311,962235,-0.02708058124174373
2016-02-03,10120,10215,9786,9882,605782,-0.04160605178935117
2016-02-04,9977,10311,9977,10121,719784,0.024185387573365746
2016-02-05,10168,10263,10025,10121,234766,0.0
2016-02-11,9643,9786,9442,9443,527305,-0.06698942792214213
2016-02-12,9308,9690,8802,8956,715475,-0.051572593455469606
2016-02-15,8984,9538,8984,9357,492821,0.044774452880750326
2016-02-16,9366,9738,9356,9643,470492,0.03056535214278089
2016-02-17,9738,9881,9356,9376,406424,-0.027688478689204654
2016-02-18,9547,9595,9442,9452,232422,0.008105802047781552
2016-02-19,9413,9786,9394,9786,462221,0.03533643673296649
2016-02-22,9977,10359,9834,10311,1006898,0.05364806866952798
2016-02-23,10263,10311,9881,10025,414566,-0.027737367859567486
2016-02-24,9977,10215,9786,9786,459842,-0.023840399002493795
2016-02-25,9881,9929,9538,9643,425372,-0.014612712037604725
2016-02-26,9738,9881,9595,9739,342527,0.009955408068028637
2016-02-29,9881,10168,9786,9882,508814,0.014683232364719245
2016-03-02,10072,10120,9738,9786,346716,-0.00971463266545236
2016-03-03,9834,9929,9690,9834,319201,0.004904966278356904
2016-03-04,9929,9977,9643,9786,331868,-0.004881025015253226
2016-03-07,9881,10025,9643,9691,495576,-0.009707745759247932
2016-03-08,9834,10311,9786,10216,1392600,0.05417397585388506
2016-03-09,10263,10359,10025,10121,670822,-0.009299138606108093
2016-03-10,10263,10359,10025,10073,806599,-0.0047426143661692954
