Date,Open,High,Low,Close,Volume,Change
2016-01-04,9010,9140,8970,9060,28430,-0.00983606557377048
2016-01-05,8990,9400,8970,9330,56477,0.0298013245033113
2016-01-06,9330,9410,9190,9340,74642,0.001071811361200492
2016-01-07,9370,9370,9230,9280,20017,-0.0064239828693790635
2016-01-08,9110,9240,8970,9040,42287,-0.025862068965517238
2016-01-11,9000,9230,8990,9140,29722,0.01106194690265494
2016-01-12,9250,9250,9070,9190,33854,0.00547045951859948
2016-01-13,9160,9380,9140,9380,56069,0.020674646354733373
2016-01-14,9230,9360,9210,9340,32233,-0.004264392324093813
2016-01-15,9340,9470,9160,9230,36348,-0.011777301927194839
2016-01-18,9200,9220,9090,9200,19746,-0.00325027085590468
2016-01-19,9200,9250,9110,9120,28578,-0.008695652173912993
2016-01-20,9140,9330,8860,9000,45643,-0.013157894736842146
2016-01-21,9080,9080,8720,8930,50067,-0.007777777777777772
2016-01-22,8990,8990,8800,8950,14289,0.002239641657334923
2016-01-25,9030,9130,8900,9110,30010,0.01787709497206702
2016-01-26,9100,9150,8920,9120,18633,0.001097694840834329
2016-01-27,9120,9370,9050,9370,38177,0.027412280701754277
2016-01-28,9370,9510,9250,9380,56998,0.0010672358591248265
2016-01-29,9330,9460,9010,9340,29858,-0.004264392324093813
2016-02-01,9340,9430,9210,9280,17735,-0.0064239828693790635
2016-02-02,9410,9410,9220,9330,17541,0.005387931034482651
2016-02-03,9320,9320,9110,9150,20200,-0.019292604501607746
2016-02-04,9300,9300,9130,9210,13913,0.006557377049180246
2016-02-05,9210,9270,9050,9190,6980,-0.0021715526601520097
2016-02-11,9120,9120,8850,8970,31811,-0.02393906420021763
2016-02-12,8960,8960,8440,8580,38901,-0.04347826086956519
2016-02-15,8620,8720,8560,8640,10955,0.006993006993007089
2016-02-16,8620,8740,8600,8610,35841,-0.00347222222222221
2016-02-17,8600,8690,8580,8650,8861,0.004645760743321681
2016-02-18,8650,8750,8640,8700,19880,0.005780346820809301
2016-02-19,8700,8710,8630,8710,19425,0.0011494252873562871
2016-02-22,8780,8780,8660,8750,9234,0.004592422502870175
2016-02-23,8720,8800,8580,8680,20018,-0.008000000000000007
2016-02-24,8600,8750,8560,8610,11256,-0.008064516129032251
2016-02-25,8570,8960,8570,8910,47742,0.03484320557491283
2016-02-26,8730,8740,8470,8640,93289,-0.030303030303030276
2016-02-29,8640,8670,8550,8630,12406,-0.0011574074074074403
2016-03-02,8630,8640,8360,8520,26102,-0.01274623406720743
2016-03-03,8570,8750,8520,8730,27624,0.02464788732394374
2016-03-04,8730,8790,8700,8790,15718,0.0068728522336769515
2016-03-07,8790,8880,8760,8760,6368,-0.0034129692832765013
2016-03-08,8760,8810,8620,8740,7557,-0.0022831050228310223
2016-03-09,8720,8780,8650,8760,3742,0.0022883295194509046
2016-03-10,8830,8860,8720,8850,12510,0.010273972602739656
2016-03-11,8850,9030,8820,8970,53306,0.013559322033898313
2016-03-14,8980,9070,8850,8960,21338,-0.0011148272017836858
2016-03-15,8960,9140,8950,9080,33973,0.013392857142857206
2016-03-16,9000,9190,9000,9100,13930,0.0022026431718060735
2016-03-17,9100,9100,8900,9000,27473,-0.01098901098901095
2016-03-18,9050,9090,8920,9060,35420,0.006666666666666599
2016-03-21,9100,9200,9060,9200,35502,0.015452538631346657
2016-03-22,9190,9280,9000,9200,42916,0.0
2016-03-23,9200,9210,9100,9190,24948,-0.0010869565217391797
2016-03-24,9140,9220,9110,9190,33728,0.0
2016-03-25,9230,9300,9120,9180,40202,-0.0010881392818280489
2016-03-28,9130,9220,9100,9200,27370,0.002178649237472685
2016-03-29,9210,9490,9200,9410,80327,0.022826086956521774
2016-03-30,9340,9890,9340,9740,110477,0.03506907545164717
2016-03-31,9850,10100,9760,9970,132602,0.02361396303901442
2016-04-01,9970,10350,9840,10150,112361,0.01805416248746239
2016-04-04,10350,10400,10100,10300,108891,0.014778325123152802
2016-04-05,10250,10300,9990,10200,64982,-0.009708737864077666
2016-04-06,10200,10800,9960,10000,171563,-0.019607843137254943
2016-04-07,10000,10200,9890,10000,74961,0.0
2016-04-08,10000,10500,9800,10350,97847,0.03499999999999992
2016-04-11,10400,10450,10050,10300,38356,-0.004830917874396157
2016-04-12,10200,10350,9960,10050,47847,-0.024271844660194164
2016-04-14,10050,10150,9850,10000,57475,-0.00497512437810943
2016-04-15,9950,10100,9810,9810,42195,-0.019000000000000017
2016-04-18,9820,10000,9610,9800,69053,-0.0010193679918450993
2016-04-19,9860,10200,9750,9830,37614,0.003061224489795844
2016-04-20,9850,10000,9740,10000,45293,0.01729399796541209
2016-04-21,10200,10200,9710,9990,40771,-0.0010000000000000009
2016-04-22,9990,10000,9840,9990,26042,0.0
2016-04-25,9940,10150,9880,10100,35760,0.011011011011011096
2016-04-26,10100,10350,10000,10000,48890,-0.00990099009900991
2016-04-27,10150,10550,10000,10250,82900,0.02499999999999991
2016-04-28,10050,10150,8240,8300,2214383,-0.19024390243902434
2016-04-29,8180,9100,8170,8650,1082949,0.04216867469879526
