Date,Open,High,Low,Close,Volume,Change
2016-01-04,43900,44000,41600,41700,91683,-0.06292134831460672
2016-01-05,41950,42100,41000,41800,38945,0.0023980815347721673
2016-01-06,41500,42200,40300,41750,58167,-0.0011961722488038617
2016-01-07,40650,41650,39200,39750,77575,-0.04790419161676651
2016-01-08,39750,40700,38350,40400,44422,0.01635220125786163
2016-01-11,39650,40200,38150,38350,74474,-0.05074257425742579
2016-01-12,38350,39350,37500,38000,63837,-0.009126466753585416
2016-01-13,38000,41000,38000,39800,88596,0.047368421052631504
2016-01-14,39450,39800,38350,39800,48281,0.0
2016-01-15,40200,41300,38800,39400,74119,-0.01005025125628145
2016-01-18,39400,40150,38650,39750,48678,0.008883248730964466
2016-01-19,39100,39450,38250,38750,72360,-0.02515723270440251
2016-01-20,38750,38750,36350,36900,81177,-0.047741935483870956
2016-01-21,36500,37450,35250,36600,83716,-0.008130081300813052
2016-01-22,37450,37800,36200,37800,77633,0.032786885245901676
2016-01-25,37800,38650,37800,38450,46697,0.01719576719576721
2016-01-26,38400,38400,37500,37700,29073,-0.01950585175552666
2016-01-27,38200,39400,37400,38000,78892,0.007957559681697646
2016-01-28,38050,38150,36700,37600,37875,-0.010526315789473717
2016-01-29,37250,37700,36650,36900,54258,-0.018617021276595702
2016-02-01,37150,38850,37150,37600,79773,0.01897018970189701
2016-02-02,37600,38850,37350,38700,65197,0.0292553191489362
2016-02-03,38350,39300,37900,39050,47655,0.009043927648578753
2016-02-04,39100,42050,39100,41150,122235,0.05377720870678626
2016-02-05,41650,45000,41500,44300,226264,0.07654921020656147
2016-02-11,43100,43500,41300,41450,128209,-0.06433408577878108
2016-02-12,41000,41150,37200,39250,154524,-0.053075995174909574
2016-02-15,40100,42200,39600,41850,133142,0.0662420382165605
2016-02-16,42450,42750,40700,41350,112798,-0.01194743130227005
2016-02-17,41350,41850,40150,40350,110500,-0.024183796856106388
2016-02-18,41000,41800,40350,41050,77542,0.017348203221809078
2016-02-19,41050,41250,40400,40750,50664,-0.0073081607795371095
2016-02-22,40750,42150,40500,41750,53169,0.024539877300613577
2016-02-23,42050,42050,39900,39950,98777,-0.04311377245508985
2016-02-24,39750,40100,39150,39400,59444,-0.013767209011264048
2016-02-25,39600,40450,39500,39750,48049,0.008883248730964466
2016-02-26,40000,40300,39600,39850,41993,0.002515723270440251
2016-02-29,39600,39950,38700,39600,77152,-0.006273525721455453
2016-03-02,40000,40050,39600,39750,39568,0.0037878787878788955
2016-03-03,39800,40850,39450,40450,71058,0.017610062893081757
2016-03-04,40950,41050,40300,40450,77493,0.0
2016-03-07,40600,40800,39950,40350,83632,-0.0024721878862793423
2016-03-08,40300,40850,40100,40850,74113,0.012391573729863659
2016-03-09,40650,42850,40550,42700,158551,0.04528763769889843
2016-03-10,43000,43700,42150,42750,80004,0.0011709601873535203
2016-03-11,42700,42700,41850,42300,57819,-0.010526315789473717
2016-03-14,42800,43700,42300,43250,102147,0.022458628841607542
2016-03-15,43350,44200,43300,43850,121037,0.01387283236994219
2016-03-16,44100,44100,42400,42700,103959,-0.026225769669327215
2016-03-17,43000,43350,42400,42550,84074,-0.003512880562060894
2016-03-18,43000,43000,41850,42550,67050,0.0
2016-03-21,42600,42800,41750,41950,67065,-0.014101057579318454
2016-03-22,41950,42300,41350,41600,78627,-0.008343265792610244
2016-03-23,39500,42950,39150,42950,248304,0.03245192307692313
2016-03-24,43900,43900,41850,42650,106079,-0.006984866123399325
2016-03-25,42650,42800,42200,42700,48929,0.0011723329425556983
2016-03-28,42650,43000,41700,43000,70463,0.007025761124121788
2016-03-29,43000,44150,42950,44000,122231,0.023255813953488413
2016-03-30,44400,45750,44250,45450,133900,0.03295454545454546
2016-03-31,45550,48050,45550,47200,182692,0.03850385038503856
2016-04-01,47600,48150,46400,46550,176431,-0.013771186440677985
2016-04-04,47200,47550,46100,46550,126896,0.0
2016-04-05,45150,47000,44200,46150,104346,-0.008592910848549962
2016-04-06,45900,47000,45500,46500,77993,0.007583965330444142
2016-04-07,46100,46350,45250,45650,75314,-0.018279569892473146
2016-04-08,45500,45800,44550,45200,74848,-0.009857612267250793
2016-04-11,44950,45100,44250,44500,50084,-0.015486725663716783
2016-04-12,44150,44450,43000,44200,113228,-0.006741573033707815
2016-04-14,43750,45200,43750,44750,55416,0.012443438914027105
2016-04-15,44600,46000,44600,45250,73937,0.011173184357541999
2016-04-18,45500,45600,44300,45200,77394,-0.0011049723756906271
2016-04-19,45300,47700,45300,47100,164992,0.042035398230088505
2016-04-20,47550,48900,47350,48200,168858,0.023354564755838636
2016-04-21,48300,48600,47250,48450,103655,0.005186721991701226
2016-04-22,48050,48700,47800,48200,83897,-0.00515995872033026
2016-04-25,47800,48850,47550,48200,78319,0.0
2016-04-26,48350,48350,46500,46700,98149,-0.03112033195020747
2016-04-27,46800,47050,46400,46550,54713,-0.0032119914346895317
2016-04-28,46450,47450,46400,47250,137202,0.015037593984962516
2016-04-29,47450,47450,46000,46650,84609,-0.012698412698412653
2016-05-02,46650,47400,45500,45500,96304,-0.024651661307609873
2016-05-03,45550,46500,45500,45800,99967,0.00659340659340657
2016-05-04,45300,46150,45200,45200,85135,-0.013100436681222738
2016-05-09,47450,48350,44450,44900,249572,-0.006637168141592875
2016-05-10,44500,46750,44400,46100,113549,0.026726057906458767
2016-05-11,46500,46550,45650,45950,112333,-0.0032537960954447387
2016-05-12,45800,46000,45500,45750,93085,-0.0043525571273123065
2016-05-13,45750,45750,44850,45150,152058,-0.013114754098360604
2016-05-16,45300,46600,45300,46500,165052,0.029900332225913706
2016-05-17,46500,46500,45000,45300,163298,-0.02580645161290318
2016-05-18,45450,45950,45000,45800,97532,0.011037527593819041
2016-05-19,46700,46850,45400,45950,145345,0.0032751091703056012
2016-05-20,45950,46450,45600,46300,71061,0.007616974972796564
2016-05-23,46600,46650,46100,46200,50991,-0.002159827213822907
2016-05-24,46200,46200,45600,45700,38729,-0.010822510822510845
2016-05-25,45850,46050,45400,45850,69678,0.003282275711159688
2016-05-26,46000,46250,45650,46200,69715,0.007633587786259444
2016-05-27,46700,47550,46450,47350,173756,0.024891774891774965
2016-05-30,47350,48350,46300,47900,134095,0.011615628299894487
2016-05-31,47950,49600,47900,48750,193873,0.017745302713987554
2016-06-01,49200,50300,48900,49950,168607,0.024615384615384706
2016-06-02,50000,51800,49400,51800,166051,0.03703703703703698
2016-06-03,52000,55000,52000,53600,288586,0.03474903474903468
2016-06-07,54200,55100,53100,54300,183581,0.013059701492537323
2016-06-08,54200,54700,53500,54600,117843,0.005524861878453136
2016-06-09,54400,55700,53400,54100,201065,-0.009157509157509125
2016-06-10,54100,54700,53300,53900,116786,-0.003696857670979714
2016-06-13,53600,54000,53200,53600,124269,-0.005565862708719838
2016-06-14,53300,53500,51800,52400,185761,-0.02238805970149249
2016-06-15,52700,52700,51600,52000,107383,-0.007633587786259555
2016-06-16,52000,52100,50800,52100,126407,0.0019230769230769162
2016-06-17,52500,54700,52200,53200,149753,0.02111324376199608
2016-06-20,54000,54600,53300,53600,89399,0.007518796992481258
2016-06-21,54200,55500,53400,54900,142481,0.02425373134328357
2016-06-22,55900,57400,55200,56300,149179,0.02550091074681249
2016-06-23,56400,57300,55300,57200,168122,0.015985790408525657
2016-06-24,58600,58700,53000,55400,479422,-0.03146853146853146
2016-06-27,54900,56600,53700,55800,219680,0.0072202166064982976
2016-06-28,55000,56100,54800,55800,109096,0.0
2016-06-29,56500,60400,56100,59700,330856,0.06989247311827951
2016-06-30,60800,61800,59300,60400,181539,0.011725293132328396
2016-07-01,61100,61100,59900,60200,87231,-0.0033112582781457123
2016-07-04,59800,60300,57800,59300,176632,-0.014950166112956853
2016-07-05,59300,59600,57800,58400,112748,-0.015177065767284947
2016-07-06,58000,58700,56600,56900,123633,-0.025684931506849362
2016-07-07,56900,58700,56900,58100,99627,0.02108963093145877
2016-07-08,58700,58700,56800,57900,80801,-0.0034423407917383297
2016-07-11,58100,58600,57800,58500,66201,0.010362694300518172
2016-07-12,57000,58500,56500,57500,225517,-0.017094017094017144
2016-07-13,57400,58100,56600,56900,120242,-0.01043478260869568
