Date,Open,High,Low,Close,Volume,Change
2016-01-04,4505,4655,4505,4515,2655,-0.017410228509249226
2016-01-05,4510,4590,4505,4530,395,0.0033222591362125353
2016-01-06,4535,4580,4360,4380,6342,-0.0331125827814569
2016-01-07,4370,4495,4170,4225,16097,-0.035388127853881235
2016-01-08,4220,4345,4105,4270,11741,0.010650887573964596
2016-01-11,4295,4295,4205,4275,8022,0.0011709601873535203
2016-01-12,4340,4340,4165,4225,6016,-0.011695906432748537
2016-01-13,4285,4290,4025,4175,15973,-0.011834319526627168
2016-01-14,4175,4250,4100,4150,572,-0.005988023952095856
2016-01-15,4210,4230,4145,4200,11657,0.012048192771084265
2016-01-18,4200,4200,4100,4195,1384,-0.0011904761904761862
2016-01-19,4285,4285,4140,4210,155,0.0035756853396902155
2016-01-20,4265,4265,4100,4170,9481,-0.009501187648456089
2016-01-21,4170,4170,4110,4160,26,-0.0023980815347721673
2016-01-22,4180,4230,4065,4195,1023,0.008413461538461453
2016-01-25,4165,4260,4125,4235,1140,0.009535160905840279
2016-01-26,4120,4270,4105,4235,771,0.0
2016-01-27,4235,4290,4115,4250,1733,0.0035419126328217754
2016-01-28,4240,4245,4110,4230,3798,-0.004705882352941226
2016-01-29,4230,4230,4120,4150,1769,-0.01891252955082745
2016-02-01,4115,4225,4080,4165,1587,0.0036144578313253017
2016-02-02,4140,4225,4050,4175,2033,0.0024009603841537164
2016-02-03,4145,4150,4055,4140,4503,-0.008383233532934131
2016-02-04,4080,4180,3960,4095,8887,-0.010869565217391353
2016-02-05,4120,4120,4000,4055,10390,-0.009768009768009733
2016-02-11,4000,4095,3980,4095,15428,0.009864364981504226
2016-02-12,4010,4090,3950,4025,3875,-0.017094017094017144
2016-02-15,4070,4070,3970,4060,7636,0.008695652173912993
2016-02-16,4000,4150,4000,4140,6618,0.019704433497536922
2016-02-17,4140,4140,4020,4115,4135,-0.006038647342995196
2016-02-18,4025,4140,4025,4140,11551,0.0060753341433779084
2016-02-19,4070,4070,3885,3935,28270,-0.049516908212560384
2016-02-22,3935,3935,3805,3820,32352,-0.029224904701397714
2016-02-23,3880,3880,3760,3765,34241,-0.014397905759162333
2016-02-24,3755,3890,3750,3860,16263,0.025232403718459473
2016-02-25,3890,3945,3860,3915,31591,0.014248704663212486
2016-02-26,3965,3965,3855,3925,28327,0.0025542784163474774
2016-02-29,3960,4045,3905,4010,32457,0.021656050955414008
2016-03-02,4025,4080,4020,4080,26862,0.0174563591022443
2016-03-03,4100,4170,4080,4140,10239,0.014705882352941124
2016-03-04,4160,4220,4155,4220,8826,0.019323671497584627
2016-03-07,4225,4280,4225,4270,4282,0.011848341232227444
2016-03-08,4290,4375,4260,4365,8439,0.022248243559718883
2016-03-09,4310,4415,4300,4415,10675,0.01145475372279492
2016-03-10,4355,4515,4355,4500,12381,0.01925254813137034
2016-03-11,4500,4600,4490,4550,4558,0.011111111111111072
2016-03-14,4500,4590,4500,4590,411,0.00879120879120876
2016-03-15,4590,4630,4490,4620,10190,0.006535947712418277
2016-03-16,4505,4620,4505,4610,2460,-0.0021645021645021467
2016-03-17,4600,4650,4555,4555,3385,-0.01193058568329719
2016-03-18,4575,4640,4555,4640,8392,0.01866081229418226
2016-03-21,4565,4730,4565,4635,34723,-0.0010775862068965747
2016-03-22,4635,4750,4595,4635,16901,0.0
2016-03-23,4730,4730,4500,4555,4384,-0.017259978425027023
2016-03-24,4555,4555,4470,4505,5907,-0.010976948408342513
2016-03-25,4475,4565,4450,4500,4011,-0.0011098779134295356
2016-03-28,4410,4485,4355,4390,5729,-0.02444444444444449
2016-03-29,4390,4500,4390,4455,3820,0.01480637813211838
2016-03-30,4455,4500,4430,4500,9047,0.010101010101010166
2016-03-31,4600,4600,4480,4545,10083,0.010000000000000009
2016-04-01,4575,4575,4440,4555,2571,0.002200220022002153
2016-04-04,4470,4580,4465,4470,7190,-0.01866081229418226
2016-04-05,4470,4535,4470,4510,6641,0.008948545861297452
2016-04-06,4520,4520,4425,4520,2673,0.0022172949002217113
2016-04-07,4530,4535,4455,4505,8755,-0.0033185840707964376
2016-04-08,4505,4590,4495,4590,11390,0.018867924528301883
2016-04-11,4600,4625,4540,4600,7491,0.002178649237472685
2016-04-12,4600,4670,4600,4665,3038,0.01413043478260878
2016-04-14,4665,4690,4625,4685,5146,0.004287245444801746
2016-04-15,4700,4750,4590,4610,3444,-0.016008537886872953
2016-04-18,4690,4690,4450,4565,10200,-0.009761388286334105
2016-04-19,4590,4670,4590,4670,10942,0.02300109529025196
2016-04-20,4670,4670,4565,4615,6651,-0.011777301927194839
2016-04-21,4685,4685,4505,4545,7352,-0.015167930660888396
2016-04-22,4480,4585,4480,4585,8609,0.008800880088008833
2016-04-25,4585,4600,4555,4585,12284,0.0
2016-04-26,4615,4650,4555,4590,8344,0.0010905125408942062
