Date,Open,High,Low,Close,Volume,Change
2020-06-17,2860,2860,2846,2860,534256,
2020-06-18,2860,2860,2846,2853,96639,-0.002447552447552459
2020-06-19,2853,2860,2846,2853,59910,0.0
2020-06-22,2853,2860,2853,2853,31329,0.0
2020-06-23,2853,2860,2846,2860,22501,0.002453557658604888
2020-06-24,2860,2860,2853,2853,87329,-0.002447552447552459
2020-06-25,2853,2853,2846,2853,19104,0.0
2020-06-26,2853,2860,2853,2860,41427,0.002453557658604888
2020-06-29,2853,2860,2853,2860,63856,0.0
2020-06-30,2860,2860,2853,2860,15421,0.0
2020-07-01,2860,2860,2853,2860,1994,0.0
2020-07-02,2860,2860,2853,2860,12111,0.0
2020-07-03,2853,2860,2846,2860,51798,0.0
2020-07-06,2853,2860,2853,2860,56641,0.0
2020-07-07,2860,2860,2853,2853,12716,-0.002447552447552459
2020-07-08,2860,2860,2860,2860,2869,0.002453557658604888
2020-07-09,2853,2860,2853,2860,8670,0.0
2020-07-10,2860,2860,2846,2860,16788,0.0
2020-07-13,2846,2860,2846,2860,2796,0.0
2020-07-14,2860,2860,2853,2860,3309,0.0
2020-07-15,2853,2860,2853,2860,410,0.0
2020-07-16,2853,2860,2853,2860,6698,0.0
2020-07-17,2860,2860,2860,2860,6543,0.0
2020-07-20,2860,2860,2853,2860,20189,0.0
2020-07-21,2853,2860,2853,2853,20552,-0.002447552447552459
2020-07-22,2853,2853,2853,2853,14638,0.0
2020-07-23,2860,2881,2853,2860,88253,0.002453557658604888
2020-07-24,2853,2867,2853,2867,1202,0.002447552447552459
2020-07-27,2867,2867,2867,2867,15750,0.0
2020-07-28,2867,2874,2860,2867,16906,0.0
2020-07-29,2860,2860,2860,2860,6963,-0.0024415765608649664
2020-07-30,2853,2867,2853,2860,67684,0.0
2020-07-31,2860,2874,2860,2875,6593,0.005244755244755206
2020-08-03,2867,2881,2867,2867,28859,-0.0027826086956521667
2020-08-04,2874,2874,2867,2875,11232,0.002790373212417263
2020-08-05,2874,2881,2867,2875,37355,0.0
2020-08-06,2867,2881,2867,2875,18518,0.0
2020-08-07,2867,2881,2860,2882,7233,0.0024347826086956736
2020-08-10,2874,2881,2867,2875,750,-0.002428868841082621
2020-08-11,2867,2931,2867,2903,1381,0.009739130434782695
2020-08-12,2874,2924,2867,2882,33888,-0.007233895969686488
2020-08-13,2881,2881,2867,2882,17424,0.0
2020-08-14,2881,2896,2881,2896,2839,0.004857737682165242
2020-08-18,2888,2903,2874,2903,2539,0.0024171270718231774
2020-08-19,2910,2910,2903,2903,22,0.0
2020-08-20,2910,2910,2881,2903,204,0.0
2020-08-21,2881,2910,2874,2910,2523,0.0024112986565620886
2020-08-24,2910,2910,2867,2875,62316,-0.012027491408934665
2020-08-25,2881,2903,2881,2882,224,0.0024347826086956736
2020-08-26,2881,2881,2881,2882,71,0.0
2020-08-27,2896,2896,2867,2896,215,0.004857737682165242
2020-08-28,2888,2888,2888,2889,0,-0.0024171270718231774
2020-08-31,2888,2888,2853,2889,20051,0.0
2020-09-01,2903,2903,2896,2896,2501,0.0024229837313949343
2020-09-02,2867,2896,2867,2896,1052,0.0
2020-09-03,2888,2888,2888,2889,373,-0.0024171270718231774
2020-09-04,2867,2910,2867,2910,29933,0.007268951194184803
2020-09-07,2910,2910,2888,2889,103,-0.007216494845360799
2020-09-08,2888,2903,2881,2903,9766,0.0048459674627898686
2020-09-09,2896,2917,2896,2896,8881,-0.0024112986565621997
2020-09-10,2896,2910,2896,2910,12,0.004834254143646355
2020-09-11,2903,2903,2867,2875,41721,-0.012027491408934665
2020-09-14,2910,2910,2881,2910,43,0.012173913043478368
2020-09-15,2910,2910,2881,2910,305,0.0
2020-09-16,2874,2910,2874,2910,18499,0.0
2020-09-17,2881,2896,2860,2860,50242,-0.01718213058419249
2020-09-18,2896,2896,2874,2875,101,0.005244755244755206
2020-09-21,2867,2874,2867,2875,5655,0.0
2020-09-22,2874,2888,2874,2889,153,0.004869565217391347
2020-09-23,2888,2888,2888,2889,305,0.0
2020-09-24,2896,2910,2896,2910,24500,0.007268951194184803
2020-09-25,2874,2903,2874,2903,32,-0.002405498281786933
2020-09-28,2874,2896,2874,2896,1001,-0.0024112986565621997
2020-09-29,2881,2903,2881,2882,12081,-0.004834254143646355
2020-10-05,2881,2896,2881,2896,501,0.004857737682165242
2020-10-06,2903,2903,2903,2903,1,0.0024171270718231774
2020-10-07,2910,2910,2881,2903,17,0.0
2020-10-08,2881,2888,2881,2889,5717,-0.004822597313124399
2020-10-12,2881,2888,2881,2889,5494,0.0
2020-10-13,2896,2896,2896,2896,1,0.0024229837313949343
2020-10-14,2888,2896,2888,2896,350,0.0
2020-10-15,2881,2910,2881,2910,7897,0.004834254143646355
2020-10-16,2910,2917,2910,2910,11458,0.0
2020-10-19,2910,2910,2910,2910,2803,0.0
2020-10-20,2910,2917,2896,2917,13749,0.002405498281786933
2020-10-21,2917,2924,2917,2925,3873,0.0027425437092902794
2020-10-22,2931,2931,2917,2932,686,0.0023931623931623403
2020-10-23,2931,2931,2931,2932,0,0.0
2020-10-26,2896,2931,2896,2932,717,0.0
2020-10-27,2924,2931,2881,2882,22409,-0.017053206002728527
2020-10-28,2881,2917,2881,2917,4196,0.012144344205412994
2020-10-29,2917,2917,2917,2917,0,0.0
2020-10-30,2881,2931,2881,2932,30159,0.005142269454919468
2020-11-02,2924,2924,2924,2925,0,-0.0023874488403820004
2020-11-03,2931,2931,2931,2932,2,0.0023931623931623403
2020-11-04,2888,2931,2888,2932,2,0.0
2020-11-05,2931,2931,2931,2932,0,0.0
2020-11-06,2931,2931,2931,2932,1,0.0
2020-11-09,2931,2931,2931,2932,0,0.0
2020-11-10,2910,2910,2910,2910,10,-0.007503410641200525
2020-11-11,2881,2931,2881,2903,4350,-0.002405498281786933
2020-11-12,2896,2910,2896,2910,11,0.0024112986565620886
2020-11-13,2881,2910,2881,2903,129,-0.002405498281786933
2020-11-16,2917,2917,2881,2917,2002,0.004822597313124399
2020-11-17,2896,2917,2896,2917,1461,0.0
2020-11-18,2917,2917,2917,2917,0,0.0
2020-11-19,2931,2931,2931,2932,1000,0.005142269454919468
2020-11-20,2881,2931,2881,2932,11,0.0
2020-11-23,2924,2924,2924,2925,0,-0.0023874488403820004
2020-11-24,2881,2910,2881,2910,10001,-0.00512820512820511
2020-11-25,2896,2910,2896,2910,244,0.0
2020-11-26,2910,2917,2903,2917,1314,0.002405498281786933
2020-11-27,2917,2945,2910,2946,18372,0.009941720946177623
2020-11-30,2903,2960,2903,2917,764,-0.009843856076035329
2020-12-01,2953,2953,2917,2946,2468,0.009941720946177623
2020-12-02,2924,2960,2924,2932,4190,-0.004752206381534285
2020-12-03,2924,2945,2924,2946,315,0.004774897680764001
2020-12-04,2924,2953,2924,2953,1972,0.002376103190767198
2020-12-07,2967,2967,2960,2967,13905,0.004740941415509736
2020-12-08,2924,2981,2924,2967,243,0.0
2020-12-09,2924,2967,2917,2967,21408,0.0
2020-12-10,2967,2974,2967,2974,21442,0.0023592854735423607
2020-12-11,2953,2967,2953,2967,277,-0.00235373234700742
2020-12-14,2967,2967,2931,2960,51838,-0.0023592854735422497
2020-12-15,2960,2960,2953,2953,37003,-0.0023648648648648685
2020-12-16,2924,2967,2924,2967,15660,0.004740941415509736
2020-12-17,2924,2967,2924,2967,60478,0.0
2020-12-18,2938,2974,2938,2974,5003,0.0023592854735423607
2020-12-21,2967,2967,2924,2960,18509,-0.00470746469401484
2020-12-22,2960,2960,2960,2960,0,0.0
