Date,Open,High,Low,Close,Volume,Change
2016-06-22,1889,1889,1870,1870,1086378,
2016-06-23,1870,1904,1870,1899,77443,0.015508021390374438
2016-06-24,1899,1899,1870,1899,37661,0.0
2016-06-27,1899,1899,1875,1890,52211,-0.004739336492891044
2016-06-28,1889,1889,1880,1890,41583,0.0
2016-06-29,1880,1904,1880,1895,25505,0.002645502645502562
2016-06-30,1894,1899,1884,1899,112117,0.0021108179419524475
2016-07-01,1899,1947,1899,1909,146262,0.00526592943654558
2016-07-04,1938,1938,1914,1919,85100,0.005238344683080154
2016-07-05,1957,1957,1918,1933,25911,0.007295466388744121
2016-07-06,1918,1933,1909,1919,17199,-0.007242628039317078
2016-07-07,1957,1957,1914,1933,30678,0.007295466388744121
2016-07-08,1918,2132,1918,1924,198114,-0.004655975168132431
2016-07-11,1947,2083,1923,2006,248383,0.042619542619542594
2016-07-12,2069,2466,1991,2127,3511709,0.060319042871385786
2016-07-13,2403,2500,2059,2069,1701804,-0.027268453220498312
2016-07-14,2030,2170,1991,2011,739208,-0.028032866118897992
2016-07-15,2001,2093,1981,1987,408601,-0.011934361014420691
2016-07-18,1957,2006,1947,1948,275192,-0.01962757926522396
2016-07-19,1957,1996,1943,1953,166465,0.002566735112936369
2016-07-20,1957,1977,1938,1953,175556,0.0
2016-07-21,1967,1967,1938,1948,80522,-0.0025601638504864077
2016-07-22,1947,1962,1933,1933,92222,-0.007700205338808996
2016-07-25,1933,2175,1933,1982,842335,0.02534919813760994
2016-07-26,1977,2001,1943,1953,136690,-0.014631685166498487
2016-07-27,1967,1991,1943,1943,81028,-0.005120327700972815
2016-07-28,1947,1967,1933,1953,98313,0.00514668039114774
2016-07-29,1952,1962,1918,1933,53199,-0.010240655401945742
2016-08-01,1952,1957,1933,1948,52965,0.007759958613554163
2016-08-02,1947,1967,1933,1948,65759,0.0
2016-08-03,1977,2030,1952,1982,56918,0.017453798767967044
2016-08-04,2006,2006,1962,1987,11241,0.0025227043390514403
2016-08-05,1991,1991,1957,1972,14917,-0.007549068948163096
2016-08-08,1981,1986,1957,1977,44074,0.002535496957403627
2016-08-09,1957,1977,1957,1977,21254,0.0
2016-08-10,1977,1977,1947,1958,56000,-0.00961052099140114
2016-08-11,1943,1972,1943,1958,49439,0.0
2016-08-12,1957,1957,1938,1938,47022,-0.010214504596527063
2016-08-16,1947,1947,1938,1948,32836,0.005159958720330149
2016-08-17,1947,1947,1928,1943,61663,-0.002566735112936369
2016-08-18,1943,1957,1928,1933,28329,-0.00514668039114774
2016-08-19,1933,1977,1933,1967,31884,0.017589239524055778
2016-08-22,1967,1977,1947,1958,16713,-0.004575495678698527
2016-08-23,1957,1957,1938,1953,27848,-0.0025536261491317935
2016-08-24,1938,1957,1938,1958,32096,0.0025601638504864077
2016-08-25,1957,2325,1947,2074,1196346,0.0592441266598569
2016-08-26,2204,2277,1977,1977,611179,-0.04676952748312435
2016-08-29,1967,1996,1947,1953,163797,-0.012139605462822445
2016-08-30,1947,1967,1947,1958,97236,0.0025601638504864077
2016-08-31,1947,1986,1943,1948,78554,-0.005107252298263587
2016-09-01,1962,2040,1947,1972,262590,0.012320328542094527
2016-09-02,2030,2030,1957,1962,78840,-0.005070993914807254
2016-09-05,1977,1981,1957,1972,57147,0.0050968399592252744
2016-09-06,1962,1986,1952,1953,39083,-0.00963488843813387
2016-09-07,1972,1972,1947,1948,39860,-0.0025601638504864077
2016-09-08,1952,2001,1943,1962,97429,0.007186858316221789
2016-09-09,1967,1981,1947,1967,44303,0.0025484199796126372
2016-09-12,1962,2117,1962,1992,377366,0.012709710218607118
2016-09-13,1981,2010,1981,1992,22530,0.0
2016-09-19,1986,2010,1977,1987,53304,-0.0025100401606426015
2016-09-20,1996,1996,1967,1977,53274,-0.0050327126321086935
2016-09-21,1977,1996,1972,1982,60595,0.0025290844714214167
2016-09-22,1986,2010,1972,1992,55846,0.005045408678102881
2016-09-23,2030,2030,1977,1977,49105,-0.0075301204819276935
2016-09-26,2015,2015,1972,1982,39628,0.0025290844714214167
2016-09-27,1981,2010,1981,1987,38326,0.0025227043390514403
2016-09-28,1986,1996,1981,1987,19995,0.0
2016-09-29,1991,2020,1986,2016,64296,0.014594866633115267
2016-09-30,1996,2010,1972,1996,66157,-0.009920634920634885
2016-10-04,1986,2040,1972,2006,21680,0.005010020040080221
2016-10-05,2006,2006,1986,2001,16081,-0.002492522432701927
2016-10-06,1991,2010,1977,1987,12452,-0.006996501749125472
2016-10-07,1986,2010,1972,1987,23303,0.0
2016-10-10,2006,2010,1962,1982,34156,-0.0025163563160544022
2016-10-11,1996,2001,1981,1982,17565,0.0
2016-10-12,1986,1986,1967,1987,16633,0.0025227043390514403
2016-10-13,2006,2006,1972,1982,73692,-0.0025163563160544022
2016-10-14,1986,2020,1972,2006,49220,0.012108980827447047
2016-10-17,2006,2010,1981,2006,30081,0.0
2016-10-18,2006,2006,1972,1996,3826,-0.004985044865403743
2016-10-19,1986,2030,1977,1996,4364,0.0
2016-10-20,1996,1996,1972,1987,2071,-0.0045090180360721765
2016-10-21,1991,1991,1972,1987,2979,0.0
2016-10-24,1986,1986,1972,1982,9006,-0.0025163563160544022
2016-10-25,1981,1981,1943,1962,24468,-0.010090817356205872
2016-10-26,1981,1981,1952,1953,6145,-0.004587155963302725
2016-10-27,1952,1972,1938,1953,50506,0.0
2016-10-28,1938,1962,1928,1938,85430,-0.007680491551459334
2016-10-31,1952,1957,1923,1938,15725,0.0
2016-11-01,1947,1947,1923,1943,28725,0.0025799793601650745
2016-11-02,1938,1943,1909,1933,25786,-0.00514668039114774
2016-11-03,1933,1943,1909,1938,7509,0.002586652871184647
2016-11-04,1938,1938,1918,1938,872,0.0
2016-11-07,1938,1938,1909,1929,14417,-0.004643962848297267
2016-11-08,1938,1938,1918,1938,15134,0.004665629860031162
2016-11-09,1938,1938,1894,1909,40547,-0.014963880288957676
2016-11-10,1909,1933,1904,1929,9822,0.010476689366160308
2016-11-11,1928,1933,1904,1929,15758,0.0
2016-11-14,1938,1938,1904,1924,15391,-0.0025920165889061764
2016-11-15,1928,1928,1909,1924,3051,0.0
2016-11-16,1928,1928,1909,1924,4158,0.0
2016-11-17,1928,1928,1909,1924,16344,0.0
2016-11-18,1909,1923,1909,1924,8052,0.0
2016-11-21,1923,1928,1909,1929,26832,0.0025987525987525295
2016-11-22,1928,1947,1928,1933,30790,0.0020736132711249855
2016-11-23,1943,1943,1914,1924,25436,-0.004655975168132431
2016-11-24,1933,1938,1909,1933,16009,0.004677754677754775
2016-11-25,1928,1933,1923,1933,189,0.0
2016-11-28,1933,1933,1914,1933,3836,0.0
2016-11-29,1914,1928,1904,1929,6544,-0.0020693222969477842
2016-11-30,1923,1933,1918,1924,10134,-0.0025920165889061764
2016-12-01,1928,1938,1928,1938,47575,0.007276507276507305
2016-12-02,1938,1943,1918,1938,50431,0.0
2016-12-05,1938,1938,1918,1938,16659,0.0
2016-12-06,1938,1938,1909,1938,23473,0.0
2016-12-07,1933,1938,1918,1938,2065,0.0
2016-12-08,1923,1933,1923,1933,6789,-0.0025799793601650745
2016-12-09,1933,1933,1918,1929,833,-0.0020693222969477842
2016-12-12,1923,1928,1914,1929,11250,0.0
2016-12-13,1933,1938,1909,1933,15617,0.0020736132711249855
2016-12-14,1928,1933,1928,1933,12,0.0
2016-12-15,1933,1938,1918,1933,19995,0.0
2016-12-16,1914,1928,1914,1924,14775,-0.004655975168132431
2016-12-19,1928,1928,1909,1919,28005,-0.0025987525987526405
2016-12-20,1928,1928,1928,1929,10,0.005211047420531578
2016-12-21,1904,1923,1899,1924,27056,-0.0025920165889061764
2016-12-22,1923,1923,1904,1924,9904,0.0
2016-12-23,1918,1918,1899,1919,2591,-0.0025987525987526405
2016-12-26,1918,1918,1899,1919,6671,0.0
2016-12-27,1909,1918,1894,1919,26639,0.0
2016-12-28,1918,1918,1904,1919,13462,0.0
2016-12-29,1914,1918,1914,1919,1558,0.0
2017-01-02,1909,1918,1899,1919,12210,0.0
2017-01-03,1918,1918,1914,1919,26385,0.0
2017-01-04,1923,1933,1914,1919,1771,0.0
2017-01-05,1923,1928,1918,1919,71,0.0
2017-01-06,1914,1928,1914,1924,66,0.002605523710265789
2017-01-09,1918,1923,1914,1924,7739,0.0
2017-01-10,1923,1923,1909,1909,4993,-0.007796257796257811
2017-01-11,1923,1928,1909,1919,6116,0.005238344683080154
2017-01-12,1923,1923,1909,1919,5934,0.0
2017-01-13,1914,1923,1914,1919,3696,0.0
2017-01-16,1914,1923,1914,1919,3241,0.0
2017-01-17,1918,1923,1909,1919,1807,0.0
2017-01-18,1923,1923,1914,1919,2431,0.0
2017-01-19,1909,1914,1904,1914,5612,-0.002605523710265789
2017-01-20,1914,1918,1914,1919,3810,0.002612330198537016
2017-01-23,1914,1914,1870,1904,53170,-0.007816571130797256
2017-01-24,1889,1909,1884,1904,22506,0.0
2017-01-25,1904,1904,1894,1899,5367,-0.002626050420168058
2017-01-26,1899,1899,1889,1899,4337,0.0
2017-01-31,1894,1899,1884,1895,34634,-0.002106371774618254
2017-02-01,1889,1894,1870,1895,22120,0.0
2017-02-02,1894,1894,1889,1895,3052,0.0
2017-02-03,1884,1894,1880,1895,7680,0.0
2017-02-06,1884,1894,1880,1885,17070,-0.00527704485488123
2017-02-07,1880,1889,1880,1885,4513,0.0
2017-02-08,1884,1889,1870,1875,17657,-0.0053050397877983935
2017-02-09,1880,1889,1880,1890,14424,0.008000000000000007
2017-02-10,1899,1899,1875,1895,6167,0.002645502645502562
2017-02-13,1889,1899,1875,1899,10653,0.0021108179419524475
2017-02-14,1880,1904,1880,1899,2488,0.0
2017-02-15,1880,1899,1880,1899,11997,0.0
2017-02-16,1875,1894,1875,1895,3314,-0.002106371774618254
2017-02-17,1880,1899,1865,1899,10067,0.0021108179419524475
2017-02-20,1880,1899,1870,1895,8450,-0.002106371774618254
2017-02-21,1875,1899,1870,1895,2440,0.0
2017-02-22,1899,1899,1865,1895,26627,0.0
2017-02-23,1899,1904,1880,1885,16194,-0.00527704485488123
2017-02-24,1894,1894,1880,1890,8399,0.0026525198938991412
2017-02-27,1889,1889,1870,1890,4934,0.0
2017-02-28,1884,1899,1884,1890,7284,0.0
2017-03-02,1894,1899,1880,1890,5972,0.0
2017-03-03,1894,1957,1880,1933,68054,0.022751322751322745
2017-03-06,1943,1977,1914,1933,60155,0.0
2017-03-07,1909,1928,1909,1914,15950,-0.009829280910501836
2017-03-08,1938,1938,1894,1899,10719,-0.00783699059561127
2017-03-09,1914,1914,1894,1904,2287,0.00263296471827279
2017-03-10,1904,1918,1889,1909,5418,0.002626050420168058
2017-03-13,1894,1923,1894,1899,3005,-0.005238344683080154
2017-03-14,1899,1918,1894,1919,36227,0.01053185887309116
2017-03-15,1918,1918,1889,1914,17582,-0.002605523710265789
2017-03-16,1909,1909,1889,1904,23566,-0.005224660397074143
2017-03-17,1914,1986,1899,1904,110756,0.0
2017-03-20,1933,1962,1909,1933,68021,0.015231092436974736
