Date,Open,High,Low,Close,Volume,Change
2020-11-26,34000,42000,28400,28650,7663311,
2020-11-27,28100,31700,27200,28650,2502336,0.0
2020-11-30,29000,29550,26500,26650,722762,-0.06980802792321117
2020-12-01,27800,28600,26400,26750,718848,0.0037523452157599557
2020-12-02,26550,26750,24950,24950,652747,-0.06728971962616825
2020-12-03,25100,25500,23650,24950,555681,0.0
2020-12-04,24900,24950,23550,23600,283352,-0.054108216432865786
2020-12-07,23300,23450,21700,21950,363156,-0.06991525423728817
2020-12-08,21900,23600,21900,22550,558372,0.02733485193621865
2020-12-09,23100,24800,23000,23050,596478,0.022172949002217335
2020-12-10,23200,24450,23150,23500,203297,0.01952277657266821
2020-12-11,23350,23800,22550,22750,174654,-0.03191489361702127
2020-12-14,22600,22650,21850,22000,181433,-0.03296703296703296
2020-12-15,22000,23500,22000,22600,343798,0.027272727272727337
2020-12-16,22850,23450,22600,22750,156979,0.006637168141592875
2020-12-17,22950,22950,22200,22550,101299,-0.00879120879120876
2020-12-18,22550,23700,22250,23000,217667,0.019955654101995624
2020-12-21,23000,23450,22400,22650,128815,-0.01521739130434785
2020-12-22,22500,29200,22200,27250,4144216,0.20309050772626924
2020-12-23,26550,32000,24500,25450,5847220,-0.06605504587155964
2020-12-24,25100,29200,25100,26600,2203543,0.04518664047151266
2020-12-28,26200,26950,24150,24250,791343,-0.08834586466165417
2020-12-29,24600,25450,24200,24600,476921,0.014432989690721598
2020-12-30,25100,28650,25100,26600,2413383,0.08130081300813008
