Date,Open,High,Low,Close,Volume,Change
2016-01-04,14776,14804,14586,14591,3870,-0.018168360137272077
2016-01-05,14559,14725,14556,14677,338405,0.005894044273867527
2016-01-06,14717,14790,14591,14726,322839,0.003338556925802205
2016-01-07,14720,14815,14573,14608,316512,-0.008013038163791952
2016-01-08,14479,14659,14382,14666,305746,0.003970427163198176
2016-01-11,14552,14624,14501,14505,306079,-0.010977771716896179
2016-01-12,14556,14624,14447,14455,509266,-0.0034470872113064877
2016-01-13,14595,14754,14595,14726,424629,0.018747838118298166
2016-01-14,14529,14581,14335,14583,547741,-0.00971071574086646
2016-01-15,14720,14720,14491,14532,302434,-0.0034972227936638234
2016-01-18,14416,14452,14377,14450,305666,-0.005642719515551842
2016-01-19,14421,14461,14226,14464,382565,0.0009688581314879485
2016-01-20,14461,14461,13896,14138,323117,-0.02253871681415931
2016-01-21,14078,14234,13996,14116,319429,-0.0015560899702927733
2016-01-22,14209,14325,14192,14306,304635,0.013459903655426375
2016-01-25,14439,14534,14310,14527,345661,0.015448063749475827
2016-01-26,14426,14426,14310,14386,315000,-0.009706064569422468
2016-01-27,14479,14604,14412,14570,312942,0.012790212706798254
2016-01-28,14538,14607,14431,14613,307540,0.0029512697323266224
2016-01-29,14586,14677,14564,14681,308086,0.004653390816396374
2016-02-01,14677,14708,14543,14648,29589,-0.002247803283155103
2016-02-02,14673,14682,14591,14629,32586,-0.001297105406881438
2016-02-03,14564,14564,14475,14559,21759,-0.004785016063982517
2016-02-04,14643,14643,14556,14599,62139,0.002747441445154264
2016-02-05,14595,14595,14461,14562,15869,-0.0025344201657647725
2016-02-11,14131,14377,14131,14277,968895,-0.019571487433044932
2016-02-12,14201,14221,13699,13942,156988,-0.0234643132310709
2016-02-15,14039,14144,14009,14104,4125,0.011619566776646106
2016-02-16,14171,14318,14171,14321,166540,0.015385706182643233
2016-02-17,14325,14325,14057,14134,42506,-0.013057747364010885
2016-02-18,14287,14340,14154,14225,13852,0.006438375548323272
2016-02-19,14274,14486,14274,14438,175440,0.014973637961335662
2016-02-22,14475,14534,14431,14527,248643,0.00616428868264296
2016-02-23,14600,14600,14287,14412,58242,-0.007916293797755936
2016-02-24,14365,14391,14282,14343,1093,-0.0047876769358867755
2016-02-25,14416,14512,14192,14296,4281,-0.0032768597922331333
2016-02-26,14305,14369,14262,14377,2481,0.005665920537213154
2016-02-29,14374,14452,14295,14377,262548,0.0
2016-03-02,14491,14559,14426,14501,305669,0.008624886972247392
2016-03-03,14556,14556,14416,14474,307897,-0.0018619405558237823
2016-03-04,14529,14529,14391,14398,312901,-0.005250794528119385
2016-03-07,14512,14512,14340,14412,328897,0.0009723572718434159
2016-03-08,14362,14475,14278,14446,308939,0.00235914515681368
2016-03-09,14486,14486,14348,14442,332799,-0.00027689325764912454
2016-03-10,14538,14600,14435,14604,316653,0.01121728292480273
2016-03-11,14634,14634,14573,14622,304924,0.0012325390304026573
2016-03-14,14659,14695,14506,14513,313341,-0.007454520585419178
2016-03-15,14534,14538,14404,14501,314347,-0.0008268448976779252
2016-03-16,14439,14556,14431,14501,470855,0.0
2016-03-17,14621,14664,14447,14559,561305,0.003999724156954709
2016-03-18,14568,14643,14512,14648,302822,0.006113057215468176
2016-03-21,14708,14708,14591,14613,309804,-0.0023894046968869764
2016-03-22,14576,14659,14576,14638,310454,0.0017108054472045886
2016-03-23,14643,14717,14639,14681,316642,0.00293755977592558
2016-03-24,14624,14691,14573,14677,311583,-0.0002724610040187869
