Date,Open,High,Low,Close,Volume,Change
2016-01-04,93700,95700,93500,94700,11433,-0.005252100840336116
2016-01-05,94600,94600,91800,93000,5299,-0.017951425554382228
2016-01-06,93000,94400,92200,93200,9006,0.0021505376344086446
2016-01-07,93800,94000,92000,94000,7436,0.008583690987124415
2016-01-08,94200,94200,91200,92000,10395,-0.021276595744680882
2016-01-11,91400,92900,90400,90400,15651,-0.017391304347826098
2016-01-12,91900,91900,90300,90600,5321,0.0022123893805310324
2016-01-13,91200,92400,90500,91800,7618,0.013245033112582849
2016-01-14,91800,91800,90300,91800,6599,0.0
2016-01-15,91800,92200,88700,89200,15965,-0.028322440087146017
2016-01-18,88900,89800,87700,89200,4906,0.0
2016-01-19,89200,89800,88300,88900,4174,-0.0033632286995515237
2016-01-20,88900,89200,78700,88000,45549,-0.010123734533183382
2016-01-21,88700,88800,86100,86700,5735,-0.01477272727272727
2016-01-22,87400,87500,85600,86500,7761,-0.0023068050749711633
2016-01-25,86500,89300,86500,88500,10815,0.023121387283236983
2016-01-26,87600,88400,85600,87100,10017,-0.015819209039548032
2016-01-27,88200,88900,86900,87500,4788,0.004592422502870175
2016-01-28,86000,88300,86000,87300,5914,-0.0022857142857143353
2016-01-29,86500,87900,86100,86500,7766,-0.009163802978235935
2016-02-01,86500,87400,86100,86500,3062,0.0
2016-02-02,86300,87800,86300,86700,11456,0.0023121387283238093
2016-02-03,86700,87500,84400,85300,13557,-0.016147635524798143
2016-02-04,86300,86300,84000,85300,6828,0.0
2016-02-05,85600,86500,84900,86100,3663,0.009378663540445586
2016-02-11,86100,86800,84900,86300,7286,0.0023228803716608404
2016-02-12,86500,86500,82200,84600,9754,-0.01969872537659323
2016-02-15,83000,85500,83000,84600,5054,0.0
2016-02-16,85500,85500,83700,83900,8060,-0.008274231678486954
2016-02-17,82900,84500,82400,84000,8304,0.0011918951132301459
2016-02-18,85100,85200,82800,84400,11632,0.004761904761904745
2016-02-19,84900,85700,83700,84000,5729,-0.004739336492891044
2016-02-22,83800,84400,82800,84400,7021,0.004761904761904745
2016-02-23,86000,86000,83400,84200,6314,-0.0023696682464454666
2016-02-24,84200,84200,82700,83000,5159,-0.014251781472684133
2016-02-25,83200,84400,83100,83400,5029,0.004819277108433662
2016-02-26,83500,84500,83200,84100,4932,0.008393285371702586
2016-02-29,84000,85500,83700,84800,5265,0.00832342449464929
2016-03-02,85000,85900,85000,85500,7768,0.008254716981132004
2016-03-03,85300,86400,85300,86100,6055,0.007017543859649145
2016-03-04,85900,86400,85000,85400,13694,-0.008130081300813052
2016-03-07,85400,86200,85100,85700,8136,0.003512880562060783
2016-03-08,85300,86200,84300,84700,8620,-0.011668611435239229
2016-03-09,84400,85800,84400,85300,7050,0.007083825265643551
2016-03-10,87000,87400,85300,85900,10742,0.00703399765533419
2016-03-11,85500,86400,83500,85700,13733,-0.002328288707799775
2016-03-14,85700,85700,83100,83200,14955,-0.029171528588098017
2016-03-15,83200,84000,80600,81700,11252,-0.018028846153846145
2016-03-16,81900,82900,81900,82200,7020,0.006119951040391758
2016-03-17,82200,84100,82100,83600,12456,0.017031630170316392
2016-03-18,82700,87200,82700,86900,23740,0.03947368421052633
2016-03-21,88400,90200,88100,88600,17755,0.019562715765247374
2016-03-22,88100,89000,87500,87500,8478,-0.01241534988713322
2016-03-23,88300,89000,87400,88000,6077,0.005714285714285783
2016-03-24,88000,88900,87900,88000,7967,0.0
2016-03-25,88700,88800,87800,88100,4897,0.001136363636363713
2016-03-28,88000,90000,87900,89900,10726,0.020431328036322416
2016-03-29,90000,90200,88700,89600,5710,-0.0033370411568409697
2016-03-30,89900,92900,88400,90800,21857,0.013392857142857206
2016-03-31,90800,92500,90600,91600,13838,0.008810572687224738
2016-04-01,92800,92800,89100,92000,9834,0.004366812227074135
2016-04-04,90200,92900,90100,90600,7875,-0.01521739130434785
2016-04-05,90000,91500,89700,90600,6315,0.0
2016-04-06,89700,91200,86900,87000,28905,-0.039735099337748325
2016-04-07,87000,88000,83600,87000,38767,0.0
2016-04-08,86300,86900,83600,84600,19803,-0.02758620689655178
2016-04-11,83600,84600,82500,84000,19324,-0.007092198581560294
2016-04-12,83500,84900,83500,84800,8721,0.00952380952380949
2016-04-14,83800,85100,83800,85000,8484,0.002358490566037652
2016-04-15,84300,85300,84300,85300,8744,0.003529411764705781
2016-04-18,85000,88200,83900,88200,23187,0.03399765533411481
2016-04-19,89000,90700,88600,90200,33344,0.0226757369614512
2016-04-20,89800,89900,88900,89200,23915,-0.011086474501108667
2016-04-21,89200,90000,89000,90000,14444,0.008968609865470878
2016-04-22,89000,89700,87900,88700,14371,-0.014444444444444482
2016-04-25,88000,88800,87300,87700,6708,-0.011273957158962844
2016-04-26,87800,88000,85400,86100,17285,-0.018244013683010207
2016-04-27,86100,86500,85400,86000,11131,-0.0011614401858304202
2016-04-28,85900,89400,85900,89100,19088,0.03604651162790695
2016-04-29,89000,89500,87600,89000,9755,-0.001122334455667784
2016-05-02,88200,88800,87500,88100,6781,-0.010112359550561778
2016-05-03,88100,89100,87200,88800,8265,0.007945516458569779
2016-05-04,87700,88700,87600,88100,8442,-0.007882882882882858
2016-05-09,87700,90100,87600,88800,12775,0.007945516458569779
2016-05-10,89900,89900,88100,89300,14060,0.005630630630630629
2016-05-11,89100,89300,88100,88600,10835,-0.007838745800671898
2016-05-12,87700,88300,87400,88200,9604,-0.004514672686230292
2016-05-13,88800,91500,87600,91400,34884,0.03628117913832196
2016-05-16,90900,92400,89600,90200,10984,-0.013129102844638973
2016-05-17,90100,90100,87600,88300,10303,-0.02106430155210648
2016-05-18,88400,89400,88300,88500,12411,0.0022650056625141968
2016-05-19,88300,89000,87500,87800,17979,-0.00790960451977396
2016-05-20,87600,88700,87400,88300,8393,0.005694760820045497
2016-05-23,88300,88300,86800,87900,7314,-0.0045300113250282825
2016-05-24,87900,88700,87200,88000,9441,0.0011376564277587597
2016-05-25,88100,90200,87400,90100,16139,0.02386363636363642
2016-05-26,89600,91300,89600,90900,12821,0.008879023307436285
2016-05-27,90700,91400,90200,91200,7568,0.0033003300330032292
2016-05-30,91200,91900,89900,90500,8641,-0.007675438596491224
2016-05-31,90300,91300,89000,90200,7135,-0.0033149171270717703
2016-06-01,90100,90600,89200,90000,7055,-0.0022172949002217113
2016-06-02,89600,90500,89600,89900,4726,-0.0011111111111110628
2016-06-03,89200,90600,88600,88800,16836,-0.012235817575083408
2016-06-07,88600,88600,87300,88200,7627,-0.006756756756756799
2016-06-08,88000,88000,86800,87200,12991,-0.0113378684807256
2016-06-09,87500,87700,86400,87100,27726,-0.0011467889908256534
2016-06-10,87000,87700,86100,86200,23759,-0.010332950631458115
2016-06-13,86200,87000,85100,85300,13661,-0.01044083526682138
2016-06-14,86000,86500,85000,86500,17722,0.014067995310668158
2016-06-15,85600,86800,85300,86300,9636,-0.0023121387283236983
2016-06-16,85700,86500,85400,85800,10122,-0.005793742757821518
2016-06-17,85600,87000,85500,85700,7725,-0.0011655011655011815
2016-06-20,86800,86800,84500,85000,7515,-0.008168028004667427
2016-06-21,84500,85800,83500,83900,9515,-0.012941176470588234
2016-06-22,83800,84700,82000,82400,18067,-0.017878426698450522
2016-06-23,82300,82900,82100,82200,5673,-0.0024271844660194164
2016-06-24,82400,82700,78000,78500,26167,-0.045012165450121655
2016-06-27,78400,83000,77300,82800,15626,0.054777070063694255
2016-06-28,82800,82800,79200,79900,25096,-0.035024154589372025
2016-06-29,80400,82900,79000,81600,11041,0.02127659574468077
2016-06-30,81000,83600,81000,83300,9497,0.02083333333333326
2016-07-01,82700,84400,82700,83700,7134,0.004801920768307433
2016-07-04,83000,85300,83000,84300,7456,0.007168458781362075
2016-07-05,83800,84800,83800,84100,4835,-0.0023724792408066353
2016-07-06,84200,85200,83900,84300,6926,0.0023781212841855748
2016-07-07,84300,85800,84000,84900,4090,0.007117437722419906
2016-07-08,84200,86300,83700,84800,5855,-0.0011778563015312216
2016-07-11,85500,85600,83600,84000,5910,-0.009433962264150941
2016-07-12,83700,85600,83600,85300,12712,0.015476190476190421
2016-07-13,85500,85800,83300,83300,11975,-0.023446658851113744
2016-07-14,83700,84200,81800,82200,6494,-0.013205282112845107
2016-07-15,82700,83900,81800,83700,11247,0.018248175182481674
2016-07-18,83100,84800,83100,83800,10105,0.0011947431302270495
2016-07-19,83400,83900,83000,83100,8199,-0.00835322195704058
2016-07-20,82500,83900,82500,82700,4943,-0.004813477737665495
2016-07-21,82700,83400,82500,83100,4511,0.0048367593712213
2016-07-22,83200,84000,82500,83500,8839,0.004813477737665384
2016-07-25,82900,84400,81000,82100,17052,-0.016766467065868262
2016-07-26,82100,82300,80800,81000,10409,-0.013398294762484775
2016-07-27,81000,82600,80700,81000,9595,0.0
2016-07-28,81100,81600,80600,81000,6271,0.0
2016-07-29,81000,82600,80700,82600,10757,0.01975308641975304
2016-08-01,82600,83100,81700,81800,8038,-0.009685230024213065
2016-08-02,81800,82400,81200,82200,5394,0.004889975550122161
2016-08-03,81100,81900,79200,79300,12170,-0.035279805352798066
2016-08-04,80300,80300,78800,79800,7264,0.006305170239596425
