Date,Open,High,Low,Close,Volume,Change
2016-01-04,32453,34172,32199,32693,63793,0.0022993439205347688
2016-01-05,32387,37591,32238,35648,640018,0.09038632123084445
2016-01-06,36267,37359,34593,35386,228318,-0.00734964093357271
2016-01-07,35527,36873,34899,35049,116617,-0.009523540383202356
2016-01-08,34219,35190,33501,34787,59610,-0.007475248937202195
2016-01-11,34629,35496,33777,33777,60441,-0.029033834478397136
2016-01-12,33769,34322,32976,32992,56714,-0.023240666725878545
2016-01-13,33209,35153,33209,34151,72358,0.03512972841901063
2016-01-14,33284,34001,33104,34002,45998,-0.004362976193962087
2016-01-15,34698,36312,33846,35535,157731,0.04508558320098821
2016-01-18,34995,36236,34024,34114,125526,-0.0399887434923315
2016-01-19,34226,35452,34107,34974,105307,0.025209591370112028
2016-01-20,35369,37058,34024,34114,216334,-0.024589695202150152
2016-01-21,34143,34816,33500,33665,94695,-0.013161751773465458
2016-01-22,34096,34096,30284,31346,150520,-0.06888459824743798
2016-01-25,31600,31928,31151,31346,46700,0.0
2016-01-26,30851,31299,30059,30074,81544,-0.040579340266700736
2016-01-27,30626,31150,29834,29850,52186,-0.0074482942076211645
2016-01-28,30358,30507,29834,30074,36892,0.007504187604690182
2016-01-29,30135,34395,30135,31720,283763,0.054731661900645046
2016-02-01,29175,29653,27306,27306,193242,-0.13915510718789403
2016-02-02,26999,28300,26999,27269,74980,-0.0013550135501354532
2016-02-03,27260,27604,26782,26782,30692,-0.01785910741134622
2016-02-04,27036,27260,26707,26708,27806,-0.0027630498095736478
2016-02-05,26805,27328,26251,27044,22220,0.012580500224651736
2016-02-11,26324,26324,24635,24650,52514,-0.08852240792782129
2016-02-12,23565,24237,22443,22892,107722,-0.0713184584178499
2016-02-15,22616,24081,22616,23902,37216,0.04412021666957888
2016-02-16,23670,24612,23670,24538,14404,0.02660865199564899
2016-02-17,24538,25988,24388,24538,47729,0.0
2016-02-18,25009,25577,24829,24875,19902,0.013733800635748583
2016-02-19,24860,26474,24860,25473,34104,0.02404020100502513
2016-02-22,25465,26138,25361,25436,21017,-0.0014525183527657193
2016-02-23,25682,26175,25233,25249,30983,-0.0073517848718351875
2016-02-24,25809,26138,25211,25735,24514,0.01924828706087367
2016-02-25,25660,26213,25585,25735,18629,0.0
