Date,Open,High,Low,Close,Volume,Change
2016-01-04,13066,13066,11767,11768,448322,-0.09941072931812966
2016-01-05,11692,12200,11673,12201,392284,0.03679469748470421
2016-01-06,12238,12351,11184,11354,379147,-0.06942053930005743
2016-01-07,11598,11654,10619,11109,291588,-0.02157829839704073
2016-01-08,10882,11297,10487,10977,202653,-0.011882257628949455
2016-01-11,11221,11880,11202,11410,310442,0.03944611460326142
2016-01-12,11504,12182,11278,11674,242204,0.023137598597721354
2016-01-13,11861,11956,11485,11617,143174,-0.004882645194449253
2016-01-14,11447,12050,11297,11937,164300,0.027545837996040268
2016-01-15,11861,12182,11485,11485,201576,-0.03786546033341709
2016-01-18,11297,11937,11297,11636,96947,0.013147583804963059
2016-01-19,11598,11748,11447,11485,86913,-0.012976968030250946
2016-01-20,11523,12050,11014,11297,201918,-0.016369177187636086
2016-01-21,11315,11654,11184,11241,84460,-0.004957068248207519
2016-01-22,11466,11466,10732,11203,115098,-0.0033804821635086135
2016-01-25,11297,12182,11108,11994,270571,0.07060608765509246
2016-01-26,11824,12615,11786,12314,341116,0.0266800066700017
2016-01-27,12332,12859,12332,12615,299673,0.024443722592171424
2016-01-28,12520,13048,12483,12709,194761,0.007451446690447838
2016-01-29,12803,13179,12615,13123,254511,0.03257534031001663
2016-02-01,13066,13405,12784,12822,173423,-0.022936828469100057
2016-02-02,12822,13876,12652,13613,427513,0.06169084386211199
2016-02-03,13500,14874,13481,14874,673100,0.09263204290016902
2016-02-04,14968,15495,14384,15195,438810,0.02158128277531257
2016-02-05,15251,17585,14366,14987,1848006,-0.01368871339256339
2016-02-11,14968,15815,14384,15364,347833,0.02515513444985662
2016-02-12,15345,16286,14347,15985,599146,0.04041916167664672
2016-02-15,15966,17133,15928,16927,382654,0.05893024710666239
2016-02-16,16926,17246,16192,16946,368330,0.001122467064453181
2016-02-17,16945,17510,16456,16946,318858,0.0
2016-02-18,16964,17698,16813,17285,252151,0.02000472087808336
2016-02-19,17548,17548,16456,16738,274160,-0.031645935782470325
