Date,Open,High,Low,Close,Volume,Change
2016-01-04,5480,5499,5299,5328,267504,-0.024533138044672276
2016-01-05,5270,5299,5117,5185,443487,-0.026839339339339352
2016-01-06,5232,5242,4879,4975,664788,-0.04050144648023146
2016-01-07,4974,5079,4946,4975,304624,0.0
2016-01-08,4869,4926,4721,4774,480302,-0.040402010050251236
2016-01-11,4688,4974,4688,4822,424437,0.010054461667364789
2016-01-12,4821,4898,4774,4793,247866,-0.0060141020323517536
2016-01-13,4841,4926,4821,4917,197001,0.02587106196536615
2016-01-14,4869,4879,4774,4784,295198,-0.02704901362619483
2016-01-15,4831,4831,4630,4641,318582,-0.029891304347826053
2016-01-18,4564,4669,4564,4631,186440,-0.0021547080370609706
2016-01-19,4630,4745,4611,4621,209146,-0.0021593608291945454
2016-01-20,4602,4669,4258,4268,557153,-0.07639039169011042
2016-01-21,4263,4339,4124,4201,342282,-0.015698219306466754
2016-01-22,4277,4339,4225,4239,182779,0.009045465365389083
2016-01-25,4339,4425,4287,4368,200354,0.030431705590941327
2016-01-26,4411,4411,4249,4249,217830,-0.027243589743589758
2016-01-27,4292,4344,4186,4225,241841,-0.005648387855966108
2016-01-28,4225,4354,4206,4335,171253,0.026035502958579926
2016-01-29,4344,4440,4277,4411,237900,0.017531718569780752
2016-02-01,4440,4440,4296,4321,289017,-0.020403536613012974
2016-02-02,4721,5614,4697,5614,9885367,0.2992362878963204
2016-02-03,5776,5795,5117,5290,5467784,-0.0577128607053794
2016-02-04,5404,5652,5175,5194,3935750,-0.018147448015122913
2016-02-05,5270,5318,5108,5233,1154089,0.007508663842895613
2016-02-11,5012,5041,4769,4812,924127,-0.08045098413911711
2016-02-12,4745,4812,4382,4493,1195304,-0.0662926018287614
2016-02-15,4583,5108,4583,4975,2110668,0.10727798798130417
2016-02-16,4936,4984,4831,4898,606559,-0.015477386934673376
2016-02-17,4869,5156,4869,4889,1453529,-0.0018374846876275663
2016-02-18,4955,5108,4917,5003,519670,0.02331765187154833
2016-02-19,5041,5089,4946,5042,504237,0.007795322806316118
2016-02-22,5175,5518,5165,5338,2171068,0.05870686235620792
2016-02-23,5337,5337,5089,5166,647453,-0.03222180591982016
2016-02-24,5108,5461,5022,5233,1194797,0.012969415408439877
2016-02-25,5280,5413,5203,5223,515623,-0.0019109497420217725
2016-02-26,5203,5442,5194,5338,594575,0.022017997319548233
2016-02-29,5413,5413,5165,5185,423825,-0.0286624203821656
2016-03-02,5270,5337,5213,5252,304723,0.012921890067502328
2016-03-03,5251,5270,5098,5127,417290,-0.023800456968773753
2016-03-04,5156,5404,5127,5395,639008,0.05227228398673689
2016-03-07,5442,5499,5347,5414,616387,0.0035217794253938894
2016-03-08,5413,5452,5280,5433,435514,0.003509420022164811
2016-03-09,5442,5614,5356,5433,676134,0.0
2016-03-10,5433,5499,5404,5423,284590,-0.001840603718019529
2016-03-11,5480,5576,5423,5557,751096,0.02470957034851562
2016-03-14,5585,5604,5375,5376,486135,-0.03257153140183555
2016-03-15,5375,5471,5289,5338,322295,-0.007068452380952328
2016-03-16,5423,5423,5308,5318,215837,-0.0037467216185836927
2016-03-17,5404,5528,5356,5395,380295,0.014479127491538124
2016-03-18,5442,5471,5337,5357,275449,-0.007043558850787779
2016-03-21,5356,5394,5137,5194,505517,-0.030427478066081814
2016-03-22,5203,5318,5194,5280,349432,0.01655756642279549
2016-03-23,5299,5347,5242,5328,283357,0.009090909090909038
2016-03-24,5347,5433,5251,5252,311468,-0.014264264264264304
2016-03-25,5299,5423,5184,5252,285072,0.0
2016-03-28,5347,5404,5270,5328,269892,0.0144706778370145
2016-03-29,5347,5700,5347,5614,1270945,0.053678678678678704
2016-03-30,5690,6005,5671,5987,2174428,0.06644104025650166
2016-03-31,6063,6072,5872,5910,812648,-0.012861199265074341
2016-04-01,5948,6292,5920,5939,1598148,0.0049069373942469685
2016-04-04,5967,6063,5538,5844,804585,-0.015995958915642317
2016-04-05,5795,5977,5767,5930,457740,0.014715947980834976
2016-04-06,5939,6177,5872,6178,831796,0.04182124789207431
2016-04-07,6244,6273,6082,6245,692771,0.01084493363548078
2016-04-08,6244,6282,6110,6273,459799,0.0044835868694956815
2016-04-11,6349,6349,6216,6283,393611,0.001594133588394664
2016-04-12,6282,6378,6177,6311,477263,0.0044564698392488555
2016-04-14,6282,6521,6282,6378,642816,0.010616384091269193
2016-04-15,6445,6473,6321,6369,368939,-0.0014111006585136865
2016-04-18,6349,6464,6282,6369,395015,0.0
2016-04-19,6492,6559,6397,6397,674077,0.004396294551735069
2016-04-20,6416,6445,6311,6445,490757,0.007503517273722116
2016-04-21,6512,6779,6473,6703,2126487,0.0400310318076027
2016-04-22,6597,6693,6512,6655,532596,-0.007160972698791568
2016-04-25,6731,6741,6617,6674,549616,0.002854996243425889
2016-04-26,6722,6760,6502,6579,690632,-0.01423434222355413
2016-04-27,6674,6922,6578,6588,1427194,0.001367989056087593
2016-04-28,6722,6731,6550,6598,506608,0.0015179113539769418
2016-04-29,6550,6741,6502,6655,562638,0.008638981509548449
2016-05-02,6683,6788,6492,6493,523906,-0.02434259954921114
2016-05-03,6483,6607,6206,6417,1032062,-0.011704912983212745
2016-05-04,6454,6483,6139,6168,850220,-0.03880317905563346
2016-05-09,6206,6349,6072,6273,484724,0.017023346303501885
2016-05-10,6273,6292,6072,6073,541316,-0.031882671767894166
2016-05-11,6072,6368,5986,6283,587566,0.03457928536143595
2016-05-12,6235,6454,6235,6264,462715,-0.0030240331052044933
2016-05-13,6225,6406,6158,6359,380182,0.01516602809706269
2016-05-16,6282,6397,6110,6121,444722,-0.03742726843843369
2016-05-17,6130,6216,5939,6178,443922,0.0093122038882536
2016-05-18,6206,6216,5939,5968,478089,-0.03399158303658145
2016-05-19,5977,6101,5872,6015,404615,0.007875335120643534
2016-05-20,6091,6139,5900,5958,334329,-0.009476309226932655
2016-05-23,6053,6273,5967,6245,788655,0.048170527022490806
2016-05-24,6225,6254,6101,6178,325610,-0.01072858286629308
2016-05-25,6206,6235,5920,5949,431966,-0.03706701197798645
2016-05-26,5948,6044,5900,5939,345510,-0.001680954782316335
2016-05-27,6005,6130,5967,6015,286306,0.012796767132513986
2016-05-30,5967,6072,5767,5767,622427,-0.041230257689110594
2016-05-31,5824,5929,5776,5930,303091,0.028264262181376898
2016-06-01,5948,5986,5862,5968,258169,0.0064080944350759506
2016-06-02,5977,6025,5872,5891,233727,-0.01290214477211793
2016-06-03,5872,5920,5748,5767,376554,-0.021049057884909184
2016-06-07,5805,5900,5786,5805,211633,0.006589214496271811
2016-06-08,5862,5862,5614,5624,553395,-0.031180017226528856
2016-06-09,5652,5652,5413,5490,542603,-0.023826458036984355
2016-06-10,5518,5624,5452,5548,257215,0.01056466302367931
2016-06-13,5557,5623,5366,5366,282004,-0.03280461427541459
2016-06-14,5356,5490,5270,5443,280006,0.014349608647036938
2016-06-15,5461,5566,5366,5538,175130,0.01745361014146618
2016-06-16,5595,5604,5289,5290,336048,-0.04478150957024196
2016-06-17,5328,5413,5289,5299,150508,0.0017013232514178078
2016-06-20,5328,5442,5328,5433,167108,0.025287790149084666
2016-06-21,5471,5471,5347,5357,133998,-0.013988588256948264
2016-06-22,5366,5442,5347,5347,113229,-0.0018667164457718544
2016-06-23,5347,5385,5137,5194,285341,-0.028614176173555217
2016-06-24,5270,5270,4726,4841,757939,-0.06796303427031192
2016-06-27,4640,4955,4635,4937,344200,0.019830613509605355
2016-06-28,4850,5012,4831,4994,269872,0.011545472959286984
2016-06-29,5003,5213,4974,5166,254727,0.0344413295955146
2016-06-30,5127,5194,5070,5166,185774,0.0
2016-07-01,5175,5232,5146,5175,107558,0.0017421602787457413
2016-07-04,5203,5289,5165,5280,247003,0.020289855072463725
2016-07-05,5280,5280,5156,5166,137705,-0.021590909090909105
2016-07-06,5127,5222,4965,5032,205355,-0.025938830816879643
2016-07-07,5051,5203,5051,5127,143822,0.018879173290937912
2016-07-08,5184,5280,5108,5204,222967,0.015018529354398291
2016-07-11,5194,5232,5137,5166,137030,-0.00730207532667182
2016-07-12,5165,5328,5127,5328,305433,0.03135888501742157
2016-07-13,5442,5834,5442,5662,1838289,0.06268768768768762
2016-07-14,5824,5862,5671,5748,884883,0.015188979159307614
2016-07-15,5824,6397,5709,5958,3396104,0.03653444676409179
2016-07-18,6130,6741,6015,6015,4487212,0.009566968781470342
2016-07-19,6015,6044,5719,5825,1147875,-0.03158769742310885
2016-07-20,5805,5834,5585,5614,791415,-0.036223175965665266
2016-07-21,5643,5776,5585,5643,503614,0.005165657285358005
2016-07-22,5738,5910,5662,5758,732442,0.020379230905546608
2016-07-25,5795,5986,5776,5844,590729,0.014935741576936445
2016-07-26,5853,5881,5729,5758,327813,-0.014715947980835087
2016-07-27,5805,5910,5738,5767,365254,0.0015630427231678734
2016-07-28,5757,5776,5614,5614,367527,-0.026530258366568416
2016-07-29,5624,5900,5566,5805,674465,0.034022087638047704
2016-08-01,5824,5910,5719,5719,418719,-0.014814814814814836
2016-08-02,5738,5776,5652,5767,240192,0.008393075712537224
2016-08-03,5776,5795,5652,5672,227010,-0.01647303624067975
2016-08-04,5671,5776,5671,5777,208728,0.01851198871650217
2016-08-05,5824,6082,5795,5977,1235957,0.03462004500605853
2016-08-08,6044,6044,5853,5863,430679,-0.01907311360214159
2016-08-09,5900,6015,5862,5939,386978,0.012962647108988534
2016-08-10,5958,5977,5853,5901,307589,-0.006398383566256993
2016-08-11,5910,5977,5729,5729,376968,-0.02914760210133871
2016-08-12,5719,5824,5700,5748,323099,0.003316460115203368
2016-08-16,5423,5547,5356,5433,856990,-0.05480167014613779
2016-08-17,5385,5518,5261,5280,498502,-0.028161236885698493
2016-08-18,5347,5385,5251,5385,333723,0.019886363636363535
2016-08-19,5328,5404,5289,5290,263887,-0.01764159702878365
2016-08-22,5270,5452,5242,5280,368820,-0.001890359168241984
2016-08-23,5213,5261,5137,5156,394835,-0.023484848484848442
2016-08-24,5108,5222,5108,5118,189012,-0.007370054305663287
2016-08-25,5117,5213,5089,5127,190894,0.0017584994138335475
2016-08-26,5165,5289,5127,5137,285090,0.0019504583577141243
2016-08-29,5165,5184,4955,4956,234361,-0.03523457270780617
2016-08-30,4974,5117,4974,5051,124373,0.019168684422921745
2016-08-31,5051,5127,5032,5032,143369,-0.0037616313601267493
2016-09-01,5032,5070,4946,5022,132265,-0.001987281399046137
2016-09-02,5070,5089,4974,5070,105279,0.009557945041815952
2016-09-05,5070,5251,5051,5156,269117,0.01696252465483239
2016-09-06,5156,5261,5098,5118,286463,-0.007370054305663287
2016-09-07,5146,5242,5012,5108,267428,-0.0019538882375927935
2016-09-08,5089,5098,4926,4975,206960,-0.02603758809710255
2016-09-09,4965,4965,4860,4898,154478,-0.015477386934673376
2016-09-12,4759,4898,4759,4812,153552,-0.01755818701510825
2016-09-13,4812,4926,4812,4898,111364,0.017871986699916853
2016-09-19,4984,4984,4898,4908,126219,0.0020416496529196415
2016-09-20,4869,5117,4841,5108,247306,0.04074979625101882
2016-09-21,5137,5251,5108,5118,257042,0.0019577133907595634
2016-09-22,5156,5175,5060,5061,138449,-0.011137162954279023
2016-09-23,5070,5156,5070,5127,140475,0.01304090100770594
2016-09-26,5156,5184,5079,5080,94877,-0.00916715428125614
2016-09-27,5098,5098,4965,5061,101797,-0.003740157480314976
2016-09-28,5108,5117,5051,5089,81553,0.0055325034578146415
2016-09-29,5098,5137,5041,5099,90110,0.00196502259775988
2016-09-30,5108,5108,4965,4965,148204,-0.02627966267895665
2016-10-04,5003,5156,5003,5127,146383,0.03262839879154078
2016-10-05,5194,5394,5156,5309,915499,0.03549834211039604
2016-10-06,5366,5385,5251,5309,263896,0.0
2016-10-07,5394,5490,5175,5175,445512,-0.02524015822188741
2016-10-10,5203,6722,5184,6722,7782418,0.29893719806763275
2016-10-11,7715,8650,7610,8021,27290753,0.1932460577209163
2016-10-12,8259,9032,7743,8307,19393101,0.03565640194489461
2016-10-13,8354,8440,7753,8183,6654324,-0.014927169856747358
2016-10-14,8058,8240,7514,7639,5570598,-0.06647928632530853
2016-10-17,7524,7867,7142,7161,6126947,-0.06257363529257753
2016-10-18,7161,7600,7104,7352,6251699,0.026672252478704195
2016-10-19,7209,7514,6960,7429,4680701,0.010473340587595192
2016-10-20,7533,7629,7151,7371,5196527,-0.0078072418898910145
2016-10-21,7333,7409,6406,6407,9344075,-0.13078279744946408
2016-10-24,6512,6607,6311,6350,3903989,-0.00889651943187142
2016-10-25,6378,7228,6330,6732,13415933,0.06015748031496071
2016-10-26,6693,6989,6588,6827,4238096,0.014111705288175846
2016-10-27,6913,8116,6788,7400,11422105,0.08393144865973334
2016-10-28,7209,7294,6836,6846,4264216,-0.07486486486486488
2016-10-31,6788,7132,6492,6493,3020480,-0.0515629564709319
2016-11-01,6435,6874,6397,6741,2661025,0.03819497920837822
2016-11-02,6683,6769,6130,6130,1909519,-0.09063937101320274
2016-11-03,6034,6798,6034,6436,3667549,0.04991843393148443
2016-11-04,6454,6636,6340,6340,1764805,-0.014916096954630254
2016-11-07,6464,6722,6416,6636,1598794,0.04668769716088339
2016-11-08,6722,6846,6597,6636,1822031,0.0
2016-11-09,6683,6893,6025,6331,4591894,-0.04596142254370106
2016-11-10,6578,6750,6502,6636,2083034,0.04817564365818994
