Date,Open,High,Low,Close,Volume,Change
2018-09-18,15120,15120,14920,14920,1000,
2018-09-19,14945,14975,14875,14910,1006,-0.0006702412868632157
2018-09-20,14950,14950,14715,14775,1100,-0.00905432595573441
2018-09-21,14795,14795,14715,14715,1000,-0.004060913705583702
2018-09-27,14725,14725,14580,14600,1001,-0.007815154604145391
2018-09-28,14615,14700,14605,14690,1000,0.006164383561643838
2018-10-01,14635,14755,14635,14705,1158,0.0010211027910143056
2018-10-02,14705,14885,14675,14885,1378,0.012240734444066703
2018-10-04,14930,15145,14920,15130,1183,0.016459523009741295
2018-10-05,15145,15250,15090,15145,2300,0.000991407799074695
2018-10-08,15215,15225,15090,15225,1112,0.005282271376692016
2018-10-10,15180,15355,15180,15305,1152,0.00525451559934309
2018-10-11,15635,15955,15595,15930,1064,0.04083632799738646
2018-10-12,16045,16045,15670,15765,1564,-0.010357815442561202
2018-10-15,15830,15895,15775,15890,1028,0.007928956549318134
2018-10-16,15750,15930,15750,15900,1095,0.0006293266205159576
2018-10-17,15730,15765,15610,15710,1096,-0.011949685534591192
2018-10-18,15750,15855,15715,15845,1000,0.008593252705283216
2018-10-19,15980,16060,15765,15785,1064,-0.0037866834963711238
2018-10-22,15895,15935,15715,15755,1000,-0.001900538485904324
2018-10-23,15875,16215,15860,16150,1208,0.025071405902888033
2018-10-24,16005,16240,16005,16210,1574,0.0037151702786377694
2018-10-25,16525,16710,16480,16480,1142,0.016656384947563163
2018-10-26,16550,16890,16525,16730,1017,0.015169902912621325
2018-10-29,16740,16890,16575,16890,1119,0.009563658099222883
2018-10-30,16890,16965,16615,16755,1037,-0.007992895204262829
2018-10-31,16765,16860,16675,16700,1000,-0.003282602208296015
2018-11-01,16665,16765,16490,16765,1006,0.003892215568862323
2018-11-02,16520,16530,16125,16145,236,-0.03698180733671341
2018-11-05,16330,16495,16280,16300,1001,0.00960049550944575
2018-11-06,16205,16375,16180,16210,1002,-0.005521472392638005
2018-11-07,16230,16310,16060,16280,1000,0.0043183220234424
2018-11-08,16015,16140,15925,16140,511,-0.008599508599508643
2018-11-09,16180,16245,16090,16230,1149,0.005576208178438735
2018-11-12,16330,16330,16145,16175,641,-0.0033887861983979972
2018-11-13,16480,16575,16280,16295,560,0.007418856259659989
2018-11-14,16305,16390,16285,16335,500,0.00245474071801155
2018-11-15,16340,16415,16165,16195,50578,-0.00857055402509943
2018-11-16,16110,16215,16085,16185,500,-0.00061747452917571
2018-11-19,16125,16210,16030,16135,531,-0.0030892801977139284
2018-11-20,16305,16345,16230,16290,521,0.009606445615122361
2018-11-21,16485,16560,16360,16375,220,0.005217925107427801
2018-11-22,16385,16445,16330,16400,34205,0.0015267175572519776
2018-11-23,16410,16595,16390,16525,34567,0.007621951219512146
2018-11-26,16550,16550,16290,16290,34227,-0.014220877458396397
2018-11-27,16310,16335,16145,16170,34237,-0.007366482504604033
2018-11-28,16160,16205,16085,16085,34240,-0.005256648113791007
2018-11-29,15895,16075,15845,16045,34241,-0.0024867889337892857
2018-11-30,16055,16235,15985,16195,34584,0.009348706762231318
2018-12-03,15940,16075,15875,15925,34743,-0.01667181228774317
2018-12-04,16010,16170,15970,16100,34209,0.01098901098901095
