Date,Open,High,Low,Close,Volume,Change
2016-01-04,18960,19060,18740,19000,14522,0.006355932203389925
2016-01-05,18600,19180,18600,19180,16316,0.0094736842105263
2016-01-06,19000,19300,18800,19200,22567,0.0010427528675704956
2016-01-07,19420,19420,18840,18960,22402,-0.012499999999999956
2016-01-08,19000,19940,18940,19700,27387,0.039029535864978815
2016-01-11,19980,19980,19680,19720,25430,0.0010152284263960087
2016-01-12,19800,20000,19180,19300,14357,-0.02129817444219062
2016-01-13,19320,19460,18920,19140,49661,-0.00829015544041456
2016-01-14,19000,19000,18580,18720,42029,-0.021943573667711602
2016-01-15,18920,18920,18240,18240,40804,-0.02564102564102566
2016-01-18,18140,18740,18140,18440,24519,0.010964912280701844
2016-01-19,18860,19160,18540,19140,27087,0.037960954446854656
2016-01-20,19000,19180,18200,18480,40452,-0.03448275862068961
2016-01-21,18600,18600,17960,18500,47253,0.0010822510822510178
2016-01-22,18520,18980,18400,18860,22312,0.019459459459459483
2016-01-25,18960,19600,18900,19180,26115,0.016967126193001114
2016-01-26,19420,19640,19060,19480,17734,0.01564129301355588
2016-01-27,19480,19700,19260,19580,32025,0.005133470225872738
2016-01-28,19580,19660,19080,19480,33849,-0.005107252298263587
2016-01-29,19560,19680,18740,19420,51092,-0.0030800821355235763
2016-02-01,19200,19620,19200,19460,21890,0.002059732234809486
2016-02-02,19680,19700,19420,19600,35832,0.007194244604316502
2016-02-03,19560,19700,19460,19620,22954,0.0010204081632652073
2016-02-04,19600,19740,19340,19540,26569,-0.004077471967380175
2016-02-05,19480,19760,19140,19240,27546,-0.015353121801433
2016-02-11,19180,19540,18900,19400,76139,0.008316008316008316
2016-02-12,19200,19200,18820,19140,65722,-0.013402061855670055
2016-02-15,19160,19500,18480,19500,67776,0.018808777429467183
2016-02-16,19500,19560,18780,19500,75330,0.0
2016-02-17,19480,19500,18880,19280,44456,-0.011282051282051286
2016-02-18,19460,19460,18820,19200,68537,-0.004149377593360981
2016-02-19,19280,19300,18920,19220,47116,0.0010416666666666075
2016-02-22,19240,19260,18900,19120,49214,-0.005202913631633721
2016-02-23,19280,19280,18900,18900,24896,-0.011506276150627603
2016-02-24,18800,18860,18660,18740,25669,-0.00846560846560851
2016-02-25,18740,18860,18600,18780,33247,0.002134471718249653
2016-02-26,18880,18920,18580,18720,20704,-0.0031948881789137795
2016-02-29,18720,18840,18420,18660,51714,-0.0032051282051281937
2016-03-02,18760,18860,18580,18600,27196,-0.003215434083601254
2016-03-03,18600,18900,18440,18900,50444,0.016129032258064502
2016-03-04,18920,19120,18640,18800,50135,-0.005291005291005346
2016-03-07,18700,18880,18500,18500,43849,-0.015957446808510634
2016-03-08,18500,18720,18500,18700,30826,0.0108108108108107
2016-03-09,18780,19120,18700,19080,41184,0.02032085561497321
2016-03-10,19160,19180,18760,18920,35969,-0.008385744234800874
2016-03-11,19120,19380,18820,19360,36610,0.023255813953488413
2016-03-14,19260,19300,18820,19180,48057,-0.009297520661157077
2016-03-15,19000,19180,18900,19000,10891,-0.009384775808133461
2016-03-16,19200,19340,18900,19200,13426,0.010526315789473717
2016-03-17,19120,19400,19120,19180,15655,-0.0010416666666667185
2016-03-18,19060,19200,18900,19020,25453,-0.008342022940563076
2016-03-21,19040,19040,18880,18900,10542,-0.006309148264984188
2016-03-22,19000,19200,18880,19120,20831,0.011640211640211673
2016-03-23,19060,19200,19000,19200,14315,0.004184100418409997
2016-03-24,19200,19200,18820,19060,43816,-0.007291666666666696
2016-03-25,19040,19100,18840,18900,6769,-0.008394543546694666
2016-03-28,18900,19060,18720,18740,18778,-0.00846560846560851
2016-03-29,18740,18860,18620,18780,10884,0.002134471718249653
2016-03-30,18960,19120,18900,19020,35677,0.012779552715654896
2016-03-31,19020,19120,18700,19040,61226,0.001051524710830698
2016-04-01,18840,19100,18820,18840,17767,-0.010504201680672232
2016-04-04,18840,18900,18720,18860,16356,0.0010615711252655036
2016-04-05,18740,18900,18740,18780,21431,-0.0042417815482502785
2016-04-06,18740,18900,18720,18800,10977,0.0010649627263046302
2016-04-07,18980,18980,18620,18640,23531,-0.008510638297872353
2016-04-08,18600,18780,18500,18780,16607,0.007510729613734002
2016-04-11,18620,18800,18560,18800,7631,0.0010649627263046302
2016-04-12,18860,18860,18600,18680,16584,-0.006382978723404209
2016-04-14,18560,18680,18540,18640,17083,-0.0021413276231263545
2016-04-15,18980,20700,18960,20300,107651,0.08905579399141628
2016-04-18,20000,20500,19860,20500,44823,0.009852216748768461
2016-04-19,20500,21300,19960,20800,59716,0.014634146341463428
2016-04-20,20800,20900,19920,19920,69212,-0.04230769230769227
2016-04-21,19920,20200,19840,20100,23234,0.009036144578313143
2016-04-22,20100,20500,19880,20300,18000,0.00995024875621886
2016-04-25,20300,21200,20100,21100,32211,0.039408866995073843
2016-04-26,21300,21300,20500,20800,32860,-0.014218009478673022
2016-04-27,20900,21000,20500,20600,20078,-0.009615384615384581
2016-04-28,20400,21100,20400,20700,24430,0.004854368932038833
2016-04-29,20600,21000,20300,20800,23886,0.004830917874396157
2016-05-02,20600,21100,20600,21100,21480,0.014423076923076872
2016-05-03,21200,21300,20300,20500,22281,-0.028436018957345932
2016-05-04,20300,20700,20300,20700,20114,0.009756097560975618
2016-05-09,20700,20700,20100,20300,22617,-0.019323671497584516
2016-05-10,20200,20500,19980,20200,14494,-0.0049261083743842304
2016-05-11,20200,20200,19860,20000,21315,-0.00990099009900991
2016-05-12,20000,20500,19700,20300,23105,0.014999999999999902
2016-05-13,20100,20400,19960,20200,26330,-0.0049261083743842304
2016-05-16,19600,19720,19220,19220,80300,-0.04851485148514856
2016-05-17,19120,19220,19100,19100,40824,-0.00624349635796051
2016-05-18,18960,19120,18740,19000,98550,-0.005235602094240788
2016-05-19,18920,18960,18680,18840,51858,-0.008421052631578996
2016-05-20,18860,18980,18520,18580,48432,-0.013800424628450103
