Date,Open,High,Low,Close,Volume,Change
2016-01-04,28102,28149,27013,27014,15219,-0.04035523978685618
2016-01-05,26588,27865,26588,27866,15518,0.03153920189531356
2016-01-06,27865,28007,27108,27156,14370,-0.02547907844685282
2016-01-07,27108,27344,25594,26021,31577,-0.04179555162763293
2016-01-08,25736,26825,25594,26210,21514,0.007263364205833733
2016-01-11,26446,26682,25736,26304,17642,0.003586417397939634
2016-01-12,26067,26446,25831,25879,8955,-0.016157238442822353
2016-01-13,25878,26256,24837,25312,36301,-0.021909656478225625
2016-01-14,24885,25310,24316,24885,16395,-0.016869469026548622
2016-01-15,24885,25358,24364,24507,15880,-0.015189873417721489
2016-01-18,24412,24885,23891,24791,17102,0.011588525727343146
2016-01-19,24789,24885,23985,24318,26792,-0.01907950465894881
2016-01-20,24175,24695,22708,23277,25339,-0.042807796693807076
2016-01-21,23512,23512,22803,23182,12304,-0.0040812819521416355
2016-01-22,23512,24412,23228,24412,16062,0.053058407385040196
2016-01-25,24601,24885,24175,24318,10254,-0.0038505652957562253
2016-01-26,24270,24316,23560,23703,10530,-0.025289908709597797
2016-01-27,23749,24885,23749,24460,29602,0.031936885626292044
2016-01-28,24222,24222,22850,23087,64003,-0.05613246116107928
2016-01-29,23134,23134,21715,21763,63513,-0.057348291246155814
2016-02-01,21999,22140,21384,21526,40716,-0.01089004273307903
2016-02-02,21526,21667,21289,21526,40840,0.0
2016-02-03,21289,21336,20626,20911,56550,-0.02857010127287929
2016-02-04,21053,21194,20721,20769,41491,-0.0067906843288221275
2016-02-05,20815,20911,20059,20532,61325,-0.011411237902643312
2016-02-11,19965,21099,19680,21101,68779,0.027712838496006142
2016-02-12,20721,21572,20153,21148,76969,0.0022273825885028575
2016-02-15,21526,21999,21194,21384,39240,0.011159447701910352
2016-02-16,21572,22614,21430,22283,62661,0.042040778151889224
2016-02-17,22566,22945,22235,22520,61440,0.01063591078400572
2016-02-18,22945,23134,22566,23087,33491,0.02517761989342815
2016-02-19,23087,23228,22803,22945,28064,-0.006150647550569599
2016-02-22,23228,23323,22803,22899,28454,-0.0020047940727827562
2016-02-23,23134,23134,22661,22757,19206,-0.00620114415476658
2016-02-24,22850,23181,22377,22709,53107,-0.0021092411126246713
2016-02-25,22708,23087,22140,22189,31755,-0.022898410321898766
2016-02-26,22472,22803,22377,22472,22584,0.012754067330659424
2016-02-29,22708,22708,22046,22094,17736,-0.016820932716269166
2016-03-02,22282,22330,21526,21526,44422,-0.025708337105096457
2016-03-03,21526,21857,21194,21716,42651,0.00882653535259692
2016-03-04,21999,22992,21999,22993,90132,0.05880456806041634
2016-03-07,23087,23276,22519,22520,45087,-0.020571478275997035
2016-03-08,22661,23370,22472,23372,57012,0.03783303730017762
2016-03-09,23228,23939,23087,23324,51806,-0.0020537395173712003
2016-03-10,23276,23607,22897,23230,38047,-0.004030183501972262
2016-03-11,23323,23560,23039,23372,14151,0.006112785191562553
2016-03-14,23560,23560,22614,22614,48201,-0.032431969878487066
2016-03-15,22424,23181,22235,22851,33024,0.010480233483682655
2016-03-16,22803,23181,22377,22614,19435,-0.010371537350662985
2016-03-17,22614,22850,22235,22757,35812,0.0063235164057664495
2016-03-18,23039,23276,22566,22614,36129,-0.006283780814694384
2016-03-21,22945,22992,22708,22757,23813,0.0063235164057664495
2016-03-22,22897,22945,22330,22330,43446,-0.018763457397723782
2016-03-23,22566,22803,22235,22567,23025,0.010613524406627883
2016-03-24,22424,22803,22424,22709,8766,0.006292373820179886
2016-03-25,22708,22992,22377,22945,15587,0.010392355453784807
2016-03-28,23087,23087,22424,22520,29696,-0.01852255393331881
2016-03-29,22472,22614,22235,22472,22322,-0.002131438721136747
2016-03-30,22472,22614,22282,22472,30782,0.0
2016-03-31,22519,22661,21478,21716,79472,-0.03364186543253822
2016-04-01,21809,22330,21620,22189,42105,0.02178117517038136
2016-04-04,21999,22661,21999,22614,21863,0.01915363468385234
2016-04-05,22850,22945,22614,22803,22810,0.008357654550278593
2016-04-06,22614,22850,22472,22803,18868,0.0
2016-04-07,22992,23370,22755,23324,42225,0.02284787089418061
2016-04-08,23181,25594,23134,25500,138713,0.09329446064139946
2016-04-11,25452,26493,25121,26400,65474,0.03529411764705892
2016-04-12,26020,26304,25500,25548,51942,-0.03227272727272723
2016-04-14,25358,25925,25074,25453,29807,-0.003718490684202269
2016-04-15,25358,26020,24885,25737,32774,0.011157820296232357
2016-04-18,25925,25925,24979,24980,24036,-0.029412907487275097
2016-04-19,25074,25689,24979,25075,26493,0.0038030424339472457
2016-04-20,25121,25404,24837,25312,19693,0.00945164506480567
2016-04-21,25547,25831,24979,25831,25179,0.02050410872313524
2016-04-22,25878,25878,25168,25312,30268,-0.020092137354341677
2016-04-25,25074,25216,24743,25027,25616,-0.011259481668773663
2016-04-26,25358,25547,23181,24649,147836,-0.01510368801694173
2016-04-27,24648,25358,24458,25264,33697,0.0249503022434987
2016-04-28,25736,25736,24789,24838,21877,-0.016861937935402138
