Date,Open,High,Low,Close,Volume,Change
2016-01-04,6050,6070,5810,5860,204748,-0.006779661016949157
2016-01-05,5830,6040,5730,5970,244324,0.018771331058020424
2016-01-06,6030,6040,5740,5880,128017,-0.015075376884422065
2016-01-07,5880,5880,5490,5550,152008,-0.056122448979591844
2016-01-08,5400,5640,5320,5620,134962,0.012612612612612706
2016-01-11,5620,5650,5370,5430,141391,-0.03380782918149461
2016-01-12,5400,5480,5300,5360,84333,-0.012891344383057057
2016-01-13,5400,5620,5330,5620,118880,0.04850746268656714
2016-01-14,5400,5560,5350,5400,127231,-0.039145907473309594
2016-01-15,5450,5530,5200,5280,100249,-0.022222222222222254
2016-01-18,5200,5280,5060,5250,105392,-0.005681818181818232
2016-01-19,5250,5250,5090,5230,66718,-0.003809523809523818
2016-01-20,5130,5230,4945,5000,129884,-0.04397705544933084
2016-01-21,4935,5140,4880,5010,59623,0.0020000000000000018
2016-01-22,5090,5090,4960,5020,62650,0.001996007984031989
2016-01-25,5020,5070,4890,4900,190729,-0.0239043824701195
2016-01-26,4900,4930,4670,4720,138057,-0.03673469387755102
2016-01-27,4800,4975,4795,4975,98816,0.05402542372881358
2016-01-28,4975,5010,4820,4865,115318,-0.022110552763819125
2016-01-29,4865,4925,4840,4910,61810,0.009249743062692772
2016-02-01,4935,5210,4935,5060,190327,0.03054989816700604
2016-02-02,5070,5070,4870,4930,114612,-0.025691699604743046
2016-02-03,4900,4935,4810,4840,81288,-0.018255578093306246
2016-02-04,4815,4990,4800,4920,79180,0.016528925619834656
2016-02-05,4940,5020,4780,4780,130199,-0.028455284552845517
2016-02-11,4670,4680,4465,4480,317356,-0.06276150627615062
2016-02-12,4425,4480,4120,4120,286499,-0.0803571428571429
2016-02-15,4340,4345,4230,4280,104477,0.03883495145631066
2016-02-16,4360,4520,4230,4435,127207,0.03621495327102808
2016-02-17,4365,4500,4315,4420,132060,-0.0033821871476887866
2016-02-18,4425,4715,4425,4690,143404,0.06108597285067874
2016-02-19,4740,4740,4505,4590,210853,-0.021321961620469065
2016-02-22,4590,4635,4560,4610,61975,0.004357298474945592
2016-02-23,4610,4695,4575,4610,72236,0.0
2016-02-24,4610,4825,4600,4770,89958,0.03470715835141003
2016-02-25,4770,4845,4610,4665,78229,-0.022012578616352196
2016-02-26,4750,4750,4640,4640,62651,-0.005359056806002127
2016-02-29,4640,4720,4640,4705,39042,0.014008620689655249
2016-03-02,4735,4825,4725,4790,82121,0.018065887353878818
2016-03-03,4790,4890,4790,4840,63732,0.010438413361169019
2016-03-04,4805,4880,4770,4830,29298,-0.0020661157024793875
2016-03-07,4830,4995,4800,4920,55605,0.01863354037267073
2016-03-08,4875,4945,4815,4860,53187,-0.012195121951219523
2016-03-09,4830,4905,4610,4850,46950,-0.002057613168724326
2016-03-10,4855,4865,4750,4825,66067,-0.005154639175257714
2016-03-11,4840,4840,4730,4770,52525,-0.011398963730569922
2016-03-14,4755,4845,4750,4810,37611,0.008385744234800763
2016-03-15,4810,4895,4770,4870,58862,0.012474012474012364
2016-03-16,4900,4920,4820,4840,22645,-0.006160164271047264
2016-03-17,4840,4870,4785,4850,52320,0.0020661157024792765
2016-03-18,4840,4980,4840,4910,46980,0.012371134020618513
2016-03-21,4920,5050,4770,4910,86387,0.0
2016-03-22,4975,4975,4830,4900,49945,-0.0020366598778004397
2016-03-23,4950,5300,4945,5150,203896,0.05102040816326525
2016-03-24,5150,5340,5040,5300,217730,0.029126213592232997
2016-03-25,5350,5350,5160,5230,71170,-0.013207547169811318
2016-03-28,5250,5250,4990,5050,108510,-0.03441682600382412
2016-03-29,5050,5220,5030,5100,110959,0.00990099009900991
2016-03-30,5190,5190,5000,5100,84313,0.0
2016-03-31,5070,5090,5000,5050,67857,-0.009803921568627416
2016-04-01,5110,5130,5030,5110,78902,0.011881188118811892
2016-04-04,5130,5250,5090,5110,96690,0.0
2016-04-05,5110,5160,4990,5120,54582,0.001956947162426559
2016-04-06,5090,5140,5030,5080,45464,-0.0078125
2016-04-07,5080,5190,5070,5140,61595,0.011811023622047223
2016-04-08,5140,5140,5060,5140,27359,0.0
2016-04-11,5140,5270,5140,5270,72943,0.02529182879377423
2016-04-12,5240,5330,5210,5330,81416,0.011385199240986799
2016-04-14,5330,5350,5220,5250,49823,-0.015009380863039379
2016-04-15,5270,5270,5120,5160,48838,-0.017142857142857126
2016-04-18,5160,5250,5030,5070,95853,-0.01744186046511631
2016-04-19,5070,5170,4925,4995,206690,-0.014792899408283988
2016-04-20,4995,5030,4925,4960,73494,-0.00700700700700696
2016-04-21,5000,5110,4960,5050,104143,0.01814516129032251
2016-04-22,5050,5060,4985,5000,45238,-0.00990099009900991
2016-04-25,4990,5020,4920,4930,82360,-0.014000000000000012
2016-04-26,4910,4975,4880,4905,79991,-0.005070993914807254
2016-04-27,4905,5030,4885,4930,49664,0.0050968399592252744
2016-04-28,4900,4970,4840,4900,57829,-0.006085192697768749
2016-04-29,4870,4935,4780,4805,65377,-0.019387755102040827
2016-05-02,4800,4865,4670,4770,67349,-0.007284079084287187
2016-05-03,4830,4830,4630,4655,119406,-0.024109014675052443
2016-05-04,4635,4690,4605,4655,52958,0.0
2016-05-09,4700,4815,4655,4815,63498,0.03437164339419985
2016-05-10,4760,4895,4750,4875,42641,0.012461059190031154
2016-05-11,4870,4870,4715,4770,73877,-0.021538461538461506
2016-05-12,4770,4770,4680,4760,31694,-0.002096436058700246
2016-05-13,4715,4840,4715,4820,46097,0.012605042016806678
2016-05-16,4805,4835,4650,4670,70186,-0.03112033195020747
2016-05-17,4670,4670,4450,4485,183539,-0.039614561027837225
2016-05-18,4485,4485,4270,4270,166450,-0.047937569676700154
2016-05-19,4350,4350,4240,4290,45681,0.004683840749414525
2016-05-20,4350,4350,4225,4335,54882,0.010489510489510412
2016-05-23,4345,4400,4245,4340,42922,0.0011534025374855261
2016-05-24,4350,4350,4180,4180,131280,-0.03686635944700456
2016-05-25,4260,4295,4220,4295,41209,0.027511961722487932
2016-05-26,4350,4410,4320,4380,90878,0.019790454016298087
