Date,Open,High,Low,Close,Volume,Change
2016-01-04,77000,78200,75500,75500,53485,-0.01948051948051943
2016-01-05,75500,76100,72800,75700,102422,0.0026490066225166586
2016-01-06,76400,81300,75400,78800,193002,0.04095112285336855
2016-01-07,79500,80200,76100,76700,40562,-0.026649746192893398
2016-01-08,75700,78400,74700,78400,53834,0.022164276401564598
2016-01-11,78100,79400,76300,76300,59380,-0.0267857142857143
2016-01-12,77700,77900,74900,74900,52957,-0.01834862385321101
2016-01-13,75100,76300,73900,75300,74402,0.005340453938584844
2016-01-14,74500,75200,71500,73000,98276,-0.030544488711819362
2016-01-15,73400,75500,72500,72600,79239,-0.005479452054794498
2016-01-18,71300,73700,71300,73000,38712,0.005509641873278293
2016-01-19,73200,74200,72300,73200,41699,0.00273972602739736
2016-01-20,73800,76700,73400,74100,93669,0.012295081967213184
2016-01-21,74600,77400,73100,76200,55197,0.028340080971659853
2016-01-22,76900,77000,73200,74800,48889,-0.018372703412073532
2016-01-25,75000,76500,74900,76200,51938,0.018716577540107027
2016-01-26,76100,76100,74200,74400,37783,-0.023622047244094446
2016-01-27,75000,75300,71600,72400,87332,-0.026881720430107503
2016-01-28,72100,73000,71500,72000,30540,-0.0055248618784530246
2016-01-29,71800,74100,70100,73800,77995,0.02499999999999991
2016-02-01,73500,73900,72400,73100,37888,-0.009485094850948506
2016-02-02,73000,74500,71500,71500,50505,-0.02188782489740082
2016-02-03,71800,71900,70500,70600,44170,-0.012587412587412583
2016-02-04,71000,71400,68600,68600,98224,-0.028328611898016942
2016-02-05,68600,69600,67000,68600,70473,0.0
2016-02-11,65800,67700,62500,62800,108163,-0.08454810495626819
2016-02-12,61800,62500,55700,57400,209941,-0.0859872611464968
2016-02-15,58300,60700,57900,59100,95792,0.029616724738676048
2016-02-16,60300,63400,60100,62300,108991,0.05414551607445017
2016-02-17,62600,62600,58100,58200,94441,-0.0658105939004815
2016-02-18,60800,60800,57900,58700,114366,0.00859106529209619
2016-02-19,58900,61900,58300,61000,64284,0.03918228279386704
2016-02-22,61100,63100,60800,62200,71384,0.01967213114754096
2016-02-23,62700,63800,60100,60300,89570,-0.030546623794212246
2016-02-24,60800,61900,59900,60700,47195,0.0066334991708125735
2016-02-25,60000,61200,59900,60300,52002,-0.00658978583196046
2016-02-26,60500,61500,60100,60400,43700,0.0016583747927032544
2016-02-29,63800,63800,61600,62600,60927,0.036423841059602724
2016-03-02,63900,65400,63300,64500,108762,0.030351437699680517
2016-03-03,64900,65500,63800,65200,65436,0.010852713178294504
2016-03-04,65200,65300,64200,64600,45639,-0.009202453987730008
2016-03-07,64500,65100,63700,64200,36196,-0.006191950464396245
2016-03-08,63900,64600,61000,62700,77587,-0.02336448598130836
2016-03-09,62700,65500,62100,65100,59505,0.038277511961722466
2016-03-10,65100,66200,64800,65400,45333,0.004608294930875667
2016-03-11,65500,67100,64200,66300,68220,0.013761467889908285
2016-03-14,66100,67900,66100,67200,70301,0.013574660633484115
2016-03-15,67300,67800,65800,66300,30456,-0.013392857142857095
2016-03-16,67000,67000,65700,66800,32712,0.007541478129713397
2016-03-17,66500,67000,65600,66200,40039,-0.008982035928143728
2016-03-18,66800,66800,64000,64000,49356,-0.033232628398791486
2016-03-21,64200,65200,63800,64300,24605,0.004687499999999956
2016-03-22,64100,66100,64100,65000,27596,0.010886469673405896
2016-03-23,64600,66000,64400,65700,27774,0.010769230769230864
2016-03-24,65700,65800,64400,64700,21819,-0.015220700152207
2016-03-25,64800,65800,63700,64400,50775,-0.004636785162287493
2016-03-28,64100,64400,63000,63200,30807,-0.018633540372670843
2016-03-29,63600,64300,63400,63800,24888,0.009493670886076
2016-03-30,63000,64000,62800,63600,52624,-0.0031347962382445305
2016-03-31,63900,64200,61100,61600,69336,-0.03144654088050314
2016-04-01,61000,63100,60500,62900,50439,0.02110389610389607
2016-04-04,62900,65300,62100,64700,53809,0.02861685214626397
2016-04-05,64800,66100,63500,65000,56452,0.004636785162287493
2016-04-06,65000,65300,63300,65000,49937,0.0
2016-04-07,65000,66100,63600,64800,66330,-0.003076923076923088
2016-04-08,64500,64500,62500,63300,41055,-0.02314814814814814
2016-04-11,63300,63900,62800,63000,24442,-0.004739336492891044
2016-04-12,63400,63400,61400,62100,55289,-0.014285714285714235
2016-04-14,62400,62400,60200,60500,76157,-0.025764895330112725
2016-04-15,62200,62400,59600,60300,103741,-0.0033057851239669533
2016-04-18,60300,60300,59100,59800,53337,-0.008291873963515717
2016-04-19,60100,60400,59400,59600,45257,-0.0033444816053511683
2016-04-20,60000,60000,59100,59600,47549,0.0
2016-04-21,59700,60200,58600,59600,60096,0.0
2016-04-22,59700,60000,58500,58500,38836,-0.01845637583892612
2016-04-25,58400,60200,57900,59600,50061,0.018803418803418737
2016-04-26,59700,59700,58300,59200,47218,-0.006711409395973145
2016-04-27,59200,59400,58000,58100,35687,-0.01858108108108103
2016-04-28,58700,60300,58200,60100,49050,0.03442340791738374
2016-04-29,59800,59900,58600,58800,50465,-0.021630615640598982
2016-05-02,58700,58700,56300,56400,72802,-0.04081632653061229
2016-05-03,56500,58400,55800,56400,52613,0.0
2016-05-04,56000,56600,55100,56000,44713,-0.007092198581560294
2016-05-09,55800,57200,55800,56700,30740,0.012499999999999956
2016-05-10,56700,57400,55900,56400,31733,-0.005291005291005346
2016-05-11,57000,58000,56400,58000,37389,0.028368794326241176
2016-05-12,57400,58200,56500,56800,34715,-0.020689655172413834
2016-05-13,56500,57700,56300,56800,32288,0.0
2016-05-16,58300,60300,57800,58700,98483,0.03345070422535201
2016-05-17,59000,60100,58000,59400,40278,0.011925042589437718
2016-05-18,59000,59300,56700,56900,50451,-0.04208754208754206
2016-05-19,57100,57700,54100,54400,67302,-0.04393673110720564
2016-05-20,54400,55100,54200,54400,42740,0.0
2016-05-23,54900,55600,54200,54800,42637,0.007352941176470562
2016-05-24,55000,55300,54100,54500,37339,-0.005474452554744547
2016-05-25,55000,55100,53500,53900,43555,-0.011009174311926606
2016-05-26,53700,54000,51600,52000,86288,-0.03525046382189234
2016-05-27,52300,54900,52200,54000,66377,0.03846153846153855
2016-05-30,54000,57100,53800,56500,65805,0.04629629629629628
2016-05-31,56900,59100,55600,58900,72176,0.0424778761061948
2016-06-01,58500,59700,57500,58900,117311,0.0
2016-06-02,58600,59000,57100,58200,55163,-0.011884550084889645
2016-06-03,58300,58500,56700,58200,56310,0.0
2016-06-07,57700,59200,57200,59100,40657,0.015463917525773141
2016-06-08,60400,66700,59600,66000,248289,0.11675126903553301
2016-06-09,66600,67000,64400,65500,119412,-0.007575757575757569
2016-06-10,66100,66600,64100,65900,86103,0.006106870229007688
2016-06-13,65800,65800,63000,63000,60449,-0.04400606980273136
2016-06-14,62500,63800,61900,62700,40552,-0.004761904761904745
2016-06-15,63000,64100,61400,62700,57581,0.0
2016-06-16,63000,63800,60700,61400,46365,-0.020733652312599715
2016-06-17,61800,63300,60500,61500,44981,0.0016286644951140072
2016-06-20,61600,62800,61200,61900,33110,0.006504065040650486
2016-06-21,61900,62200,60400,61600,33387,-0.004846526655896577
2016-06-22,61500,62400,60800,61500,32808,-0.0016233766233766378
2016-06-23,61300,61400,59200,60300,51272,-0.019512195121951237
2016-06-24,61000,61100,53600,55200,204815,-0.08457711442786064
2016-06-27,54000,55300,53300,54400,89486,-0.01449275362318836
2016-06-28,53500,55600,53200,55600,58046,0.022058823529411686
2016-06-29,56300,56900,55200,56000,87055,0.007194244604316502
2016-06-30,56500,57000,54100,55500,105269,-0.008928571428571397
2016-07-01,55800,56600,55100,55500,90340,0.0
2016-07-04,56300,58400,55900,57500,120619,0.03603603603603611
2016-07-05,58000,59000,56900,58900,66416,0.024347826086956514
2016-07-06,58200,58800,56600,57800,55774,-0.018675721561969394
