Date,Open,High,Low,Close,Volume,Change
2016-01-04,31900,32300,31000,32250,49818,0.01097178683385569
2016-01-05,31700,32450,31000,31250,103055,-0.03100775193798455
2016-01-06,31250,32300,31150,32000,93709,0.02400000000000002
2016-01-07,32000,32000,30600,31500,58119,-0.015625
2016-01-08,30750,31300,30350,30800,38025,-0.022222222222222254
2016-01-11,30400,30500,29450,29900,49063,-0.02922077922077926
2016-01-12,29750,30650,29500,30450,23092,0.018394648829431537
2016-01-13,30500,30800,30100,30500,28020,0.0016420361247948545
2016-01-14,30150,30400,28950,29400,73547,-0.0360655737704918
2016-01-15,30150,30150,27900,28550,80293,-0.028911564625850317
2016-01-18,28150,28300,26850,28250,86169,-0.010507880910682998
2016-01-19,28000,28900,27200,28150,39724,-0.0035398230088495852
2016-01-20,27800,29050,27650,28550,59566,0.014209591474245054
2016-01-21,28600,29600,27950,28550,53929,0.0
2016-01-22,28900,29000,28200,28300,30109,-0.008756567425569184
2016-01-25,28550,29200,28200,29200,41970,0.03180212014134276
2016-01-26,29100,30250,28750,30100,31002,0.03082191780821919
2016-01-27,30200,30950,29850,30950,42364,0.028239202657807327
2016-01-28,30950,32050,30550,31900,51159,0.030694668820678617
2016-01-29,31900,32950,31450,32750,59768,0.026645768025078453
2016-02-01,32800,33150,31250,33150,90629,0.012213740458015376
2016-02-02,33100,33300,32200,33200,55871,0.0015082956259426794
2016-02-03,32600,33050,32200,32200,35521,-0.030120481927710885
2016-02-04,32150,32800,31050,31750,41231,-0.013975155279503104
2016-02-05,32100,32100,31100,31750,22423,0.0
2016-02-11,30700,31550,30350,31350,37202,-0.012598425196850394
2016-02-12,30450,31100,28900,29700,61688,-0.052631578947368474
2016-02-15,30900,30900,29750,30550,23958,0.028619528619528545
2016-02-16,30850,30850,30050,30350,23769,-0.006546644844517169
2016-02-17,30250,30600,29800,30300,14610,-0.0016474464579900872
2016-02-18,30300,30900,30200,30850,15119,0.018151815181518094
2016-02-19,30850,32150,30350,31750,41177,0.029173419773095732
2016-02-22,31750,32200,31000,31450,24329,-0.009448818897637823
2016-02-23,31450,32350,30800,31600,32932,0.004769475357710551
2016-02-24,31650,32100,31250,31600,23344,0.0
2016-02-25,31550,32000,31150,31550,24242,-0.0015822784810126667
2016-02-26,31550,32600,31100,32150,42145,0.019017432646592614
2016-02-29,32900,33300,32400,33100,58567,0.029548989113530322
2016-03-02,33100,33550,32800,33400,45241,0.009063444108761365
2016-03-03,33400,33600,32500,33000,39616,-0.0119760479041916
2016-03-04,32900,35000,32300,33950,128236,0.028787878787878807
2016-03-07,34050,34100,33350,34000,90342,0.0014727540500736325
2016-03-08,33550,33850,31850,33000,83766,-0.02941176470588236
2016-03-09,32500,33000,32100,32700,30203,-0.009090909090909038
2016-03-10,32500,33300,32200,33300,42299,0.0183486238532109
2016-03-11,33000,33250,32000,32000,81949,-0.03903903903903905
2016-03-14,31950,32250,31250,31350,36823,-0.020312499999999956
2016-03-15,31350,32050,31150,31750,44804,0.012759170653907415
2016-03-16,31750,32000,29800,31650,29545,-0.0031496062992125706
2016-03-17,31650,33150,31200,32500,58320,0.026856240126382325
2016-03-18,32800,32800,31950,32000,21477,-0.01538461538461533
2016-03-21,32400,32400,31600,32300,17974,0.009374999999999911
2016-03-22,32350,32700,31800,32700,27083,0.01238390092879249
2016-03-23,32650,33000,32250,32500,23591,-0.006116207951070374
2016-03-24,32500,32850,32350,32600,11429,0.003076923076922977
2016-03-25,32350,32950,32350,32550,11889,-0.0015337423312883347
2016-03-28,32650,32850,31650,32500,20688,-0.001536098310291889
2016-03-29,32450,32800,31900,32400,17129,-0.003076923076923088
2016-03-30,32650,33500,32600,32950,26762,0.016975308641975273
2016-03-31,33250,33250,32650,32650,15657,-0.009104704097116834
2016-04-01,32700,32950,32350,32800,17439,0.004594180704440953
2016-04-04,32900,33600,32550,33550,21220,0.02286585365853666
2016-04-05,33600,34150,33500,34100,38078,0.016393442622950838
2016-04-06,34000,34450,34000,34100,28346,0.0
2016-04-07,34000,34700,34000,34450,43600,0.01026392961876832
2016-04-08,34600,34650,34200,34250,12515,-0.005805515239477477
2016-04-11,34050,35350,34050,35250,70311,0.029197080291970767
2016-04-12,34800,35500,34600,34850,26960,-0.01134751773049647
2016-04-14,34850,35150,34050,34450,22416,-0.011477761836441891
2016-04-15,34500,34650,34300,34550,31608,0.002902757619738683
2016-04-18,34850,35550,34400,34600,26763,0.0014471780028944004
2016-04-19,34800,35450,34650,35100,55674,0.014450867052023142
2016-04-20,35100,35250,34700,34900,17836,-0.005698005698005715
2016-04-21,35000,35000,34000,34100,38850,-0.022922636103151817
2016-04-22,34100,34450,33750,34450,19828,0.01026392961876832
2016-04-25,34450,34500,33950,34150,21162,-0.00870827285921627
