Date,Open,High,Low,Close,Volume,Change
2016-01-04,7520,7530,7280,7290,32761,-0.009510869565217406
2016-01-05,7200,7330,7170,7270,31735,-0.002743484224965731
2016-01-06,7340,7340,7070,7110,46346,-0.022008253094910613
2016-01-07,7110,7110,6890,6910,78396,-0.02812939521800284
2016-01-08,6860,7060,6650,6950,65857,0.005788712011577379
2016-01-11,6900,7240,6900,7190,102252,0.03453237410071952
2016-01-12,7250,7260,7080,7200,76160,0.0013908205841446364
2016-01-13,7250,7290,7090,7230,64150,0.004166666666666652
2016-01-14,7200,7260,7070,7150,45480,-0.011065006915629283
2016-01-15,7230,7230,6960,6960,57167,-0.02657342657342654
2016-01-18,6910,7110,6860,6970,28803,0.001436781609195359
2016-01-19,6970,6970,6790,6840,50528,-0.0186513629842181
2016-01-20,6900,6960,6630,6820,60459,-0.0029239766081871066
2016-01-21,6900,6900,6500,6600,83373,-0.032258064516129004
2016-01-22,6700,6820,6600,6820,31225,0.03333333333333344
2016-01-25,6830,6880,6740,6840,20991,0.0029325513196480912
2016-01-26,6880,6880,6680,6830,40886,-0.0014619883040936088
2016-01-27,6890,7060,6810,6970,50301,0.020497803806734938
2016-01-28,6850,7470,6840,7400,149279,0.06169296987087525
2016-01-29,7330,7470,7330,7380,104837,-0.002702702702702675
2016-02-01,7480,7580,7420,7500,87400,0.016260162601626105
2016-02-02,7500,7580,7300,7500,53289,0.0
2016-02-03,7500,7540,7370,7410,39778,-0.01200000000000001
2016-02-04,7450,7910,7380,7790,186147,0.05128205128205132
2016-02-05,7790,7870,7620,7710,72681,-0.010269576379974277
2016-02-11,7560,7580,7200,7290,62802,-0.054474708171206254
2016-02-12,7200,7290,6850,7010,101257,-0.0384087791495199
2016-02-15,7010,7190,6900,7190,99724,0.02567760342368053
2016-02-16,7190,7260,7120,7130,32668,-0.008344923504867818
2016-02-17,7200,7900,7020,7260,378230,0.018232819074333717
2016-02-18,7340,7550,7150,7530,142823,0.037190082644628086
2016-02-19,7550,7730,7400,7510,106279,-0.0026560424966799445
2016-02-22,7510,7570,7400,7470,70613,-0.005326231691078598
2016-02-23,7520,7650,7420,7450,63186,-0.0026773761713521083
2016-02-24,7370,8160,7370,8160,740969,0.09530201342281885
2016-02-25,8710,8900,7700,7750,1305832,-0.05024509803921573
2016-02-26,7750,7940,7600,7800,203342,0.006451612903225712
2016-02-29,7800,7860,7480,7510,194558,-0.03717948717948716
2016-03-02,7570,7630,7340,7350,196890,-0.02130492676431428
2016-03-03,7330,7420,7250,7350,92246,0.0
2016-03-04,7350,7430,7250,7330,72598,-0.0027210884353741083
2016-03-07,7330,7550,7250,7400,103415,0.009549795361528002
2016-03-08,7450,7650,7380,7440,84791,0.00540540540540535
2016-03-09,7450,7540,7340,7440,140630,0.0
2016-03-10,7460,7490,7370,7370,93926,-0.009408602150537626
2016-03-11,7370,7480,7330,7450,59185,0.01085481682496603
2016-03-14,7470,7520,7380,7410,62027,-0.005369127516778538
2016-03-15,7440,7650,7430,7590,118274,0.02429149797570851
2016-03-16,7580,7630,7510,7540,81272,-0.006587615283267456
2016-03-17,7530,7790,7530,7740,188138,0.02652519893899208
2016-03-18,7760,7770,7640,7730,96962,-0.0012919896640827266
2016-03-21,7780,7950,7620,7840,190784,0.014230271668822736
2016-03-22,7840,7860,7550,7550,206175,-0.036989795918367374
2016-03-23,7550,7620,7470,7490,99645,-0.007947019867549643
2016-03-24,7490,7570,7400,7450,73586,-0.005340453938584733
2016-03-25,7440,7520,7330,7480,72339,0.00402684563758382
2016-03-28,7410,7470,7340,7430,88691,-0.006684491978609652
2016-03-29,7470,7570,7370,7530,113976,0.013458950201884257
2016-03-30,7540,7780,7480,7660,200126,0.01726427622841964
2016-03-31,7660,7770,7580,7590,139732,-0.009138381201044377
2016-04-01,7620,7740,7580,7590,162999,0.0
2016-04-04,7630,7710,7580,7650,100448,0.007905138339920903
2016-04-05,7660,7710,7550,7650,88407,0.0
2016-04-06,7610,7730,7610,7650,89637,0.0
2016-04-07,7650,7850,7630,7790,143126,0.018300653594771177
2016-04-08,7790,7800,7660,7780,83530,-0.0012836970474967568
2016-04-11,7710,7950,7710,7930,125663,0.019280205655527016
2016-04-12,7870,7920,7630,7640,147826,-0.03656998738965955
2016-04-14,7710,7710,7570,7640,84453,0.0
2016-04-15,7600,7740,7590,7640,82982,0.0
2016-04-18,7610,7760,7580,7750,63357,0.014397905759162333
2016-04-19,7770,7810,7670,7740,50658,-0.001290322580645209
2016-04-20,7740,8090,7720,7850,283960,0.01421188630490966
2016-04-21,7860,7870,7720,7750,162343,-0.01273885350318471
2016-04-22,7740,7810,7670,7760,108763,0.001290322580645098
2016-04-25,7760,7800,7690,7780,67075,0.002577319587628857
2016-04-26,7760,7960,7690,7690,121633,-0.011568123393316143
2016-04-27,7690,7930,7670,7840,111247,0.01950585175552666
2016-04-28,7880,8050,7690,7780,178415,-0.007653061224489832
2016-04-29,7710,7770,7540,7600,145822,-0.023136246786632397
2016-05-02,7550,7590,7130,7160,234947,-0.05789473684210522
2016-05-03,7230,7230,7080,7100,118359,-0.008379888268156388
2016-05-04,7070,7150,7010,7100,89084,0.0
2016-05-09,7010,7070,6860,6930,110362,-0.023943661971830954
2016-05-10,6900,7000,6830,6910,80809,-0.0028860028860029363
2016-05-11,6990,6990,6870,6900,60272,-0.0014471780028944004
