Date,Open,High,Low,Close,Volume,Change
2016-01-04,215500,220000,215500,219500,610,0.004576659038901587
2016-01-05,219500,224000,215000,220000,5638,0.002277904328018332
2016-01-06,217500,223500,217500,223500,3133,0.015909090909090873
2016-01-07,223000,229000,219500,227500,5181,0.017897091722595126
2016-01-08,221500,229000,221500,227000,3773,-0.00219780219780219
2016-01-11,227000,235000,226500,227500,2923,0.0022026431718060735
2016-01-12,227000,236500,222500,232500,7871,0.0219780219780219
2016-01-13,233000,247500,233000,247500,10970,0.06451612903225801
2016-01-14,247500,250000,240500,249000,4182,0.0060606060606061
2016-01-15,246000,252500,244000,250000,5156,0.004016064257028162
2016-01-18,244000,252000,242000,244500,3497,-0.02200000000000002
2016-01-19,242000,252000,242000,252000,3067,0.030674846625766916
2016-01-20,252000,256000,239500,251000,2973,-0.003968253968253954
2016-01-21,253000,254000,242500,245000,3902,-0.0239043824701195
2016-01-22,244000,249500,243000,247500,2769,0.010204081632652962
2016-01-25,245000,248000,235500,235500,6873,-0.048484848484848464
2016-01-26,238000,243000,236500,243000,1724,0.031847133757961776
2016-01-27,239500,244000,238000,244000,3676,0.004115226337448652
2016-01-28,244000,247000,240000,242000,4678,-0.008196721311475419
2016-01-29,242000,250000,242000,249500,3567,0.030991735537190035
2016-02-01,248500,253000,245000,246500,3014,-0.012024048096192397
2016-02-02,245500,249500,245000,246000,2706,-0.0020283975659228792
2016-02-03,246000,250500,243000,248500,5894,0.010162601626016343
2016-02-04,248500,251500,247500,250500,1624,0.008048289738430636
2016-02-05,246000,246000,237500,243000,2478,-0.029940119760479056
2016-02-11,231500,235000,226500,232500,3240,-0.043209876543209846
2016-02-12,232000,232000,211500,228500,2697,-0.017204301075268824
2016-02-15,222500,227500,220500,220500,2307,-0.035010940919037226
2016-02-16,219000,235000,219000,226500,3425,0.027210884353741527
2016-02-17,226500,226500,219500,220000,1655,-0.028697571743929395
2016-02-18,220000,220500,215500,217500,3182,-0.011363636363636354
2016-02-19,215000,221000,215000,217500,3566,0.0
2016-02-22,217000,218500,213000,213500,3007,-0.01839080459770115
2016-02-23,213500,216500,212500,215500,3504,0.00936768149882905
2016-02-24,215500,217500,214000,215000,746,-0.002320185614849146
2016-02-25,205000,217000,205000,216500,6166,0.006976744186046435
2016-02-26,216500,216500,208000,212000,5982,-0.020785219399538146
2016-02-29,210000,214500,209500,213000,1656,0.004716981132075526
2016-03-02,214500,216500,210000,214000,3190,0.0046948356807512415
2016-03-03,210500,215000,210500,213000,1704,-0.004672897196261627
2016-03-04,211000,215500,208500,215500,3314,0.011737089201877993
2016-03-07,216000,216000,211000,215000,3567,-0.002320185614849146
2016-03-08,213000,222000,213000,220500,4170,0.0255813953488373
2016-03-09,217500,228000,217500,227000,3738,0.02947845804988658
2016-03-10,227000,227000,220000,221500,2116,-0.024229074889867808
2016-03-11,221000,222500,219000,219500,823,-0.009029345372460473
2016-03-14,220500,223500,216000,217000,2631,-0.011389521640091105
2016-03-15,217000,217500,213500,213500,1944,-0.016129032258064502
2016-03-16,216000,216000,211000,211000,3922,-0.011709601873536313
2016-03-17,213500,216000,211000,211500,4752,0.0023696682464455776
2016-03-18,211500,215000,211000,214000,7881,0.011820330969267046
2016-03-21,214000,214000,209500,212000,3577,-0.009345794392523366
2016-03-22,211500,212000,208500,208500,3770,-0.01650943396226412
2016-03-23,212500,212500,207000,211000,3920,0.011990407673860837
2016-03-24,208500,208500,206000,208500,2255,-0.011848341232227444
2016-03-25,206000,210000,206000,209500,2250,0.004796163069544335
2016-03-28,207000,210500,204500,206500,3805,-0.014319809069212375
2016-03-29,206500,206500,202000,205000,2970,-0.007263922518159771
2016-03-30,202500,206000,202000,205000,3729,0.0
2016-03-31,205000,210500,201500,209000,4607,0.019512195121951237
2016-04-01,206000,206000,201000,201000,5319,-0.038277511961722466
2016-04-04,201000,206000,199000,204000,3611,0.014925373134328401
2016-04-05,204000,206500,200000,205500,3640,0.007352941176470562
2016-04-06,205500,210000,202500,208500,3130,0.014598540145985384
2016-04-07,205500,207000,201500,201500,4056,-0.033573141486810565
2016-04-08,201500,205500,200500,205000,2493,0.017369727047146455
2016-04-11,205000,205500,201500,201500,1416,-0.017073170731707332
2016-04-12,202000,206000,201000,206000,1496,0.022332506203474045
2016-04-14,206000,207500,203000,204500,2291,-0.007281553398058249
2016-04-15,204000,206500,200000,205500,3005,0.004889975550122161
2016-04-18,204500,206000,201500,204000,3123,-0.007299270072992692
2016-04-19,203000,205500,202500,205000,968,0.004901960784313708
2016-04-20,205000,206000,203500,206000,926,0.004878048780487809
2016-04-21,206000,209000,204500,209000,2407,0.014563106796116498
2016-04-22,207500,210500,207000,209000,1125,0.0
2016-04-25,209000,209000,205000,208000,1161,-0.004784688995215336
