Date,Open,High,Low,Close,Volume,Change
2016-01-04,5116,5135,4835,4835,205642,-0.054925723221266654
2016-01-05,4835,4910,4816,4854,112218,0.003929679420889398
2016-01-06,4863,4928,4788,4826,113693,-0.005768438401318465
2016-01-07,4778,4872,4704,4732,141799,-0.019477828429341093
2016-01-08,4661,4957,4633,4910,197078,0.03761622992392222
2016-01-11,4844,4947,4797,4854,119960,-0.01140529531568224
2016-01-12,4872,4928,4769,4770,158591,-0.017305315203955507
2016-01-13,4778,4900,4750,4807,124766,0.007756813417190811
2016-01-14,4760,4807,4713,4732,108862,-0.015602246723528168
2016-01-15,4741,4816,4633,4634,184684,-0.020710059171597628
2016-01-18,4525,4624,4511,4568,130966,-0.014242555028053494
2016-01-19,4554,4624,4502,4526,110689,-0.009194395796847665
2016-01-20,4502,4554,4207,4221,271859,-0.06738842244807774
2016-01-21,4216,4361,4183,4273,142382,0.012319355602937732
2016-01-22,4357,4380,4226,4282,170347,0.0021062485373273265
2016-01-25,4277,4432,4277,4399,168228,0.027323680523120064
2016-01-26,4343,4390,4277,4278,71637,-0.02750625142077745
2016-01-27,4301,4422,4301,4339,148317,0.014258999532491767
2016-01-28,4352,4446,4324,4390,102429,0.011753860336483068
2016-01-29,4394,4451,4324,4432,96147,0.009567198177676595
2016-02-01,4436,4629,4436,4460,158942,0.00631768953068601
2016-02-02,4479,4586,4465,4474,190444,0.003139013452914785
2016-02-03,4460,4497,4333,4348,86012,-0.0281627179257935
2016-02-04,4460,4469,4380,4395,132673,0.010809567617295235
2016-02-05,4380,4521,4380,4507,124727,0.02548350398179755
2016-02-11,4357,4394,4113,4114,294212,-0.08719769247836695
2016-02-12,4146,4146,3743,3795,269482,-0.07754010695187163
2016-02-15,3752,3837,3687,3828,277786,0.008695652173912993
2016-02-16,3841,4010,3841,4006,165411,0.04649947753396022
2016-02-17,4019,4029,3874,3875,116317,-0.03270094857713435
2016-02-18,3926,4043,3926,4011,137757,0.0350967741935484
