Date,Open,High,Low,Close,Volume,Change
2016-01-04,8640,8830,8270,8270,162163,-0.04833141542002306
2016-01-05,8160,8530,8150,8460,59472,0.022974607013301007
2016-01-06,8460,8490,8140,8260,118435,-0.023640661938534313
2016-01-07,8180,8370,8039,8290,78101,0.00363196125907983
2016-01-08,8080,8230,7979,8220,94935,-0.008443908323281013
2016-01-11,8090,8160,7590,7600,194198,-0.07542579075425793
2016-01-12,7600,7800,7300,7300,122034,-0.03947368421052633
2016-01-13,7160,7610,7160,7500,97116,0.027397260273972712
2016-01-14,7330,7390,6960,7170,122032,-0.04400000000000004
2016-01-15,7270,7360,7120,7160,71415,-0.001394700139469962
2016-01-18,7010,7340,6980,7320,57624,0.022346368715083775
2016-01-19,7290,7290,6660,6850,200440,-0.06420765027322406
2016-01-20,6810,7010,6730,6800,84748,-0.007299270072992692
2016-01-21,6760,7060,6530,6920,79518,0.01764705882352935
2016-01-22,7000,7090,6720,6800,57038,-0.017341040462427793
2016-01-25,6920,7070,6840,6930,39677,0.01911764705882346
2016-01-26,6930,6930,6590,6590,80194,-0.04906204906204903
2016-01-27,6640,6810,6600,6680,52997,0.01365705614567525
2016-01-28,6630,6790,6630,6680,40621,0.0
2016-01-29,6670,6670,6350,6390,80987,-0.04341317365269459
2016-02-01,6460,6470,6270,6420,47418,0.0046948356807512415
2016-02-02,6340,6420,6269,6300,78756,-0.01869158878504673
2016-02-03,6380,6730,6360,6640,121673,0.053968253968254
2016-02-04,6660,6670,6380,6400,69956,-0.03614457831325302
2016-02-05,6490,6550,6300,6490,64726,0.014062500000000089
2016-02-11,6010,6150,5619,5730,186301,-0.11710323574730352
2016-02-12,5650,5770,4900,5600,267793,-0.022687609075043635
2016-02-15,5530,5790,5520,5600,124324,0.0
2016-02-16,6260,6430,5960,6000,242170,0.0714285714285714
2016-02-17,6080,6100,5600,5600,163346,-0.06666666666666665
2016-02-18,5650,5770,5460,5560,94328,-0.0071428571428571175
2016-02-19,5640,5700,5499,5670,60035,0.019784172661870603
2016-02-22,5620,5690,5520,5580,43644,-0.015873015873015928
2016-02-23,5640,5660,5340,5340,85891,-0.043010752688172005
2016-02-24,5329,5529,5329,5380,55371,0.0074906367041198685
2016-02-25,5390,5459,5260,5330,62942,-0.009293680297397744
2016-02-26,5350,5470,5330,5350,56785,0.0037523452157599557
2016-02-29,5370,5760,5370,5660,94349,0.05794392523364489
2016-03-02,5710,5740,5550,5640,82626,-0.0035335689045936647
2016-03-03,5689,5860,5609,5780,97930,0.024822695035461084
2016-03-04,5760,5830,5640,5720,80381,-0.01038062283737029
2016-03-07,5780,5889,5710,5780,45901,0.010489510489510412
2016-03-08,5790,5850,5630,5690,57563,-0.01557093425605538
2016-03-09,5680,5870,5600,5850,53901,0.02811950790861162
2016-03-10,5789,6320,5789,6300,199538,0.07692307692307687
2016-03-11,6310,6710,6160,6550,168278,0.039682539682539764
2016-03-14,6600,6630,6449,6500,91045,-0.007633587786259555
