Date,Open,High,Low,Close,Volume,Change
2018-07-24,9561,9595,9476,9512,364605,
2018-07-25,9561,9585,9456,9571,259484,0.006202691337258148
2018-07-26,9624,9673,9590,9676,408945,0.010970640476439142
2018-07-27,9658,9658,9496,9561,225436,-0.011885076477883394
2018-07-30,9531,9561,9363,9404,366312,-0.016420876477355906
2018-07-31,9378,9431,9348,9399,268370,-0.000531688643130579
2018-08-01,9491,9491,9401,9473,267780,0.007873177997659297
2018-08-02,9436,9441,9358,9374,273880,-0.01045075477673385
2018-08-03,9406,9421,9373,9423,240579,0.005227224237251971
2018-08-06,9476,9496,9388,9389,192989,-0.003608192719940617
2018-08-07,9358,9358,9268,9319,554784,-0.007455533070614528
2018-08-08,9254,9278,9151,9186,224830,-0.014271917587724059
2018-08-09,9036,9081,8894,9034,231549,-0.016546919224907475
2018-08-10,9061,9170,9061,9102,286958,0.007527119769758617
2018-08-13,9056,9081,8809,8810,278133,-0.032080861349154
2018-08-14,8904,9116,8904,9116,247215,0.03473325766174806
2018-08-16,8976,8976,8729,8869,307562,-0.027095217200526545
2018-08-17,8928,8981,8928,8964,359022,0.010711466907204814
2018-08-20,9031,9041,8829,8884,271468,-0.008924587237840287
2018-08-21,9026,9126,9016,9126,248043,0.027239981990094586
2018-08-22,9151,9151,9046,9058,274255,-0.007451238220469003
2018-08-23,9096,9249,9096,9201,245785,0.0157871494811217
2018-08-24,9184,9333,9184,9329,259126,0.013911531355287554
2018-08-27,9416,9486,9353,9379,131053,0.0053596312573696014
2018-08-28,9411,9411,9263,9275,4046,-0.01108860219639618
2018-08-29,9288,9323,9278,9319,2448,0.004743935309972969
2018-08-30,9328,9328,9254,9329,25937,0.0010730765103552642
2018-08-31,9189,9273,9111,9275,2099,-0.0057884017579590274
2018-09-03,9199,9199,9111,9111,1143,-0.01768194070080864
2018-09-04,9179,9328,9179,9329,82891,0.023927121062451873
2018-09-05,9323,9323,9106,9136,41990,-0.020688176653446244
2018-09-06,9136,9184,9091,9116,1011,-0.002189141856392296
2018-09-07,9209,9244,9155,9226,389,0.012066695919262793
2018-09-10,9224,9323,9224,9319,216,0.010080208107522193
2018-09-11,9273,9328,9239,9329,25729,0.0010730765103552642
2018-09-12,9333,9338,9214,9329,6837,0.0
2018-09-13,9313,9368,9249,9369,80500,0.004287705005895592
2018-09-14,9293,9298,9259,9280,7183,-0.009499412957626241
2018-09-17,9229,9249,9194,9251,7803,-0.0031250000000000444
2018-09-18,9189,9249,9189,9251,7277,0.0
2018-09-19,9249,9368,9249,9359,460,0.01167441357691068
2018-09-20,9368,9441,9368,9369,849,0.0010684902233144555
2018-09-21,9451,9536,9451,9512,1046,0.015263101718433036
2018-09-27,9481,9511,9313,9369,11566,-0.01503364171572752
2018-09-28,9343,9343,9293,9344,11603,-0.0026683744262995246
2018-10-01,9383,9396,9348,9394,1611,0.005351027397260344
2018-10-02,9496,9496,9209,9246,1685,-0.015754737066212443
2018-10-04,9244,9244,9111,9206,1481,-0.004326195111399533
2018-10-05,9146,9174,9061,9072,328,-0.014555724527482106
2018-10-08,9081,9194,9081,9151,1700,0.008708112874779461
2018-10-10,9204,9204,9011,9043,11207,-0.011801988853677225
2018-10-11,8729,8824,8675,8677,14148,-0.04047329426075419
2018-10-12,8646,8854,8646,8805,653,0.014751642272674781
2018-10-15,8829,8829,8675,8692,605,-0.012833617262918762
2018-10-16,8680,8839,8632,8737,3368,0.005177174413253605
2018-10-17,8884,8884,8710,8782,251,0.005150509328144759
2018-10-18,8814,8814,8744,8747,131,-0.00398542473240715
2018-10-19,8700,8943,8671,8944,11142,0.0225220075454442
2018-10-22,8956,8986,8904,8989,172,0.005031305903398842
2018-10-23,8966,8966,8864,8899,226,-0.010012237178774086
2018-10-24,8986,8986,8715,8772,1302,-0.014271266434430885
2018-10-25,8617,8744,8507,8737,585,-0.003989968080255313
2018-10-26,8734,8734,8300,8351,1357,-0.044179924459196496
2018-10-29,8354,8389,7945,7945,2424,-0.04861693210393969
2018-10-30,7840,8344,7840,8252,651,0.038640654499685345
2018-10-31,8191,8438,8191,8430,246,0.021570528356761987
2018-11-01,8453,8572,8404,8435,373,0.0005931198102016033
2018-11-02,8517,8774,8517,8777,5388,0.04054534676941324
2018-11-05,8690,8879,8690,8879,49881,0.011621282898484742
2018-11-06,8849,8849,8754,8757,270,-0.013740286068250951
2018-11-07,8754,8819,8651,8657,15156,-0.01141943587986749
2018-11-08,8749,8834,8602,8657,50421,0.0
2018-11-09,8764,8764,8685,8702,181,0.005198105579300005
2018-11-12,8859,8859,8774,8777,139,0.008618708342909676
2018-11-13,8627,8749,8577,8742,120,-0.003987695112225187
2018-11-14,8933,8943,8839,8839,223,0.011095859071150738
2018-11-15,8938,9001,8839,9004,631,0.018667270053173368
2018-11-16,9061,9066,8952,9009,552,0.0005553087516658728
2018-11-19,9006,9111,9006,9077,13926,0.0075480075480074404
2018-11-20,9041,9131,9036,9092,488,0.0016525283684036829
2018-11-21,9031,9051,8952,9053,215,-0.004289485261768533
2018-11-22,9081,9116,9051,9053,14,0.0
2018-11-23,9106,9116,9036,9038,1512,-0.001656909311830379
2018-11-26,9091,9268,9091,9231,664,0.02135428192077904
2018-11-27,9239,9308,9179,9289,954,0.0062831762539270475
2018-11-28,9393,9585,9318,9526,3540,0.025514048875013406
2018-11-29,9634,9634,9531,9561,41154,0.0036741549443628507
2018-11-30,9600,9600,9491,9531,847,-0.003137747097583965
2018-12-03,9590,9590,9393,9438,51911,-0.009757632987094755
2018-12-04,9416,9486,9273,9354,1214,-0.008900190718372558
2018-12-05,9288,9396,9288,9364,488,0.0010690613641222146
2018-12-06,9091,9170,8981,9014,1878,-0.03737718923536948
2018-12-07,9046,9096,8986,9058,2060,0.004881295762147797
2018-12-10,8938,8938,8799,8849,112124,-0.02307352616471625
2018-12-11,8844,8844,8666,8762,12443,-0.009831619392021707
2018-12-12,8759,8913,8759,8909,181,0.01677699155443957
2018-12-13,8966,9071,8966,9067,20269,0.017734874845661608
2018-12-14,9016,9016,8724,8805,250,-0.028895996470717944
2018-12-17,8779,8779,8632,8672,65,-0.015105053946621205
2018-12-18,8622,8666,8592,8667,15,-0.0005765682656826421
2018-12-19,8685,8933,8671,8934,102,0.030806507442021402
2018-12-20,8794,8899,8715,8777,68,-0.017573315424222025
2018-12-21,8809,9224,8809,9161,27277,0.04375071208841286
2018-12-24,9184,9303,9184,9226,4654,0.007095295273441771
2018-12-26,9066,9170,8986,9097,8627,-0.01398222414914374
2018-12-27,9189,9283,9170,9216,12092,0.01308123557216656
2018-12-28,9209,9209,9141,9186,13,-0.0032552083333333703
2019-01-02,9363,9363,9001,9048,96541,-0.015022860875244959
2019-01-03,8996,9126,8976,8979,10872,-0.00762599469496017
2019-01-04,8918,9184,8918,9161,253,0.020269517763670697
2019-01-07,9174,9338,9174,9309,316,0.016155441545682825
2019-01-08,9288,9288,9209,9211,16,-0.010527446557095255
2019-01-09,9254,9368,9254,9369,168,0.01715340353924666
2019-01-10,9393,9393,9338,9359,1403,-0.0010673497705198098
2019-01-11,9313,9388,9293,9364,20741,0.0005342451116572278
