Date,Open,High,Low,Close,Volume,Change
2016-01-04,14630,14630,13900,14025,30996,-0.0587248322147651
2016-01-05,13800,14110,13800,13935,5099,-0.0064171122994652885
2016-01-06,14000,14400,13370,13545,12831,-0.027987082884822434
2016-01-07,13300,13605,13050,13105,110471,-0.03248431155407905
2016-01-08,13000,13230,12780,12935,22583,-0.012972148035101161
2016-01-11,12700,12700,12300,12490,10758,-0.03440278314650169
2016-01-12,12550,12700,12090,12110,5319,-0.0304243394715773
2016-01-13,12260,12760,12260,12760,8185,0.05367464905037167
2016-01-14,12300,12300,11705,12110,27728,-0.05094043887147337
2016-01-15,12350,12500,11900,12070,6911,-0.003303055326176696
2016-01-18,11525,11840,11410,11800,10422,-0.02236951118475561
2016-01-19,11750,11855,11500,11845,4850,0.003813559322033866
2016-01-20,11825,11825,10910,10960,9580,-0.07471506964964125
2016-01-21,10960,11335,10405,10405,20891,-0.05063868613138689
2016-01-22,11000,11570,10890,11570,5960,0.11196540124939935
2016-01-25,11900,11900,11545,11795,4266,0.019446845289541992
2016-01-26,11500,11510,11190,11225,2809,-0.04832556167867741
2016-01-27,11580,11905,11580,11905,17542,0.06057906458797335
2016-01-28,11880,11955,11645,11750,3204,-0.013019739605207858
2016-01-29,11925,12590,11400,12590,44979,0.07148936170212772
2016-02-01,16800,16800,12675,13015,17480,0.03375694996028589
2016-02-02,12630,12810,12550,12690,6207,-0.024971187091817115
2016-02-03,12200,12200,11735,11935,22752,-0.05949566587864463
2016-02-04,11725,11955,11505,11620,21099,-0.02639296187683282
2016-02-05,11500,11500,10995,11275,20819,-0.029690189328743566
2016-02-11,9620,9700,9270,9500,34216,-0.15742793791574283
2016-02-12,9065,9780,8560,8560,53198,-0.09894736842105267
2016-02-15,9000,9785,8955,9750,37204,0.139018691588785
2016-02-16,9795,10090,9465,9775,28696,0.002564102564102555
2016-02-17,9775,9935,9320,9555,12630,-0.02250639386189257
2016-02-18,9950,10060,9890,10010,22593,0.04761904761904767
2016-02-19,9880,9880,9535,9745,6245,-0.02647352647352652
2016-02-22,9670,9845,9495,9825,4204,0.008209338122113996
2016-02-23,9900,10010,9625,9685,9204,-0.014249363867684495
2016-02-24,9290,9645,9280,9560,11298,-0.012906556530717594
2016-02-25,9550,9955,9550,9910,11706,0.03661087866108792
2016-02-26,9985,10220,9960,10015,2055,0.010595358224016138
2016-02-29,10100,10275,9855,10100,15710,0.008487269096355554
2016-03-02,10350,10570,10220,10520,12260,0.04158415841584162
2016-03-03,10520,10800,10520,10800,12336,0.026615969581748944
2016-03-04,10780,10900,10710,10900,6695,0.0092592592592593
2016-03-07,10900,10900,10640,10715,2689,-0.016972477064220226
2016-03-08,10650,10650,10210,10530,2008,-0.017265515632291173
2016-03-09,10450,10450,10095,10305,4457,-0.021367521367521403
2016-03-10,10365,10530,10350,10525,2711,0.02134885977680745
2016-03-11,10340,10670,10200,10670,2750,0.013776722090261373
2016-03-14,10810,11000,10810,11000,6469,0.030927835051546282
2016-03-15,11000,11000,10725,10845,3177,-0.014090909090909043
2016-03-16,10700,10810,10630,10685,3894,-0.014753342554172377
