Date,Open,High,Low,Close,Volume,Change
2016-01-04,16300,16950,16250,16800,505,0.009009009009008917
2016-01-05,16950,16950,16100,16800,2868,0.0
2016-01-06,16800,16800,15950,16600,2052,-0.011904761904761862
2016-01-07,16500,16500,15950,16100,717,-0.030120481927710885
2016-01-08,16000,16000,15050,15850,863,-0.01552795031055898
2016-01-11,15850,15950,14200,14450,5978,-0.08832807570977919
2016-01-12,14650,15000,14250,14900,1658,0.03114186851211076
2016-01-13,14900,16300,14300,15150,3900,0.016778523489932917
2016-01-14,15200,16000,14800,16000,775,0.05610561056105601
2016-01-15,16900,16900,15750,16200,842,0.012499999999999956
2016-01-18,16350,16350,15350,16100,470,-0.006172839506172867
2016-01-19,16650,16650,15000,16500,2416,0.024844720496894457
2016-01-20,16700,16700,15250,15950,1618,-0.033333333333333326
2016-01-21,15000,16300,15000,15900,680,-0.0031347962382445305
2016-01-22,16200,16600,15500,16300,1413,0.02515723270440251
2016-01-25,16400,16750,15800,16350,2461,0.0030674846625766694
2016-01-26,21250,21250,20850,21250,39257,0.29969418960244654
2016-01-27,21250,21250,17950,18100,79483,-0.14823529411764702
2016-01-28,18100,18850,16850,18100,18463,0.0
2016-01-29,17800,19100,17400,18600,17011,0.027624309392265234
2016-02-01,18850,18850,17050,17050,16806,-0.08333333333333337
2016-02-02,17050,17200,16600,16850,3077,-0.011730205278592365
2016-02-03,16900,17600,16000,16850,7391,0.0
2016-02-04,16250,16600,14500,15000,22735,-0.10979228486646886
2016-02-05,15700,19300,15700,18600,133322,0.24
2016-02-11,18600,19750,17050,17300,66903,-0.06989247311827962
2016-02-12,18700,21750,16900,19950,134262,0.15317919075144504
2016-02-15,19000,21500,17800,18300,118781,-0.08270676691729328
2016-02-16,18000,18600,17200,18250,17159,-0.002732240437158473
2016-02-17,18350,21700,18100,18550,118673,0.016438356164383494
2016-02-18,18450,18750,17850,18300,20224,-0.013477088948787075
2016-02-19,18050,18650,17550,17800,8233,-0.02732240437158473
2016-02-22,18300,18300,17100,17500,8628,-0.016853932584269704
2016-02-23,17300,17650,16750,16950,10825,-0.03142857142857147
2016-02-24,17050,18000,16750,17500,7199,0.032448377581120846
2016-02-25,17450,19150,17300,18250,12253,0.04285714285714293
2016-02-26,18600,18600,17750,18450,1633,0.010958904109588996
2016-02-29,18200,18400,17900,18300,1435,-0.008130081300813052
2016-03-02,18300,18700,17600,18300,2650,0.0
2016-03-03,17900,18400,17900,18000,1433,-0.016393442622950838
2016-03-04,18200,18400,17750,18200,2794,0.011111111111111072
2016-03-07,17900,18100,17650,17850,1091,-0.019230769230769273
2016-03-08,17950,18650,17600,18050,3593,0.011204481792717047
2016-03-09,18050,18050,17400,18000,1885,-0.0027700831024930483
2016-03-10,17600,18050,17600,18000,902,0.0
2016-03-11,18050,18050,17700,18000,1792,0.0
2016-03-14,18000,18000,17100,17950,1550,-0.002777777777777768
2016-03-15,17600,17900,16900,17800,9641,-0.00835654596100277
2016-03-16,18050,18500,17250,17800,5313,0.0
2016-03-17,17800,17950,17050,17700,3616,-0.005617977528089901
2016-03-18,17800,17950,17200,17650,5505,-0.0028248587570621764
2016-03-21,17900,18450,16950,17100,4464,-0.031161473087818692
2016-03-22,17100,17550,16600,17000,3615,-0.005847953216374324
2016-03-23,17200,17400,16850,17200,2714,0.0117647058823529
2016-03-24,16900,17250,16150,16500,4002,-0.04069767441860461
2016-03-25,16700,20800,16700,18800,103272,0.1393939393939394
2016-03-28,19650,20500,17800,18300,22182,-0.02659574468085102
2016-03-29,18000,18300,17200,17450,4594,-0.04644808743169404
2016-03-30,17900,19400,17000,17900,22722,0.025787965616045794
2016-03-31,17850,19100,17850,18350,20354,0.025139664804469275
2016-04-01,18350,18650,17500,18000,10103,-0.019073569482288777
2016-04-04,17850,18050,17300,17500,5477,-0.02777777777777779
2016-04-05,17400,17650,17050,17250,2989,-0.014285714285714235
2016-04-06,17450,17450,17100,17450,233,0.011594202898550732
2016-04-07,17700,17700,16450,16550,7979,-0.0515759312320917
2016-04-08,16550,16600,15750,16550,5484,0.0
2016-04-11,16600,17200,16250,16800,1609,0.015105740181268867
2016-04-12,17200,18800,16500,17300,24746,0.029761904761904656
2016-04-14,17500,18100,17150,17400,8061,0.005780346820809301
2016-04-15,17450,17450,17050,17400,1944,0.0
2016-04-18,17450,17550,17100,17350,1410,-0.002873563218390829
2016-04-19,17350,17450,17150,17400,430,0.0028818443804035088
2016-04-20,16850,17400,16850,17250,2780,-0.008620689655172376
2016-04-21,17000,17350,16600,16900,1428,-0.020289855072463725
2016-04-22,16950,17050,16650,16900,933,0.0
2016-04-25,17050,17250,16750,17200,1196,0.01775147928994092
2016-04-26,17300,17300,16750,17200,804,0.0
2016-04-27,17300,17300,16800,17150,129,-0.0029069767441860517
2016-04-28,17200,17350,16800,16950,331,-0.011661807580174877
2016-04-29,16950,17350,16550,17350,1382,0.02359882005899716
2016-05-02,17000,17200,16600,16900,864,-0.025936599423631135
2016-05-03,17000,17000,16650,16950,116,0.002958579881656709
2016-05-04,17000,17000,16550,16850,988,-0.005899705014749235
2016-05-09,16700,16950,16100,16800,2291,-0.0029673590504450953
2016-05-10,16600,17550,16500,17300,1413,0.029761904761904656
2016-05-11,17000,17150,16650,17000,375,-0.017341040462427793
2016-05-12,17000,17000,16400,16650,2520,-0.020588235294117685
2016-05-13,16650,16850,16150,16600,762,-0.0030030030030030463
2016-05-16,16850,16850,16000,16400,844,-0.012048192771084376
2016-05-17,16400,16400,15850,16400,948,0.0
2016-05-18,16700,17100,16400,16850,74,0.027439024390243816
2016-05-19,16950,16950,16200,16400,271,-0.02670623145400597
2016-05-20,16150,16700,16150,16700,131,0.018292682926829285
2016-05-23,16800,17450,16350,16400,127,-0.017964071856287456
2016-05-24,16750,16750,16750,16750,1,0.021341463414634054
2016-05-25,16750,17100,16000,16550,630,-0.011940298507462699
2016-05-26,16500,16500,16100,16300,442,-0.015105740181268867
2016-05-27,16500,17300,15700,16800,983,0.030674846625766916
2016-05-30,17200,17200,16450,16900,203,0.005952380952380931
2016-05-31,16600,16900,16000,16800,652,-0.00591715976331364
2016-06-01,16800,16800,16500,16600,3,-0.011904761904761862
2016-06-02,16600,16800,16200,16250,311,-0.02108433734939763
2016-06-03,16250,16750,16250,16750,172,0.03076923076923066
2016-06-07,16900,16900,16200,16500,688,-0.014925373134328401
