Date,Open,High,Low,Close,Volume,Change
2020-11-10,10405,10405,10220,10221,1317,
2020-11-11,10155,10365,10155,10271,60,0.004891889247627512
2020-11-12,10310,10310,10210,10221,372,-0.004868075163080521
2020-11-13,10170,10290,10096,10271,42,0.004891889247627512
2020-11-16,10230,10230,10150,10166,739,-0.010222957842469071
2020-11-17,10125,10215,10125,10176,175,0.0009836710603974286
2020-11-18,10230,10395,10225,10375,91,0.019555817610062975
2020-11-19,10430,10460,10370,10450,1115,0.0072289156626506035
2020-11-20,10470,10510,10455,10510,218,0.00574162679425827
2020-11-23,10619,10639,10589,10605,359,0.009039010466222575
2020-11-24,10679,10764,10649,10764,209,0.014992927864214911
2020-11-25,10879,11108,10779,10859,4312,0.008825715347454466
2020-11-26,10854,11048,10809,11049,602,0.017497007090892414
2020-11-27,10973,11163,10973,11164,1541,0.010408181735903632
2020-11-30,11238,11253,11063,11064,3323,-0.008957362952346837
2020-12-01,11158,11303,11158,11303,4580,0.02160159074475776
2020-12-02,11293,11417,11258,11418,683,0.010174290011501386
2020-12-03,11447,11552,11437,11513,587,0.008320196181467843
2020-12-04,11547,11821,11547,11822,2595,0.026839225223660224
2020-12-07,11956,12051,11782,12051,335119,0.019370664862121467
2020-12-08,12051,12051,11567,11568,3431,-0.04007966143888475
2020-12-09,11587,11712,11562,11697,6178,0.011151452282157637
2020-12-10,11602,11876,11572,11762,2500,0.0055569804223305486
2020-12-11,11906,11926,11777,11827,4843,0.005526271042339825
2020-12-14,11821,11826,11707,11707,641,-0.01014627547137903
2020-12-15,11692,11692,11552,11692,2539,-0.0012812847014607165
2020-12-16,11737,11737,11682,11702,284,0.0008552856654122643
2020-12-17,11717,11772,11687,11767,1253,0.005554606050247823
2020-12-18,11702,11792,11702,11742,163,-0.0021245857057873296
2020-12-21,11772,11921,11707,11872,487,0.011071367739737603
2020-12-22,11886,11891,11732,11732,967,-0.011792452830188704
2020-12-23,11831,11831,11637,11712,702,-0.0017047391749062113
2020-12-24,11737,11747,11617,11702,805,-0.0008538251366120297
2020-12-28,11742,11742,11502,11548,2315,-0.013160143565202564
2020-12-29,11871,11981,11816,11982,1795,0.037582265327329445
2020-12-30,12036,12216,11961,12191,2945,0.01744283091303611
