Date,Open,High,Low,Close,Volume,Change
2016-01-04,12016,12157,11831,11878,41930,-0.01173142524336468
2016-01-05,11878,11970,11691,11786,34029,-0.007745411685468939
2016-01-06,11831,11831,11458,11553,59139,-0.019769217715934206
2016-01-07,11458,11784,11411,11645,46795,0.007963299575867833
2016-01-08,11411,11504,11179,11460,62014,-0.015886646629454715
2016-01-11,11273,11504,10992,11460,55205,0.0
2016-01-12,11273,11644,11273,11645,25943,0.016143106457242595
2016-01-13,11644,11831,11364,11553,45248,-0.007900386431945017
2016-01-14,11318,11551,11179,11553,27004,0.0
2016-01-15,11551,11598,11226,11413,32634,-0.01211806457197262
2016-01-18,11273,11411,11179,11320,26338,-0.008148602470866573
2016-01-19,11226,11458,11226,11413,28830,0.008215547703180226
2016-01-20,11364,11551,10899,11040,73829,-0.0326820292648734
2016-01-21,10945,11039,10619,10760,47387,-0.025362318840579712
2016-01-22,10713,10992,10619,10807,44508,0.004368029739777013
2016-01-25,10806,11226,10619,11133,39929,0.030165633385768498
2016-01-26,10992,11179,10852,11087,22741,-0.004131860235336404
2016-01-27,11085,11318,10992,11040,13892,-0.00423919906196446
2016-01-28,10992,11085,10806,10854,25124,-0.016847826086956563
2016-01-29,10806,11458,10806,11320,46369,0.042933480744425934
2016-02-01,11551,11551,11039,11087,21840,-0.02058303886925794
2016-02-02,11085,11364,10992,11320,30166,0.02101560386037704
2016-02-03,11226,11411,11132,11320,50400,0.0
2016-02-04,11411,11411,11085,11273,19178,-0.004151943462897489
2016-02-05,11273,11318,11085,11320,19524,0.004169253969662057
2016-02-11,10992,11179,10666,10714,57763,-0.0535335689045936
2016-02-12,10574,10759,10246,10389,74302,-0.03033414224379316
2016-02-15,10480,10666,10433,10527,28275,0.013283280392722974
2016-02-16,10480,10619,10386,10574,39655,0.004464709793863486
2016-02-17,10480,10992,10480,10807,26656,0.02203518063173826
2016-02-18,10899,10992,10666,10668,30943,-0.012862033866938072
2016-02-19,10574,11039,10574,10994,29047,0.030558680164979313
2016-02-22,10945,11085,10806,10994,22699,0.0
2016-02-23,10945,11039,10806,11040,25162,0.004184100418409997
2016-02-24,10992,11132,10806,10947,30127,-0.008423913043478226
2016-02-25,10945,11039,10806,10901,14519,-0.004202064492555002
2016-02-26,10899,11085,10852,10994,18554,0.008531327401155808
2016-02-29,10899,11364,10852,11320,38665,0.029652537747862473
