Date,Open,High,Low,Close,Volume,Change
2016-01-04,228000,230000,221000,221000,44168,-0.03913043478260869
2016-01-05,221000,228000,221000,228000,33282,0.03167420814479649
2016-01-06,225500,231000,225500,230500,29578,0.010964912280701844
2016-01-07,230000,232000,222000,222500,25115,-0.03470715835141003
2016-01-08,222000,226500,217000,223000,42413,0.0022471910112360494
2016-01-11,220500,227500,220500,225000,24508,0.008968609865470878
2016-01-12,227000,228500,224000,228000,35136,0.01333333333333342
2016-01-13,227000,231500,224000,230500,37037,0.010964912280701844
2016-01-14,227000,231000,225000,230000,34258,-0.002169197396963085
2016-01-15,231500,232500,222500,224000,30281,-0.02608695652173909
2016-01-18,219500,223500,217000,221500,44178,-0.011160714285714302
2016-01-19,221500,221500,205500,207000,98382,-0.06546275395033863
2016-01-20,205000,212500,200000,205500,76555,-0.007246376811594235
2016-01-21,208000,209500,202000,202500,47688,-0.014598540145985384
2016-01-22,206500,210500,205500,207000,47649,0.022222222222222143
2016-01-25,207500,213000,207000,212500,31968,0.02657004830917864
2016-01-26,209500,210000,203500,208000,35591,-0.02117647058823524
2016-01-27,208500,210500,206500,210000,43584,0.009615384615384581
2016-01-28,210000,216500,206000,213500,33350,0.016666666666666607
2016-01-29,214000,215500,205500,212500,80218,-0.004683840749414525
2016-02-01,212500,216000,208500,211500,37800,-0.004705882352941226
2016-02-02,210000,214000,209500,211500,24277,0.0
2016-02-03,210000,213000,209000,212500,28553,0.004728132387706863
2016-02-04,212500,214500,211500,212500,36234,0.0
2016-02-05,211500,213000,210000,211500,28110,-0.004705882352941226
2016-02-11,204000,208000,200000,206500,29911,-0.023640661938534313
2016-02-12,205000,205000,199500,200000,34083,-0.03147699757869249
2016-02-15,202000,204000,200000,203000,24693,0.014999999999999902
2016-02-16,202500,204000,201500,202500,26618,-0.0024630541871921707
2016-02-17,203000,205000,201500,203000,26672,0.0024691358024691024
2016-02-18,204500,213000,204000,212000,46407,0.044334975369458185
2016-02-19,212000,214500,211000,212000,16455,0.0
2016-02-22,212000,213000,209000,210000,19665,-0.009433962264150941
2016-02-23,212000,213000,208500,210500,28396,0.0023809523809523725
2016-02-24,210000,211500,204000,204500,25330,-0.028503562945368155
2016-02-25,205500,212000,205000,210000,49310,0.02689486552567244
2016-02-26,207000,216000,207000,210000,61548,0.0
2016-02-29,210000,218500,210000,212500,54460,0.011904761904761862
2016-03-02,216000,216000,209500,210000,65021,-0.0117647058823529
2016-03-03,210500,212500,209000,210000,49858,0.0
2016-03-04,208500,212500,208500,211500,29585,0.0071428571428571175
2016-03-07,212500,217000,211500,213500,40268,0.009456264775413725
2016-03-08,215000,230500,214500,230500,140659,0.07962529274004693
2016-03-09,232500,232500,220000,222500,114790,-0.03470715835141003
2016-03-10,222000,222000,216500,220000,83185,-0.011235955056179803
2016-03-11,219000,225000,217500,222000,49648,0.009090909090909038
2016-03-14,223000,224000,216500,218500,48034,-0.015765765765765716
2016-03-15,217500,218500,213000,216000,42459,-0.011441647597253968
2016-03-16,216000,219000,213000,214500,43840,-0.00694444444444442
2016-03-17,215500,216000,210500,211000,84361,-0.01631701631701632
2016-03-18,212000,212000,207000,209000,75787,-0.009478672985781977
2016-03-21,209000,209500,203500,205000,105323,-0.019138755980861233
2016-03-22,205000,206500,202500,205000,71657,0.0
2016-03-23,205000,207000,204000,205000,42922,0.0
2016-03-24,206500,208500,205000,206000,45322,0.004878048780487809
2016-03-25,206500,206500,204000,206500,30926,0.0024271844660195274
2016-03-28,206500,210500,206000,209000,47533,0.012106537530266248
2016-03-29,208500,210500,206000,207500,40064,-0.0071770334928229484
2016-03-30,208000,208500,205500,205500,32076,-0.009638554216867434
2016-03-31,206500,207000,202000,203000,61993,-0.012165450121654486
2016-04-01,204000,205500,202000,203000,52472,0.0
2016-04-04,203500,208500,203000,207500,56225,0.022167487684729092
2016-04-05,206500,207500,203000,204500,53151,-0.014457831325301207
2016-04-06,204000,205500,202000,203000,62619,-0.007334963325183352
2016-04-07,203000,205000,202500,204000,25058,0.0049261083743843415
2016-04-08,203500,204000,200500,202000,37885,-0.009803921568627416
2016-04-11,202000,203000,199000,201000,39910,-0.004950495049504955
2016-04-12,200000,202500,200000,201000,24330,0.0
2016-04-14,201000,203000,199000,202000,64058,0.004975124378109541
