Date,Open,High,Low,Close,Volume,Change
2016-01-04,7021,7140,6853,7120,49070,0.027120600115406734
2016-01-05,7100,8269,7080,8071,257001,0.13356741573033704
2016-01-06,8120,8853,8120,8695,225561,0.07731383967290295
2016-01-07,8784,8784,8021,8279,164246,-0.04784358826912016
2016-01-08,8277,8296,7782,8209,53149,-0.008455127430849085
2016-01-11,8219,8219,7882,7972,47775,-0.028870751614082146
2016-01-12,7912,8180,7546,7675,59699,-0.037255393878575016
2016-01-13,7724,8031,7556,7744,39292,0.0089902280130294
2016-01-14,7625,8248,7447,8180,69249,0.05630165289256195
2016-01-15,8386,8564,8070,8338,108878,0.01931540342298299
2016-01-18,8336,8475,7990,8298,58684,-0.0047973135044374615
2016-01-19,8316,9089,8297,8298,250117,0.0
2016-01-20,8306,8306,7782,7882,103610,-0.050132562063147756
2016-01-21,7724,7892,7249,7526,70664,-0.04516620147170769
2016-01-22,7427,7675,7308,7427,49924,-0.01315439808663299
2016-01-25,7417,7823,7328,7457,36580,0.004039316009155858
2016-01-26,7456,7456,6932,7130,110733,-0.04385141477806087
2016-01-27,7130,7189,7011,7051,38981,-0.01107994389901823
2016-01-28,7050,7080,6782,6942,57627,-0.015458800170188636
2016-01-29,6932,7178,6802,7150,51589,0.029962546816479474
2016-02-01,7150,7298,7011,7120,28082,-0.004195804195804231
2016-02-02,7108,7207,6881,7070,24643,-0.0070224719101124045
2016-02-03,7068,7068,6436,6555,43330,-0.07284299858557286
2016-02-04,6754,7160,6595,6952,46882,0.06056445461479787
2016-02-05,7039,7039,6772,6783,20611,-0.024309551208285374
2016-02-11,6536,6673,6268,6437,57760,-0.051009877635264655
2016-02-12,6199,6437,5892,6011,61738,-0.06617989746776454
2016-02-15,5912,6140,5912,6130,16726,0.019797038762269237
2016-02-16,6276,6286,6059,6189,6665,0.009624796084828802
2016-02-17,6298,6298,5941,6100,68356,-0.014380352237841287
2016-02-18,6009,6167,5921,5961,34243,-0.022786885245901667
2016-02-19,6031,6031,5912,6001,27800,0.006710283509478332
2016-02-22,6100,6258,5951,6219,30630,0.03632727878686892
2016-02-23,6229,6417,5941,6031,42830,-0.03022994050490435
2016-02-24,5971,6130,5971,6130,30791,0.0164151881943293
2016-02-25,6268,7595,6169,6932,345144,0.13083197389885814
2016-02-26,7031,7130,6635,6922,93837,-0.0014425851125215994
2016-02-29,6961,6961,6585,6635,75814,-0.041462005200809005
2016-03-02,6930,6930,6673,6872,57400,0.03571966842501895
2016-03-03,6802,6930,6743,6882,54366,0.0014551804423748038
2016-03-04,6980,7455,6941,7417,171993,0.07773902935193266
2016-03-07,7417,7566,7318,7526,73244,0.014695968720507047
2016-03-08,7536,7536,7229,7427,50808,-0.01315439808663299
2016-03-09,7376,7673,7287,7377,41386,-0.006732193348592985
2016-03-10,7496,7526,7268,7338,47476,-0.005286701911346059
2016-03-11,7524,7524,7178,7278,46958,-0.00817661488143906
2016-03-14,7100,7377,7030,7150,32848,-0.017587249244297887
2016-03-15,7217,7217,7000,7110,17323,-0.005594405594405605
2016-03-16,7148,7148,6881,6981,35004,-0.018143459915611837
2016-03-17,7030,7098,6951,7080,11610,0.014181349376880092
2016-03-18,6971,7160,6971,7160,87414,0.011299435028248483
2016-03-21,7455,7663,7139,7199,128691,0.0054469273743016355
2016-03-22,7199,7278,7061,7229,56765,0.004167245450757084
2016-03-23,7218,7276,7149,7268,56910,0.005394937059067573
2016-03-24,7267,7564,7188,7407,75080,0.01912493120528347
2016-03-25,7427,7525,7229,7259,59141,-0.019981098960442867
2016-03-28,7259,7317,7100,7219,78818,-0.0055104008816641015
2016-03-29,7178,7238,7050,7150,38446,-0.009558110541626252
2016-03-30,7109,7267,7089,7268,25854,0.016503496503496473
2016-03-31,7267,7366,7109,7268,45465,0.0
2016-04-01,7298,7358,7150,7150,41126,-0.016235553109521184
2016-04-04,7160,7189,6932,6932,56010,-0.03048951048951054
2016-04-05,6932,7069,6882,7051,31416,0.017166762839007532
2016-04-06,6980,7079,6980,7080,23059,0.004112891788398798
