Date,Open,High,Low,Close,Volume,Change
2016-01-04,4820,4930,4815,4930,11625,0.010245901639344357
2016-01-05,4920,4925,4780,4840,17313,-0.018255578093306246
2016-01-06,4840,4925,4770,4770,4481,-0.01446280991735538
2016-01-07,4770,4865,4710,4715,4477,-0.011530398322851187
2016-01-08,4785,4785,4630,4705,9431,-0.0021208907741251393
2016-01-11,4640,4700,4640,4670,7726,-0.007438894792773598
2016-01-12,4630,4690,4630,4640,882,-0.0064239828693790635
2016-01-13,4685,4760,4630,4760,13365,0.02586206896551735
2016-01-14,4760,4760,4650,4665,9654,-0.01995798319327735
2016-01-15,4945,4985,4705,4720,1838,0.011789924973204746
2016-01-18,4720,4790,4405,4500,11817,-0.04661016949152541
2016-01-19,4580,4700,4400,4460,3352,-0.008888888888888835
2016-01-20,4850,4850,4350,4390,7511,-0.015695067264574036
2016-01-21,4300,4555,4300,4410,1967,0.004555808656036442
2016-01-22,4320,4530,4320,4400,3795,-0.0022675736961451642
2016-01-25,4500,4500,4330,4480,2530,0.018181818181818077
2016-01-26,4470,4470,4370,4400,4279,-0.017857142857142905
2016-01-27,4580,4580,4340,4450,6609,0.011363636363636465
2016-01-28,4460,4535,4410,4410,1643,-0.008988764044943864
2016-01-29,4585,4585,4415,4415,2584,0.0011337868480725266
2016-02-01,4480,4570,4260,4360,9252,-0.01245753114382786
2016-02-02,4360,4430,4355,4380,8048,0.004587155963302836
2016-02-03,4490,4490,4390,4460,24450,0.0182648401826484
2016-02-04,4595,4595,4400,4495,7625,0.007847533632286963
2016-02-05,4460,4585,4400,4580,16058,0.018909899888765347
2016-02-11,4490,4640,4435,4600,35816,0.004366812227074135
2016-02-12,4460,4655,4460,4655,215629,0.011956521739130421
2016-02-15,4855,4855,4660,4685,45682,0.0064446831364124435
2016-02-16,4685,4800,4685,4725,43574,0.008537886872998834
2016-02-17,4680,4745,4680,4730,28283,0.0010582010582009804
2016-02-18,4730,4745,4680,4740,11159,0.0021141649048626032
2016-02-19,4670,4745,4640,4740,9966,0.0
2016-02-22,4740,4750,4740,4750,4780,0.0021097046413502962
2016-02-23,4750,4890,4750,4820,38383,0.01473684210526316
2016-02-24,4820,4910,4815,4905,35257,0.01763485477178417
2016-02-25,4960,4960,4865,4865,3318,-0.008154943934760461
2016-02-26,4900,4930,4890,4930,46276,0.013360739979445091
2016-02-29,4930,4965,4925,4965,31935,0.007099391480730244
2016-03-02,4960,4980,4925,4975,13436,0.002014098690835908
2016-03-03,4975,4980,4970,4980,14332,0.0010050251256281673
2016-03-04,4980,5280,4975,5170,94314,0.0381526104417671
2016-03-07,5100,5480,5100,5270,92465,0.01934235976789167
2016-03-08,5230,5370,5120,5370,38103,0.018975332068311257
2016-03-09,5370,5370,5210,5350,32477,-0.003724394785847296
2016-03-10,5260,5410,5190,5330,51684,-0.0037383177570093906
2016-03-11,5220,5330,5100,5100,11371,-0.04315196998123827
2016-03-14,5110,5200,4865,4935,33040,-0.032352941176470584
2016-03-15,4935,4960,4845,4955,6356,0.004052684903748771
2016-03-16,4850,4970,4850,4950,4331,-0.0010090817356205317
2016-03-17,4990,5300,4855,5030,13692,0.016161616161616266
2016-03-18,5020,5280,4905,5040,13700,0.001988071570576455
2016-03-21,5150,5160,4930,4970,6758,-0.01388888888888884
2016-03-22,5000,5000,4860,4900,4985,-0.014084507042253502
2016-03-23,4900,4900,4750,4810,16844,-0.01836734693877551
2016-03-24,4850,4850,4350,4460,49697,-0.07276507276507271
2016-03-25,4500,4630,4500,4620,13655,0.03587443946188351
2016-03-28,4750,4750,4625,4750,13594,0.02813852813852824
2016-03-29,4750,4830,4700,4720,11927,-0.0063157894736841635
2016-03-30,4565,4680,4555,4645,21403,-0.01588983050847459
2016-03-31,4700,4895,4650,4790,26465,0.031216361679224924
2016-04-01,4890,4890,4790,4790,10986,0.0
2016-04-04,4790,4995,4790,4905,19782,0.024008350730688965
2016-04-05,4905,4905,4800,4865,9380,-0.008154943934760461
2016-04-06,4990,4990,4790,4890,9128,0.005138746145940454
2016-04-07,4950,4950,4870,4870,14009,-0.004089979550102263
2016-04-08,4990,4990,4835,4875,17124,0.0010266940451746365
2016-04-11,5000,5000,4810,4860,16894,-0.003076923076923088
2016-04-12,4820,4940,4800,4935,9566,0.015432098765432167
2016-04-14,4850,5050,4850,5050,29945,0.023302938196555267
2016-04-15,5090,5100,5010,5060,8528,0.001980198019801982
2016-04-18,4920,5040,4920,4980,26876,-0.015810276679841917
2016-04-19,5070,5070,4865,4970,5783,-0.002008032128514081
2016-04-20,5080,5080,4940,4940,17109,-0.006036217303822977
