Date,Open,High,Low,Close,Volume,Change
2016-01-04,88300,91300,86500,88600,41497,0.0045351473922903285
2016-01-05,87000,90600,86600,89800,34859,0.013544018058690765
2016-01-06,89900,90400,88000,89200,23394,-0.006681514476614692
2016-01-07,89200,90800,88500,90100,26256,0.010089686098654793
2016-01-08,88200,90400,87400,90100,27603,0.0
2016-01-11,89500,92300,88200,90900,21221,0.008879023307436285
2016-01-12,90100,94800,90100,94800,52366,0.04290429042904287
2016-01-13,95500,97100,93800,94700,38556,-0.0010548523206751481
2016-01-14,93700,95100,91200,92200,26392,-0.026399155227032733
2016-01-15,94400,94400,90500,90900,17256,-0.014099783080260275
2016-01-18,90900,91900,89000,89400,18571,-0.01650165016501648
2016-01-19,89500,89900,84600,86200,33522,-0.03579418344519014
2016-01-20,86300,86900,79200,80400,61298,-0.06728538283062646
2016-01-21,81200,82800,77900,79400,42298,-0.01243781094527363
2016-01-22,78800,81500,77100,81500,40355,0.026448362720403074
2016-01-25,82400,85300,80800,81300,32892,-0.0024539877300613355
2016-01-26,81400,83100,81300,81700,21975,0.004920049200491938
2016-01-27,83000,83000,79300,80600,23679,-0.01346389228886169
2016-01-28,80500,81000,78000,79600,42251,-0.012406947890818865
2016-01-29,78800,81500,78000,79800,28991,0.002512562814070307
2016-02-01,80000,81000,76200,78200,46571,-0.020050125313283207
2016-02-02,78200,78300,74900,76000,41255,-0.02813299232736577
2016-02-03,76000,76000,72800,74900,48542,-0.014473684210526305
2016-02-04,75000,79700,73500,78600,36228,0.04939919893190914
2016-02-05,79400,82000,77200,80600,33500,0.025445292620865034
2016-02-11,78500,79500,72800,74100,39996,-0.08064516129032262
2016-02-12,72200,72200,65000,69400,91876,-0.06342780026990558
2016-02-15,69400,72100,67500,71800,29320,0.03458213256484144
2016-02-16,72400,73900,70600,70900,21149,-0.012534818941504211
2016-02-17,69500,70900,67900,69500,34946,-0.019746121297602226
2016-02-18,70500,71900,69500,70200,27815,0.010071942446043147
2016-02-19,70300,75000,70300,74000,19701,0.054131054131054235
2016-02-22,74000,74000,71400,72100,15599,-0.025675675675675635
2016-02-23,72300,73500,71200,72600,14113,0.006934812760055475
2016-02-24,73700,74900,71300,71400,37935,-0.016528925619834656
2016-02-25,72200,72200,68200,68600,54085,-0.039215686274509776
2016-02-26,69600,72100,69300,69800,46111,0.017492711370262315
2016-02-29,69700,70700,69000,70200,23382,0.005730659025787954
2016-03-02,70600,73500,70000,72600,38745,0.03418803418803429
2016-03-03,73500,73800,71600,72700,10635,0.0013774104683195176
2016-03-04,73200,73900,71000,72600,30564,-0.0013755158184318717
2016-03-07,72100,73900,71600,71600,20303,-0.01377410468319562
