Date,Open,High,Low,Close,Volume,Change
2016-01-04,88100,88800,87100,87100,59366,-0.02134831460674158
2016-01-05,86700,87300,83100,86800,100675,-0.003444316877152742
2016-01-06,87700,89400,85000,88900,111225,0.024193548387096753
2016-01-07,88500,89600,87300,88300,163975,-0.006749156355455588
2016-01-08,89000,92100,87900,91300,119158,0.033975084937712285
2016-01-11,90900,92000,89100,91200,176228,-0.0010952902519167917
2016-01-12,91100,92100,89500,91200,91132,0.0
2016-01-13,91800,96000,91200,94300,213071,0.033991228070175517
2016-01-14,93100,95800,93100,95700,128458,0.014846235418875864
2016-01-15,97200,98900,96000,98900,212324,0.03343782654127492
2016-01-18,98900,101000,96200,98800,145087,-0.0010111223458038054
2016-01-19,99500,100000,97100,98700,105275,-0.0010121457489878916
2016-01-20,99400,99400,95100,97300,84532,-0.014184397163120588
2016-01-21,97800,97800,93400,95100,127203,-0.022610483042137752
2016-01-22,95000,96700,92700,94800,149990,-0.003154574132492094
2016-01-25,95000,100000,94200,99400,109186,0.048523206751054815
2016-01-26,99800,99800,97400,99200,69840,-0.002012072434607659
2016-01-27,99900,101000,97600,98900,133812,-0.003024193548387122
2016-01-28,97300,98400,96500,97400,98930,-0.015166835187057637
2016-01-29,97400,99500,95700,99500,87543,0.021560574948665368
2016-02-01,99800,99800,97000,98800,71882,-0.007035175879396949
2016-02-02,98000,99100,97100,98500,51426,-0.0030364372469635637
2016-02-03,97600,98000,96300,96600,38052,-0.019289340101522834
2016-02-04,97500,98300,96700,98300,41733,0.017598343685300222
2016-02-05,97800,99300,97100,98500,45335,0.0020345879959309254
2016-02-11,97500,97900,93200,94800,67334,-0.03756345177664977
2016-02-12,94800,94800,91000,91900,55885,-0.030590717299578074
2016-02-15,93500,94700,91000,93500,56869,0.017410228509249226
2016-02-16,92500,94300,92200,93700,29723,0.002139037433155133
2016-02-17,92600,93800,89100,89800,129617,-0.04162219850586979
2016-02-18,90500,92400,89800,91800,85384,0.022271714922049046
2016-02-19,91800,96900,91300,96300,98176,0.0490196078431373
2016-02-22,95200,96600,95200,96300,40518,0.0
2016-02-23,96300,96400,91300,92300,110810,-0.041536863966770476
2016-02-24,83400,84000,72000,72800,1256056,-0.21126760563380287
2016-02-25,73800,74300,73100,73700,308189,0.012362637362637319
2016-02-26,74000,74200,73000,73100,182576,-0.008141112618724522
2016-02-29,72500,73700,71100,71200,222199,-0.025991792065663488
2016-03-02,72300,72700,71200,71700,409513,0.0070224719101124045
2016-03-03,72000,77000,71700,77000,410910,0.07391910739191077
2016-03-04,77000,77000,73700,74300,252782,-0.03506493506493502
2016-03-07,75300,75700,74300,75200,125779,0.01211305518169592
2016-03-08,75200,75400,73100,73700,170087,-0.019946808510638347
2016-03-09,73700,74000,72800,74000,153211,0.004070556309362372
2016-03-10,73400,75100,73400,75100,154180,0.014864864864864824
2016-03-11,74600,75000,73800,73900,150795,-0.015978695073235683
2016-03-14,74200,74400,72700,72800,120915,-0.014884979702300405
2016-03-15,72900,73500,72300,72500,117121,-0.004120879120879106
2016-03-16,72900,74200,72500,73800,131018,0.017931034482758568
2016-03-17,73700,74700,72500,72700,220686,-0.01490514905149054
2016-03-18,72700,72800,71600,71900,234603,-0.011004126547455306
2016-03-21,71900,72500,70800,70800,221046,-0.015299026425591111
2016-03-22,70600,70700,66800,67200,604207,-0.05084745762711862
2016-03-23,67200,68200,66600,66800,322186,-0.005952380952380931
2016-03-24,67300,67900,67100,67400,183669,0.008982035928143617
2016-03-25,67600,68100,67200,67500,137452,0.0014836795252226587
2016-03-28,67500,68700,67300,68300,164741,0.01185185185185178
2016-03-29,68000,68200,65200,65500,393341,-0.040995607613469986
2016-03-30,65500,66400,63800,64500,373341,-0.01526717557251911
2016-03-31,64800,64900,62800,64100,255885,-0.006201550387596955
2016-04-01,64500,65200,63100,63600,226434,-0.007800312012480548
2016-04-04,63500,65500,63100,65200,233211,0.02515723270440251
2016-04-05,65600,65600,64300,64800,98863,-0.006134969325153339
2016-04-06,64400,66500,64000,66500,171340,0.026234567901234573
2016-04-07,66500,67500,65900,67500,295314,0.015037593984962516
2016-04-08,67200,67200,65900,66500,224725,-0.014814814814814836
2016-04-11,66600,66800,65500,66100,100876,-0.006015037593984918
2016-04-12,66300,67600,66100,67300,119342,0.018154311649016597
2016-04-14,67700,69600,67400,69300,413498,0.029717682020802272
2016-04-15,69500,69900,68700,69700,213337,0.005772005772005873
2016-04-18,69800,73600,69000,73200,403470,0.050215208034433356
2016-04-19,73700,77500,73000,77300,494596,0.05601092896174853
2016-04-20,77200,77200,74600,74700,329825,-0.03363518758085382
2016-04-21,75400,76600,74900,76000,188124,0.01740294511378848
2016-04-22,75200,75800,74500,75600,82887,-0.0052631578947368585
2016-04-25,75500,75700,74200,75000,88252,-0.007936507936507908
2016-04-26,75000,75600,74200,75600,124856,0.008000000000000007
2016-04-27,75700,75700,73300,74300,153691,-0.01719576719576721
2016-04-28,74000,74800,73600,73600,143135,-0.009421265141319024
2016-04-29,74200,75900,73800,75500,124823,0.025815217391304435
2016-05-02,73900,73900,71000,72800,282696,-0.03576158940397356
2016-05-03,73300,73600,72600,72600,132230,-0.0027472527472527375
2016-05-04,72500,75500,72500,73900,215247,0.017906336088154173
2016-05-09,74000,74300,71200,71700,140146,-0.02976995940460081
2016-05-10,71500,72400,71100,72300,80311,0.008368200836819994
2016-05-11,71900,72300,70800,71200,114105,-0.015214384508990264
2016-05-12,71200,74900,70900,73700,172352,0.0351123595505618
2016-05-13,73700,74700,72900,73800,79602,0.0013568521031208647
2016-05-16,73800,73800,72900,73400,84507,-0.005420054200542035
2016-05-17,73700,74700,73000,74300,102578,0.012261580381471404
2016-05-18,74300,74700,73500,73600,139423,-0.009421265141319024
2016-05-19,73200,74000,72800,73100,98713,-0.006793478260869512
2016-05-20,73400,75800,73300,73600,160584,0.0068399452804377425
2016-05-23,74200,75000,72700,73500,194905,-0.0013586956521739468
2016-05-24,73500,74800,73400,73600,130337,0.0013605442176871652
2016-05-25,74500,75100,73900,74000,123402,0.005434782608695565
2016-05-26,74100,74200,73300,73300,68579,-0.009459459459459474
2016-05-27,74500,74500,71400,71400,167615,-0.02592087312414737
2016-05-30,71500,71600,69200,70000,220433,-0.019607843137254943
2016-05-31,70000,70400,69600,70300,466154,0.004285714285714226
2016-06-01,70000,70700,69700,69700,129735,-0.008534850640113834
2016-06-02,69700,71200,69600,70800,76666,0.015781922525107683
2016-06-03,70800,71200,69700,70400,103190,-0.005649717514124242
2016-06-07,70500,71000,70000,70400,116594,0.0
2016-06-08,69900,72800,69900,72800,129435,0.03409090909090917
2016-06-09,72900,72900,71200,71800,117190,-0.013736263736263687
2016-06-10,71900,72600,71500,72200,91609,0.0055710306406684396
2016-06-13,71700,72200,70700,71200,157766,-0.013850415512465353
2016-06-14,71600,72400,70000,70600,164020,-0.008426966292134797
2016-06-15,70500,70600,66400,67000,266744,-0.05099150141643061
2016-06-16,66200,66400,64900,65100,207315,-0.028358208955223896
2016-06-17,65200,65800,64900,65300,109203,0.003072196620583778
2016-06-20,65800,66000,65200,65600,79142,0.004594180704440953
2016-06-21,65600,65600,63900,64500,118509,-0.01676829268292679
2016-06-22,64400,64700,64000,64700,113256,0.0031007751937983663
2016-06-23,64300,64700,63100,63200,137280,-0.023183925811437356
2016-06-24,64400,65200,61100,63400,284074,0.0031645569620253333
2016-06-27,62900,64000,62700,63000,84571,-0.006309148264984188
2016-06-28,62300,63400,62300,63200,83686,0.0031746031746031633
2016-06-29,63500,64700,63400,64300,69003,0.017405063291139333
2016-06-30,64300,65800,64300,64800,101970,0.007776049766718529
2016-07-01,65600,66000,64700,65400,82411,0.0092592592592593
2016-07-04,65800,66200,65100,66200,70047,0.012232415902140747
2016-07-05,66200,66200,65000,65900,75165,-0.004531722054380682
2016-07-06,65900,65900,64900,65500,87326,-0.006069802731411222
2016-07-07,65900,66400,65500,65900,64507,0.006106870229007688
2016-07-08,65500,65800,64600,65800,92053,-0.0015174506828528056
2016-07-11,65700,66400,65000,65200,89964,-0.00911854103343468
2016-07-12,65200,66800,65200,66400,103365,0.018404907975460016
2016-07-13,66400,66700,65600,65600,99458,-0.012048192771084376
2016-07-14,65700,66100,64800,65700,75594,0.0015243902439023849
2016-07-15,65900,66200,65100,65600,73835,-0.0015220700152207556
2016-07-18,65600,66100,65300,65600,53729,0.0
2016-07-19,66000,66800,65200,65700,76972,0.0015243902439023849
2016-07-20,65700,65800,64800,65000,82828,-0.010654490106544956
2016-07-21,65400,65700,64800,65000,67802,0.0
2016-07-22,65000,65100,64200,64500,69390,-0.007692307692307665
2016-07-25,65900,66000,63700,63800,86282,-0.010852713178294615
2016-07-26,64000,64500,63800,63900,110230,0.0015673981191222097
2016-07-27,63800,65900,63800,65600,112030,0.026604068857589924
2016-07-28,66000,70200,65700,69800,303933,0.06402439024390238
2016-07-29,70200,71500,68600,68600,211130,-0.017191977077363862
2016-08-01,68400,71700,68100,70500,169080,0.0276967930029155
2016-08-02,70700,72000,70300,70300,140959,-0.0028368794326241176
2016-08-03,69900,70700,68400,68400,109044,-0.027027027027026973
2016-08-04,68700,69700,68500,68800,66392,0.005847953216374213
2016-08-05,68400,69800,68300,69700,70367,0.013081395348837122
2016-08-08,69700,71000,68400,70000,78609,0.004304160688665792
2016-08-09,70000,71100,69300,70900,68771,0.0128571428571429
2016-08-10,70600,71700,70100,71300,62504,0.005641748942172065
2016-08-11,70900,71600,69800,70600,68416,-0.009817671809256634
2016-08-12,69700,71400,69700,71000,53750,0.0056657223796034994
2016-08-16,71300,71300,70200,70900,56130,-0.0014084507042253502
2016-08-17,71100,71100,68900,69400,65492,-0.021156558533145242
2016-08-18,69300,69700,68500,69600,76246,0.0028818443804035088
2016-08-19,69200,69800,66000,66200,180420,-0.048850574712643646
2016-08-22,65500,65900,64700,65100,131880,-0.0166163141993958
2016-08-23,65000,65600,64000,64100,119161,-0.015360983102918557
