Date,Open,High,Low,Close,Volume,Change
2016-01-04,26986,27871,26755,26756,2398,-0.025246821377827966
2016-01-05,26409,27293,26409,26949,1986,0.00721333532665569
2016-01-06,26947,27024,26448,26911,2338,-0.001410070874614977
2016-01-07,26525,27216,26525,27025,1570,0.004236185946267401
2016-01-08,26794,26871,26294,26871,2279,-0.005698427382053617
2016-01-11,26871,26871,26255,26411,1770,-0.017118826988202884
2016-01-12,26409,27063,26409,26871,1677,0.017416985347014524
2016-01-13,27216,27216,26678,27103,610,0.008633843176658829
2016-01-14,26832,26832,26217,26603,3958,-0.018448142272073254
2016-01-15,26908,26908,26563,26795,734,0.007217231139345248
2016-01-18,26678,26678,26333,26603,1679,-0.007165515954469126
2016-01-19,26525,26947,26525,26795,272,0.007217231139345248
2016-01-20,26794,26794,26063,26449,1659,-0.012912856876282852
2016-01-21,25756,26601,25756,26141,945,-0.011645052743014861
2016-01-22,26601,26601,25755,25948,2551,-0.007383038139321396
2016-01-25,26063,26333,25832,25987,1366,0.0015030060120240218
2016-01-26,25986,25986,25831,25948,1129,-0.0015007503751875984
2016-01-27,25948,26832,25756,26333,1707,0.01483736704177585
2016-01-28,26217,26832,26217,26641,538,0.011696350586716253
2016-01-29,26640,26755,26140,26487,605,-0.005780563792650462
2016-02-01,26755,26794,26178,26641,3498,0.005814172990523669
2016-02-02,24987,25794,24488,25142,20651,-0.05626665665703234
2016-02-03,25332,25832,24294,24910,7684,-0.009227587304112661
2016-02-04,24832,24987,24564,24796,11545,-0.004576475311120043
2016-02-05,24756,25218,24756,24796,14519,0.0
2016-02-11,24756,24794,24525,24758,10204,-0.0015325052427811459
2016-02-12,24756,24756,24064,24565,19252,-0.007795460053316106
2016-02-15,24602,24794,23910,24335,2724,-0.009362914716059434
2016-02-16,24333,24333,23987,24258,3378,-0.003164166837887783
2016-02-17,24333,24372,24102,24296,1692,0.0015664935279082748
2016-02-18,24294,24756,23334,24066,7709,-0.009466578860717778
2016-02-19,24756,24794,23872,24527,6838,0.01915565528130969
2016-02-22,24525,24680,23680,23758,7432,-0.031353202593060736
2016-02-23,24064,24180,23642,24066,6454,0.012964054213317588
2016-02-24,23834,24680,23834,24142,3808,0.00315798221557384
2016-02-25,24141,24372,23872,24142,3630,0.0
2016-02-26,24102,24218,23756,23873,3841,-0.011142407422748746
2016-02-29,23872,24832,23872,24180,6690,0.012859715997151522
2016-03-02,24525,24525,23987,24335,3512,0.0064102564102563875
2016-03-03,24294,24680,24218,24411,2261,0.0031230737620711047
2016-03-04,24488,26525,24488,24796,8119,0.015771578386792884
2016-03-07,24832,24948,24680,24796,6623,0.0
2016-03-08,24832,25986,24294,25757,23610,0.038756251008227105
2016-03-09,25717,25870,25102,25642,16182,-0.004464805683891737
2016-03-10,25602,26063,25332,25911,3010,0.01049060135714841
2016-03-11,25448,25986,25448,25795,3760,-0.004476863108332396
2016-03-14,25910,25910,25371,25373,12972,-0.016359759643341687
2016-03-15,25756,25910,25371,25795,2623,0.016631852756867627
2016-03-16,26063,26140,25794,25873,1622,0.0030238418298120795
2016-03-17,26255,26370,25794,26103,7999,0.008889576005874922
2016-03-18,25832,26525,25256,25834,10770,-0.010305328889399723
2016-03-21,25948,25986,25602,25718,1754,-0.0044902067043430804
2016-03-22,26025,26025,25410,25680,3149,-0.0014775643518158965
2016-03-23,25756,25756,25179,25257,9928,-0.016471962616822378
2016-03-24,25717,25717,24987,25680,14708,0.016747832284119246
2016-03-25,25602,25602,25332,25373,5011,-0.011954828660436179
2016-03-28,25678,25717,25332,25565,13114,0.0075670988846412435
2016-03-29,25756,25794,25371,25526,3608,-0.0015255231762174581
2016-03-30,25448,26409,25448,26064,19212,0.0210765494006111
