Date,Open,High,Low,Close,Volume,Change
2016-01-04,4893,5239,4849,4982,64157,0.017981201471189312
2016-01-05,4955,5194,4902,5133,55255,0.030309112806101934
2016-01-06,5097,5522,5097,5257,104422,0.02415741281901429
2016-01-07,5256,5256,4991,5000,44730,-0.048887198021685396
2016-01-08,4955,5150,4778,5151,75845,0.030200000000000005
2016-01-11,5044,5194,4973,5195,65291,0.008542030673655665
2016-01-12,5194,5486,5132,5363,78952,0.032338787295476346
2016-01-13,5477,5477,5230,5283,33408,-0.014917024053701322
2016-01-14,5044,5230,5044,5230,31027,-0.010032178686352422
2016-01-15,5398,5398,5008,5044,35293,-0.03556405353728487
2016-01-18,5044,5044,4823,4858,39046,-0.036875495638382216
2016-01-19,4823,5026,4575,4575,72786,-0.058254425689584166
2016-01-20,4601,4646,4416,4451,58506,-0.027103825136612025
2016-01-21,4420,4451,4234,4235,61422,-0.048528420579645015
2016-01-22,4234,4646,4177,4443,223739,0.049114521841794545
2016-01-25,4442,4460,4336,4372,96814,-0.01598019356290792
2016-01-26,4371,4371,4247,4332,57231,-0.009149130832570851
2016-01-27,4358,4376,4247,4341,50962,0.0020775623268698418
2016-01-28,4300,4318,4230,4292,99341,-0.011287721723105326
2016-01-29,4292,4318,4225,4266,87022,-0.0060577819198508465
2016-02-01,4287,4420,4199,4420,122276,0.03609939052977018
2016-02-02,4513,4699,4345,4345,182552,-0.016968325791855254
2016-02-03,4296,4323,4216,4292,87441,-0.012197928653624901
2016-02-04,4283,4389,4212,4283,69567,-0.002096924510717635
2016-02-05,4265,4380,4261,4381,52372,0.022881158066775598
2016-02-11,4362,4362,4208,4292,76338,-0.020314996576124122
2016-02-12,4274,4274,3911,4124,105984,-0.03914259086672878
2016-02-15,4123,4137,4066,4080,55041,-0.01066925315227929
2016-02-16,4084,4150,4053,4115,195812,0.008578431372548989
2016-02-17,4393,5177,4261,4779,1195314,0.16136087484811656
2016-02-18,4929,4938,4619,4858,230198,0.01653065494873407
2016-02-19,4964,5345,4876,5186,400650,0.06751749691230957
