Date,Open,High,Low,Close,Volume,Change
2016-01-04,500,508,478,486,168165,-0.018181818181818188
2016-01-05,482,482,461,479,105826,-0.014403292181069949
2016-01-06,483,483,438,466,104222,-0.02713987473903967
2016-01-07,466,468,438,459,88948,-0.015021459227467782
2016-01-08,459,482,436,482,64347,0.050108932461873534
2016-01-11,482,482,455,479,48112,-0.006224066390041472
2016-01-12,478,490,458,462,41215,-0.035490605427975
2016-01-13,450,478,449,462,34791,0.0
2016-01-14,453,472,436,457,49539,-0.010822510822510845
2016-01-15,453,455,428,436,51869,-0.045951859956236296
2016-01-18,421,431,405,415,60865,-0.04816513761467889
2016-01-19,421,444,398,398,77828,-0.04096385542168679
2016-01-20,403,406,372,395,92594,-0.007537688442211032
2016-01-21,402,402,377,397,28054,0.005063291139240533
2016-01-22,397,408,389,408,11433,0.027707808564231717
2016-01-25,409,421,398,420,24447,0.02941176470588225
2016-01-26,417,425,394,411,12208,-0.021428571428571463
2016-01-27,411,411,398,410,16633,-0.0024330900243308973
2016-01-28,431,431,401,406,14135,-0.009756097560975618
2016-01-29,406,423,398,422,8098,0.039408866995073843
2016-02-01,421,422,397,409,27024,-0.03080568720379151
2016-02-02,413,413,389,406,14158,-0.007334963325183352
2016-02-03,392,412,388,401,22546,-0.012315270935960632
2016-02-04,408,408,391,393,13795,-0.01995012468827928
2016-02-05,391,402,381,396,10832,0.007633587786259444
2016-02-11,362,378,359,366,47202,-0.0757575757575758
2016-02-12,366,381,319,347,30177,-0.051912568306010876
2016-02-15,346,354,335,343,48857,-0.011527377521613813
2016-02-16,343,357,338,354,20376,0.03206997084548102
2016-02-17,354,369,350,361,21410,0.019774011299435124
2016-02-18,369,369,347,354,27019,-0.01939058171745156
2016-02-19,366,366,347,355,23391,0.0028248587570620654
2016-02-22,347,356,346,356,26202,0.0028169014084507005
2016-02-23,359,378,352,359,7947,0.008426966292134797
2016-02-24,372,372,354,366,9388,0.01949860724233976
2016-02-25,366,367,357,366,5467,0.0
2016-02-26,366,366,359,364,4596,-0.005464480874316946
2016-02-29,363,366,356,359,2981,-0.013736263736263687
2016-03-02,366,366,357,364,5001,0.013927576601671321
2016-03-03,359,366,359,366,21485,0.005494505494505475
2016-03-04,369,398,367,385,60987,0.051912568306010876
2016-03-07,387,394,381,385,14740,0.0
2016-03-08,385,392,379,390,17159,0.01298701298701288
2016-03-09,394,394,385,390,5532,0.0
2016-03-10,394,394,381,392,11666,0.00512820512820511
2016-03-11,385,399,385,399,20895,0.017857142857142794
2016-03-14,394,403,394,402,14795,0.007518796992481258
2016-03-15,402,402,389,401,20348,-0.0024875621890547706
2016-03-16,403,403,392,401,9204,0.0
2016-03-17,401,401,395,400,5122,-0.0024937655860348684
2016-03-18,392,411,392,411,38872,0.02750000000000008
2016-03-21,413,413,398,401,10287,-0.024330900243308973
2016-03-22,406,406,394,400,4817,-0.0024937655860348684
2016-03-23,394,399,390,396,10464,-0.010000000000000009
2016-03-24,387,397,386,397,25034,0.002525252525252597
2016-03-25,390,397,384,392,46396,-0.012594458438287104
2016-03-28,392,397,386,392,25397,0.0
2016-03-29,392,396,384,390,36387,-0.005102040816326481
2016-03-30,390,393,380,387,4321,-0.007692307692307665
2016-03-31,381,391,381,391,10780,0.010335917312661591
2016-04-01,393,393,381,387,21189,-0.010230179028132946
2016-04-04,388,427,382,419,82266,0.08268733850129206
2016-04-05,415,422,403,413,40743,-0.014319809069212375
2016-04-06,420,420,409,414,13941,0.002421307506053294
2016-04-07,418,418,406,411,13210,-0.007246376811594235
2016-04-08,411,450,406,440,180831,0.07055961070559613
2016-04-11,443,529,422,422,883555,-0.040909090909090895
2016-04-12,445,461,409,419,210889,-0.007109004739336511
2016-04-14,446,534,439,495,1500122,0.18138424821002386
2016-04-15,496,502,459,472,227726,-0.04646464646464643
2016-04-18,471,475,438,463,147605,-0.01906779661016944
2016-04-19,461,461,436,443,112599,-0.043196544276457916
2016-04-20,451,576,434,576,907520,0.3002257336343115
2016-04-21,603,626,544,575,3353801,-0.0017361111111111605
2016-04-22,571,600,554,579,669568,0.006956521739130528
2016-04-25,619,753,583,587,2498538,0.013816925734024155
2016-04-26,579,594,554,564,355134,-0.03918228279386715
2016-04-27,564,579,556,574,184677,0.01773049645390068
2016-04-28,577,577,547,557,176091,-0.029616724738675937
2016-04-29,565,610,554,600,421399,0.07719928186714542
2016-05-02,636,638,563,570,424235,-0.050000000000000044
2016-05-03,569,580,558,573,97744,0.0052631578947368585
2016-05-04,559,577,554,578,121750,0.008726003490401313
2016-05-09,553,563,528,538,148214,-0.0692041522491349
2016-05-10,537,547,534,543,36041,0.009293680297397744
2016-05-11,543,544,523,537,35972,-0.011049723756906049
2016-05-12,554,554,524,541,36917,0.007448789571694592
2016-05-13,544,592,532,556,188967,0.02772643253234741
2016-05-16,560,577,554,563,178967,0.012589928057553879
2016-05-17,574,580,563,573,113533,0.017761989342806483
2016-05-18,604,634,564,580,393065,0.01221640488656206
2016-05-19,566,581,535,548,135528,-0.05517241379310345
2016-05-20,540,548,513,538,99405,-0.018248175182481785
2016-05-23,539,546,523,545,94968,0.013011152416356975
2016-05-24,554,560,528,528,70089,-0.031192660550458662
2016-05-25,529,535,516,534,55951,0.011363636363636465
2016-05-26,534,552,507,514,70974,-0.03745318352059923
2016-05-27,523,534,499,534,43028,0.03891050583657596
2016-05-30,534,534,493,505,55801,-0.054307116104868935
2016-05-31,493,510,486,498,83447,-0.013861386138613874
2016-06-01,498,507,486,500,21721,0.004016064257028162
2016-06-02,505,505,488,498,11300,-0.0040000000000000036
2016-06-03,494,501,485,490,23439,-0.016064257028112428
2016-06-07,492,496,475,495,11548,0.010204081632652962
2016-06-08,503,503,486,495,11067,0.0
2016-06-09,502,502,483,501,11678,0.0121212121212122
2016-06-10,501,501,466,478,32596,-0.04590818363273452
2016-06-13,476,476,442,454,50526,-0.05020920502092052
2016-06-14,442,476,437,471,36672,0.037444933920704804
2016-06-15,488,514,477,482,81161,0.023354564755838636
2016-06-16,485,485,453,465,34161,-0.03526970954356845
2016-06-17,476,476,450,464,26488,-0.0021505376344086446
2016-06-20,462,470,450,464,9705,0.0
2016-06-21,496,496,457,475,24824,0.0237068965517242
2016-06-22,534,557,479,479,298012,0.008421052631578885
