Date,Open,High,Low,Close,Volume,Change
2017-05-02,2000,2015,2000,2010,182798,
2017-05-04,2005,2015,2000,2015,40620,0.0024875621890547706
2017-05-08,2010,2025,2005,2020,58832,0.002481389578163684
2017-05-10,2020,2025,2015,2015,20510,-0.0024752475247524774
2017-05-11,2015,2020,2015,2015,7628,0.0
2017-05-12,2015,2015,2010,2015,12583,0.0
2017-05-15,2010,2015,2010,2010,12150,-0.002481389578163795
2017-05-16,2010,2010,2005,2005,5179,-0.0024875621890547706
2017-05-17,2005,2010,2005,2005,7702,0.0
2017-05-18,2005,2010,2005,2010,11500,0.0024937655860348684
2017-05-19,2010,2015,2010,2015,3554,0.0024875621890547706
2017-05-22,2010,2020,2005,2020,14089,0.002481389578163684
2017-05-23,2020,2020,2020,2020,0,0.0
2017-05-24,2020,2020,2010,2020,2564,0.0
2017-05-25,2020,2030,2015,2015,6570,-0.0024752475247524774
2017-05-26,2015,2015,2010,2010,3290,-0.002481389578163795
2017-05-29,2005,2010,2005,2010,123,0.0
2017-05-30,2020,2020,2010,2010,1923,0.0
2017-05-31,2015,2015,2010,2010,770,0.0
2017-06-01,2015,2020,2005,2005,4588,-0.0024875621890547706
2017-06-02,2010,2015,2010,2015,557,0.004987531172069737
2017-06-05,2025,2025,2025,2025,1,0.00496277915632759
2017-06-07,2025,2025,2005,2005,87,-0.00987654320987652
2017-06-08,2005,2005,2005,2005,6000,0.0
2017-06-09,2005,2025,2005,2025,9888,0.009975062344139696
2017-06-12,2010,2020,2010,2020,5881,-0.0024691358024691024
2017-06-13,2005,2015,2005,2005,5893,-0.007425742574257432
2017-06-14,2020,2020,2005,2005,8425,0.0
2017-06-15,2005,2005,2005,2005,4913,0.0
2017-06-16,2005,2005,2000,2005,1651,0.0
2017-06-19,2020,2020,2000,2000,105,-0.0024937655860348684
2017-06-20,2025,2025,2025,2025,1,0.012499999999999956
2017-06-21,2015,2025,2015,2015,1058,-0.004938271604938316
2017-06-22,2015,2025,1995,1995,5196,-0.00992555831265507
2017-06-23,1995,2030,1995,2030,10253,0.01754385964912286
2017-06-26,2015,2030,2015,2030,11643,0.0
2017-06-27,2035,2050,2020,2050,34997,0.009852216748768461
2017-06-28,2040,2080,2040,2050,2561,0.0
2017-06-29,2035,2090,2035,2075,11119,0.012195121951219523
2017-06-30,2090,2440,2080,2290,1666335,0.10361445783132539
2017-07-03,2300,2350,2055,2090,476255,-0.0873362445414847
2017-07-04,2185,2275,2045,2045,293482,-0.021531100478468845
2017-07-05,2030,2075,2030,2060,128673,0.007334963325183352
2017-07-06,2085,2425,2060,2065,1937206,0.0024271844660195274
2017-07-07,2060,2100,2040,2060,202526,-0.002421307506053294
2017-07-10,2060,2100,2045,2045,101164,-0.007281553398058249
2017-07-11,2060,2300,2060,2090,920630,0.022004889975550057
2017-07-12,2270,2460,2090,2130,931559,0.019138755980861344
2017-07-13,2130,2130,2070,2085,132209,-0.021126760563380254
2017-07-14,2085,2130,2060,2100,80330,0.007194244604316502
2017-07-17,2085,2100,2065,2070,46280,-0.014285714285714235
2017-07-18,2100,2135,2060,2080,50786,0.004830917874396157
2017-07-19,2065,2090,2060,2080,12950,0.0
2017-07-20,2085,2095,2075,2090,116860,0.004807692307692291
2017-07-21,2070,2085,2070,2070,16960,-0.009569377990430672
2017-07-24,2060,2075,2050,2070,18819,0.0
2017-07-25,2050,2065,2045,2065,24984,-0.0024154589371980784
2017-07-26,2060,2080,2060,2065,24689,0.0
2017-07-27,2055,2075,2055,2070,24822,0.002421307506053294
2017-07-28,2055,2065,2055,2060,8393,-0.004830917874396157
2017-07-31,2055,2110,2055,2060,14458,0.0
2017-08-01,2060,2090,2060,2080,3211,0.009708737864077666
2017-08-02,2070,2095,2070,2090,8012,0.004807692307692291
2017-08-03,2075,2135,2070,2080,6043,-0.004784688995215336
2017-08-04,2060,2100,2060,2100,6472,0.009615384615384581
2017-08-07,2060,2100,2060,2075,1165,-0.011904761904761862
2017-08-08,2065,2090,2060,2090,5415,0.0072289156626506035
2017-08-09,2060,2140,2060,2080,1352,-0.004784688995215336
2017-08-10,2065,2130,2065,2085,8186,0.0024038461538462563
2017-08-11,2065,2065,2055,2060,7995,-0.011990407673860948
2017-08-14,2055,2100,2055,2060,4721,0.0
2017-08-16,2055,2100,2055,2075,4813,0.00728155339805836
2017-08-17,2070,2095,2070,2095,110,0.009638554216867545
2017-08-18,2105,2105,2065,2095,2411,0.0
