Date,Open,High,Low,Close,Volume,Change
2016-01-04,12300,12500,11950,11950,207598,-0.03238866396761131
2016-01-05,11750,12100,11700,11800,173033,-0.012552301255230103
2016-01-06,11850,12400,11700,12400,317689,0.05084745762711873
2016-01-07,12250,12750,12150,12300,285340,-0.008064516129032251
2016-01-08,12000,12400,11900,12300,205589,0.0
2016-01-11,12150,12300,11800,11800,166749,-0.04065040650406504
2016-01-12,11900,12300,11900,12250,208934,0.03813559322033888
2016-01-13,12300,12500,12200,12250,164940,0.0
2016-01-14,12100,12150,11850,12000,191775,-0.020408163265306145
2016-01-15,12250,12600,12100,12350,301782,0.029166666666666563
2016-01-18,12250,13000,12250,12950,750893,0.04858299595141702
2016-01-19,13000,13000,12700,12850,257984,-0.007722007722007707
2016-01-20,12850,12900,12050,12400,377148,-0.035019455252918275
2016-01-21,12400,12550,12050,12100,287702,-0.024193548387096753
2016-01-22,12350,12850,12250,12750,439273,0.05371900826446274
2016-01-25,13000,13050,12750,12750,269377,0.0
2016-01-26,12700,12900,12600,12750,187842,0.0
2016-01-27,12850,13300,12400,12650,587024,-0.007843137254901933
2016-01-28,12650,12650,12400,12600,320775,-0.0039525691699604515
2016-01-29,12600,12900,12450,12850,209925,0.01984126984126977
2016-02-01,12900,12900,12550,12600,137525,-0.01945525291828798
2016-02-02,12550,13600,12550,13600,1150242,0.0793650793650793
2016-02-03,13500,13800,13350,13800,683295,0.014705882352941124
2016-02-04,13700,13750,13400,13700,371985,-0.007246376811594235
2016-02-05,13650,13650,13350,13500,236414,-0.014598540145985384
2016-02-11,13350,13450,12900,13100,464153,-0.029629629629629672
2016-02-12,13100,13250,12150,12450,542869,-0.04961832061068705
2016-02-15,12650,13250,12600,13150,366722,0.05622489959839361
2016-02-16,13200,13300,12850,13000,290060,-0.011406844106463865
2016-02-17,12900,13000,12250,12300,471313,-0.05384615384615388
2016-02-18,12500,12750,12350,12600,337846,0.024390243902439046
2016-02-19,12450,12550,12150,12350,288725,-0.019841269841269882
2016-02-22,12350,12500,12200,12350,224018,0.0
2016-02-23,12450,12500,12100,12150,231339,-0.01619433198380571
2016-02-24,12100,12600,12050,12250,182107,0.008230452674897082
2016-02-25,12400,12550,12250,12500,180960,0.020408163265306145
2016-02-26,12600,12600,12350,12450,169999,-0.0040000000000000036
2016-02-29,12550,12550,12200,12500,167171,0.004016064257028162
2016-03-02,12600,12650,12350,12400,203427,-0.008000000000000007
2016-03-03,12400,13250,12400,13050,644945,0.05241935483870974
2016-03-04,13050,13050,12800,12900,217449,-0.011494252873563204
2016-03-07,13000,13050,12550,12600,204954,-0.023255813953488413
2016-03-08,12600,12900,12500,12700,204933,0.007936507936507908
2016-03-09,12700,12700,12500,12650,100670,-0.003937007874015741
2016-03-10,12650,13350,12550,13250,512291,0.04743083003952564
2016-03-11,13200,13400,12950,13100,359807,-0.01132075471698113
2016-03-14,13250,13300,12900,13000,188006,-0.007633587786259555
2016-03-15,13100,13100,12600,12600,276490,-0.03076923076923077
2016-03-16,12600,12850,12600,12650,174390,0.003968253968253954
2016-03-17,12750,12850,12500,12650,260938,0.0
2016-03-18,12750,13100,12750,12850,305916,0.015810276679841806
2016-03-21,12900,13100,12800,12950,186095,0.0077821011673151474
2016-03-22,13050,13300,12950,13200,255244,0.019305019305019266
2016-03-23,13300,13300,13000,13000,172740,-0.015151515151515138
2016-03-24,13050,13200,12900,13100,131057,0.007692307692307665
2016-03-25,13150,13400,12700,12800,343745,-0.022900763358778664
2016-03-28,13050,13750,13050,13150,1342648,0.02734375
2016-03-29,13350,14200,13350,14200,1147372,0.07984790874524705
2016-03-30,14250,14450,13950,14150,497626,-0.0035211267605633756
2016-03-31,14150,14350,13900,14350,555687,0.014134275618374659
2016-04-01,14250,14400,13900,14100,305794,-0.017421602787456414
2016-04-04,14050,14050,13650,13800,532768,-0.021276595744680882
2016-04-05,13800,14250,13700,14250,473347,0.032608695652173836
2016-04-06,14150,14250,13650,13800,388006,-0.03157894736842104
2016-04-07,13800,13800,13450,13500,351026,-0.021739130434782594
2016-04-08,13500,13750,13400,13700,268078,0.014814814814814836
2016-04-11,13550,13700,13250,13400,310479,-0.021897810218978075
2016-04-12,13400,13750,13350,13650,203287,0.018656716417910557
2016-04-14,13600,13800,13550,13650,183129,0.0
2016-04-15,13600,13700,13150,13200,358137,-0.03296703296703296
2016-04-18,13250,13700,13150,13600,313448,0.030303030303030276
2016-04-19,13600,13800,13300,13400,276667,-0.014705882352941124
2016-04-20,13400,13550,13250,13250,188817,-0.011194029850746245
2016-04-21,13350,13400,13150,13350,200219,0.007547169811320753
2016-04-22,13250,13450,13200,13350,149608,0.0
