Date,Open,High,Low,Close,Volume,Change
2016-01-04,22179,22179,21210,21318,5875,-0.038863841298467094
2016-01-05,21479,25840,20564,22449,84803,0.05305375738812268
2016-01-06,22448,22879,21533,21857,22509,-0.026370885117377174
2016-01-07,21426,22448,21318,21803,8379,-0.0024706043830351465
2016-01-08,20672,21802,20564,21426,6886,-0.01729119845892768
2016-01-11,20995,22018,20995,21318,6423,-0.005040604872584731
2016-01-12,20726,21695,20564,20888,5898,-0.02017074772492733
2016-01-13,20887,21749,20887,21157,9173,0.012878207583301382
2016-01-14,21318,21587,20833,20995,5034,-0.007657040223093992
2016-01-15,20995,21641,19972,20349,5462,-0.03076923076923077
2016-01-18,21318,21641,20026,20457,8913,0.005307386112339607
2016-01-19,20510,21318,19918,20672,7830,0.01050984992911963
2016-01-20,20510,20564,19380,19919,7076,-0.03642608359133126
2016-01-21,19111,19649,19057,19542,5741,-0.01892665294442497
2016-01-22,18949,19541,18949,19111,6546,-0.022055060894483725
2016-01-25,19111,21856,19057,19542,27763,0.02255245670032968
2016-01-26,19811,20672,18734,18842,10753,-0.035820284515402756
2016-01-27,18842,19272,18357,19004,3617,0.008597813395605503
2016-01-28,18788,19326,18357,18519,7693,-0.025520942959377013
2016-01-29,18680,19595,18303,18304,13258,-0.01160969814784818
2016-02-01,18357,19057,18142,18627,4093,0.01764641608391604
2016-02-02,18519,18519,17603,17981,6190,-0.0346808396413808
2016-02-03,17980,18196,17388,18035,3427,0.0030031700127912675
2016-02-04,17980,18034,17226,17442,6143,-0.03288051011921267
2016-02-05,17065,18034,16957,17173,3580,-0.015422543286320423
2016-02-11,16580,16580,15719,15881,3230,-0.07523437954929246
2016-02-12,15881,15881,14212,15074,7433,-0.050815439833763576
2016-02-15,15235,16150,14642,14912,4876,-0.010746981557648971
2016-02-16,15127,19380,14750,19380,63375,0.29962446351931327
2016-02-17,22341,25194,21641,25194,226871,0.30000000000000004
2016-02-18,23471,24117,21156,22503,207480,-0.10681114551083593
2016-02-19,23364,26594,21695,21857,203387,-0.028707283473314638
2016-02-22,21856,22125,19757,20242,71342,-0.07388937182595967
2016-02-23,20510,21103,19757,19973,35393,-0.013289200671870338
2016-02-24,19972,20187,19165,19865,23277,-0.005407299854804037
2016-02-25,19864,22125,19434,19596,134975,-0.013541404480241659
2016-02-26,19757,20780,19326,19811,34988,0.010971626862624984
2016-02-29,20134,20134,19272,19273,10585,-0.02715663015496439
2016-03-02,19111,20726,19111,19542,33590,0.01395734966014639
2016-03-03,19595,20349,19111,19542,10601,0.0
2016-03-04,19541,19649,18842,19219,18737,-0.016528502712107263
2016-03-07,19326,19703,19003,19273,9735,0.0028097195483636206
2016-03-08,19703,20134,19165,19703,25085,0.022311005032947584
2016-03-09,19703,19703,19057,19542,9034,-0.008171344465309871
2016-03-10,19541,19703,19057,19111,11231,-0.022055060894483725
2016-03-11,18949,19380,18572,18950,7709,-0.00842446758411386
2016-03-14,19165,19380,18572,19165,10694,0.011345646437994628
2016-03-15,19272,24871,18949,24871,240418,0.2977302374119488
2016-03-16,22771,23202,21049,21211,116809,-0.14715934220578186
2016-03-17,21533,21695,20618,20726,31219,-0.022865494318985435
2016-03-18,20941,21964,20349,20834,37603,0.005210846280034653
2016-03-21,20618,22879,20618,21265,51899,0.020687338005183742
2016-03-22,21318,21695,20564,20888,18058,-0.017728662120855887
2016-03-23,20995,20995,20026,20026,14331,-0.04126771351972425
2016-03-24,19864,20995,19864,20134,17554,0.005392989114151536
2016-03-25,20241,20726,20080,20619,6460,0.02408860633753851
2016-03-28,20134,21372,20134,20457,23069,-0.007856831078131843
2016-03-29,20349,20887,20349,20565,5208,0.005279366476022895
2016-03-30,20564,24225,20349,21534,99357,0.047118891320204304
2016-03-31,21426,21426,20941,21157,19943,-0.017507197919569006
2016-04-01,21210,21641,21103,21318,10075,0.007609774542704617
2016-04-04,21318,23041,20995,21857,44561,0.025283797729618085
2016-04-05,22179,22771,21802,22126,22376,0.012307269982156699
2016-04-06,22448,22502,21695,22180,12384,0.0024405676579588587
2016-04-07,22072,22395,21210,21803,13263,-0.01699729486023449
2016-04-08,21802,22233,20995,21265,8702,-0.024675503371095697
2016-04-11,21103,21533,20941,21534,8670,0.012649894192334754
2016-04-12,21910,21910,20995,21372,5267,-0.007522986904430207
2016-04-14,21749,23525,21049,22341,52593,0.045339696799550744
2016-04-15,22610,22987,21964,22395,15212,0.0024170807036389963
2016-04-18,22502,27185,22395,23579,140504,0.05286894396070552
2016-04-19,24225,26378,22933,24764,77329,0.050256584248695946
2016-04-20,25032,26271,23956,24656,33729,-0.004361169439508927
2016-04-21,24763,24763,23687,23741,19292,-0.037110642439974084
2016-04-22,23525,24171,23041,23149,15122,-0.02493576513205009
2016-04-25,23364,24171,23094,24172,7858,0.04419197373536643
2016-04-26,24171,24386,23364,23418,9362,-0.03119311600198582
2016-04-27,23687,25409,23417,23687,10904,0.011486890426167795
2016-04-28,23310,24171,23310,24172,8235,0.02047536623464352
2016-04-29,23956,24763,23848,23902,10168,-0.011169948700976318
2016-05-02,23902,24386,23148,23310,8149,-0.024767801857585092
2016-05-03,23794,23848,23148,23687,4648,0.016173316173316188
2016-05-04,23956,24763,22933,22987,13845,-0.029552074977835963
2016-05-09,22664,23256,22018,22341,5943,-0.02810284073606817
2016-05-10,22341,22933,21964,22341,3588,0.0
2016-05-11,22341,22718,21856,22180,4677,-0.007206481357146077
2016-05-12,21856,22448,21749,22126,3638,-0.002434625788999112
2016-05-13,22502,22502,21695,22126,5475,0.0
2016-05-16,22341,22933,21910,22826,10577,0.031636988158727286
2016-05-17,22825,22825,21749,21911,7633,-0.04008586699377903
