Date,Open,High,Low,Close,Volume,Change
2016-01-04,21524,21532,21155,21166,7807157,-0.02027402332901318
2016-01-05,21114,21364,21114,21299,13995332,0.006283662477558405
2016-01-06,21288,21311,21027,21144,12254900,-0.007277336964176762
2016-01-07,21089,21168,20882,20941,12636162,-0.009600832387438474
2016-01-08,20812,21100,20766,21090,13811625,0.007115228499116499
2016-01-11,20815,20922,20762,20853,12349313,-0.011237553342816509
2016-01-12,20945,20996,20743,20792,12939960,-0.002925238574785438
2016-01-13,20882,21119,20878,21085,7061891,0.014091958445555886
2016-01-14,20837,20878,20680,20884,13233846,-0.009532843253497791
2016-01-15,21049,21093,20562,20670,16574291,-0.010247079103619994
2016-01-18,20444,20674,20370,20651,15032959,-0.0009192065795838866
2016-01-19,20639,20753,20459,20760,8441665,0.0052781947605442525
2016-01-20,20654,20675,20141,20287,21021570,-0.022784200385356446
2016-01-21,20286,20436,20222,20237,24411427,-0.002464632523290766
2016-01-22,20428,20665,20414,20677,12040744,0.02174235311558048
2016-01-25,20743,20896,20658,20788,7947258,0.005368283600135415
2016-01-26,20658,20680,20402,20526,8017351,-0.012603425052915118
2016-01-27,20680,20846,20663,20813,11089874,0.013982266393842036
2016-01-28,20649,20861,20567,20846,9914218,0.0015855474943544667
2016-01-29,20768,20873,20639,20874,6800704,0.001343183344526544
2016-02-01,20974,21114,20931,21026,7380361,0.007281785953818121
2016-02-02,20940,21019,20856,20879,5500619,-0.0069913440502235025
2016-02-03,20654,20670,20535,20642,4372909,-0.011351118348579936
2016-02-04,20778,21032,20753,21022,9841100,0.018409068888673552
2016-02-05,20984,21124,20964,21077,7679968,0.0026163067262867656
2016-02-11,20613,20639,20449,20508,10146837,-0.026996251838496965
2016-02-12,20387,20477,20203,20357,23780112,-0.007362980300370636
2016-02-15,20562,20670,20517,20624,13275263,0.013115881514957906
2016-02-16,20632,20961,20632,20924,6778280,0.014546159813809245
2016-02-17,20869,21044,20842,20950,7357453,0.0012425922385777
2016-02-18,21220,21220,21100,21131,8488161,0.008639618138424732
2016-02-19,21085,21186,21085,21175,9559450,0.0020822488287350893
2016-02-22,21109,21272,21072,21210,8037784,0.0016528925619834212
2016-02-23,21311,21319,21155,21215,6334515,0.00023573785950015136
2016-02-24,21177,21263,21093,21195,5925563,-0.0009427292010369959
2016-02-25,21230,21377,21134,21219,6567113,0.0011323425336164927
2016-02-26,21302,21350,21208,21261,6882863,0.0019793581224374357
2016-02-29,21195,21329,21163,21237,6884321,-0.0011288274305065737
2016-03-02,21477,21567,21459,21560,10346193,0.015209304515703792
2016-03-03,21599,21621,21558,21628,12363749,0.00315398886827456
2016-03-04,21616,21675,21577,21633,7521441,0.0002311818013684963
2016-03-07,21666,21717,21653,21676,6816122,0.001987703970785404
2016-03-08,21699,21708,21450,21523,6802455,-0.007058497877837189
2016-03-09,21477,21607,21441,21619,5945044,0.004460344747479361
2016-03-10,21653,21913,21635,21816,9075280,0.009112354873028305
2016-03-11,21818,21901,21791,21865,7216476,0.002246057939127244
