Date,Open,High,Low,Close,Volume,Change
2016-01-04,24150,24150,23400,23400,295611,-0.03305785123966942
2016-01-05,23300,23900,23300,23900,140238,0.02136752136752129
2016-01-06,24150,24150,22900,23100,400409,-0.03347280334728031
2016-01-07,22700,23250,22350,22450,264488,-0.02813852813852813
2016-01-08,22000,22550,21700,22500,296326,0.00222717149220486
2016-01-11,22250,22650,21800,21850,232481,-0.028888888888888853
2016-01-12,21850,22350,21800,22000,308951,0.006864988558352492
2016-01-13,22050,22300,21700,21950,277011,-0.002272727272727315
2016-01-14,21750,21950,21000,21350,455566,-0.02733485193621865
2016-01-15,21550,21600,20700,20950,283322,-0.0187353629976581
2016-01-18,20750,21850,20500,21250,412159,0.014319809069212486
2016-01-19,21600,21900,21250,21450,295426,0.009411764705882453
2016-01-20,21200,21400,20050,20700,414986,-0.034965034965035
2016-01-21,20250,21000,20000,20650,289822,-0.0024154589371980784
2016-01-22,20550,21850,20550,21100,324961,0.021791767554479424
2016-01-25,21300,21950,21200,21650,249786,0.026066350710900466
2016-01-26,21450,21900,21400,21750,140406,0.004618937644341736
2016-01-27,21750,22100,21700,21950,195544,0.009195402298850519
2016-01-28,21700,22000,21700,21850,115833,-0.004555808656036442
2016-01-29,22000,22850,22000,22850,328602,0.04576659038901609
2016-02-01,22900,23150,22550,23050,237958,0.00875273522975939
2016-02-02,22800,23150,22400,22950,218409,-0.004338394793926281
2016-02-03,22700,22800,22400,22450,144419,-0.02178649237472763
2016-02-04,22550,24100,22550,23950,813166,0.06681514476614692
2016-02-05,23700,24900,23450,24800,438379,0.035490605427974886
2016-02-11,23850,24550,23200,23400,324774,-0.056451612903225756
2016-02-12,23200,23250,22000,22050,410151,-0.05769230769230771
2016-02-15,21900,23350,21900,23200,424460,0.05215419501133778
2016-02-16,23100,24200,22500,24000,440274,0.034482758620689724
2016-02-17,24000,24150,23350,23500,294857,-0.02083333333333337
2016-02-18,23500,24400,23450,24000,389885,0.02127659574468077
2016-02-19,24000,24300,23650,24150,251645,0.006250000000000089
2016-02-22,23900,24300,23850,24250,192352,0.0041407867494824835
2016-02-23,24350,24650,24050,24300,235771,0.0020618556701030855
2016-02-24,24300,24550,24100,24500,233201,0.008230452674897082
2016-02-25,24500,24900,24400,24750,317825,0.010204081632652962
2016-02-26,24900,26050,24850,25850,728060,0.04444444444444451
2016-02-29,25750,26250,25100,26150,563745,0.011605415860735047
2016-03-02,26100,26100,24600,25150,992490,-0.03824091778202676
2016-03-03,25150,25200,24200,24550,534356,-0.02385685884691846
2016-03-04,24350,24700,24200,24700,263902,0.006109979633401208
2016-03-07,24700,24850,24500,24600,242275,-0.004048582995951455
2016-03-08,24600,24800,24000,24500,324198,-0.004065040650406471
2016-03-09,24500,24750,24350,24500,335714,0.0
2016-03-10,24550,25300,24550,24950,600674,0.01836734693877551
2016-03-11,24700,25050,24550,24950,230193,0.0
2016-03-14,24850,24950,23950,24000,485581,-0.038076152304609256
2016-03-15,23900,24700,23900,24250,404418,0.01041666666666674
2016-03-16,24400,24600,24150,24150,171112,-0.004123711340206171
2016-03-17,24250,24600,24150,24200,268446,0.0020703933747412417
2016-03-18,24100,24300,23600,23750,274821,-0.018595041322314043
2016-03-21,23750,24000,23450,23850,244615,0.004210526315789442
2016-03-22,23850,24150,23600,23850,144517,0.0
2016-03-23,23850,24550,23850,24250,213501,0.016771488469601747
2016-03-24,24200,24550,23750,23750,209722,-0.020618556701030966
2016-03-25,23800,23900,23500,23550,133046,-0.008421052631578996
2016-03-28,23500,23950,23400,23450,175141,-0.00424628450106157
2016-03-29,23450,23750,23450,23600,146471,0.006396588486140775
2016-03-30,23700,23750,23100,23150,257489,-0.01906779661016944
2016-03-31,23250,23400,22650,22850,386872,-0.01295896328293733
2016-04-01,22900,22950,22200,22200,241570,-0.02844638949671774
2016-04-04,22250,22350,21850,22150,258582,-0.0022522522522522292
2016-04-05,22200,23550,21850,23450,474919,0.05869074492099324
2016-04-06,23550,26200,23550,25800,1789794,0.10021321961620466
2016-04-07,25700,26250,25450,26000,607275,0.007751937984496138
2016-04-08,25800,27200,25750,26750,896972,0.028846153846153744
2016-04-11,27150,27400,26650,27400,572179,0.024299065420560817
2016-04-12,27200,27350,26200,26500,452699,-0.03284671532846717
2016-04-14,26200,27250,26150,27250,389485,0.028301886792452935
2016-04-15,27050,27200,26650,26700,295777,-0.020183486238532056
2016-04-18,27000,27900,26800,27600,536330,0.03370786516853941
2016-04-19,27900,27900,26450,26800,470613,-0.02898550724637683
2016-04-20,26750,27000,26250,26700,388159,-0.003731343283582045
2016-04-21,26700,27050,26200,26900,468001,0.0074906367041198685
2016-04-22,27150,28150,27000,27200,740898,0.011152416356877248
2016-04-25,27000,27350,26450,26600,334885,-0.022058823529411797
2016-04-26,26900,27700,26600,27300,345103,0.026315789473684292
2016-04-27,27150,28950,27100,28700,837966,0.05128205128205132
2016-04-28,28950,29150,27700,28900,858317,0.006968641114982521
2016-04-29,28750,29100,28350,28850,423091,-0.0017301038062284002
2016-05-02,28900,29500,28650,29150,431401,0.010398613518197486
2016-05-03,29050,29550,28650,29350,387581,0.006861063464836947
2016-05-04,29200,30300,28950,30100,668102,0.02555366269165238
2016-05-09,29950,30250,29100,29950,383338,-0.004983388704318914
2016-05-10,29950,30050,28800,28950,448703,-0.03338898163606008
2016-05-11,29200,29800,28200,29000,829063,0.0017271157167531026
2016-05-12,28500,30050,28500,29700,406598,0.024137931034482696
2016-05-13,29750,30450,29400,30300,318404,0.02020202020202011
2016-05-16,29950,30350,29300,29650,210548,-0.021452145214521434
2016-05-17,29650,29900,29300,29700,156792,0.001686340640809414
2016-05-18,29350,29800,29100,29250,190533,-0.015151515151515138
2016-05-19,28850,29000,27500,28350,437737,-0.03076923076923077
2016-05-20,28300,28600,28050,28400,147573,0.0017636684303350414
2016-05-23,28000,28300,27550,27700,260292,-0.02464788732394363
2016-05-24,27850,27950,27000,27350,261654,-0.012635379061371799
2016-05-25,27550,29200,27100,28650,315996,0.04753199268738584
2016-05-26,28400,29050,28050,28100,118230,-0.01919720767888311
2016-05-27,28100,28900,28000,28750,131207,0.02313167259786475
2016-05-30,28600,28950,28350,28450,132895,-0.01043478260869568
2016-05-31,28500,28600,27950,28200,186573,-0.008787346221441172
2016-06-01,28050,28550,27950,28000,134795,-0.007092198581560294
2016-06-02,27950,28250,26950,27200,423160,-0.02857142857142858
2016-06-03,27350,27750,27200,27400,269029,0.007352941176470562
2016-06-07,27750,27750,27150,27450,145700,0.0018248175182482562
2016-06-08,27450,27650,26950,27450,199151,0.0
2016-06-09,27350,27950,27300,27750,220976,0.010928961748633892
2016-06-10,27650,28400,26950,27350,351887,-0.014414414414414378
2016-06-13,27350,27400,25950,26200,362674,-0.042047531992687404
2016-06-14,26300,27250,26250,26650,447914,0.01717557251908386
2016-06-15,26800,27650,26700,26750,286278,0.0037523452157599557
2016-06-16,27000,27100,26050,26250,189361,-0.01869158878504673
2016-06-17,26500,26950,26350,26450,153626,0.007619047619047636
2016-06-20,26850,27250,26050,26250,282866,-0.007561436672967825
2016-06-21,26500,26600,26250,26550,121472,0.011428571428571344
2016-06-22,26600,26700,26250,26400,109977,-0.005649717514124242
2016-06-23,26300,26400,25850,26000,183700,-0.015151515151515138
2016-06-24,26300,26450,24400,25000,552087,-0.038461538461538436
2016-06-27,24300,26500,24300,26150,457214,0.04600000000000004
2016-06-28,26150,26900,26050,26900,337571,0.028680688336520044
2016-06-29,26950,27050,26550,26900,268841,0.0
2016-06-30,27150,27150,26400,26550,192549,-0.013011152416356864
2016-07-01,26800,26900,26450,26650,207892,0.0037664783427495685
2016-07-04,26800,27050,26650,26900,195472,0.009380863039399667
2016-07-05,26800,27800,26750,27600,315352,0.026022304832713727
2016-07-06,27700,28150,27200,27550,375776,-0.0018115942028985588
2016-07-07,27750,27900,27250,27550,262514,0.0
2016-07-08,27600,27650,25750,25850,640577,-0.06170598911070779
2016-07-11,25300,25900,24650,24950,1114582,-0.03481624758220503
2016-07-12,25150,25900,25050,25450,492492,0.02004008016032066
2016-07-13,25500,25800,25050,25250,397317,-0.007858546168958758
2016-07-14,25050,25600,25000,25400,261318,0.005940594059405946
2016-07-15,25550,25550,24850,25150,307079,-0.009842519685039353
2016-07-18,25200,25200,24650,24700,273891,-0.017892644135188873
2016-07-19,24950,25250,24700,25100,361638,0.0161943319838056
2016-07-20,25250,25250,24850,25100,173416,0.0
2016-07-21,25000,25350,24550,24700,341257,-0.015936254980079667
2016-07-22,24700,24900,24450,24800,162986,0.004048582995951344
2016-07-25,24950,25000,24100,24150,321870,-0.02620967741935487
2016-07-26,24250,26050,24200,25950,587809,0.07453416149068315
2016-07-27,26100,26300,25450,25550,422562,-0.015414258188824692
2016-07-28,25750,25950,25000,25550,151413,0.0
2016-07-29,25800,26100,25100,26050,275020,0.019569471624266255
2016-08-01,26000,26200,25550,25600,299442,-0.017274472168905985
2016-08-02,25750,25900,25150,25600,186534,0.0
2016-08-03,25250,25900,25150,25700,206711,0.00390625
2016-08-04,25500,26950,25450,26750,609017,0.040856031128404746
2016-08-05,26750,26900,25350,25500,648006,-0.04672897196261683
2016-08-08,25800,26450,25600,26300,275289,0.031372549019607954
2016-08-09,26350,26350,25700,25800,377921,-0.019011406844106515
2016-08-10,25700,26050,25500,25900,418582,0.003875968992248069
2016-08-11,25900,26400,25750,26150,279812,0.009652509652509744
2016-08-12,26150,26250,25900,26200,165485,0.0019120458891013214
2016-08-16,26200,26350,26000,26200,204206,0.0
2016-08-17,26200,26600,26100,26350,258129,0.005725190839694694
2016-08-18,26350,26650,26200,26600,255394,0.009487666034155628
2016-08-19,26500,26500,25850,26050,425076,-0.020676691729323293
2016-08-22,25900,26200,25650,25800,409474,-0.009596928982725572
2016-08-23,25950,26300,25750,25900,413164,0.003875968992248069
2016-08-24,25850,27250,25850,26850,667692,0.03667953667953672
2016-08-25,26900,26950,26350,26450,228212,-0.014897579143389184
2016-08-26,26450,27100,26450,27000,271185,0.020793950850661602
2016-08-29,27100,27100,26450,26500,198824,-0.01851851851851849
2016-08-30,26700,27000,26000,26000,276224,-0.018867924528301883
2016-08-31,26200,26800,26100,26100,189895,0.0038461538461538325
2016-09-01,26250,26250,25650,26100,174044,0.0
2016-09-02,26200,27650,26200,26850,906155,0.028735632183908066
2016-09-05,27000,27000,26050,26150,417241,-0.02607076350093107
2016-09-06,26150,26150,25250,25500,610765,-0.0248565965583174
2016-09-07,25650,25750,25100,25150,354562,-0.013725490196078383
2016-09-08,25400,25450,25050,25300,209631,0.005964214711729587
2016-09-09,25300,25300,24950,24950,265276,-0.013833992094861691
2016-09-12,24800,25000,24450,24850,257708,-0.004008016032064132
2016-09-13,24900,25000,24150,24350,300571,-0.02012072434607648
2016-09-19,24400,24850,24200,24800,121236,0.01848049281314168
2016-09-20,24700,25100,24450,25050,129241,0.010080645161290258
2016-09-21,25000,25150,24650,25000,147663,-0.001996007984031989
2016-09-22,25200,25450,24850,25000,184266,0.0
2016-09-23,25200,25200,24500,24600,386184,-0.016000000000000014
2016-09-26,24700,24700,24450,24500,176474,-0.004065040650406471
2016-09-27,24650,25150,24450,25100,190221,0.02448979591836742
2016-09-28,24750,25250,24750,25100,164233,0.0
2016-09-29,25100,25150,24850,24950,153973,-0.005976095617529875
2016-09-30,24900,25100,24550,24650,212286,-0.012024048096192397
2016-10-04,24750,24950,24650,24800,119564,0.006085192697768749
2016-10-05,24850,25150,24650,25100,282826,0.012096774193548487
2016-10-06,25050,25050,24350,24550,392134,-0.021912350597609542
2016-10-07,24500,24600,24100,24200,313022,-0.014256619144602856
2016-10-10,24200,24250,23750,23950,330392,-0.010330578512396715
2016-10-11,24050,24150,23550,23750,332849,-0.008350730688935326
2016-10-12,23800,24100,23700,23750,209908,0.0
2016-10-13,23800,23850,23400,23400,205306,-0.01473684210526316
2016-10-14,23600,23600,23350,23450,141877,0.002136752136752129
2016-10-17,23700,23700,22900,23000,296512,-0.019189765458422214
2016-10-18,23000,23150,22500,22950,394375,-0.0021739130434782483
2016-10-19,22900,23150,22450,22500,414667,-0.019607843137254943
2016-10-20,22450,22750,22400,22600,317402,0.004444444444444473
2016-10-21,22700,22800,22450,22650,267724,0.0022123893805310324
2016-10-24,22750,23000,22700,22800,208173,0.0066225165562914245
2016-10-25,22700,22700,20900,21250,1489886,-0.06798245614035092
2016-10-26,21250,22150,21050,22100,381925,0.040000000000000036
2016-10-27,21850,22700,21850,22200,263575,0.004524886877828038
2016-10-28,22200,22350,21850,22050,152221,-0.006756756756756799
2016-10-31,22000,22450,21600,21700,251986,-0.015873015873015928
2016-11-01,21500,22150,21500,21900,191248,0.009216589861751112
2016-11-02,22000,22000,21300,21550,292412,-0.01598173515981738
