Date,Open,High,Low,Close,Volume,Change
2016-01-04,59200,59400,57900,58000,1086,-0.021922428330522714
2016-01-05,58500,58800,57500,58100,1363,0.0017241379310344307
2016-01-06,58000,58000,56500,56900,1970,-0.02065404475043031
2016-01-07,56900,57600,55600,56900,1872,0.0
2016-01-08,56700,56700,55800,56600,750,-0.005272407732864637
2016-01-11,56600,56600,55900,56300,694,-0.005300353356890497
2016-01-12,56600,57400,56300,57400,6072,0.019538188277087087
2016-01-13,57400,57400,56500,57300,295,-0.0017421602787456303
2016-01-14,57200,57200,56200,56800,198,-0.008726003490401424
2016-01-15,56800,57100,56200,56800,950,0.0
2016-01-18,56800,56900,56100,56300,602,-0.008802816901408494
2016-01-19,56100,56600,55800,56500,1358,0.003552397868561208
2016-01-20,55900,56500,54600,55300,2365,-0.0212389380530974
2016-01-21,54200,55600,54200,54300,2019,-0.018083182640144635
2016-01-22,56000,56300,54500,56300,2116,0.036832412523020164
2016-01-25,55700,56800,55700,56800,522,0.008880994671403242
2016-01-26,56100,57100,56000,56900,1681,0.0017605633802817433
2016-01-27,56100,57300,56100,57300,572,0.007029876977152849
2016-01-28,56900,57600,56500,57600,1042,0.005235602094240788
2016-01-29,57000,57500,56800,57400,627,-0.00347222222222221
2016-02-01,56900,57800,56500,57800,1217,0.006968641114982521
2016-02-02,57400,58500,56800,58400,1376,0.01038062283737018
2016-02-03,57700,59000,57600,58600,1184,0.003424657534246478
2016-02-04,59000,59000,57200,58500,792,-0.0017064846416382506
2016-02-05,58600,59000,57900,58800,1547,0.00512820512820511
2016-02-11,57900,58400,57300,58100,512,-0.011904761904761862
2016-02-12,58300,58300,56900,57400,2131,-0.012048192771084376
2016-02-15,57100,57100,56000,56300,1814,-0.019163763066202044
2016-02-16,56300,56600,55100,56600,2265,0.005328596802841812
2016-02-17,56100,56600,55600,55600,975,-0.017667844522968212
2016-02-18,56000,58700,56000,57000,2053,0.02517985611510798
2016-02-19,56800,57800,56600,57600,1441,0.010526315789473717
2016-02-22,57300,57600,56800,57600,728,0.0
2016-02-23,57600,58700,57600,58400,725,0.01388888888888884
2016-02-24,58300,58900,58100,58900,933,0.008561643835616417
2016-02-25,58900,59400,58700,59400,1379,0.008488964346349714
2016-02-26,59100,59700,59100,59400,1414,0.0
2016-02-29,59000,59600,58500,59200,1039,-0.0033670033670033517
2016-03-02,59200,60000,58800,59700,1602,0.008445945945946054
2016-03-03,59700,60000,58700,59600,2345,-0.0016750418760469454
2016-03-04,59700,59800,59000,59700,944,0.001677852348993314
2016-03-07,59200,60700,59200,59700,2790,0.0
2016-03-08,59300,59700,59000,59700,403,0.0
2016-03-09,59500,60300,59000,60300,1608,0.01005025125628145
2016-03-10,60000,61000,59900,60900,1348,0.00995024875621886
2016-03-11,60700,61500,60700,61200,2129,0.0049261083743843415
2016-03-14,61200,61600,60300,60900,2172,-0.004901960784313708
2016-03-15,60700,60800,60000,60300,1846,-0.009852216748768461
2016-03-16,60300,60500,59500,60000,1899,-0.00497512437810943
2016-03-17,60000,60600,60000,60600,616,0.010000000000000009
2016-03-18,60300,60600,60000,60300,731,-0.004950495049504955
2016-03-21,59800,60700,59800,60700,1365,0.0066334991708125735
2016-03-22,60700,61000,59900,60700,1253,0.0
2016-03-23,60700,60800,60100,60800,593,0.0016474464579900872
2016-03-24,60800,61800,60400,61800,2491,0.016447368421052655
2016-03-25,61900,64800,61800,62500,5448,0.01132686084142387
2016-03-28,62500,63500,61300,62400,4227,-0.0016000000000000458
2016-03-29,61700,62600,61600,62100,904,-0.004807692307692291
2016-03-30,61800,62300,61500,62300,2509,0.0032206119162641045
2016-03-31,62300,62900,61900,62800,2420,0.008025682182985605
2016-04-01,62600,62800,62100,62700,2247,-0.0015923566878981443
2016-04-04,62800,63700,61900,63500,3875,0.012759170653907415
2016-04-05,63000,63600,62400,63200,4105,-0.0047244094488189115
2016-04-06,63100,64700,62800,64300,1767,0.017405063291139333
2016-04-07,64300,65000,63300,64700,1808,0.0062208398133747345
2016-04-08,63700,65000,63500,64500,2967,-0.0030911901081916993
2016-04-11,63600,64900,62500,63000,5344,-0.023255813953488413
2016-04-12,63500,63900,63100,63900,23914,0.014285714285714235
2016-04-14,63000,64300,63000,64300,2417,0.006259780907668322
2016-04-15,63600,64400,63300,64300,1349,0.0
2016-04-18,64400,64400,63000,64000,2899,-0.004665629860031051
2016-04-19,64000,65000,64000,64900,1898,0.014062500000000089
2016-04-20,64500,65300,64100,65200,1906,0.0046224961479199855
2016-04-21,65200,66200,65200,65800,2689,0.009202453987730008
2016-04-22,65800,66300,65500,65900,1975,0.001519756838905817
2016-04-25,65900,66000,65000,65700,777,-0.003034901365705611
2016-04-26,65700,66300,65100,66300,1822,0.009132420091324311
2016-04-27,66300,66500,64900,65200,1477,-0.016591251885369585
2016-04-28,65800,66000,65100,65400,1607,0.0030674846625766694
