Date,Open,High,Low,Close,Volume,Change
2016-01-04,15500,15500,13700,14000,697449,-0.07284768211920534
2016-01-05,13900,14050,12950,13200,331619,-0.05714285714285716
2016-01-06,13300,14600,12500,12500,1821695,-0.05303030303030298
2016-01-07,12300,12700,12100,12400,306283,-0.008000000000000007
2016-01-08,12800,13200,12150,12400,732542,0.0
2016-01-11,12450,12800,12250,12500,195631,0.008064516129032251
2016-01-12,12850,12850,11650,11650,233129,-0.06799999999999995
2016-01-13,11950,11950,11350,11850,222840,0.01716738197424883
2016-01-14,11650,11750,10800,11500,317612,-0.029535864978902926
2016-01-15,11450,12000,11100,11400,123792,-0.008695652173912993
2016-01-18,11050,11400,10900,11200,92347,-0.01754385964912286
2016-01-19,11200,11450,11050,11300,71160,0.008928571428571397
2016-01-20,11100,11250,10300,10350,240085,-0.08407079646017701
2016-01-21,10400,10950,10300,10700,98485,0.033816425120772875
2016-01-22,10700,11250,10650,11000,94439,0.028037383177569986
2016-01-25,11200,11850,11000,11700,105887,0.06363636363636371
2016-01-26,11400,11700,11000,11250,84250,-0.038461538461538436
2016-01-27,11300,11550,11200,11200,56516,-0.004444444444444473
2016-01-28,11600,11650,11200,11550,65173,0.03125
2016-01-29,11300,11850,11300,11550,61906,0.0
2016-02-01,11700,11700,11300,11400,54050,-0.012987012987012991
2016-02-02,11400,11500,11150,11300,47461,-0.00877192982456143
2016-02-03,11300,11500,10800,11450,90031,0.01327433628318575
2016-02-04,11500,11700,11200,11550,67644,0.008733624454148492
2016-02-05,11650,11650,11400,11600,39719,0.0043290043290042934
2016-02-11,12050,12200,11450,11550,447199,-0.004310344827586188
2016-02-12,11650,11800,10500,10500,374662,-0.09090909090909094
2016-02-15,10650,11150,10250,10500,218258,0.0
2016-02-16,10550,10750,10350,10550,134066,0.004761904761904745
2016-02-17,10550,10750,10450,10550,86689,0.0
2016-02-18,10550,10700,10500,10650,73662,0.009478672985782088
2016-02-19,10650,10650,10350,10550,42236,-0.009389671361502372
2016-02-22,10550,10600,10300,10350,75771,-0.018957345971563955
2016-02-23,10500,10850,10450,10600,98627,0.024154589371980784
2016-02-24,10650,11100,10500,11000,112523,0.037735849056603765
2016-02-25,11100,11250,10850,10850,88952,-0.013636363636363669
2016-02-26,10950,11500,10850,11500,89709,0.05990783410138256
2016-02-29,11400,11650,11350,11650,61808,0.01304347826086949
2016-03-02,11700,11800,11600,11700,86402,0.0042918454935623185
2016-03-03,11650,12200,11650,12050,139234,0.029914529914529808
