Date,Open,High,Low,Close,Volume,Change
2016-01-04,15150,15150,14000,15150,1060,0.1477272727272727
2016-01-05,17400,17400,15300,17350,9757,0.1452145214521452
2016-01-06,19500,19950,15650,19900,3486,0.14697406340057628
2016-01-07,22850,22850,16950,22850,7787,0.14824120603015079
2016-01-08,0,0,0,22850,0,0.0
2016-01-11,25000,26250,20500,26250,4074,0.14879649890590807
2016-01-12,29800,30150,29800,30150,5905,0.14857142857142858
2016-01-13,34650,34650,34600,34650,4866,0.14925373134328357
2016-01-14,39800,39800,30000,34000,3310,-0.018759018759018753
2016-01-15,34000,34000,30000,31000,1618,-0.08823529411764708
2016-01-18,32500,33000,26350,26350,3603,-0.15000000000000002
2016-01-19,22450,26350,22400,22400,8056,-0.14990512333965844
2016-01-20,19050,25750,19050,24500,11197,0.09375
2016-01-21,27000,27000,22000,25000,739,0.020408163265306145
2016-01-22,28000,28000,24900,26500,699,0.06000000000000005
2016-01-25,29500,29500,23000,26000,324,-0.018867924528301883
2016-01-26,23000,28000,23000,28000,360,0.07692307692307687
2016-01-27,29000,29000,25000,29000,3472,0.03571428571428581
2016-01-28,29500,29500,24650,26000,3441,-0.10344827586206895
2016-01-29,29000,29000,22100,24900,10180,-0.04230769230769227
2016-02-01,21200,25000,21200,24000,1073,-0.03614457831325302
2016-02-02,21000,24000,21000,21700,445,-0.09583333333333333
2016-02-03,24000,24000,19000,21000,676,-0.032258064516129004
2016-02-04,22000,22000,19600,21500,468,0.023809523809523725
2016-02-05,22000,23000,19500,23000,1171,0.06976744186046502
2016-02-11,24000,24000,19600,21500,1663,-0.06521739130434778
2016-02-12,23000,23000,18350,23000,3445,0.06976744186046502
2016-02-15,19550,25950,19550,22600,4125,-0.017391304347826098
2016-02-16,23800,23800,19600,22000,334,-0.026548672566371723
2016-02-17,21500,22900,20000,20000,6611,-0.09090909090909094
2016-02-18,22000,22000,20000,21400,800,0.07000000000000006
2016-02-19,23000,23000,19500,20400,2063,-0.04672897196261683
2016-02-22,22000,22000,18350,18450,1460,-0.09558823529411764
2016-02-23,20000,20000,18400,19000,1294,0.02981029810298108
2016-02-24,18700,19500,18300,18300,4510,-0.0368421052631579
2016-02-25,18400,19000,18300,18300,207,0.0
2016-02-26,18300,18700,16100,17500,1767,-0.04371584699453557
2016-02-29,18800,18800,15050,17950,422,0.0257142857142858
2016-03-02,18800,18800,15650,18000,1749,0.0027855153203342198
2016-03-03,19400,19400,17500,18000,188,0.0
2016-03-04,19900,19900,17000,18200,25,0.011111111111111072
2016-03-07,18200,19000,16000,17200,7904,-0.05494505494505497
2016-03-08,18000,18500,16600,17000,1711,-0.011627906976744207
2016-03-09,17000,18000,16100,16850,4409,-0.008823529411764675
2016-03-10,16800,16800,15500,15950,354,-0.053412462908011826
2016-03-11,17000,17000,15550,16000,2754,0.0031347962382444194
2016-03-14,15950,15950,15450,15500,1579,-0.03125
2016-03-15,15500,15600,13550,13800,2098,-0.10967741935483866
2016-03-16,14000,14750,14000,14200,2138,0.02898550724637672
2016-03-17,13550,14500,13550,14500,3733,0.021126760563380254
2016-03-18,16650,16650,14050,16000,3389,0.10344827586206895
2016-03-21,16500,17000,15300,15950,1023,-0.0031250000000000444
2016-03-22,16450,16450,15100,15500,1640,-0.028213166144200663
2016-03-23,14150,16000,14150,14600,1743,-0.058064516129032295
2016-03-24,15450,15450,15000,15050,771,0.03082191780821919
2016-03-25,15500,15500,14650,15000,1635,-0.0033222591362126463
2016-03-28,15300,15300,13750,14300,4950,-0.046666666666666634
2016-03-29,14000,14450,13050,13900,527,-0.027972027972028024
2016-03-30,14900,14900,13750,13750,4098,-0.010791366906474864
2016-03-31,15000,15000,13750,13900,1990,0.01090909090909098
2016-04-01,14200,14200,13600,14100,2493,0.014388489208633004
2016-04-04,13800,14500,13800,14200,3370,0.007092198581560183
2016-04-05,15000,15000,14500,14600,4903,0.028169014084507005
2016-04-06,14950,15000,14000,14900,2580,0.020547945205479534
2016-04-07,14900,15000,14700,14900,4668,0.0
2016-04-08,15400,15400,14500,14700,2467,-0.01342281879194629
2016-04-11,14100,14800,14100,14500,1392,-0.013605442176870763
2016-04-12,15000,15000,14300,14300,8069,-0.01379310344827589
2016-04-14,14300,14950,14250,14400,5665,0.006993006993007089
2016-04-15,14900,14900,14050,14050,2895,-0.02430555555555558
2016-04-18,14400,14400,14250,14250,46,0.014234875444839812
2016-04-19,14900,14900,13800,14100,4401,-0.010526315789473717
2016-04-20,14100,14150,13900,13900,752,-0.014184397163120588
2016-04-21,14250,14250,13050,13950,6083,0.003597122302158251
2016-04-22,14500,14500,14000,14000,121,0.0035842293906809264
2016-04-25,13800,14000,13700,14000,3172,0.0
2016-04-26,14000,14000,13250,13600,720,-0.02857142857142858
2016-04-27,13600,13700,13100,13400,5964,-0.014705882352941124
2016-04-28,13800,14200,13250,13700,4604,0.02238805970149249
2016-04-29,13700,13700,12950,13200,13196,-0.03649635036496346
2016-05-02,13000,13600,12600,12800,4606,-0.030303030303030276
2016-05-03,12500,13450,12500,12700,1549,-0.0078125
2016-05-04,12500,14000,12500,13100,4723,0.03149606299212593
2016-05-09,12500,14000,12500,13200,1778,0.007633587786259444
2016-05-10,14000,14500,13300,14450,4388,0.09469696969696972
2016-05-11,14000,14050,12300,13450,4049,-0.0692041522491349
2016-05-12,13900,13900,12800,12800,2788,-0.048327137546468446
2016-05-13,12800,13750,11000,13200,4602,0.03125
2016-05-16,12550,12900,12500,12900,5159,-0.022727272727272707
2016-05-17,13500,13500,12900,12950,2407,0.003875968992248069
2016-05-18,13000,13000,11900,12650,3441,-0.02316602316602312
2016-05-19,11000,12950,11000,12100,1587,-0.04347826086956519
2016-05-20,12950,12950,11950,12100,1565,0.0
2016-05-23,10500,12100,10500,11250,10149,-0.07024793388429751
2016-05-24,12150,12150,11050,11100,2658,-0.013333333333333308
2016-05-25,10100,12250,10100,11900,1623,0.072072072072072
2016-05-26,10150,11450,10150,11150,9802,-0.06302521008403361
2016-05-27,10550,11500,10500,11200,885,0.004484304932735439
2016-05-30,10300,10950,10300,10500,5209,-0.0625
2016-05-31,10900,11000,10400,10400,7218,-0.00952380952380949
2016-06-01,10950,10950,10150,10350,356,-0.004807692307692291
2016-06-02,10800,10800,10050,10150,4756,-0.019323671497584516
2016-06-03,10150,10950,10150,10300,2069,0.014778325123152802
2016-06-07,10150,10600,9310,10000,10541,-0.029126213592232997
2016-06-08,9650,9860,8540,9420,10219,-0.05800000000000005
2016-06-09,9420,9990,8010,8880,10223,-0.0573248407643312
2016-06-10,8400,9060,8400,9000,7733,0.013513513513513598
2016-06-13,9000,10350,8400,10300,6454,0.14444444444444438
2016-06-14,11100,11800,10900,11800,8338,0.14563106796116498
2016-06-15,12500,13550,12400,13500,2914,0.14406779661016955
2016-06-16,12050,15000,12050,14500,4868,0.07407407407407418
2016-06-17,12500,16000,12500,14800,4770,0.020689655172413834
2016-06-20,16450,16450,13900,14000,2603,-0.05405405405405406
2016-06-21,15000,15000,11900,11900,5760,-0.15000000000000002
2016-06-22,11900,12700,10150,10150,16312,-0.1470588235294118
2016-06-23,9160,11200,9160,10200,10320,0.0049261083743843415
2016-06-24,11450,11450,9900,10150,7194,-0.004901960784313708
2016-06-27,8700,10450,8700,10100,5770,-0.0049261083743842304
2016-06-28,11350,11350,9990,10000,4615,-0.00990099009900991
2016-06-29,10550,11100,10000,10500,8533,0.050000000000000044
2016-06-30,10500,11000,10400,10650,1791,0.014285714285714235
2016-07-01,11600,11650,10250,10650,5479,0.0
2016-07-04,10750,10850,9550,10600,12464,-0.0046948356807511304
2016-07-05,10900,11000,10100,11000,24350,0.037735849056603765
2016-07-06,10450,11350,10350,10850,14287,-0.013636363636363669
2016-07-07,10450,11000,10450,10900,7423,0.004608294930875667
2016-07-08,11350,11350,10750,11200,9096,0.02752293577981657
2016-07-11,10800,11000,10600,10800,7702,-0.0357142857142857
2016-07-12,10700,11450,10650,10800,5793,0.0
2016-07-13,10700,11000,10500,11000,506619,0.0185185185185186
2016-07-14,11850,12300,11300,12000,18328,0.09090909090909083
2016-07-15,12800,13800,12600,13800,14194,0.1499999999999999
2016-07-18,15850,15850,13400,14750,11595,0.06884057971014501
2016-07-19,14750,14750,13800,14100,18504,-0.04406779661016946
2016-07-20,14100,15000,13700,14850,16423,0.05319148936170204
2016-07-21,15000,17050,13000,14600,50399,-0.01683501683501687
2016-07-22,15050,15050,13950,14100,50221,-0.03424657534246578
2016-07-25,14000,14350,13950,14050,1740,-0.0035460992907800915
2016-07-26,14250,14950,14050,14650,8377,0.04270462633451966
2016-07-27,14900,14900,14200,14200,1649,-0.030716723549488067
2016-07-28,14550,14550,14200,14300,4810,0.007042253521126751
2016-07-29,14650,14650,13250,14000,21512,-0.020979020979020935
2016-08-01,14050,14100,13900,13900,8484,-0.0071428571428571175
