Date,Open,High,Low,Close,Volume,Change
2016-01-04,9410,9540,9060,9060,15279,-0.036170212765957444
2016-01-05,8850,9190,8850,9110,31197,0.0055187637969094094
2016-01-06,9340,9350,9000,9050,14847,-0.00658616904500553
2016-01-07,8920,9180,8890,8890,22296,-0.0176795580110497
2016-01-08,8850,8970,8550,8680,43999,-0.023622047244094446
2016-01-11,8680,8870,8360,8850,34990,0.019585253456221308
2016-01-12,9000,9090,8750,8980,16099,0.014689265536723228
2016-01-13,9110,9110,8930,8940,15878,-0.0044543429844098315
2016-01-14,8940,9130,8550,9000,23166,0.006711409395973256
2016-01-15,9120,9240,8790,8940,16780,-0.00666666666666671
2016-01-18,8990,9100,8750,9100,20540,0.017897091722595126
2016-01-19,9100,9100,8790,8850,30457,-0.027472527472527486
2016-01-20,8850,9030,8600,8800,26737,-0.005649717514124242
2016-01-21,8800,8890,8600,8700,9585,-0.011363636363636354
2016-01-22,8840,8840,8610,8690,15405,-0.0011494252873562871
2016-01-25,8700,8900,8650,8850,12737,0.018411967779056404
2016-01-26,8850,9000,8720,8850,5526,0.0
2016-01-27,8900,8900,8700,8880,10077,0.003389830508474523
2016-01-28,8750,8920,8590,8680,51310,-0.022522522522522515
2016-01-29,8680,8740,8550,8670,8407,-0.0011520737327188613
2016-02-01,8690,8800,8460,8650,21987,-0.0023068050749711633
2016-02-02,8660,8780,8400,8450,32023,-0.023121387283236983
2016-02-03,8450,8670,8000,8400,70358,-0.00591715976331364
2016-02-04,8410,8800,8400,8770,31635,0.04404761904761911
2016-02-05,8770,9200,8700,9170,41786,0.04561003420752563
2016-02-11,9150,9150,8820,8910,20848,-0.028353326063249695
2016-02-12,8020,8880,8020,8830,55524,-0.008978675645342271
2016-02-15,8750,8930,8750,8910,10447,0.009060022650056565
2016-02-16,8910,9000,8650,8840,20085,-0.007856341189674487
2016-02-17,8840,8900,8610,8830,17831,-0.0011312217194570096
2016-02-18,8890,8950,8780,8930,11443,0.011325028312570762
2016-02-19,8930,8960,8830,8910,6521,-0.002239641657334812
2016-02-22,8940,9080,8750,8840,34422,-0.007856341189674487
2016-02-23,8930,8930,8740,8850,16051,0.0011312217194570096
2016-02-24,8980,8980,8720,8810,10933,-0.004519774011299438
2016-02-25,8970,8970,8650,8800,4419,-0.0011350737797957144
2016-02-26,8800,8940,8680,8830,12678,0.003409090909090917
2016-02-29,8830,8900,8660,8780,7124,-0.005662514156285381
2016-03-02,8800,8850,8770,8840,8648,0.006833712984054774
2016-03-03,8760,8820,8690,8790,3998,-0.005656108597285048
2016-03-04,8790,8800,8570,8780,5294,-0.0011376564277588708
2016-03-07,8760,8760,8510,8600,25059,-0.02050113895216399
2016-03-08,8570,8800,8480,8600,13360,0.0
2016-03-09,8600,8650,8480,8510,25351,-0.010465116279069764
2016-03-10,8570,8570,8350,8350,23915,-0.018801410105757976
2016-03-11,8420,8500,8320,8460,16024,0.013173652694610682
2016-03-14,8460,8460,8370,8460,7052,0.0
2016-03-15,8380,8480,8380,8450,5835,-0.0011820330969266601
2016-03-16,8400,8450,8350,8430,15060,-0.002366863905325478
2016-03-17,8430,8450,8300,8420,21916,-0.0011862396204033177
2016-03-18,8420,8530,8350,8480,10467,0.0071258907363420665
2016-03-21,8480,8620,8320,8530,34068,0.005896226415094352
2016-03-22,8600,8640,8310,8420,38685,-0.01289566236811257
2016-03-23,8420,8500,8220,8220,53780,-0.02375296912114011
2016-03-24,8220,8300,8010,8150,44344,-0.008515815085158196
2016-03-25,8320,8320,8010,8030,39812,-0.014723926380368124
2016-03-28,8040,8090,7830,7900,42921,-0.016189290161892855
2016-03-29,7800,7980,7750,7960,35395,0.0075949367088608
2016-03-30,7960,8260,7950,8090,21910,0.01633165829145722
2016-03-31,8090,8140,8000,8100,14975,0.0012360939431397266
2016-04-01,8100,8220,8010,8030,25985,-0.00864197530864197
2016-04-04,8140,8140,7960,8060,22191,0.0037359900373599153
2016-04-05,8030,8160,7980,8130,19045,0.008684863523573227
2016-04-06,8140,8140,7970,8110,14091,-0.002460024600245969
2016-04-07,8130,8230,7990,8110,21582,0.0
2016-04-08,8100,8190,8000,8190,33033,0.009864364981504226
2016-04-11,8150,8220,8080,8180,17396,-0.0012210012210012167
2016-04-12,8150,8210,8100,8170,12091,-0.0012224938875305957
2016-04-14,8180,8240,8110,8180,4303,0.001223990208078396
2016-04-15,8180,8210,8110,8180,16350,0.0
2016-04-18,8120,8290,8100,8130,24264,-0.006112469437652757
2016-04-19,8160,8160,8080,8100,25446,-0.0036900369003689537
2016-04-20,8100,8760,8100,8690,97664,0.07283950617283952
2016-04-21,8690,8900,8570,8810,51220,0.013808975834292303
2016-04-22,8890,8890,8710,8840,34483,0.0034052213393871433
2016-04-25,8850,8950,8820,8860,28123,0.002262443438914019
2016-04-26,8870,11150,8870,9370,1107006,0.05756207674943559
2016-04-27,9570,9570,9020,9100,106359,-0.028815368196371427
2016-04-28,9110,9430,9000,9240,69527,0.01538461538461533
2016-04-29,9350,11150,9310,9990,788910,0.08116883116883122
2016-05-02,9930,10150,9710,9710,70561,-0.028028028028028062
2016-05-03,9720,10200,9670,9710,79016,0.0
2016-05-04,9540,9930,9540,9770,37972,0.006179196704428458
2016-05-09,9620,9750,9390,9550,62285,-0.022517911975434957
2016-05-10,9710,9720,9420,9550,33138,0.0
2016-05-11,9700,9700,9430,9550,21122,0.0
2016-05-12,9600,9600,9380,9470,24757,-0.008376963350785305
2016-05-13,9600,9600,9370,9470,15295,0.0
2016-05-16,9450,9470,9300,9350,27093,-0.012671594508975703
2016-05-17,9440,9440,9060,9120,28686,-0.024598930481283476
