Date,Open,High,Low,Close,Volume,Change
2016-01-04,19626,19787,19303,19336,203273,0.008396349413298587
2016-01-05,19045,19691,18980,19433,107530,0.005016549441456242
2016-01-06,19691,19691,18818,19369,166453,-0.003293366953120991
2016-01-07,19336,19432,18787,19304,105021,-0.0033558779493004787
2016-01-08,18916,19142,18561,19078,111267,-0.011707418151678417
2016-01-11,18722,18948,18335,18368,113769,-0.037215641052521176
2016-01-12,18367,18722,18076,18465,64516,0.0052809233449477855
2016-01-13,18561,18722,18173,18465,66974,0.0
2016-01-14,17980,18302,16462,17529,218338,-0.05069049553208771
2016-01-15,17592,17753,16559,16625,199351,-0.05157168121398825
2016-01-18,16107,16366,15558,15753,271163,-0.05245112781954886
2016-01-19,15688,17141,15656,17012,249666,0.07992128483463468
2016-01-20,17141,17625,15978,16205,174150,-0.047437103221255605
2016-01-21,16204,16559,15752,15882,115073,-0.019932119716136953
2016-01-22,15720,16786,15688,16721,110937,0.05282709986147838
2016-01-25,16721,17560,16721,17302,103829,0.034746725674301704
2016-01-26,17237,17947,17108,17949,155204,0.03739452086464001
2016-01-27,17947,18496,17398,17787,159089,-0.00902557245529001
2016-01-28,17786,18270,17205,18206,92059,0.02355653005003644
2016-01-29,18206,18302,17753,18206,105516,0.0
2016-02-01,18238,18400,18012,18239,59589,0.0018125892562892432
2016-02-02,18108,18400,17980,18239,53124,0.0
2016-02-03,17883,18141,17786,17851,70159,-0.02127309611272543
2016-02-04,18076,18206,17560,17625,65914,-0.012660355162175785
2016-02-05,17431,17947,17334,17335,56185,-0.016453900709219815
2016-02-11,16592,16786,16011,16270,133861,-0.06143640034612052
2016-02-12,15946,16268,15171,15172,215603,-0.06748617086662567
2016-02-15,15494,16011,15364,15656,82932,0.03190087002372799
2016-02-16,15656,16333,15623,16334,64658,0.043306080735820096
2016-02-17,16656,16656,16011,16076,42030,-0.01579527366229949
2016-02-18,16204,16430,16043,16205,48030,0.008024384175167931
2016-02-19,16237,16333,15978,16172,33491,-0.0020364085158901535
2016-02-22,16204,16786,16011,16721,87173,0.03394756369032903
2016-02-23,16721,16850,15752,16044,111599,-0.04048800909036543
2016-02-24,15849,16011,15397,15495,139713,-0.034218399401645505
2016-02-25,15752,15849,15462,15560,84878,0.004194901581155319
2016-02-26,15688,16139,15494,16076,111824,0.03316195372750652
2016-02-29,16107,16366,15978,16270,66959,0.012067678526996861
2016-03-02,16366,16592,16301,16464,62870,0.0119237861094037
