Date,Open,High,Low,Close,Volume,Change
2016-01-04,7110,7162,6773,6929,64326,-0.03266787658802173
2016-01-05,6773,7059,6773,6955,69028,0.0037523452157599557
2016-01-06,6981,7344,6929,7163,118068,0.02990654205607468
2016-01-07,7214,7318,6955,7111,90519,-0.007259528130671544
2016-01-08,6851,7188,6747,7189,120655,0.010968921389396646
2016-01-11,7266,7733,7085,7293,238995,0.014466546112115841
2016-01-12,7344,7422,7007,7111,104860,-0.024955436720142554
2016-01-13,7136,7318,7084,7319,66486,0.02925045703839113
2016-01-14,7188,7240,6929,7033,304961,-0.039076376554174064
2016-01-15,7188,7214,6721,6722,156961,-0.04422010521825681
2016-01-18,6565,6799,6514,6696,73544,-0.0038678964593871212
2016-01-19,6617,6851,6617,6774,63837,0.011648745519713177
2016-01-20,6695,6981,6410,6566,177171,-0.030705639208739255
2016-01-21,6565,6773,6436,6618,66078,0.007919585744745605
2016-01-22,6669,6747,6591,6670,55179,0.007857358718646124
2016-01-25,6929,7188,6851,6955,193346,0.04272863568215901
2016-01-26,6851,7033,6825,6851,94997,-0.01495327102803734
2016-01-27,6955,7033,6669,6825,99750,-0.003795066413662229
2016-01-28,6929,8123,6877,7604,2812662,0.11413919413919404
2016-01-29,7915,8979,7889,8720,2344951,0.1467648605996843
2016-02-01,9680,9810,8745,9005,1967192,0.03268348623853212
2016-02-02,8875,8979,8175,8253,1103603,-0.08350916157690169
2016-02-03,8408,8771,8278,8305,751463,0.006300739125166599
2016-02-04,8045,8175,7526,7578,583303,-0.08753762793497888
2016-02-05,7733,7967,7318,7578,478700,0.0
2016-02-11,7292,7604,7007,7007,275243,-0.07534969648983902
2016-02-12,6929,7059,6098,6332,480845,-0.09633223918938205
2016-02-15,6410,6591,6384,6488,213220,0.024636765634870494
2016-02-16,6488,6799,6462,6696,158565,0.03205918618988912
2016-02-17,6747,6825,6540,6540,157323,-0.023297491039426577
2016-02-18,6643,6929,6617,6722,191803,0.02782874617737008
2016-02-19,6643,6799,6617,6774,64473,0.0077357929187742425
2016-02-22,6799,6851,6695,6825,96122,0.0075287865367581475
2016-02-23,6825,7007,6695,6800,164557,-0.00366300366300365
2016-02-24,6799,6851,6669,6748,67084,-0.007647058823529451
2016-02-25,6773,6825,6617,6670,79200,-0.011558980438648447
2016-02-26,6747,6903,6747,6851,157373,0.02713643178410785
2016-02-29,6929,6955,6643,6670,111837,-0.02641950080280253
2016-03-02,6721,6773,6669,6696,83762,0.00389805097451279
2016-03-03,6773,6799,6669,6748,73595,0.0077658303464755996
2016-03-04,6747,6903,6721,6800,91902,0.007705986959098965
2016-03-07,6825,7085,6825,6903,120107,0.015147058823529402
2016-03-08,6903,7007,6799,7007,104927,0.015065913370998052
2016-03-09,7007,7059,6851,6981,70297,-0.0037105751391465214
2016-03-10,7007,7007,6851,6903,54642,-0.011173184357541888
2016-03-11,6903,6955,6799,6903,44788,0.0
2016-03-14,6903,7396,6903,7189,230168,0.04143126177024481
2016-03-15,7214,7240,7033,7059,67440,-0.018083182640144635
2016-03-16,7318,7396,7085,7137,110118,0.011049723756906049
2016-03-17,7162,7214,7059,7137,69631,0.0
2016-03-18,7162,7162,6903,7007,96802,-0.01821493624772308
2016-03-21,7033,7110,6955,6981,55255,-0.0037105751391465214
2016-03-22,7033,8045,6929,7526,1049159,0.07806904454949137
2016-03-23,7396,7396,6981,6981,358077,-0.07241562583045447
2016-03-24,6981,7059,6851,6955,145315,-0.003724394785847296
2016-03-25,7059,7110,6877,6903,116525,-0.00747663551401867
2016-03-28,6903,6955,6721,6774,79555,-0.018687527162103423
2016-03-29,6747,7007,6747,6981,79429,0.030558015943312755
2016-03-30,6929,7033,6851,6851,61406,-0.01862197392923648
2016-03-31,6851,7007,6825,6903,62042,0.007590132827324458
2016-04-01,6877,7033,6799,6955,74445,0.007532956685499137
2016-04-04,7110,7370,7059,7345,201277,0.05607476635514019
2016-04-05,7370,7396,7110,7241,88006,-0.01415929203539823
2016-04-06,7188,7318,7110,7215,50236,-0.0035906642728904536
2016-04-07,7292,7292,7110,7215,46967,0.0
2016-04-08,7214,7214,7033,7085,65679,-0.018018018018018056
2016-04-11,7110,7448,7110,7215,150167,0.0183486238532109
2016-04-12,7318,7318,7085,7267,85231,0.007207207207207134
2016-04-14,6747,7059,6540,6748,233776,-0.07141874225952938
2016-04-15,6747,6903,6721,6851,39434,0.01526378186129218
2016-04-18,6825,6955,6747,6955,47245,0.015180265654648917
2016-04-19,6929,6955,6877,6929,32504,-0.0037383177570093906
2016-04-20,7033,7110,6981,6981,65663,0.007504690431519689
2016-04-21,7007,7085,6929,7033,47879,0.007448789571694592
2016-04-22,7085,7162,7007,7059,43577,0.003696857670979714
2016-04-25,7110,7136,6955,7137,51726,0.011049723756906049
2016-04-26,7188,7318,7085,7163,154853,0.0036429872495447047
2016-04-27,7240,7448,7136,7215,104370,0.007259528130671544
2016-04-28,7448,7474,7110,7111,119369,-0.014414414414414378
2016-04-29,7110,7370,7084,7319,102521,0.02925045703839113
2016-05-02,7448,7655,7318,7319,114547,0.0
2016-05-03,7422,7422,7188,7293,79404,-0.003552397868561319
2016-05-04,7214,7240,7007,7085,69525,-0.028520499108734443
2016-05-09,7085,7136,6981,7033,45510,-0.007339449541284404
2016-05-10,7007,7292,6981,7293,93943,0.0369685767097967
2016-05-11,7396,7396,7162,7293,39943,0.0
2016-05-12,7370,7370,7162,7189,66714,-0.014260249554367221
2016-05-13,7188,7344,7188,7215,51181,0.003616636528029016
2016-05-16,7318,7318,7136,7163,58937,-0.007207207207207245
2016-05-17,7162,7370,7110,7345,72688,0.025408348457350183
2016-05-18,7318,8045,7292,7604,553860,0.03526208304969369
2016-05-19,7681,8019,7474,8019,291896,0.05457653866386103
2016-05-20,8226,8304,7863,7864,214404,-0.019329093403167463
2016-05-23,7915,8278,7707,8123,226916,0.03293489318413023
2016-05-24,8252,8538,8045,8201,319906,0.009602363658746782
2016-05-25,8200,8408,7681,7838,284912,-0.04426289476893064
2016-05-26,7785,7837,7526,7552,120920,-0.036488900229650456
2016-05-27,7655,7785,7578,7682,79867,0.017213983050847537
2016-05-30,7707,7785,7500,7526,67330,-0.020307211663629254
2016-05-31,7552,7967,7474,7967,102550,0.05859686420409238
2016-06-01,7967,8019,7837,7864,45328,-0.012928329358604218
2016-06-02,7915,8382,7811,8305,206584,0.05607833163784326
2016-06-03,8382,8434,8045,8227,111379,-0.009391932570740558
2016-06-07,8226,8330,8149,8279,65615,0.0063206515133098495
2016-06-08,8356,8408,7993,8123,107780,-0.018842855417320892
2016-06-09,8200,8823,7214,7370,865406,-0.09269974147482463
2016-06-10,7318,7707,7214,7656,297542,0.0388059701492538
2016-06-13,7552,7707,7318,7345,142475,-0.04062173458725182
2016-06-14,7370,7630,7344,7526,90479,0.02464261402314505
2016-06-15,7474,7552,7370,7474,42117,-0.006909380813180932
2016-06-16,7474,7526,7136,7267,82548,-0.027696012844527718
2016-06-17,7292,7370,6929,7007,100560,-0.035778175313059046
2016-06-20,6981,7344,6981,7293,71201,0.04081632653061229
2016-06-21,7318,7422,7136,7267,43829,-0.0035650623885917776
2016-06-22,7266,7396,7240,7319,29430,0.007155635062611854
2016-06-23,7318,7318,7007,7163,60165,-0.02131438721136769
2016-06-24,7292,7344,6540,6644,208447,-0.07245567499650984
2016-06-27,6384,6877,6306,6774,75194,0.019566526189042754
2016-06-28,6643,7007,6643,6981,30331,0.030558015943312755
2016-06-29,7162,7292,7059,7267,52434,0.040968342644320366
2016-06-30,7318,7604,7214,7422,66022,0.021329296821246624
2016-07-01,7344,7526,7292,7370,64428,-0.007006197790353053
2016-07-04,7344,7500,7266,7319,54001,-0.006919945725915921
2016-07-05,7422,8200,7396,7864,353674,0.07446372455253458
2016-07-06,7915,7993,7474,7604,146629,-0.03306205493387593
2016-07-07,7655,7811,7578,7682,73912,0.01025775907417148
2016-07-08,7811,7837,7604,7656,47695,-0.003384535277271561
2016-07-11,7681,7785,7604,7604,60616,-0.006792058516196464
2016-07-12,7655,7681,7474,7604,50048,0.0
2016-07-13,7630,7733,7526,7552,44602,-0.00683850604944769
2016-07-14,7578,7578,7396,7422,52162,-0.017213983050847426
2016-07-15,7552,7707,7474,7604,71778,0.024521692266235462
2016-07-18,7681,7681,7448,7500,43954,-0.01367701209889527
2016-07-19,7500,7604,7422,7526,39180,0.003466666666666729
2016-07-20,7552,7863,7552,7734,117614,0.02763752325272395
2016-07-21,7837,7941,7552,7604,71668,-0.016808895784846123
2016-07-22,7681,7837,7578,7682,56722,0.01025775907417148
2016-07-25,7759,7837,7604,7604,68877,-0.010153605831814683
2016-07-26,7630,7655,7370,7422,91219,-0.02393477117306686
2016-07-27,7422,7474,7266,7293,48596,-0.01738075990299115
2016-07-28,7370,7370,7059,7137,76562,-0.021390374331550777
2016-07-29,7162,7266,7110,7137,30710,0.0
2016-08-01,7110,7162,7007,7111,45240,-0.0036429872495445936
2016-08-02,7110,7318,7110,7137,67295,0.003656307129798808
2016-08-03,7266,7266,7033,7059,51298,-0.010928961748633892
2016-08-04,7162,7188,7059,7085,23836,0.0036832412523020164
2016-08-05,7085,7136,6955,6955,44640,-0.01834862385321101
2016-08-08,7007,7136,6981,7085,44678,0.01869158878504673
2016-08-09,7214,7266,7085,7137,54599,0.007339449541284404
2016-08-10,7007,7085,6929,7033,66213,-0.014571948998178486
2016-08-11,7059,7136,6955,6981,36363,-0.007393715341959317
2016-08-12,6955,7110,6955,7085,28610,0.014897579143389184
2016-08-16,7110,7136,6903,6929,36641,-0.022018348623853212
2016-08-17,6929,6955,6721,6748,74859,-0.02612209554048206
2016-08-18,6799,6825,6721,6722,30145,-0.0038529934795494825
2016-08-19,6695,6825,6695,6748,23942,0.00386789645938701
2016-08-22,6851,6851,6591,6644,30348,-0.01541197391819793
2016-08-23,6721,6773,6617,6644,36032,0.0
2016-08-24,6669,6747,6643,6644,15135,0.0
2016-08-25,6617,6669,6540,6540,25075,-0.015653220951234226
2016-08-26,6591,6695,6540,6670,19491,0.01987767584097866
2016-08-29,6747,6747,6540,6566,33265,-0.015592203898050938
2016-08-30,6565,6669,6565,6592,11344,0.003959792872372914
2016-08-31,6565,6643,6384,6592,32892,0.0
2016-09-01,6591,6721,6565,6644,17717,0.007888349514563187
2016-09-02,6721,7007,6643,6981,45558,0.050722456351595335
2016-09-05,7110,7136,6851,6929,28655,-0.007448789571694592
2016-09-06,6877,6955,6799,6825,23193,-0.015009380863039379
2016-09-07,6981,6981,6825,6825,27673,0.0
2016-09-08,6747,6955,6643,6722,57970,-0.015091575091575105
2016-09-09,6903,6955,6669,6670,54296,-0.0077357929187741314
2016-09-12,6488,6565,6436,6514,41855,-0.023388305847076407
2016-09-13,6565,6643,6540,6644,18662,0.019957015658581545
2016-09-19,6591,6721,6540,6670,37799,0.00391330523780864
2016-09-20,6695,6981,6695,6929,49897,0.03883058470764622
2016-09-21,6877,7007,6799,6903,38729,-0.0037523452157598447
2016-09-22,6903,6981,6799,6903,24346,0.0
2016-09-23,6877,6955,6773,6929,21472,0.0037664783427495685
2016-09-26,6955,6955,6721,6748,45815,-0.02612209554048206
2016-09-27,6851,6851,6669,6722,20268,-0.0038529934795494825
2016-09-28,6747,6747,6617,6644,36257,-0.011603689378161253
2016-09-29,6643,6721,6643,6696,29873,0.007826610475617057
2016-09-30,6747,6747,6540,6592,39919,-0.015531660692950977
2016-10-04,6643,6669,6462,6540,28803,-0.007888349514563076
2016-10-05,6488,6591,6462,6540,31524,0.0
2016-10-06,6591,6591,6410,6436,40661,-0.01590214067278284
2016-10-07,6436,6488,6280,6280,44247,-0.02423865755127408
2016-10-10,6254,6384,6254,6280,19985,0.0
2016-10-11,6280,6384,6176,6203,35849,-0.012261146496815312
2016-10-12,6202,6228,6150,6229,15143,0.00419152023214564
2016-10-13,6228,6280,5917,5969,70788,-0.04174024723069514
2016-10-14,5969,5969,5735,5787,48895,-0.030490869492377337
2016-10-17,5761,5839,5553,5813,23371,0.00449282875410395
2016-10-18,5813,5839,5657,5658,25248,-0.02666437295716495
2016-10-19,5631,5891,5631,5787,22907,0.02279957582184511
2016-10-20,5787,5865,5657,5684,32790,-0.017798513910489033
2016-10-21,5709,5787,5631,5710,14445,0.004574243490499619
2016-10-24,5709,5891,5527,5710,50660,0.0
2016-10-25,5735,5735,5501,5502,46038,-0.03642732049036779
2016-10-26,5424,5709,5320,5372,47416,-0.0236277717193748
2016-10-27,5320,5501,5320,5476,29435,0.0193596425912137
2016-10-28,5424,5527,5294,5320,39110,-0.028487947406866332
2016-10-31,5216,5579,5216,5294,95986,-0.004887218045112829
2016-11-01,5242,5398,5190,5268,30292,-0.004911220249338877
2016-11-02,5294,5294,4775,4806,94115,-0.08769931662870156
2016-11-03,4749,4920,4749,4853,39467,0.009779442363712088
2016-11-04,4879,5055,4879,4993,13363,0.028848135174118994
2016-11-07,4998,5159,4998,5113,26605,0.024033647105948353
2016-11-08,5190,5190,5076,5133,16586,0.003911597887737095
2016-11-09,5180,5180,4645,4827,74883,-0.059614260666277064
2016-11-10,4946,5102,4925,5087,35408,0.053863683447275656
2016-11-11,5091,5128,5003,5014,22658,-0.014350304698250493
2016-11-14,5097,5294,5097,5242,35767,0.04547267650578379
2016-11-15,5294,5294,5097,5128,33721,-0.021747424647081237
2016-11-16,5076,5164,5055,5139,28472,0.0021450858034322007
2016-11-17,5107,5185,5071,5139,14116,0.0
2016-11-18,5185,5216,5107,5165,26519,0.0050593500681066494
2016-11-21,5169,5242,5034,5071,22555,-0.018199419167473363
2016-11-22,5071,5169,4988,5030,11083,-0.00808519029777166
2016-11-23,4988,4988,4635,4656,139375,-0.07435387673956262
2016-11-24,4676,4749,4619,4645,35470,-0.002362542955326452
2016-11-25,4645,4707,4629,4708,17104,0.013562970936490837
2016-11-28,4697,4738,4676,4723,12043,0.003186066270178367
2016-11-29,4744,4775,4676,4765,19863,0.008892652974804127
2016-11-30,4785,4796,4707,4708,13386,-0.011962224554039835
2016-12-01,4749,4749,4655,4656,16715,-0.011045029736618472
2016-12-02,4692,4692,4635,4651,8209,-0.0010738831615120237
2016-12-05,4655,4655,4411,4412,32587,-0.05138679853794881
2016-12-06,4417,4489,4391,4453,15631,0.009292837715321856
2016-12-07,4432,4500,4297,4365,20178,-0.019761958230406496
2016-12-08,4375,4448,4313,4344,15369,-0.004810996563573866
2016-12-09,4323,4505,4323,4464,19175,0.027624309392265234
2016-12-12,4489,4671,4489,4614,26108,0.03360215053763449
2016-12-13,4567,4770,4567,4749,46389,0.02925877763328999
2016-12-14,4790,4837,4723,4796,10217,0.00989682038323858
2016-12-15,4759,4863,4728,4853,12078,0.011884904086739034
2016-12-16,4868,4925,4796,4900,13629,0.009684731094168564
2016-12-19,4936,4936,4801,4817,13198,-0.016938775510204063
2016-12-20,4816,4842,4770,4791,8291,-0.005397550342536861
2016-12-21,4790,4847,4754,4827,13335,0.007514088916718897
2016-12-22,4827,4879,4764,4770,12627,-0.011808576755748867
2016-12-23,4770,4837,4744,4838,12570,0.014255765199161496
2016-12-26,4879,4879,4770,4801,19609,-0.007647788342290185
2016-12-27,4837,4837,4775,4780,9547,-0.004374088731514236
2016-12-28,4780,4858,4775,4858,16370,0.016317991631799256
2016-12-29,4858,4858,4749,4822,8550,-0.007410456978180324
2017-01-02,4801,4847,4770,4843,14162,0.004355039402737404
2017-01-03,4858,4905,4811,4905,19932,0.012801982242411691
2017-01-04,4905,4967,4816,4962,25808,0.011620795107033732
2017-01-05,4962,5154,4941,5076,39109,0.022974607013301007
2017-01-06,5148,5148,4988,5035,21352,-0.00807722616233253
2017-01-09,5034,5034,4905,4905,20814,-0.02581926514399202
2017-01-10,4879,4930,4873,4900,10108,-0.0010193679918450993
2017-01-11,4873,4925,4853,4910,15485,0.0020408163265306367
2017-01-12,4936,4936,4858,4889,11920,-0.004276985743380868
2017-01-13,4915,4915,4853,4858,13306,-0.006340764982614044
2017-01-16,4847,4894,4806,4812,21283,-0.009468917249897069
2017-01-17,4785,4889,4785,4838,7053,0.005403158769742289
2017-01-18,4842,4858,4806,4853,7780,0.0031004547333608468
2017-01-19,4899,4899,4723,4723,25109,-0.026787554090253463
2017-01-20,4723,4749,4640,4656,20079,-0.014185898793139917
2017-01-23,4655,4655,4479,4516,39838,-0.030068728522336774
2017-01-24,4479,4515,4385,4402,34523,-0.02524357838795399
2017-01-25,4370,4417,4287,4324,31477,-0.017719218537028625
2017-01-26,4323,4500,4323,4490,15665,0.03839037927844591
2017-01-31,4484,4515,4411,4490,12000,0.0
2017-02-01,4489,4557,4484,4552,10664,0.0138084632516704
2017-02-02,4552,4655,4515,4594,21701,0.009226713532513253
2017-02-03,4619,4738,4572,4604,31464,0.00217675228559
2017-02-06,4640,4666,4572,4656,17273,0.011294526498696777
2017-02-07,4655,4697,4640,4651,5738,-0.0010738831615120237
2017-02-08,4609,4754,4609,4661,22733,0.0021500752526337763
2017-02-09,4707,4707,4645,4661,15473,0.0
2017-02-10,4671,4687,4562,4635,20061,-0.005578202102553109
2017-02-13,4640,4640,4515,4521,20583,-0.02459546925566347
2017-02-14,4500,4552,4500,4526,13648,0.0011059500110595089
2017-02-15,4567,4718,4541,4692,32141,0.036676977463544036
2017-02-16,4687,4764,4676,4713,16733,0.004475703324808178
2017-02-17,4718,4780,4707,4770,28447,0.012094207511139432
2017-02-20,4733,4780,4723,4744,13005,-0.005450733752620507
2017-02-21,4744,4754,4718,4739,11456,-0.001053962900505856
2017-02-22,4770,4770,4702,4734,10066,-0.001055074910318643
2017-02-23,4733,4764,4671,4708,17288,-0.005492184199408556
2017-02-24,4759,4780,4744,4754,16418,0.00977060322854717
2017-02-27,4744,4821,4697,4775,15056,0.004417332772402194
2017-02-28,4785,4785,4687,4713,23795,-0.0129842931937173
2017-03-02,4712,4759,4676,4713,9191,0.0
2017-03-03,4687,4712,4546,4562,31084,-0.032039040950562314
2017-03-06,4531,4552,4463,4526,22465,-0.007891275756247262
2017-03-07,4484,4583,4484,4578,8498,0.011489173663278729
2017-03-08,4578,4593,4531,4562,13824,-0.003494975972040182
2017-03-09,4562,4593,4526,4588,12132,0.005699254712845159
2017-03-10,4552,4614,4479,4604,25128,0.0034873583260679464
2017-03-13,4645,4645,4489,4552,30588,-0.011294526498696777
2017-03-14,4557,4645,4541,4625,25485,0.01603690685412995
2017-03-15,4640,4671,4583,4609,19430,-0.0034594594594594685
2017-03-16,4598,4645,4572,4640,19765,0.0067259709264482215
2017-03-17,4661,4676,4583,4640,17268,0.0
2017-03-20,4671,4671,4546,4557,19268,-0.017887931034482718
2017-03-21,4567,4603,4546,4583,11417,0.005705508009655524
2017-03-22,4557,4697,4557,4640,9212,0.012437268164957382
2017-03-23,4697,4697,4598,4645,14693,0.0010775862068965747
2017-03-24,4640,4676,4629,4651,10250,0.001291711517761085
2017-03-27,4666,4697,4650,4666,16689,0.0032251128789506645
2017-03-28,4712,4712,4655,4687,19523,0.004500642948992661
2017-03-29,4707,4707,4671,4703,13104,0.0034136974610625703
2017-03-30,4692,4692,4593,4609,23219,-0.019987242185838805
2017-03-31,4609,4666,4609,4661,13700,0.01128227381210678
2017-04-03,4661,4796,4619,4775,36432,0.02445827075734819
2017-04-04,4775,4806,4744,4775,15712,0.0
2017-04-05,4806,4811,4723,4786,28059,0.002303664921466053
2017-04-06,4790,4790,4733,4765,7106,-0.0043877977434183535
2017-04-07,4785,4811,4764,4806,25030,0.008604407135361924
2017-04-10,4821,4821,4671,4718,34987,-0.01831044527673742
2017-04-11,4687,4733,4629,4682,24369,-0.007630351844001737
2017-04-12,4707,4707,4598,4661,12937,-0.004485262708244342
2017-04-13,4681,4692,4603,4671,7936,0.0021454623471357515
2017-04-14,4671,4692,4578,4656,10083,-0.0032113037893384266
2017-04-17,4671,4671,4609,4666,11653,0.0021477663230240474
2017-04-18,4676,4676,4614,4666,11062,0.0
2017-04-19,4666,4676,4588,4661,18660,-0.0010715816545220358
2017-04-20,4661,4671,4567,4661,33091,0.0
2017-04-21,4661,4868,4661,4832,59981,0.03668740613602228
2017-04-24,4842,4889,4770,4796,37898,-0.007450331125827825
2017-04-25,4796,4951,4796,4941,34241,0.030233527939949933
2017-04-26,4951,4977,4863,4926,18784,-0.0030358227079538835
2017-04-27,4951,4951,4770,4838,25557,-0.01786439301664633
2017-04-28,4837,4853,4785,4822,11727,-0.003307151715584933
2017-05-02,4821,4842,4723,4780,16755,-0.008710078805474919
2017-05-04,4780,4811,4738,4775,11760,-0.0010460251046024993
2017-05-08,4754,4873,4738,4853,23542,0.01633507853403149
2017-05-10,4905,4905,4832,4858,9690,0.0010302905419328212
2017-05-11,4873,4879,4816,4858,12304,0.0
2017-05-12,4858,4858,4796,4838,11782,-0.004116920543433489
2017-05-15,4764,4853,4764,4827,8727,-0.0022736668044646136
2017-05-16,4832,4842,4728,4827,41523,0.0
2017-05-17,4827,4879,4801,4853,20180,0.005386368344727499
2017-05-18,4842,4863,4790,4853,14542,0.0
2017-05-19,4889,5071,4816,4983,92751,0.02678755409025335
2017-05-22,4982,4982,4894,4941,30651,-0.008428657435279985
2017-05-23,4941,4977,4905,4947,26469,0.0012143290831816422
2017-05-24,4910,4962,4889,4962,17232,0.003032140691328067
2017-05-25,4982,4998,4930,4988,25776,0.0052398226521563895
2017-05-26,4988,6046,4988,5476,2544613,0.0978348035284684
2017-05-29,5501,5527,5346,5528,302628,0.009495982468955333
2017-05-30,5553,5709,5424,5450,315470,-0.01410998552821996
2017-05-31,5450,6228,5398,5891,1164158,0.0809174311926606
2017-06-01,5813,5995,5735,5761,167300,-0.022067560685791854
2017-06-02,5917,6046,5605,5761,211879,0.0
2017-06-05,5787,5943,5709,5761,179491,0.0
2017-06-07,5787,6202,5735,5839,387363,0.013539316090956488
2017-06-08,5943,7344,5917,6332,3822441,0.08443226579893826
2017-06-09,6462,6903,6332,6514,931368,0.028742893240682355
2017-06-12,6617,6721,6384,6540,329457,0.003991403131716309
2017-06-13,6488,6669,6436,6592,250968,0.00795107033639142
2017-06-14,6540,7733,6540,6800,2926822,0.031553398058252524
2017-06-15,6851,6851,6462,6670,288242,-0.019117647058823573
2017-06-16,6747,6981,6540,6722,246453,0.00779610194902558
2017-06-19,6669,6695,6280,6384,294772,-0.05028265397203213
2017-06-20,6540,7188,6254,6306,1160397,-0.012218045112781906
2017-06-21,6254,6488,6254,6280,182443,-0.004123057405645447
2017-06-22,6384,6773,6332,6410,238150,0.02070063694267521
2017-06-23,6669,6929,6462,6644,444740,0.036505460218408725
2017-06-26,6877,6903,6488,6540,284379,-0.015653220951234226
2017-06-27,6540,6617,6436,6540,119329,0.0
2017-06-28,6462,6514,6280,6306,121551,-0.0357798165137615
2017-06-29,6358,6358,6072,6203,125036,-0.016333650491595297
2017-06-30,6098,6280,6020,6203,78124,0.0
2017-07-03,6254,6254,5969,6021,64654,-0.029340641625020147
2017-07-04,6046,6176,5943,5943,65839,-0.012954658694569021
2017-07-05,5943,6046,5943,6021,32268,0.013124684502776374
2017-07-06,6020,6332,5969,6047,118786,0.00431821956485634
2017-07-07,6098,6098,5891,5917,66010,-0.021498263601785972
2017-07-10,5891,5943,5553,5658,93748,-0.04377218184890996
2017-07-11,5683,5735,5553,5632,56173,-0.004595263343937783
2017-07-12,5683,5813,5631,5684,51753,0.009232954545454586
2017-07-13,5683,5761,5579,5735,52838,0.008972554539057098
2017-07-14,5787,5787,5605,5632,36360,-0.017959895379250246
2017-07-17,5657,5943,5631,5813,70279,0.03213778409090917
2017-07-18,5865,5865,5605,5710,45807,-0.017718905900567683
2017-07-19,5735,5891,5709,5787,51909,0.013485113835376428
2017-07-20,5761,5813,5709,5813,39414,0.00449282875410395
2017-07-21,5917,5995,5709,5761,75289,-0.008945467056597267
2017-07-24,5735,5735,5605,5658,58992,-0.017878840479083502
2017-07-25,5631,5683,5553,5632,37722,-0.004595263343937783
2017-07-26,5631,5631,5501,5606,40086,-0.004616477272727293
2017-07-27,5605,5631,5501,5580,29369,-0.004637887977167354
2017-07-28,5553,5605,5372,5424,48680,-0.027956989247311825
2017-07-31,5320,5424,5268,5346,45359,-0.014380530973451378
2017-08-01,5398,5475,5294,5476,37081,0.024317246539468762
2017-08-02,5527,5631,5475,5606,20002,0.023739956172388554
2017-08-03,5657,5657,5424,5528,53849,-0.013913663931501952
2017-08-04,5475,5553,5372,5476,22078,-0.00940665701881327
2017-08-07,5501,5683,5450,5658,27668,0.03323593864134411
2017-08-08,5683,5683,5527,5554,16923,-0.018381053375751133
2017-08-09,5527,5527,5320,5424,33538,-0.02340655383507384
2017-08-10,5605,6799,5527,6255,4155618,0.15320796460176989
2017-08-11,6124,6228,5969,6099,965363,-0.02494004796163074
2017-08-14,6202,6514,6072,6073,1171059,-0.004262993933431658
2017-08-16,6098,6150,5917,5995,276417,-0.012843734562819065
2017-08-17,6046,6176,5969,6021,298783,0.004336947456213602
2017-08-18,6020,6254,5969,6229,300647,0.03454575651885072
2017-08-21,6306,6462,6124,6125,390630,-0.016696098892278077
2017-08-22,6098,6202,6046,6099,103309,-0.004244897959183702
2017-08-23,6124,6332,6046,6047,129666,-0.008525987866863427
2017-08-24,6072,6124,6020,6047,72324,0.0
2017-08-25,6046,6124,5917,5995,104346,-0.008599305440714411
2017-08-28,5969,6254,5943,6177,171141,0.03035863219349455
2017-08-29,6176,6436,6098,6436,188243,0.041929739355674345
2017-08-30,6540,6540,6254,6306,213846,-0.0201988812927284
2017-08-31,6358,6358,6098,6125,103063,-0.028702822708531528
2017-09-01,6150,6410,6098,6332,204316,0.033795918367346856
2017-09-04,6020,6306,6020,6151,121539,-0.02858496525584331
2017-09-05,6228,6254,6020,6021,105456,-0.02113477483336046
2017-09-06,6020,6202,5995,6151,79307,0.021591097824281702
2017-09-07,6202,6358,6072,6099,130004,-0.008453909933344161
2017-09-08,6124,6228,5969,6073,68782,-0.004262993933431658
2017-09-11,6072,6280,6072,6099,88767,0.0042812448542730586
