Date,Open,High,Low,Close,Volume,Change
2016-01-04,0,0,0,10000,0,0.0
2016-01-05,0,0,0,10000,0,0.0
2016-01-06,0,0,0,10000,0,0.0
2016-01-07,0,0,0,10000,0,0.0
2016-01-08,0,0,0,10000,0,0.0
2016-01-11,0,0,0,10000,0,0.0
2016-01-12,0,0,0,10000,0,0.0
2016-01-13,0,0,0,10000,0,0.0
2016-01-14,0,0,0,10000,0,0.0
2016-01-15,0,0,0,10000,0,0.0
2016-01-18,0,0,0,10000,0,0.0
2016-01-19,0,0,0,10000,0,0.0
2016-01-20,0,0,0,10000,0,0.0
2016-01-21,0,0,0,10000,0,0.0
2016-01-22,0,0,0,10000,0,0.0
2016-01-25,0,0,0,10000,0,0.0
2016-01-26,0,0,0,10000,0,0.0
2016-01-27,0,0,0,10000,0,0.0
2016-01-28,0,0,0,10000,0,0.0
2016-01-29,0,0,0,10000,0,0.0
2016-02-01,0,0,0,10000,0,0.0
2016-02-02,0,0,0,10000,0,0.0
2016-02-03,0,0,0,10000,0,0.0
2016-02-04,0,0,0,10000,0,0.0
2016-02-05,10000,13000,10000,11100,3621942,0.1100000000000001
2016-02-11,10400,10500,9260,9260,757917,-0.16576576576576574
2016-02-12,9330,9390,7580,8090,698343,-0.12634989200863933
2016-02-15,8110,8380,7950,8010,277744,-0.00988875154511748
2016-02-16,8030,10350,8030,9310,1532428,0.16229712858926337
2016-02-17,9200,9300,8480,8640,536496,-0.0719656283566058
2016-02-18,8740,8860,8540,8540,311729,-0.01157407407407407
2016-02-19,8410,9420,8290,8730,636583,0.022248243559718883
2016-02-22,8860,8860,8720,8790,152146,0.0068728522336769515
2016-02-23,8920,9140,8690,8690,247376,-0.011376564277588153
2016-02-24,8680,8770,8560,8570,111212,-0.013808975834292303
2016-02-25,8640,8710,8440,8460,124844,-0.012835472578763163
2016-02-26,8510,8590,8440,8440,59745,-0.0023640661938534313
2016-02-29,8480,8540,8150,8150,147242,-0.034360189573459765
2016-03-02,8150,8310,8100,8160,166381,0.0012269938650306678
2016-03-03,8190,8250,8040,8040,173403,-0.014705882352941124
2016-03-04,8060,8190,8060,8060,108841,0.0024875621890547706
2016-03-07,8120,8170,8040,8040,118032,-0.002481389578163795
2016-03-08,8110,8140,7860,7900,172396,-0.01741293532338306
2016-03-09,7900,8320,7890,8100,148702,0.025316455696202445
2016-03-10,8180,8700,8170,8360,1051924,0.032098765432098775
2016-03-11,8390,8550,8230,8230,346836,-0.015550239234449759
2016-03-14,8300,8400,8230,8300,134148,0.008505467800729027
2016-03-15,8340,8520,8300,8400,117734,0.012048192771084265
2016-03-16,8430,8590,8350,8510,131323,0.013095238095238049
2016-03-17,8640,8840,8470,8470,193839,-0.004700352526439522
2016-03-18,8560,8660,8500,8540,95923,0.008264462809917328
2016-03-21,8660,8800,8540,8760,157328,0.025761124121779888
2016-03-22,8810,10100,8810,9510,1007520,0.08561643835616439
2016-03-23,9580,9880,9330,9550,319726,0.004206098843322792
2016-03-24,9560,9790,9400,9580,234877,0.003141361256544517
2016-03-25,9590,9950,9550,9590,212931,0.0010438413361169019
2016-03-28,9570,10150,9570,9770,322176,0.018769551616266922
2016-03-29,9840,10400,9800,10200,533236,0.04401228249744116
2016-03-30,10150,10250,9860,9860,240956,-0.033333333333333326
2016-03-31,9920,9950,9600,9690,182510,-0.017241379310344862
2016-04-01,9700,9880,9600,9610,119850,-0.008255933952528327
2016-04-04,9720,9800,9100,9100,204820,-0.05306971904266389
2016-04-05,9090,9400,9080,9340,141083,0.02637362637362628
2016-04-06,9310,9390,8860,8910,220149,-0.04603854389721629
2016-04-07,8950,9280,8840,9080,415637,0.019079685746352437
2016-04-08,9290,9360,8850,8960,207442,-0.013215859030836996
2016-04-11,8710,8710,8200,8400,371171,-0.0625
2016-04-12,8450,10900,8450,10900,2352476,0.29761904761904767
2016-04-14,10700,11000,9640,9700,2713355,-0.11009174311926606
2016-04-15,9790,9820,8980,9000,1159577,-0.07216494845360821
2016-04-18,8910,8950,8660,8660,633351,-0.0377777777777778
2016-04-19,8740,8750,8480,8500,490605,-0.018475750577367167
2016-04-20,8570,8760,8510,8650,476444,0.01764705882352935
2016-04-21,8680,8910,8660,8700,347018,0.005780346820809301
2016-04-22,8720,8790,8530,8600,221469,-0.011494252873563204
2016-04-25,8630,8780,8560,8680,174694,0.009302325581395321
2016-04-26,8750,8920,8650,8900,265089,0.025345622119815614
2016-04-27,9000,9020,8830,8830,219761,-0.00786516853932584
2016-04-28,8940,8940,8700,8700,179156,-0.014722536806342057
2016-04-29,8650,8730,8550,8570,129397,-0.014942528735632177
2016-05-02,8620,8650,8480,8500,118416,-0.008168028004667427
2016-05-03,8520,8770,8510,8670,108774,0.020000000000000018
2016-05-04,8650,8770,8580,8630,58995,-0.0046136101499423265
2016-05-09,8640,8880,8580,8880,169526,0.028968713789107703
2016-05-10,9030,9550,8960,9050,939549,0.019144144144144226
2016-05-11,9140,9140,8840,8930,178992,-0.013259668508287303
2016-05-12,9050,9300,9020,9120,314707,0.02127659574468077
2016-05-13,9140,9320,9110,9160,208897,0.004385964912280604
2016-05-16,9190,9200,9000,9010,144199,-0.01637554585152834
2016-05-17,9100,9100,8650,8730,150976,-0.031076581576026663
2016-05-18,8730,8740,8390,8420,185304,-0.03550973654066436
2016-05-19,8380,8520,8370,8380,113474,-0.004750593824228044
2016-05-20,8330,8530,8330,8480,54912,0.01193317422434359
2016-05-23,8510,8620,8400,8570,84479,0.010613207547169878
2016-05-24,8680,8690,8510,8570,115224,0.0
2016-05-25,8670,8680,8500,8580,117969,0.001166861143523823
2016-05-26,8670,8670,8420,8440,104111,-0.01631701631701632
2016-05-27,8370,8750,8330,8670,185423,0.027251184834123254
2016-05-30,8740,9420,8670,9340,867982,0.07727797001153403
2016-05-31,9410,9680,9180,9280,794486,-0.0064239828693790635
2016-06-01,9350,9580,9320,9510,323917,0.024784482758620774
2016-06-02,9600,9660,9340,9530,338719,0.002103049421661396
2016-06-03,9620,10350,9550,9730,857474,0.02098635886673672
2016-06-07,9690,9790,9300,9340,299237,-0.04008221993833505
2016-06-08,9380,9840,9370,9840,296426,0.05353319057815842
2016-06-09,9960,10100,9530,9530,295077,-0.0315040650406504
2016-06-10,9640,9770,9400,9560,163351,0.0031479538300105414
2016-06-13,9490,9550,9330,9340,107856,-0.023012552301255207
2016-06-14,9330,9440,9060,9290,98623,-0.005353319057815886
2016-06-15,9370,9580,9250,9360,81931,0.00753498385360607
2016-06-16,9400,9470,9000,9230,90734,-0.01388888888888884
2016-06-17,9170,9300,9010,9020,72306,-0.02275189599133265
2016-06-20,9190,9290,9000,9230,69496,0.02328159645232808
2016-06-21,9240,9750,9240,9400,109795,0.018418201516793076
2016-06-22,9470,9600,9320,9320,85220,-0.008510638297872353
2016-06-23,9450,10100,9430,9500,723835,0.0193133047210301
2016-06-24,9620,9750,8890,9650,519060,0.015789473684210575
2016-06-27,9460,9760,9310,9430,594749,-0.022797927461139844
2016-06-28,9360,9600,9130,9220,287768,-0.022269353128313907
2016-06-29,9360,11250,9330,10250,2775287,0.11171366594360088
2016-06-30,10150,10550,9960,10000,754276,-0.024390243902439046
2016-07-01,10150,10900,10000,10800,957329,0.08000000000000007
2016-07-04,10800,11100,10450,10650,680820,-0.01388888888888884
2016-07-05,10600,11650,10450,11400,1731963,0.07042253521126751
2016-07-06,11250,11750,11000,11600,1028590,0.01754385964912286
2016-07-07,11550,11800,11300,11500,450265,-0.008620689655172376
2016-07-08,11550,11650,10750,10850,490805,-0.05652173913043479
2016-07-11,11050,11250,10700,10950,371865,0.009216589861751112
2016-07-12,10900,10950,10550,10850,317654,-0.0091324200913242
2016-07-13,10950,11050,10650,10750,246090,-0.009216589861751112
2016-07-14,10750,11400,10750,11350,689942,0.05581395348837215
2016-07-15,11400,11500,11050,11400,376859,0.004405286343612369
2016-07-18,11600,12000,11300,11400,602206,0.0
2016-07-19,11500,11600,11100,11350,229308,-0.004385964912280715
2016-07-20,11400,11700,11400,11550,183794,0.017621145374449254
2016-07-21,11600,12500,11600,12000,864663,0.03896103896103886
2016-07-22,12050,12250,11800,12050,188423,0.004166666666666652
2016-07-25,12000,12100,11300,11400,251916,-0.053941908713692976
2016-07-26,11450,11700,11250,11600,186509,0.01754385964912286
2016-07-27,11600,11850,11400,11650,178268,0.004310344827586299
2016-07-28,11700,11950,11600,11650,130952,0.0
2016-07-29,11450,11950,10900,11850,413131,0.01716738197424883
2016-08-01,11850,11950,11450,11450,195934,-0.03375527426160341
2016-08-02,11350,11450,10800,11000,282311,-0.0393013100436681
2016-08-03,10900,11050,10300,10350,336132,-0.05909090909090908
2016-08-04,10400,11050,10300,10900,244224,0.0531400966183575
2016-08-05,10900,11100,10650,10650,97357,-0.022935779816513735
2016-08-08,10650,11050,10100,10600,176063,-0.0046948356807511304
2016-08-09,10500,10850,10500,10700,57488,0.009433962264151052
2016-08-10,10900,11350,10800,11100,252275,0.03738317757009346
2016-08-11,11000,11150,10850,10950,115081,-0.013513513513513487
2016-08-12,11000,11050,10750,10800,60383,-0.013698630136986356
2016-08-16,10800,10850,10400,10500,118228,-0.02777777777777779
2016-08-17,10400,10600,10050,10400,122060,-0.00952380952380949
2016-08-18,10300,10600,10300,10500,68962,0.009615384615384581
2016-08-19,10550,10700,10400,10450,41664,-0.004761904761904745
2016-08-22,10450,10550,10100,10200,95585,-0.02392344497607657
2016-08-23,10200,10300,10050,10050,43813,-0.014705882352941124
2016-08-24,10100,10300,9840,9880,131320,-0.01691542288557213
2016-08-25,9870,9970,9840,9890,41254,0.0010121457489877805
2016-08-26,9980,10100,9810,9910,60139,0.002022244691607611
2016-08-29,9890,9890,9400,9420,138423,-0.04944500504540872
2016-08-30,9430,9610,9200,9280,113220,-0.014861995753715496
2016-08-31,9150,9350,9060,9200,40629,-0.008620689655172376
2016-09-01,9080,9380,9080,9200,52730,0.0
2016-09-02,9200,9350,9100,9250,60049,0.005434782608695565
2016-09-05,9250,9480,9250,9450,38122,0.021621621621621623
2016-09-06,9450,9570,9340,9400,59531,-0.005291005291005346
2016-09-07,9360,9450,9120,9120,66045,-0.029787234042553234
2016-09-08,9120,9200,8640,8710,163602,-0.04495614035087714
2016-09-09,8650,8700,8380,8500,83008,-0.024110218140068862
2016-09-12,8220,8420,8200,8240,82368,-0.030588235294117694
2016-09-13,8310,8490,8210,8300,68070,0.00728155339805836
2016-09-19,8290,8360,8130,8160,70005,-0.016867469879518038
2016-09-20,8130,8480,8130,8480,59836,0.03921568627450989
2016-09-21,8480,8620,8410,8490,49798,0.001179245283018826
2016-09-22,8510,8660,8500,8580,51474,0.010600706713780994
2016-09-23,8640,8640,8530,8570,34103,-0.0011655011655011815
2016-09-26,8690,8690,8420,8520,53905,-0.005834305717619559
2016-09-27,8520,8670,8500,8600,60952,0.009389671361502261
2016-09-28,8630,8640,8480,8540,63742,-0.006976744186046546
2016-09-29,8520,8630,8470,8630,41470,0.01053864168618257
2016-09-30,8610,8680,8520,8570,35012,-0.006952491309385911
2016-10-04,8570,8830,8570,8620,63246,0.005834305717619559
2016-10-05,8590,9120,8590,9030,114104,0.047563805104408274
2016-10-06,9070,9230,9040,9070,65440,0.0044296788482836025
2016-10-07,9060,9100,8700,8920,34614,-0.016538037486218293
2016-10-10,8900,8990,8760,8820,23555,-0.011210762331838597
2016-10-11,8820,8960,8810,8940,37039,0.013605442176870763
2016-10-12,8700,9100,8700,8930,34406,-0.0011185682326622093
2016-10-13,8930,9000,8760,8780,25340,-0.016797312430011146
2016-10-14,8850,9160,8840,8950,56157,0.019362186788154823
2016-10-17,8920,9020,8830,8880,12908,-0.007821229050279377
2016-10-18,8870,8890,8740,8740,26374,-0.015765765765765716
2016-10-19,8710,8750,8390,8430,104141,-0.035469107551487467
2016-10-20,8350,8600,8350,8400,23326,-0.003558718861209953
2016-10-21,8390,8540,8380,8450,16957,0.005952380952380931
2016-10-24,8380,8530,8380,8420,30750,-0.0035502958579881616
2016-10-25,8400,8500,8210,8290,36551,-0.015439429928741144
2016-10-26,8210,8270,8000,8200,70773,-0.010856453558504175
2016-10-27,8120,8340,8120,8260,37278,0.007317073170731714
2016-10-28,8210,8310,8190,8270,43887,0.001210653753026536
2016-10-31,8280,8310,8010,8160,63133,-0.013301088270858519
2016-11-01,8120,8350,8120,8210,22120,0.006127450980392135
2016-11-02,8030,8090,7810,7980,75647,-0.028014616321559105
2016-11-03,7740,8020,7740,7840,65928,-0.01754385964912286
2016-11-04,7840,7980,7760,7860,33745,0.0025510204081633514
2016-11-07,7860,8000,7810,7870,39031,0.0012722646310432406
2016-11-08,7900,8170,7900,8000,44157,0.016518424396442244
2016-11-09,7990,8060,7230,7450,156088,-0.06874999999999998
2016-11-10,7560,7740,7540,7600,62341,0.020134228187919545
2016-11-11,7770,8090,7700,8000,36520,0.05263157894736836
2016-11-14,7920,8240,7920,8110,39473,0.013749999999999929
2016-11-15,8040,8140,7900,7920,35024,-0.023427866831072786
2016-11-16,7930,8190,7930,8140,25867,0.02777777777777768
2016-11-17,8150,8360,8120,8300,40350,0.019656019656019597
2016-11-18,8310,8360,7960,7980,64944,-0.03855421686746985
2016-11-21,7980,7980,7650,7650,44516,-0.041353383458646586
2016-11-22,7660,8530,7600,7740,177050,0.0117647058823529
2016-11-23,7840,7970,7620,7680,138147,-0.007751937984496138
2016-11-24,7630,7860,7520,7610,68167,-0.00911458333333337
2016-11-25,7750,7800,7550,7640,86495,0.003942181340341744
2016-11-28,7980,8750,7980,8160,542763,0.0680628272251309
2016-11-29,8210,8380,7980,8170,211795,0.001225490196078427
2016-11-30,8170,8260,7930,8010,114188,-0.019583843329253336
2016-12-01,8260,8640,8060,8240,445197,0.02871410736579283
2016-12-02,8140,8340,8050,8050,150710,-0.02305825242718451
2016-12-05,8010,8120,7750,7800,101106,-0.03105590062111796
2016-12-06,7710,7980,7710,7790,53095,-0.0012820512820512775
2016-12-07,7720,8210,7720,8100,135649,0.03979460847240057
2016-12-08,8150,8480,8150,8210,186735,0.013580246913580174
2016-12-09,8220,8300,8050,8220,66282,0.0012180267965895553
2016-12-12,8350,8470,8200,8370,93977,0.018248175182481674
2016-12-13,8370,8500,8330,8490,72947,0.014336917562723928
2016-12-14,8530,8530,8280,8340,65012,-0.017667844522968212
2016-12-15,8350,8400,8280,8350,39230,0.0011990407673860837
2016-12-16,8340,8340,8140,8230,74684,-0.014371257485029987
2016-12-19,8230,8440,8150,8370,98669,0.017010935601458055
2016-12-20,8400,8580,8300,8500,119507,0.015531660692950977
2016-12-21,8510,8550,8400,8490,82104,-0.0011764705882353343
2016-12-22,8490,8540,8380,8390,60123,-0.011778563015312105
2016-12-23,8400,8430,8360,8400,49512,0.0011918951132301459
2016-12-26,8400,8470,8300,8300,35072,-0.011904761904761862
2016-12-27,8280,8370,8260,8300,40505,0.0
2016-12-28,8270,8520,8260,8500,58864,0.024096385542168752
2016-12-29,8500,8500,8410,8450,24099,-0.00588235294117645
2017-01-02,8420,8450,8340,8380,40238,-0.008284023668639007
2017-01-03,8420,8560,8370,8430,112812,0.005966587112171906
2017-01-04,8450,8640,8400,8620,152860,0.022538552787663146
2017-01-05,8770,8890,8680,8700,279262,0.009280742459396807
2017-01-06,8700,8750,8580,8670,56145,-0.0034482758620689724
2017-01-09,8580,8690,8500,8520,85717,-0.01730103806228378
2017-01-10,8410,8480,8300,8330,107231,-0.02230046948356812
2017-01-11,8270,8400,8270,8360,54134,0.0036014405762305746
2017-01-12,8480,8480,8300,8360,53567,0.0
2017-01-13,8350,8430,8340,8400,51516,0.004784688995215225
2017-01-16,8430,8430,8220,8270,58713,-0.015476190476190421
2017-01-17,8250,8300,8070,8110,57612,-0.019347037484885088
2017-01-18,7980,8200,7980,8090,38265,-0.002466091245376112
2017-01-19,8040,8150,7850,8050,114332,-0.0049443757725586845
2017-01-20,8050,8100,7940,8000,70039,-0.006211180124223614
2017-01-23,8040,8090,7870,7890,44797,-0.01375000000000004
2017-01-24,7850,7900,7730,7740,56844,-0.019011406844106515
2017-01-25,7700,7800,7700,7760,31739,0.0025839793281654533
2017-01-26,7740,7940,7740,7850,20951,0.011597938144329856
2017-01-31,7810,7940,7810,7930,15395,0.010191082802547768
