Date,Open,High,Low,Close,Volume,Change
2016-01-04,53900,53900,52500,52500,542920,-0.024163568773234223
2016-01-05,52100,54500,51900,54300,746137,0.03428571428571425
2016-01-06,54100,55200,53700,54700,1039057,0.007366482504604033
2016-01-07,55200,56900,54900,55000,2352287,0.005484460694698434
2016-01-08,54500,56100,54100,55900,1149750,0.016363636363636358
2016-01-11,55700,56600,55400,55500,770483,-0.007155635062611854
2016-01-12,56000,57300,55600,57000,1218716,0.027027027027026973
2016-01-13,57300,57600,56500,56700,826582,-0.0052631578947368585
2016-01-14,56400,57900,56300,57900,1287076,0.021164021164021163
2016-01-15,58200,58400,56200,56700,1135720,-0.020725388601036232
2016-01-18,55900,56500,54400,55300,1143660,-0.024691358024691357
2016-01-19,55200,55600,52800,54800,1342234,-0.009041591320072317
2016-01-20,54800,54900,52500,52800,1215714,-0.03649635036496346
2016-01-21,52900,54300,51900,53000,803698,0.0037878787878788955
2016-01-22,54700,57000,54600,56500,1836166,0.0660377358490567
2016-01-25,57400,57500,56300,56800,715410,0.005309734513274433
2016-01-26,56300,56600,53900,54800,1273163,-0.035211267605633756
2016-01-27,55600,57900,55200,57800,1733436,0.054744525547445244
2016-01-28,57400,58000,56300,57700,988435,-0.0017301038062284002
2016-01-29,57500,58000,56800,57900,750954,0.0034662045060658286
2016-02-01,58000,58000,56400,56900,837096,-0.01727115716753025
2016-02-02,56700,57500,56200,56900,471778,0.0
2016-02-03,56300,56400,55500,56200,546077,-0.012302284710017597
2016-02-04,55900,56500,55300,56500,696357,0.005338078291814874
2016-02-05,56900,57100,56200,56900,500536,0.0070796460176991705
2016-02-11,54900,56200,54900,55500,597358,-0.024604569420035194
2016-02-12,55500,57200,55000,55800,826587,0.00540540540540535
2016-02-15,57700,58200,56900,57700,1334462,0.03405017921146958
2016-02-16,58700,59800,58600,59500,1495125,0.03119584055459268
2016-02-17,59500,60300,59100,59600,1034187,0.001680672268907557
2016-02-18,60300,60800,59900,60300,847811,0.011744966442952975
2016-02-19,59800,61500,59800,60800,1150233,0.008291873963515828
2016-02-22,62500,63300,62200,62500,1899563,0.02796052631578938
2016-02-23,63100,63200,61600,62600,1146615,0.0016000000000000458
2016-02-24,62600,64000,62200,63500,1104095,0.01437699680511173
2016-02-25,63200,64300,62800,63400,697025,-0.0015748031496063408
2016-02-26,63400,64000,62000,63700,1044749,0.004731861198738141
2016-02-29,64300,65200,63800,64900,1267755,0.018838304552590168
2016-03-02,66100,66100,64300,64800,1023844,-0.0015408320493066618
2016-03-03,65200,65200,63000,63500,1274639,-0.020061728395061706
2016-03-04,63600,63700,61200,62700,1896352,-0.012598425196850394
2016-03-07,62700,63900,62500,62800,830377,0.0015948963317384823
2016-03-08,63800,64800,63000,63400,1178567,0.009554140127388644
2016-03-09,63700,63800,62200,62500,675112,-0.014195583596214534
2016-03-10,63200,63300,62300,62400,752086,-0.0016000000000000458
2016-03-11,62700,63200,62400,62700,571948,0.004807692307692291
2016-03-14,64000,64100,62400,62700,904996,0.0
2016-03-15,62900,63000,60100,60900,1619247,-0.028708133971291905
2016-03-16,61000,62300,60200,61900,909767,0.016420361247947435
2016-03-17,62700,63500,62300,62800,1028533,0.01453957996768973
2016-03-18,63100,63900,62900,63100,904363,0.004777070063694211
2016-03-21,63700,64300,62000,62300,890225,-0.01267828843106178
2016-03-22,63200,63200,62300,63000,724229,0.011235955056179803
2016-03-23,63400,64400,63100,64000,912654,0.015873015873015817
2016-03-24,63900,64000,62100,62500,749022,-0.0234375
2016-03-25,62800,62800,61200,61500,684017,-0.016000000000000014
2016-03-28,61500,62000,61000,61800,350264,0.004878048780487809
2016-03-29,62000,62200,61300,61800,515459,0.0
2016-03-30,62300,63200,62000,62800,708069,0.016181229773462702
2016-03-31,63000,63000,60600,61600,962220,-0.019108280254777066
2016-04-01,61900,61900,60200,60900,1206798,-0.011363636363636354
2016-04-04,62000,62800,61100,62800,807071,0.031198686371100237
2016-04-05,62900,63300,62300,62700,500463,-0.0015923566878981443
2016-04-06,63000,63300,61800,62800,751550,0.0015948963317384823
2016-04-07,63300,64700,62100,62600,1236641,-0.0031847133757961776
2016-04-08,62700,63700,62200,63700,835931,0.01757188498402562
2016-04-11,64500,64700,63500,64300,1012659,0.009419152276295195
2016-04-12,64300,64700,62800,63000,1373137,-0.02021772939346811
2016-04-14,63200,64100,63200,63800,1146213,0.012698412698412653
2016-04-15,63900,64000,62800,62900,658721,-0.014106583072100332
2016-04-18,62700,64000,62500,63900,696540,0.015898251192368873
2016-04-19,63500,63900,61900,62500,1049789,-0.021909233176838794
2016-04-20,62800,62900,61300,61400,835015,-0.01759999999999995
2016-04-21,61800,62200,61300,61900,629811,0.008143322475570036
2016-04-22,61600,62300,61400,62000,468610,0.001615508885298933
2016-04-25,61800,62300,61000,61200,550337,-0.012903225806451646
2016-04-26,61300,61600,59200,59400,1611007,-0.02941176470588236
2016-04-27,59400,59800,57800,58200,1554046,-0.02020202020202022
2016-04-28,58600,59200,58000,58200,997708,0.0
2016-04-29,58900,59100,57800,58200,1189751,0.0
2016-05-02,58200,59500,57400,59000,872549,0.013745704467353903
2016-05-03,59600,59800,58600,59300,617908,0.005084745762711895
2016-05-04,59200,59500,58300,59500,708577,0.003372681281618828
2016-05-09,59000,59100,56000,56100,1740941,-0.05714285714285716
2016-05-10,55800,57600,55500,57000,1156886,0.016042780748663166
2016-05-11,57500,57600,54500,55200,2075526,-0.03157894736842104
2016-05-12,55000,55300,54100,54300,1520491,-0.016304347826086918
2016-05-13,54600,54900,53600,53700,1019051,-0.011049723756906049
2016-05-16,53800,55000,53800,54600,590167,0.016759776536312776
2016-05-17,55000,55300,54300,54400,465300,-0.00366300366300365
2016-05-18,54400,55200,53700,53900,799045,-0.009191176470588203
2016-05-19,54100,54500,53600,54000,531879,0.0018552875695732052
2016-05-20,54000,54200,51500,51900,1775509,-0.03888888888888886
2016-05-23,52200,53300,52200,52800,739639,0.01734104046242768
2016-05-24,52900,53700,52800,53000,519211,0.0037878787878788955
2016-05-25,53600,53700,52600,53000,637123,0.0
2016-05-26,53200,54600,53000,53400,638944,0.007547169811320753
2016-05-27,54000,55800,53900,55600,1153816,0.04119850187265928
2016-05-30,56100,56400,55000,55700,767791,0.0017985611510791255
2016-05-31,56300,56500,55300,56100,933757,0.007181328545780907
2016-06-01,56100,57000,56000,56100,544499,0.0
2016-06-02,55900,56000,54400,54500,647427,-0.028520499108734443
2016-06-03,54300,55400,53500,54500,562951,0.0
2016-06-07,54600,55200,54100,54300,655930,-0.003669724770642202
2016-06-08,54100,54400,53300,54400,887520,0.0018416206261511192
2016-06-09,55300,57300,55100,56400,1539831,0.03676470588235303
2016-06-10,56900,57200,56100,56400,502108,0.0
2016-06-13,55800,56400,55500,55800,392941,-0.010638297872340385
2016-06-14,55700,55800,54300,54600,548243,-0.021505376344086002
2016-06-15,54700,55200,53500,54200,589932,-0.0073260073260073
2016-06-16,54600,54800,53500,53600,430753,-0.011070110701106972
2016-06-17,53800,54500,53400,53900,500452,0.005597014925373234
2016-06-20,54800,56200,54600,56100,691974,0.04081632653061229
2016-06-21,55500,55800,55000,55700,399103,-0.007130124777183555
2016-06-22,55600,55600,54500,54900,501106,-0.014362657091561926
2016-06-23,54800,55600,54400,55200,436187,0.005464480874316946
2016-06-24,55900,55900,52000,52300,1291330,-0.05253623188405798
2016-06-27,50900,52600,50600,52000,832384,-0.005736137667303964
2016-06-28,51900,53400,51600,53000,557900,0.019230769230769162
2016-06-29,53500,54200,52800,53700,377468,0.013207547169811429
2016-06-30,54100,54200,53300,53900,440683,0.003724394785847407
2016-07-01,54500,55200,54100,55100,609842,0.02226345083487935
2016-07-04,54700,56300,54300,56300,606923,0.02177858439201441
2016-07-05,56000,56500,55500,55900,457414,-0.007104795737122527
2016-07-06,55800,56600,54700,55100,557909,-0.014311270125223596
2016-07-07,55500,56900,55000,56400,725132,0.023593466424682408
2016-07-08,56900,57400,56100,56200,642248,-0.0035460992907800915
2016-07-11,56100,56600,54900,55100,1028224,-0.019572953736654797
2016-07-12,55300,56700,54800,56400,842443,0.023593466424682408
2016-07-13,56600,56900,55200,55600,855891,-0.014184397163120588
2016-07-14,55800,56500,55200,55900,625935,0.0053956834532373765
2016-07-15,56000,56300,55500,55600,509023,-0.00536672629695889
2016-07-18,56100,56300,55100,55400,364989,-0.003597122302158251
2016-07-19,55500,55600,54500,55100,455834,-0.005415162454873612
2016-07-20,54900,55400,54200,54300,397794,-0.014519056261342977
2016-07-21,54400,54600,52000,52800,1796452,-0.027624309392265234
2016-07-22,53100,53400,52700,53200,712108,0.007575757575757569
2016-07-25,53300,54100,53200,53400,489554,0.003759398496240518
2016-07-26,53200,54500,53100,54400,520865,0.01872659176029967
2016-07-27,54700,56300,54500,56200,969776,0.03308823529411775
2016-07-28,56000,56600,54800,55000,796703,-0.02135231316725983
2016-07-29,55100,55500,53400,53500,979250,-0.027272727272727226
2016-08-01,53900,54200,53200,53600,511517,0.0018691588785046953
2016-08-02,53600,53700,52900,52900,389732,-0.013059701492537323
2016-08-03,52700,53400,52700,52700,414150,-0.003780718336483968
2016-08-04,53100,53200,52300,52500,660223,-0.003795066413662229
2016-08-05,52600,53600,52600,53500,726247,0.01904761904761898
2016-08-08,53700,53900,52500,52700,525468,-0.01495327102803734
2016-08-09,53000,53900,52900,53700,666942,0.018975332068311257
2016-08-10,53800,53800,52700,53300,821138,-0.007448789571694592
2016-08-11,53100,53100,52500,52500,501118,-0.015009380863039379
2016-08-12,52700,53100,52200,52400,631535,-0.0019047619047618536
2016-08-16,53000,53400,52800,52800,500438,0.007633587786259444
2016-08-17,53200,53500,52800,53400,614904,0.011363636363636465
2016-08-18,53500,53700,52800,53100,427221,-0.005617977528089901
2016-08-19,53100,53200,52100,52200,931376,-0.016949152542372836
2016-08-22,52300,53300,52300,52400,540501,0.003831417624521105
2016-08-23,52700,52800,51400,51500,737608,-0.01717557251908397
2016-08-24,51600,51700,51000,51100,653161,-0.007766990291262155
2016-08-25,51400,52300,51400,52100,579633,0.019569471624266255
2016-08-26,52100,52200,51500,52100,354347,0.0
2016-08-29,52100,52200,51400,51500,353607,-0.01151631477927062
2016-08-30,51600,52400,51600,52200,405074,0.013592233009708687
2016-08-31,52000,53000,51500,51500,682642,-0.013409961685823757
2016-09-01,52300,52400,51000,51100,732564,-0.007766990291262155
2016-09-02,51500,51800,51300,51500,495103,0.007827788649706457
2016-09-05,51900,53300,51900,53100,925082,0.03106796116504862
2016-09-06,53000,54000,52700,53900,855259,0.015065913370998052
2016-09-07,54200,54500,52800,52900,955324,-0.01855287569573283
2016-09-08,53400,53800,51800,51800,1192036,-0.020793950850661602
2016-09-09,51900,52000,51200,51500,684075,-0.00579150579150578
2016-09-12,51800,52100,51200,51200,875347,-0.005825242718446644
2016-09-13,51400,51600,50000,50000,1060793,-0.0234375
2016-09-19,49950,50500,49800,50000,638793,0.0
2016-09-20,50100,50300,49150,49200,1057822,-0.016000000000000014
2016-09-21,49250,50300,49250,50300,831122,0.022357723577235866
2016-09-22,50700,50900,49750,49750,699899,-0.010934393638170947
2016-09-23,50200,50400,49900,50100,444660,0.007035175879396949
2016-09-26,50500,50600,49900,49900,388880,-0.003992015968063867
2016-09-27,49850,50300,49600,50200,412254,0.006012024048096087
2016-09-28,50100,50200,49000,49000,1095284,-0.0239043824701195
2016-09-29,49250,49550,48700,48800,782458,-0.004081632653061273
2016-09-30,48800,49100,47850,47900,1014013,-0.018442622950819665
2016-10-04,48200,48350,47200,47350,1161282,-0.011482254697286032
2016-10-05,46850,48700,46850,48150,1122116,0.01689545934530101
2016-10-06,48000,49050,47900,48600,774820,0.009345794392523255
2016-10-07,49400,49450,47900,48400,810009,-0.004115226337448541
2016-10-10,48700,51200,48600,50900,1730902,0.051652892561983466
2016-10-11,51600,53500,51300,53500,2898941,0.05108055009823187
