Date,Open,High,Low,Close,Volume,Change
2016-01-04,6570,6670,6360,6370,42122,-0.030441400304414
2016-01-05,6330,6540,6330,6540,21926,0.02668759811616961
2016-01-06,6580,6580,6350,6500,23096,-0.006116207951070374
2016-01-07,6590,6590,6360,6400,14116,-0.01538461538461533
2016-01-08,6000,6430,5870,6350,35682,-0.0078125
2016-01-11,6250,6380,6200,6260,13013,-0.014173228346456734
2016-01-12,6360,6460,6250,6460,34057,0.03194888178913735
2016-01-13,6580,6580,6450,6530,19354,0.010835913312693402
2016-01-14,6580,6630,6460,6460,19490,-0.01071975497702915
2016-01-15,6540,6570,6380,6500,10096,0.006191950464396356
2016-01-18,6450,6510,6300,6500,13277,0.0
2016-01-19,6540,6540,6310,6320,17300,-0.027692307692307683
2016-01-20,6300,6300,5880,5950,62793,-0.05854430379746833
2016-01-21,6060,6060,5680,5790,45315,-0.026890756302521024
2016-01-22,5760,5840,5660,5710,27568,-0.013816925734024155
2016-01-25,5710,5960,5710,5890,14575,0.031523642732049106
2016-01-26,5890,5980,5630,5680,17280,-0.035653650254668934
2016-01-27,5710,5780,5310,5560,45343,-0.021126760563380254
2016-01-28,5430,5710,5430,5530,12727,-0.0053956834532373765
2016-01-29,5770,5770,5500,5680,11162,0.027124773960216952
2016-02-01,5750,6000,5710,5870,25894,0.03345070422535201
2016-02-02,5970,5980,5790,5860,30321,-0.0017035775127768327
2016-02-03,5860,5890,5680,5690,23350,-0.029010238907849817
2016-02-04,5790,5800,5620,5710,22995,0.0035149384885764245
2016-02-05,5800,5800,5610,5800,16519,0.015761821366024442
2016-02-11,5600,5840,5370,5470,32170,-0.05689655172413788
2016-02-12,5560,5560,5210,5390,51553,-0.014625228519195566
2016-02-15,5480,5500,5340,5490,18277,0.01855287569573294
2016-02-16,5550,5560,5430,5550,10672,0.010928961748633892
2016-02-17,5600,6150,5570,5780,48504,0.04144144144144146
2016-02-18,5880,5910,5670,5830,19195,0.00865051903114189
2016-02-19,5900,5900,5730,5810,11167,-0.0034305317324184736
2016-02-22,5750,5870,5650,5790,22227,-0.0034423407917383297
2016-02-23,5720,5890,5720,5810,10092,0.003454231433505983
2016-02-24,5900,5900,5670,5750,22818,-0.0103270223752151
2016-02-25,5750,5850,5630,5790,12820,0.006956521739130528
2016-02-26,5790,5790,5650,5740,14717,-0.008635578583765069
2016-02-29,5650,5800,5580,5580,39189,-0.027874564459930307
2016-03-02,5600,5670,5510,5510,28037,-0.012544802867383464
2016-03-03,5590,5610,5380,5470,51492,-0.007259528130671544
2016-03-04,5530,5540,5210,5460,32844,-0.001828153564899404
2016-03-07,5550,5550,5340,5370,44572,-0.016483516483516536
2016-03-08,5370,5500,5340,5400,13882,0.005586592178770999
2016-03-09,5500,5500,5270,5350,19461,-0.0092592592592593
2016-03-10,5350,5400,5250,5270,22603,-0.01495327102803734
2016-03-11,5270,5330,5140,5310,15776,0.007590132827324458
2016-03-14,5370,5550,5370,5490,19778,0.03389830508474567
2016-03-15,5400,5590,5400,5410,12228,-0.014571948998178486
2016-03-16,5500,5500,5330,5390,14934,-0.003696857670979714
2016-03-17,5280,5340,5260,5300,35375,-0.016697588126159513
2016-03-18,5380,5380,5190,5290,25699,-0.0018867924528301883
2016-03-21,5330,5330,5130,5130,42886,-0.03024574669187141
2016-03-22,5190,5190,5070,5170,20319,0.007797270955165692
2016-03-23,5170,5250,5080,5090,54230,-0.015473887814313358
2016-03-24,5150,5150,4935,4990,49594,-0.01964636542239684
2016-03-25,5040,5080,4970,5050,22270,0.012024048096192397
2016-03-28,5090,5090,4980,5050,19847,0.0
2016-03-29,5010,5090,4990,5090,9600,0.007920792079207928
2016-03-30,5100,5130,5030,5030,7079,-0.011787819253438081
2016-03-31,5040,5130,5000,5070,16811,0.007952286282306265
2016-04-01,5100,5160,5010,5050,10235,-0.0039447731755424265
2016-04-04,5200,5200,5010,5050,13695,0.0
2016-04-05,5090,5090,4800,5020,39258,-0.005940594059405946
2016-04-06,5100,5100,4950,5010,8566,-0.0019920318725099584
2016-04-07,5080,5080,4970,5020,10203,0.001996007984031989
2016-04-08,5030,5030,4910,4995,53400,-0.004980079681274896
2016-04-11,5010,5010,4890,4930,18940,-0.013013013013013053
2016-04-12,5000,5000,4885,4945,14354,0.0030425963488844854
2016-04-14,4920,4920,4760,4815,26552,-0.02628918099089994
2016-04-15,4745,4900,4745,4850,12898,0.007268951194184803
2016-04-18,4755,4990,4750,4950,11314,0.020618556701030855
2016-04-19,5010,5030,4910,4990,17711,0.008080808080808133
