Date,Open,High,Low,Close,Volume,Change
2016-01-04,12011,12029,11864,11881,251553,-0.013287932895938881
2016-01-05,11848,11984,11807,11983,230464,0.008585135931318932
2016-01-06,11981,11989,11834,11970,231453,-0.001084870232829882
2016-01-07,11966,12033,11817,11878,395697,-0.007685881370091852
2016-01-08,11786,11941,11652,11939,308754,0.00513554470449562
2016-01-11,11834,11896,11750,11753,381477,-0.015579194237373306
2016-01-12,11822,11874,11723,11758,326752,0.00042542329617978325
2016-01-13,11822,11971,11822,11974,334991,0.01837047116856616
2016-01-14,11812,11834,11679,11815,309809,-0.013278770669784556
2016-01-15,11904,11945,11715,11810,320713,-0.00042319085907749354
2016-01-18,11746,11746,11627,11744,353123,-0.0055884843353090075
2016-01-19,11723,11723,11555,11722,434693,-0.0018732970027247609
2016-01-20,11715,11715,11307,11500,337103,-0.018938747653983956
2016-01-21,11499,11551,11356,11483,325052,-0.0014782608695652621
2016-01-22,11467,11652,11467,11656,407716,0.01506574936863192
2016-01-25,11684,11789,11631,11770,467386,0.009780370624570933
2016-01-26,11737,11737,11600,11673,386604,-0.00824129141886154
2016-01-27,11706,11869,11701,11815,312024,0.012164824809389296
2016-01-28,11772,11878,11733,11850,319878,0.0029623360135420107
2016-01-29,11843,11864,11794,11869,416268,0.0016033755274260653
2016-02-01,11918,11958,11839,11917,493901,0.0040441486224618295
2016-02-02,11909,11963,11848,11899,496062,-0.0015104472602165409
2016-02-03,11834,11834,11737,11829,331102,-0.0058828472980922975
2016-02-04,11860,11931,11822,11929,449349,0.00845379998309248
2016-02-05,11928,11928,11789,11859,437723,-0.005868052644815158
2016-02-11,11555,11639,11511,11603,474435,-0.02158698035247486
2016-02-12,11511,11551,11136,11349,369951,-0.021890890286994757
2016-02-15,11414,11484,11369,11460,329641,0.009780597409463354
2016-02-16,11502,11635,11474,11593,473654,0.011605584642233824
2016-02-17,11627,11627,11414,11496,540930,-0.008367118088501657
2016-02-18,11586,11643,11525,11598,468772,0.008872651356993666
2016-02-19,11586,11772,11560,11744,453293,0.012588377306432141
2016-02-22,11733,11807,11702,11778,396597,0.002895095367847489
2016-02-23,11822,11822,11627,11713,492120,-0.0055187637969095205
2016-02-24,11667,11688,11600,11647,419259,-0.005634764791257574
2016-02-25,11679,11758,11537,11615,381301,-0.0027474886236799057
2016-02-26,11635,11702,11586,11668,402579,0.004563065002152422
2016-02-29,11706,11753,11622,11713,395136,0.00385670209118949
2016-03-02,11786,11839,11746,11778,357739,0.005549389567147678
2016-03-03,11807,11848,11684,11802,442009,0.002037697401935823
2016-03-04,11812,11812,11719,11758,392317,-0.0037281816641246968
2016-03-07,11758,11802,11657,11713,358066,-0.0038271814934512927
2016-03-08,11710,11768,11631,11770,380911,0.004866387774267844
2016-03-09,11723,11777,11670,11753,342198,-0.0014443500424808908
2016-03-10,11768,11896,11728,11889,477637,0.011571513656087884
2016-03-11,11864,11896,11817,11889,361748,0.0
2016-03-14,11928,11963,11753,11832,375036,-0.004794347716376435
2016-03-15,11812,11817,11706,11788,379102,-0.0037187288708586674
2016-03-16,11786,11839,11746,11788,485569,0.0
2016-03-17,11843,11931,11768,11806,979513,0.00152697658635903
2016-03-18,11807,11913,11802,11894,489257,0.0074538370320176295
2016-03-21,11896,11971,11822,11913,359626,0.0015974440894568342
2016-03-22,11918,11945,11829,11925,502979,0.0010073029463610883
2016-03-23,11941,11981,11904,11948,454547,0.001928721174004222
2016-03-24,11893,11953,11848,11904,410243,-0.0036826247070639306
2016-03-25,11941,12002,11883,11943,420083,0.0032762096774192617
2016-03-28,11949,12033,11936,11970,406428,0.0022607385079125297
2016-03-29,12029,12029,11901,11978,590045,0.000668337510442818
2016-03-30,11976,12033,11936,12036,467872,0.004842210719652629
2016-03-31,12060,12104,11971,12058,431924,0.0018278497839814278
2016-04-01,12055,12096,11928,11983,388952,-0.0062199369713054065
2016-04-04,11931,12033,11893,11974,360851,-0.0007510640073437047
2016-04-05,12002,12029,11913,12019,413262,0.0037581426423918263
2016-04-06,11945,12060,11945,11992,415259,-0.0022464431317080757
2016-04-07,12033,12077,11966,12080,417875,0.007338225483655814
2016-04-08,12016,12073,11928,12077,335963,-0.0002483443708609645
2016-04-11,12042,12077,11971,12036,405673,-0.003394882835141222
2016-04-12,12042,12042,11949,12027,287425,-0.0007477567298105336
2016-04-14,12029,12131,11953,12058,511292,0.0025775338820985816
2016-04-15,12055,12122,12006,12125,539968,0.005556477027699458
2016-04-18,12020,12096,12002,12049,487473,-0.006268041237113442
2016-04-19,12055,12117,12033,12080,500245,0.002572827620549445
2016-04-20,12091,12131,12051,12077,756962,-0.0002483443708609645
2016-04-21,12104,12136,12055,12080,423172,0.00024840606110787533
2016-04-22,12104,12117,12024,12067,422622,-0.0010761589403973648
2016-04-25,12055,12060,11984,12049,437434,-0.0014916715007872172
2016-04-26,12037,12112,11989,12098,432539,0.0040667275292556315
2016-04-27,12096,12096,11953,11983,299035,-0.009505703422053258
2016-04-28,12025,12079,11900,11965,323247,-0.0015021280146875204
2016-04-29,11936,11936,11791,11887,282036,-0.006519013790221462
2016-05-02,11851,11872,11750,11771,383115,-0.009758559771178565
2016-05-03,11779,11819,11750,11794,361972,0.001953954634270616
2016-05-04,11750,11774,11666,11699,297282,-0.008054943191453279
2016-05-09,11702,11724,11584,11623,303562,-0.00649628173348149
2016-05-10,11611,11784,11602,11784,278125,0.013851845478792146
2016-05-11,11791,11922,11697,11887,1026209,0.008740665308893503
2016-05-12,11809,11900,11809,11884,284097,-0.00025237654580634317
2016-05-13,11895,11895,11814,11847,261853,-0.003113429821608893
2016-05-16,11796,11814,11719,11817,285053,-0.0025322866548492806
2016-05-17,11837,11863,11791,11862,258970,0.0038080731150038627
2016-05-18,11819,11819,11701,11789,303633,-0.006154105547125255
2016-05-19,11787,11787,11621,11704,277348,-0.007210111120536045
2016-05-20,11656,11697,11616,11699,273264,-0.00042720437457277605
2016-05-23,11702,11738,11661,11734,19519,0.0029917086930506542
2016-05-24,11724,11724,11638,11667,11795,-0.005709902846429138
2016-05-25,11688,11837,11688,11839,21568,0.014742435930402031
2016-05-26,11842,12007,11796,11843,52303,0.0003378663738491383
2016-05-27,11877,11941,11851,11907,19616,0.005404036139491586
2016-05-30,11927,11931,11832,11907,22239,0.0
2016-05-31,11882,11945,11832,11947,20730,0.003359368438733412
2016-06-01,11927,11971,11912,11974,20888,0.0022599815853352467
2016-06-02,11958,11963,11877,11912,12863,-0.00517788541840658
2016-06-03,11936,11953,11855,11912,11187,0.0
2016-06-07,11927,12007,11904,12010,44416,0.00822699798522497
2016-06-08,11990,12052,11936,12050,28884,0.0033305578684430515
2016-06-09,12061,12084,11895,11996,33277,-0.004481327800829882
2016-06-10,12007,12017,11892,11961,30661,-0.002917639213070977
2016-06-13,11887,11887,11747,11771,799677,-0.015884959451550884
2016-06-14,11791,11796,11621,11663,22936,-0.009175091326140472
2016-06-15,11607,11647,11572,11606,28703,-0.004887250278658994
2016-06-16,11602,11626,11392,11439,45310,-0.014389109081509588
2016-06-17,11512,11522,11409,11475,23672,0.0031471282454760274
2016-06-20,11539,11607,11503,11609,29106,0.011677559912854019
2016-06-21,11598,11621,11544,11623,10362,0.0012059608924110954
2016-06-22,11602,11656,11567,11573,593534,-0.004301815366084538
2016-06-23,11584,11584,11490,11547,8230,-0.002246608485267476
2016-06-24,11567,11593,11003,11150,65779,-0.03438122456049186
2016-06-27,10986,11302,10981,11294,836200,0.012914798206278055
2016-06-28,11170,11332,11170,11312,23085,0.0015937666017353802
2016-06-29,11337,11431,11337,11415,13059,0.009105374823196621
2016-06-30,11459,11552,11431,11515,158640,0.008760402978537085
2016-07-01,11549,11607,11549,11596,12319,0.0070343030829354
2016-07-04,11593,11634,11567,11596,11454,0.0
2016-07-05,11562,11593,11475,11559,14708,-0.0031907554329079213
2016-07-06,11530,11530,11287,11303,14633,-0.02214724457132966
2016-07-07,11368,11512,11368,11475,13277,0.015217198973723756
2016-07-08,11495,11530,11314,11420,11154,-0.004793028322440107
2016-07-11,11431,11522,11431,11524,24636,0.009106830122591836
2016-07-12,11475,11530,11440,11532,8825,0.0006942034015966492
2016-07-13,11567,11638,11522,11555,17099,0.001994450225459632
2016-07-14,11567,11602,11535,11587,20000,0.0027693639117265523
2016-07-15,11643,11692,11621,11646,38480,0.005091913351169319
2016-07-18,11643,11670,11589,11667,24089,0.001803194229778482
2016-07-19,11666,11666,11522,11587,17487,-0.006856946944372999
2016-07-20,11580,11593,11503,11596,10996,0.0007767325450935836
2016-07-21,11630,11630,11530,11582,31269,-0.001207312866505661
2016-07-22,11549,11607,11530,11582,5942,0.0
2016-07-25,11580,11630,11512,11569,18478,-0.0011224313590053603
2016-07-26,11580,11621,11530,11613,28926,0.0038032673524073246
2016-07-27,11611,11656,11593,11627,10128,0.0012055455093429313
2016-07-28,11602,11647,11567,11641,8147,0.0012040939193256328
2016-07-29,11647,11666,11557,11613,62900,-0.0024052916416115178
2016-08-01,11611,11715,11611,11655,31509,0.003616636528029016
2016-08-02,11702,11719,11647,11695,9021,0.00343200343200345
2016-08-03,11688,11688,11580,11641,4940,-0.004617357845232983
2016-08-04,11647,11647,11593,11631,9780,-0.0008590327291470023
2016-08-05,11647,11715,11630,11695,17954,0.0055025363253373705
2016-08-08,11719,11769,11697,11771,26304,0.006498503634031705
2016-08-09,11814,11904,11754,11907,40907,0.011553818706991681
2016-08-10,11882,11882,11743,11799,823227,-0.009070294784580546
2016-08-11,11779,11779,11692,11744,10357,-0.004661411984066444
2016-08-12,11746,11867,11746,11843,21957,0.00842983651226148
2016-08-16,11842,11877,11738,11771,24582,-0.006079540656928173
2016-08-17,11764,11784,11661,11744,11243,-0.0022937728315350903
2016-08-18,11784,11784,11710,11759,16037,0.0012772479564031602
2016-08-19,11774,11774,11692,11718,6999,-0.0034866910451568645
2016-08-22,11715,11715,11611,11663,21060,-0.0046936337258918215
2016-08-23,11661,11684,11598,11686,7764,0.0019720483580554227
2016-08-24,11638,11734,11634,11722,8497,0.0030806092760569115
2016-08-25,11719,11734,11661,11734,14360,0.0010237160894044361
2016-08-26,11734,11734,11638,11699,9904,-0.0029827850690301583
2016-08-29,11647,11647,11503,11555,14559,-0.012308744337122812
2016-08-30,11572,11647,11522,11578,9811,0.0019904803115533554
2016-08-31,11572,11589,11485,11497,7105,-0.006996026947659328
2016-09-01,11503,11666,11395,11623,806190,0.010959380708010835
2016-09-02,11621,11647,11544,11582,45288,-0.0035274886001892547
2016-09-05,11666,11877,11666,11879,797470,0.025643239509583804
2016-09-06,11846,11872,11784,11789,15322,-0.007576395319471296
2016-09-07,11787,11867,11746,11749,18481,-0.0033929934684875374
2016-09-08,11747,11791,11701,11718,11817,-0.0026385224274406704
