Date,Open,High,Low,Close,Volume,Change
2016-01-04,10396,10780,10396,10589,242675,0.018466865441954416
2016-01-05,10444,10540,10347,10493,119664,-0.00906601189914058
2016-01-06,10492,10540,9914,10156,301418,-0.03211664919470125
2016-01-07,10011,10299,9818,9867,125003,-0.028456085072863346
2016-01-08,9866,10011,9587,9819,140364,-0.004864700516874376
2016-01-11,9914,10059,9818,10011,283750,0.01955392606171702
2016-01-12,10155,10588,10107,10445,240987,0.043352312456298
2016-01-13,10540,10780,10444,10685,176286,0.0229775011967448
2016-01-14,10396,10588,10059,10589,139872,-0.008984557791296255
2016-01-15,10540,10636,10251,10445,132982,-0.013599017848710981
2016-01-18,10251,10588,10251,10493,92707,0.00459550023934896
2016-01-19,10396,10492,10299,10397,104834,-0.009148956447155299
2016-01-20,10492,10780,9914,10204,228417,-0.018563047032797875
2016-01-21,10203,10251,9818,10059,140837,-0.014210113680909409
2016-01-22,10251,10251,10011,10156,92828,0.009643105676508501
2016-01-25,10299,11118,10203,10926,724123,0.07581725088617564
2016-01-26,10925,10925,10684,10926,212077,0.0
2016-01-27,10877,11262,10732,11166,528665,0.021965952773201458
2016-01-28,11118,11454,10925,11262,346984,0.008597528210639416
2016-01-29,11358,11502,11118,11262,162789,0.0
2016-02-01,11262,11310,10925,11022,160400,-0.021310602024507186
2016-02-02,10973,11118,10925,11070,131775,0.004354926510615087
2016-02-03,10973,11070,10732,10926,103680,-0.013008130081300862
2016-02-04,10973,11214,10925,10974,116907,0.0043931905546403804
2016-02-05,11022,11118,10828,11022,64982,0.004373974849644524
2016-02-11,10684,10780,10299,10397,162435,-0.056704772273634574
2016-02-12,10251,10396,9385,9579,391076,-0.07867654130999324
2016-02-15,9770,9866,9355,9549,301512,-0.003131850923896007
2016-02-16,9549,9721,9529,9675,111343,0.013195098963242113
2016-02-17,9770,9866,9549,9607,119213,-0.007028423772609815
2016-02-18,9721,9866,9625,9723,103729,0.012074528989278743
2016-02-19,9721,10299,9597,10300,165445,0.05934382392265758
2016-02-22,10299,10347,10059,10300,107173,0.0
2016-02-23,10299,10347,10011,10059,60717,-0.023398058252427134
2016-02-24,10011,10107,9818,10011,79670,-0.004771846107962996
2016-02-25,10011,10203,9866,9915,63613,-0.009589451603236432
2016-02-26,10011,10107,9914,9963,48526,0.004841149773071152
2016-02-29,10107,10107,9721,9963,91395,0.0
2016-03-02,10011,10107,9721,9771,165879,-0.019271303824149322
2016-03-03,9721,9866,9673,9771,99757,0.0
2016-03-04,9770,10011,9721,9867,98832,0.009824992324224846
2016-03-07,9963,9963,9721,9867,94656,0.0
2016-03-08,9818,9914,9615,9675,158682,-0.019458802067497727
2016-03-09,9625,9963,9625,9963,78883,0.029767441860465205
2016-03-10,10059,10107,9963,10059,98649,0.009635651912074605
2016-03-11,10059,10107,9770,9819,143006,-0.02385923053981509
2016-03-14,9866,10347,9866,10348,158335,0.05387514003462668
2016-03-15,10299,10347,10155,10348,92280,0.0
2016-03-16,10299,10347,10107,10204,67515,-0.013915732508697376
2016-03-17,10251,10492,10155,10300,99903,0.00940807526460219
2016-03-18,10299,10396,10155,10397,67685,0.009417475728155322
2016-03-21,10492,10540,10251,10397,92814,0.0
2016-03-22,10347,10444,10203,10397,82221,0.0
2016-03-23,10444,10444,10251,10445,80494,0.00461671636048866
2016-03-24,10444,10444,10203,10204,68416,-0.023073240785064675
2016-03-25,10203,10299,10107,10204,39809,0.0
2016-03-28,10203,10251,9914,10156,80201,-0.004704037632301095
2016-03-29,10492,10732,10444,10541,329677,0.03790862544308782
2016-03-30,10684,10732,10492,10734,125766,0.01830945830566355
2016-03-31,10636,11262,10588,11166,302709,0.04024594745667964
2016-04-01,11118,11406,11022,11166,158107,0.0
2016-04-04,11262,11406,10877,11070,123296,-0.008597528210639416
2016-04-05,10973,11070,10684,10878,141106,-0.017344173441734445
2016-04-06,10828,11118,10684,11070,117356,0.01765030336458917
2016-04-07,11070,11118,10828,11022,57065,-0.0043360433604335835
2016-04-08,10973,11262,10828,11214,99646,0.01741970604246057
2016-04-11,11118,11214,10973,11070,62340,-0.012841091492776902
2016-04-12,11070,11310,11022,11070,119415,0.0
2016-04-14,11262,11262,11022,11070,50998,0.0
2016-04-15,11118,11262,11022,11070,81932,0.0
2016-04-18,11166,11166,10828,10974,80451,-0.008672086720867167
2016-04-19,10925,11070,10925,11022,47141,0.004373974849644524
2016-04-20,11022,11502,11022,11408,241968,0.035020867356196694
2016-04-21,11502,11647,11310,11408,224524,0.0
2016-04-22,11406,11647,11310,11600,104699,0.016830294530154388
2016-04-25,11695,11695,11406,11552,107804,-0.004137931034482789
2016-04-26,11599,11647,11406,11600,84580,0.0041551246537396835
2016-04-27,11647,12609,11454,11456,586059,-0.012413793103448256
2016-04-28,11454,11840,11406,11696,146984,0.020949720670391025
2016-04-29,11599,11984,11550,11840,131495,0.012311901504787892
2016-05-02,11936,12176,11550,11552,198610,-0.024324324324324298
2016-05-03,11599,11888,11502,11552,119555,0.0
2016-05-04,11550,11695,11310,11408,133781,-0.012465373961218829
2016-05-09,11454,11502,10780,10830,240279,-0.05066619915848525
2016-05-10,10877,11022,10684,10878,112118,0.004432132963988922
2016-05-11,10973,11070,10877,10974,78197,0.008825151682294585
2016-05-12,11022,11070,10877,11022,73417,0.004373974849644524
2016-05-13,11022,11070,10877,10974,64876,-0.004354926510615087
2016-05-16,10877,11022,10828,10878,64978,-0.00874794969928927
2016-05-17,10877,11070,10732,10878,70077,0.0
2016-05-18,10877,10925,10540,10541,109961,-0.030979959551388103
2016-05-19,10492,10588,10011,10156,232842,-0.03652404895171235
2016-05-20,10155,10396,9866,10300,110146,0.014178810555336652
2016-05-23,10444,10444,10155,10204,38741,-0.009320388349514541
2016-05-24,10203,10203,9914,10059,85439,-0.014210113680909409
2016-05-25,10155,10203,9866,9915,102440,-0.014315538323889099
2016-05-26,9963,10251,9866,10252,104141,0.03398890569843682
2016-05-27,10396,10780,10347,10685,167578,0.04223566133437373
2016-05-30,10828,10973,10540,10782,122105,0.009078146934955456
2016-05-31,10732,10925,10636,10830,65235,0.004451864218141255
2016-06-01,10780,10877,10540,10637,55173,-0.0178208679593721
2016-06-02,10588,10925,10588,10782,85165,0.01363166306289365
2016-06-03,10780,10828,10396,10637,119703,-0.013448339825635314
2016-06-07,10684,10732,10444,10541,81492,-0.009025101062329566
2016-06-08,10636,10732,10396,10493,105742,-0.004553647661512228
2016-06-09,10492,10732,10396,10541,101634,0.004574478223577705
2016-06-10,10492,10588,10347,10493,72470,-0.004553647661512228
2016-06-13,10347,10396,10107,10252,80096,-0.022967692747545954
2016-06-14,10107,10299,9818,9963,208131,-0.02818962153726101
2016-06-15,9866,10059,9866,9963,92021,0.0
2016-06-16,9914,10011,9625,9723,142528,-0.024089129780186735
2016-06-17,9770,10107,9770,10011,85597,0.02962048750385682
2016-06-20,9914,10155,9914,10059,89360,0.004794725801618327
2016-06-21,10107,10155,9914,10059,36715,0.0
2016-06-22,10107,10251,10011,10204,53728,0.014414951784471608
