Date,Open,High,Low,Close,Volume,Change
2016-01-04,7171,7276,6961,6961,185812,-0.02575227431770466
2016-01-05,6882,7355,6855,7014,410670,0.007613848584973493
2016-01-06,7092,7223,6908,6988,175982,-0.003706871970345027
2016-01-07,6987,7039,6855,6882,177364,-0.01516886090440761
2016-01-08,6750,6777,6514,6699,281930,-0.026591107236268563
2016-01-11,6724,6750,6619,6620,188406,-0.011792804896253117
2016-01-12,6645,6961,6619,6672,329930,0.007854984894259731
2016-01-13,6777,6829,6672,6777,129386,0.015737410071942515
2016-01-14,6672,6724,6567,6672,161562,-0.015493581230633047
2016-01-15,6724,6855,6672,6725,146440,0.007943645083932749
2016-01-18,6672,6803,6619,6777,133764,0.007732342007434889
2016-01-19,6724,6829,6619,6672,177904,-0.015493581230633047
2016-01-20,6672,6724,6120,6252,375678,-0.06294964028776984
2016-01-21,6251,6383,6173,6305,111722,0.008477287268074285
2016-01-22,6304,6409,6199,6226,132912,-0.012529738302934135
2016-01-25,6304,6488,6251,6410,166988,0.029553485383874145
2016-01-26,6409,6488,6330,6436,145952,0.004056162246489858
2016-01-27,6435,6961,6435,6620,503038,0.02858918582970782
2016-01-28,6724,7039,6619,6988,420006,0.05558912386706938
2016-01-29,6987,7249,6645,6961,716102,-0.003863766456783102
2016-02-01,7039,7276,6645,6672,941182,-0.0415170234161758
2016-02-02,6672,6750,6567,6594,205876,-0.011690647482014427
2016-02-03,6566,6645,6409,6462,202922,-0.020018198362147355
2016-02-04,6540,6672,6461,6567,124336,0.01624883936861643
2016-02-05,6619,6672,6488,6567,151848,0.0
2016-02-11,6435,6435,6146,6173,253744,-0.0599969544693163
2016-02-12,6172,6225,5621,5832,256830,-0.055240563745342586
2016-02-15,5831,6146,5831,6094,138914,0.04492455418381347
2016-02-16,6146,6251,5989,6042,160922,-0.00853298326222518
2016-02-17,6120,6120,5962,5989,106620,-0.00877192982456143
2016-02-18,6094,6146,5989,6042,104412,0.008849557522123908
2016-02-19,6120,6146,6015,6121,119788,0.013075140681893416
2016-02-22,6120,6173,6094,6147,104298,0.004247671949027865
2016-02-23,6173,6225,6041,6042,112182,-0.01708150317227919
2016-02-24,6067,6120,6015,6042,102504,0.0
2016-02-25,6120,6251,6014,6094,230996,0.00860642171466397
2016-02-26,6094,6146,6041,6094,104078,0.0
2016-02-29,6120,6278,6067,6094,142022,0.0
2016-03-02,6146,6225,6067,6094,137706,0.0
2016-03-03,6094,6094,6015,6016,148598,-0.012799474893337659
2016-03-04,6041,6041,5857,5884,191060,-0.02194148936170215
2016-03-07,5910,6304,5910,6121,298074,0.04027872195785176
2016-03-08,6225,6225,6067,6094,92024,-0.004411043947067483
2016-03-09,6120,6199,6094,6147,93274,0.00869707909419093
2016-03-10,6146,6173,6094,6147,75304,0.0
2016-03-11,6173,6173,6094,6173,97082,0.004229705547421414
2016-03-14,6173,6330,6120,6252,179406,0.012797667260651124
2016-03-15,6251,6435,6251,6252,113928,0.0
2016-03-16,6304,6304,6094,6094,122562,-0.025271912987843925
2016-03-17,6094,6199,6094,6147,78672,0.00869707909419093
2016-03-18,6225,6225,6094,6147,84586,0.0
2016-03-21,6199,6225,6094,6121,94938,-0.004229705547421525
2016-03-22,6120,6172,5962,6016,179550,-0.0171540597941513
2016-03-23,6041,6120,5989,6042,126236,0.0043218085106382365
2016-03-24,6041,6094,5936,5989,91200,-0.00877192982456143
2016-03-25,5989,6567,5936,6121,756172,0.02204040741359159
2016-03-28,6199,6278,6041,6042,156980,-0.012906387845123324
2016-03-29,6067,6514,6041,6331,524950,0.04783184376034422
2016-03-30,6330,6777,6304,6567,569348,0.03727689148633706
2016-03-31,6567,6619,6383,6594,214376,0.004111466423024179
2016-04-01,6645,6672,6330,6488,144464,-0.016075219896875992
2016-04-04,6488,6514,6278,6278,139654,-0.03236744759556098
2016-04-05,6304,6750,6277,6567,426080,0.04603376871615161
2016-04-06,6566,6724,6435,6462,152914,-0.01598903608953861
2016-04-07,6540,6540,6383,6436,83538,-0.004023522129371737
2016-04-08,6461,6461,6304,6383,91348,-0.008234928527035446
2016-04-11,6383,6567,6330,6541,134324,0.02475325082249724
2016-04-12,6567,6619,6461,6515,110604,-0.003974927381134363
2016-04-14,6488,6567,6435,6436,89118,-0.01212586339217192
2016-04-15,6435,6619,6409,6462,164562,0.004039776258545791
2016-04-18,6409,6461,6356,6383,181450,-0.012225317239244804
2016-04-19,6435,6908,6356,6725,938642,0.05357982140059536
2016-04-20,6777,6803,6593,6672,311056,-0.007881040892193325
2016-04-21,6750,6882,6593,6646,265760,-0.003896882494004772
2016-04-22,6645,6803,6619,6725,144690,0.011886849232621177
2016-04-25,6829,6934,6698,6725,250148,0.0
2016-04-26,6724,6777,6645,6699,156310,-0.0038661710037174446
2016-04-27,6777,6855,6698,6751,150380,0.007762352589938848
2016-04-28,6777,6987,6777,6804,221316,0.00785068878684636
2016-04-29,6802,6829,6566,6646,209716,-0.02322163433274549
2016-05-02,6645,6724,6435,6515,162738,-0.019711104423713488
2016-05-03,6567,6593,6488,6515,102040,0.0
2016-05-04,6488,6619,6356,6436,173766,-0.01212586339217192
2016-05-09,6461,6540,6304,6357,139684,-0.012274704785581125
2016-05-10,6330,6540,6277,6383,155044,0.004089979550102152
2016-05-11,6409,6461,6330,6410,105036,0.004229985900046973
2016-05-12,6409,6409,6304,6383,82650,-0.004212168486739443
2016-05-13,6383,6435,6304,6357,87108,-0.004073319755600768
2016-05-16,6304,6304,6094,6173,191602,-0.028944470662262023
2016-05-17,6199,6199,5962,6042,197250,-0.02122144824234573
2016-05-18,6041,6199,5962,6016,166850,-0.004303210857331985
2016-05-19,6094,6356,6015,6042,208146,0.0043218085106382365
2016-05-20,6199,6225,6041,6068,134120,0.004303210857331985
2016-05-23,6094,6120,5936,6016,156620,-0.00856954515491104
2016-05-24,6041,6094,5883,6042,178864,0.0043218085106382365
2016-05-25,6041,6067,5962,5963,127682,-0.013075140681893416
2016-05-26,5988,6146,5936,6016,155534,0.008888143551903482
2016-05-27,6041,6067,5989,6068,100864,0.008643617021276695
2016-05-30,6067,6120,5936,5989,177728,-0.013019116677653209
2016-05-31,6015,6067,5883,6016,118122,0.004508265152780133
2016-06-01,6015,6120,5962,6068,168366,0.008643617021276695
2016-06-02,6094,6304,6094,6278,303852,0.03460777851021746
2016-06-03,6304,6304,6173,6278,126010,0.0
2016-06-07,6278,6435,6199,6331,161336,0.008442179037910114
2016-06-08,6356,6461,6278,6357,220958,0.004106776180698102
2016-06-09,6356,6356,6225,6226,141374,-0.020607204656284406
2016-06-10,6199,8011,6199,7460,9434574,0.19820109219402515
2016-06-13,7355,7696,7066,7303,1911676,-0.021045576407506705
2016-06-14,7302,7512,6934,7066,1107178,-0.032452416815007545
2016-06-15,7039,7197,6750,6909,857178,-0.02221907727144068
