Date,Open,High,Low,Close,Volume,Change
2016-01-04,14150,14150,13500,13500,230975,-0.04593639575971731
2016-01-05,13500,13750,13400,13700,181221,0.014814814814814836
2016-01-06,13700,13750,13150,13350,296970,-0.025547445255474477
2016-01-07,13250,13400,13050,13300,147420,-0.0037453183520599342
2016-01-08,13100,13250,13050,13200,89352,-0.007518796992481258
2016-01-11,13150,13300,13050,13150,103251,-0.0037878787878787845
2016-01-12,13150,13250,13000,13050,145076,-0.0076045627376425395
2016-01-13,13050,13250,13000,13050,197596,0.0
2016-01-14,13000,13300,12900,13200,109194,0.011494252873563315
2016-01-15,13200,13350,13100,13100,120492,-0.007575757575757569
2016-01-18,13050,13250,12950,13150,196667,0.003816793893129722
2016-01-19,13150,13350,13050,13200,184249,0.0038022813688212143
2016-01-20,13100,13150,12450,12800,289748,-0.030303030303030276
2016-01-21,12550,12750,12450,12700,203214,-0.0078125
2016-01-22,12700,13150,12700,12950,201668,0.019685039370078705
2016-01-25,13000,13200,12750,13000,152622,0.0038610038610038533
2016-01-26,13000,13050,12500,12600,210064,-0.03076923076923077
2016-01-27,12650,12750,12500,12600,428279,0.0
2016-01-28,12600,13050,12600,13050,284415,0.03571428571428581
2016-01-29,12950,13250,12900,13250,356769,0.015325670498084198
2016-02-01,13300,13500,13100,13350,233669,0.007547169811320753
2016-02-02,13350,13350,12950,13050,251728,-0.022471910112359605
2016-02-03,12950,13100,12900,12950,161599,-0.007662835249042099
2016-02-04,13050,13100,12550,12800,331330,-0.01158301158301156
2016-02-05,12800,13100,12700,13000,314703,0.015625
2016-02-11,12900,13050,12600,12900,568658,-0.007692307692307665
2016-02-12,12800,12900,12450,12650,368847,-0.019379844961240345
2016-02-15,12700,12850,12550,12650,311212,0.0
2016-02-16,12650,13000,12650,12900,377270,0.01976284584980248
2016-02-17,12900,13050,12800,12950,206145,0.003875968992248069
2016-02-18,12950,13100,12750,12750,208780,-0.015444015444015413
2016-02-19,12750,13050,12750,13050,121267,0.0235294117647058
2016-02-22,12950,13050,12750,12900,179558,-0.011494252873563204
2016-02-23,12900,13050,12600,12800,262208,-0.007751937984496138
2016-02-24,12700,12850,12450,12700,332021,-0.0078125
2016-02-25,12700,12800,12600,12600,191978,-0.007874015748031482
2016-02-26,12550,12800,12450,12700,196132,0.007936507936507908
2016-02-29,12700,13200,12650,13000,399772,0.023622047244094446
2016-03-02,13100,13350,12950,13150,442080,0.011538461538461497
2016-03-03,13100,13300,13050,13150,207627,0.0
2016-03-04,13200,13200,12900,13200,291903,0.0038022813688212143
