Date,Open,High,Low,Close,Volume,Change
2016-01-04,13059,13122,12557,12809,18066,-0.03313707729468596
2016-01-05,12808,13562,12683,13499,16278,0.05386837379967213
2016-01-06,13562,13750,13248,13562,15126,0.0046670123712868605
2016-01-07,13687,13687,12745,12809,13798,-0.05552278425011059
2016-01-08,12808,12871,12507,12683,12403,-0.009836833476461915
2016-01-11,12557,12620,11967,11992,25889,-0.05448237798628086
2016-01-12,12004,12030,11502,11616,20464,-0.031354236157438264
2016-01-13,11640,12256,11603,12118,15644,0.04321625344352609
2016-01-14,11716,11992,11640,11867,17225,-0.020712988942069632
2016-01-15,11954,12030,11427,11465,12719,-0.033875452936715233
2016-01-18,11427,11665,11326,11490,10949,0.002180549498473683
2016-01-19,11791,11791,11377,11528,8872,0.00330722367275893
2016-01-20,11402,11552,10761,11025,26290,-0.043632893823733476
2016-01-21,11289,11289,10925,11113,12806,0.007981859410430836
2016-01-22,11289,11477,11176,11440,8164,0.02942499775038243
2016-01-25,11490,11904,11301,11666,9435,0.019755244755244705
2016-01-26,11665,11854,11314,11578,9955,-0.007543288187896402
2016-01-27,11766,12205,11578,12055,14831,0.04119882535843833
2016-01-28,11954,12293,11954,12143,11651,0.007299875570302872
2016-01-29,11804,12507,11804,12369,13269,0.018611545746520575
2016-02-01,12369,12808,12369,12809,11424,0.03557280297517984
2016-02-02,12683,13185,12381,12532,13872,-0.02162541962682485
2016-02-03,12620,12620,11866,11905,20468,-0.050031918289179744
2016-02-04,12130,12532,12055,12432,20273,0.04426711465770694
2016-02-05,12205,12683,12080,12382,11322,-0.004021879021879005
2016-02-11,12306,12444,11992,12118,7230,-0.021321272815377212
2016-02-12,12105,12230,11829,12005,13647,-0.009324971117346093
2016-02-15,12017,12620,12017,12244,15554,0.01990837151186997
2016-02-16,12268,12507,11967,12068,9366,-0.014374387455080018
2016-02-17,12055,12394,12055,12331,15361,0.021793172025190488
2016-02-18,12620,12683,12532,12620,12661,0.023436866434190184
2016-02-19,12620,12997,12419,12507,17915,-0.008954041204437435
2016-02-22,12394,12494,11841,11879,27038,-0.05021188134644594
2016-02-23,11929,11979,11552,11666,20969,-0.017930802256082123
2016-02-24,11665,11665,11289,11440,23807,-0.019372535573461303
2016-02-25,11439,11703,11276,11327,22072,-0.009877622377622353
2016-02-26,11389,11402,11276,11327,10897,0.0
2016-02-29,11326,11427,11301,11339,11407,0.0010594155557517304
2016-03-02,11426,11514,11288,11314,13161,-0.0022047799629596465
2016-03-03,11351,11578,11264,11515,14302,0.017765600141417703
2016-03-04,11540,11640,11402,11628,8814,0.009813287016934513
2016-03-07,11678,11741,11490,11616,19497,-0.0010319917440660964
2016-03-08,11678,11716,11515,11653,8544,0.003185261707989051
2016-03-09,11678,11791,11615,11791,10956,0.01184244400583534
2016-03-10,11891,11891,11414,11540,22908,-0.021287422610465567
2016-03-11,11464,11665,11464,11628,9991,0.007625649913344912
2016-03-14,11678,11691,11402,11402,15335,-0.019435844513243872
2016-03-15,11490,11490,11314,11352,12709,-0.004385195579722834
2016-03-16,11351,11502,11251,11302,15217,-0.004404510218463664
2016-03-17,11288,11377,11264,11327,22834,0.0022119978764820747
2016-03-18,11314,11314,11075,11113,24448,-0.018892910744239377
2016-03-21,11138,11427,11075,11365,22592,0.022676145055340546
2016-03-22,11364,11402,11113,11214,20310,-0.013286405631324216
2016-03-23,11276,11289,11138,11138,9962,-0.00677724273229896
2016-03-24,11100,11502,11088,11465,26485,0.029358951337762562
2016-03-25,11490,11640,11464,11628,15439,0.014217182730047906
2016-03-28,11628,11804,11452,11490,12173,-0.011867905056759498
2016-03-29,11452,11816,11452,11741,17517,0.02184508268059182
2016-03-30,11741,11904,11578,11691,13199,-0.004258581040797238
2016-03-31,11690,11829,11590,11666,9424,-0.0021383970575656885
2016-04-01,11766,11866,11578,11729,13718,0.005400308589062153
2016-04-04,11640,11854,11603,11804,15307,0.006394407025321902
2016-04-05,11703,11841,11691,11791,11970,-0.0011013215859030367
2016-04-06,11766,11954,11665,11842,13566,0.00432533288101089
2016-04-07,11804,11967,11741,11879,12606,0.0031244722175307604
2016-04-08,11703,11841,11665,11791,7120,-0.007408030979038638
2016-04-11,11803,12431,11728,12382,27793,0.05012297515053854
2016-04-12,12394,12871,12331,12620,25819,0.01922145049265067
2016-04-14,12017,12444,12017,12382,17006,-0.018858954041204412
2016-04-15,12369,12544,11866,12394,29852,0.0009691487643352925
2016-04-18,12318,12318,12092,12093,13329,-0.024285944812005855
2016-04-19,12142,12494,12055,12156,19388,0.0052096254031257505
2016-04-20,12268,12532,12055,12080,28451,-0.006252056597565003
2016-04-21,12092,12205,11841,11842,23927,-0.019701986754966927
2016-04-22,11829,12193,11766,12055,18446,0.01798682654956929
2016-04-25,12055,13687,12004,13185,65532,0.09373703857320614
2016-04-26,13185,13876,12997,13562,57800,0.028593098217671642
2016-04-27,13436,13750,13248,13437,17782,-0.00921692965639287
2016-04-28,13624,14378,13624,13939,46974,0.037359529656917356
2016-04-29,13938,15508,13813,15006,79045,0.07654781548174183
2016-05-02,15006,15131,14001,14064,53602,-0.0627748900439824
2016-05-03,14064,14503,13938,14127,21184,0.004479522184300366
2016-05-04,13938,14126,13436,13625,30941,-0.03553479153394212
2016-05-09,13436,14252,13373,13939,33762,0.023045871559633113
2016-05-10,14064,14629,13624,14253,22311,0.022526723581318686
2016-05-11,14315,14315,13938,13939,10737,-0.02203044972988144
2016-05-12,13750,13938,13499,13813,14097,-0.009039385895688312
2016-05-13,13938,13938,13499,13562,9648,-0.01817128791717948
2016-05-16,13562,13750,13185,13562,10399,0.0
2016-05-17,13373,13373,11439,11678,89249,-0.13891756378115327
2016-05-18,11766,12004,11603,11754,25284,0.006507963692413021
2016-05-19,11690,11690,11175,11314,31837,-0.03743406499914925
2016-05-20,11113,11464,11088,11252,29189,-0.0054799363620293695
2016-05-23,11301,11301,11113,11126,10690,-0.011198009242801232
2016-05-24,11138,11741,11088,11138,31561,0.0010785547366529702
2016-05-25,11251,11377,11176,11264,12588,0.01131262345124795
2016-05-26,11264,11414,11151,11189,11130,-0.006658380681818232
2016-05-27,11188,11389,11176,11327,15095,0.012333541871480946
2016-05-30,11176,11301,11075,11101,9483,-0.01995232629999122
2016-05-31,11113,11264,11000,11113,14424,0.0010809836951626295
