Date,Open,High,Low,Close,Volume,Change
2016-01-04,6832,6832,6580,6627,104165,-0.02198937426210157
2016-01-05,6524,6729,6402,6711,70136,0.012675418741511901
2016-01-06,6701,6850,6617,6785,99595,0.011026672627030276
2016-01-07,6720,6813,6608,6720,67394,-0.009579955784819405
2016-01-08,6645,6729,6496,6683,59716,-0.005505952380952417
2016-01-11,6626,6682,6430,6552,63506,-0.019601975160855933
2016-01-12,6580,6692,6430,6505,65089,-0.007173382173382148
2016-01-13,6477,6608,6458,6543,87566,0.005841660261337367
2016-01-14,6486,7214,6440,7187,353265,0.0984257985633501
2016-01-15,7252,7438,7242,7411,359304,0.031167385557256067
2016-01-18,7354,7784,7308,7672,378411,0.03521791930913509
2016-01-19,7718,7756,7410,7719,206293,0.00612617309697594
2016-01-20,7756,8176,7373,7719,392855,0.0
2016-01-21,7606,7709,7373,7541,157534,-0.023059981862935564
2016-01-22,7541,7653,7280,7429,141454,-0.01485214162577908
2016-01-25,7457,7476,7186,7364,225780,-0.008749495221429537
2016-01-26,7438,7438,7084,7093,147620,-0.03680065181966319
2016-01-27,7093,7308,7009,7168,135307,0.010573805160016825
2016-01-28,7168,7168,7000,7093,136250,-0.010463169642857095
2016-01-29,7121,7130,6878,6972,97019,-0.017059072324827285
2016-02-01,7046,7457,7000,7327,276097,0.0509179575444636
2016-02-02,7420,7466,7196,7355,185108,0.003821482189163339
2016-02-03,7242,7336,7214,7243,110760,-0.015227736233854539
2016-02-04,7242,7336,6906,6907,235792,-0.046389617561783836
2016-02-05,6953,7233,6897,7187,129525,0.04053858404517152
2016-02-11,6944,6944,6589,6673,182767,-0.07151801864477525
2016-02-12,6542,6589,6094,6253,285686,-0.06294020680353662
2016-02-15,6393,6608,6346,6599,129400,0.05533343994882456
2016-02-16,6934,7000,6673,6729,199083,0.019699954538566544
2016-02-17,6794,7158,6626,7000,216990,0.0402734433050973
2016-02-18,7121,7784,7056,7653,578108,0.0932857142857142
2016-02-19,7644,7718,7494,7607,191155,-0.006010714752384683
2016-02-22,7653,7746,7494,7541,136390,-0.008676219271723462
2016-02-23,7644,7765,7326,7448,170676,-0.01233258188569153
2016-02-24,7364,7774,7364,7700,189622,0.03383458646616533
2016-02-25,7840,8456,7821,8101,1158900,0.05207792207792217
2016-02-26,8054,8222,7970,8083,212115,-0.0022219479076657223
2016-02-29,8082,8306,7914,8027,183720,-0.006928120747247357
2016-03-02,8101,8344,7653,8269,342628,0.030148249657406145
2016-03-03,8372,8372,7821,7924,384164,-0.041722094570081025
2016-03-04,7914,8008,7784,7896,182925,-0.0035335689045936647
2016-03-07,7877,7877,7597,7653,244493,-0.030775075987841904
2016-03-08,7653,7840,7597,7719,152158,0.008624068992551859
2016-03-09,7718,7728,7504,7616,182802,-0.01334369737012564
2016-03-10,7616,7784,7513,7644,118629,0.003676470588235281
2016-03-11,7644,7700,7513,7700,83033,0.0073260073260073
2016-03-14,7681,7737,7597,7653,105837,-0.006103896103896056
2016-03-15,7578,7672,7420,7579,152370,-0.009669410688618818
2016-03-16,7616,7662,7466,7597,136706,0.002374983507059003
2016-03-17,7597,7662,7541,7560,100771,-0.004870343556667156
2016-03-18,7569,7746,7569,7607,82809,0.006216931216931121
