Date,Open,High,Low,Close,Volume,Change
2016-01-04,15450,16250,15450,16000,7056,0.02893890675241151
2016-01-05,15950,16600,15900,16000,6445,0.0
2016-01-06,16100,16750,15500,16000,6892,0.0
2016-01-07,16000,16400,15200,15700,7116,-0.018750000000000044
2016-01-08,15700,16450,15250,16000,7337,0.019108280254777066
2016-01-11,15700,16150,15350,15750,28965,-0.015625
2016-01-12,16100,16300,15600,15600,5294,-0.00952380952380949
2016-01-13,15600,16400,15550,16200,7022,0.03846153846153855
2016-01-14,16450,16750,15500,15900,16374,-0.01851851851851849
2016-01-15,16800,16800,15750,16400,5738,0.03144654088050314
2016-01-18,16450,16450,15800,15800,3230,-0.03658536585365857
2016-01-19,15900,16300,15700,16300,13120,0.03164556962025311
2016-01-20,16300,16300,14650,14900,16037,-0.08588957055214719
2016-01-21,14600,15050,14450,14950,5587,0.003355704697986628
2016-01-22,15550,15550,14350,14650,10409,-0.02006688963210701
2016-01-25,14500,15050,14400,14850,2676,0.013651877133105783
2016-01-26,16150,16150,14700,14850,1938,0.0
2016-01-27,15800,15800,14650,14750,2267,-0.006734006734006703
2016-01-28,14800,15400,14800,15350,3579,0.04067796610169494
2016-01-29,16700,16700,15600,15700,10008,0.0228013029315961
2016-02-01,16100,16400,15350,16400,9309,0.04458598726114649
2016-02-02,16400,17350,16400,16800,10264,0.024390243902439046
2016-02-03,17100,17100,16100,16100,6117,-0.04166666666666663
2016-02-04,16450,16550,15700,16350,4701,0.01552795031055898
2016-02-05,17750,17750,16100,16150,8142,-0.012232415902140636
2016-02-11,15700,16500,15700,16500,9707,0.021671826625387025
2016-02-12,16500,17000,15650,16650,9543,0.009090909090909038
2016-02-15,17950,17950,16050,16150,6416,-0.03003003003003002
2016-02-16,16150,17050,15600,15800,10560,-0.021671826625387025
2016-02-17,16300,16300,15000,15850,7265,0.0031645569620253333
2016-02-18,16000,16300,15600,15900,6422,0.003154574132492094
2016-02-19,16000,16200,15950,16100,8760,0.012578616352201255
2016-02-22,16250,16350,15750,16300,11903,0.012422360248447228
2016-02-23,16300,16600,16100,16350,1673,0.0030674846625766694
2016-02-24,16600,16600,16000,16350,9348,0.0
2016-02-25,16350,16700,16350,16600,4869,0.015290519877675823
2016-02-26,16600,16900,16400,16500,2793,-0.0060240963855421326
2016-02-29,16550,17200,16550,17200,7760,0.042424242424242475
2016-03-02,17200,17600,17050,17150,4010,-0.0029069767441860517
2016-03-03,17150,17450,16700,16850,6728,-0.017492711370262426
2016-03-04,16600,17000,16600,17000,19257,0.008902077151335286
2016-03-07,17150,17400,16800,17400,19411,0.0235294117647058
2016-03-08,17750,18500,16950,18500,7688,0.06321839080459779
2016-03-09,18250,18250,17100,17100,12708,-0.07567567567567568
2016-03-10,17300,17300,16850,17000,7859,-0.005847953216374324
2016-03-11,17050,17500,16850,17150,4374,0.008823529411764675
2016-03-14,17350,17350,16850,17100,7216,-0.002915451895043719
2016-03-15,17300,17650,16900,17650,5321,0.032163742690058506
2016-03-16,17550,17550,16900,16950,6397,-0.03966005665722383
2016-03-17,17150,17150,16800,16950,7769,0.0
2016-03-18,17050,17050,16800,16950,3922,0.0
2016-03-21,16950,16950,16500,16600,5123,-0.020648967551622377
2016-03-22,16450,16500,15700,16100,11069,-0.030120481927710885
2016-03-23,16200,16600,16100,16100,6216,0.0
2016-03-24,16400,16400,16000,16150,1669,0.0031055900621117516
2016-03-25,16150,16250,15700,16150,10982,0.0
2016-03-28,16150,16400,15750,16250,5357,0.006191950464396356
2016-03-29,16250,16250,15750,15750,6792,-0.03076923076923077
2016-03-30,15700,15950,15450,15550,17080,-0.012698412698412653
2016-03-31,15800,15950,15550,15600,4743,0.003215434083601254
2016-04-01,15800,15800,15450,15550,11256,-0.0032051282051281937
2016-04-04,15550,16000,15450,16000,6731,0.02893890675241151
2016-04-05,16100,16500,16000,16400,10386,0.02499999999999991
2016-04-06,16500,16800,15800,16400,10705,0.0
2016-04-07,16700,16700,16300,16400,2929,0.0
2016-04-08,16500,16550,16050,16350,5671,-0.0030487804878048808
2016-04-11,16550,16550,15850,15850,8020,-0.030581039755351647
2016-04-12,16000,16600,15800,16600,5846,0.04731861198738163
2016-04-14,16550,16800,16200,16700,6989,0.006024096385542244
2016-04-15,16500,16900,16150,16900,7923,0.011976047904191711
2016-04-18,16900,16900,16200,16250,5871,-0.038461538461538436
2016-04-19,16250,16600,16050,16500,4603,0.01538461538461533
2016-04-20,16600,16800,16200,16650,3795,0.009090909090909038
2016-04-21,16650,17100,16400,17000,7951,0.021021021021021102
2016-04-22,16900,16900,15900,16000,18502,-0.05882352941176472
2016-04-25,16300,16300,15700,16150,9537,0.009374999999999911
2016-04-26,16000,16200,16000,16050,3914,-0.006191950464396245
2016-04-27,16050,16050,15400,15500,9424,-0.034267912772585674
2016-04-28,15700,15700,15200,15600,7388,0.006451612903225712
2016-04-29,15600,15800,15250,15650,6208,0.0032051282051281937
2016-05-02,15650,15950,15600,15750,6968,0.006389776357827559
2016-05-03,15750,16000,15550,15900,6476,0.00952380952380949
2016-05-04,15900,16400,15550,16000,4614,0.0062893081761006275
2016-05-09,15700,16150,15650,15950,12588,-0.0031250000000000444
2016-05-10,15950,16000,15450,15700,9255,-0.01567398119122254
2016-05-11,15800,16250,15500,16000,7366,0.019108280254777066
2016-05-12,16000,16350,16000,16300,7245,0.018750000000000044
2016-05-13,16500,16600,16100,16150,1450,-0.009202453987730008
2016-05-16,16300,16300,15750,16100,3763,-0.003095975232198178
2016-05-17,16200,16250,15800,16250,11681,0.009316770186335477
2016-05-18,16200,16200,15750,16150,9704,-0.006153846153846176
2016-05-19,16250,16250,14900,16250,27046,0.006191950464396356
2016-05-20,16100,16200,15700,15700,2048,-0.03384615384615386
2016-05-23,15750,15850,15500,15800,2287,0.006369426751592355
2016-05-24,15500,15900,15450,15850,12259,0.0031645569620253333
2016-05-25,15950,16100,15700,15700,2437,-0.009463722397476393
2016-05-26,15500,15850,15500,15600,2459,-0.006369426751592355
2016-05-27,15550,15750,15350,15400,3943,-0.012820512820512775
2016-05-30,15400,15550,15250,15450,3245,0.0032467532467532756
2016-05-31,15650,15700,15100,15400,14204,-0.003236245954692518
2016-06-01,15950,15950,14950,15400,15394,0.0
2016-06-02,15400,15550,15250,15550,5102,0.009740259740259827
2016-06-03,15550,15650,15300,15600,14053,0.003215434083601254
2016-06-07,15700,15750,15400,15650,3563,0.0032051282051281937
2016-06-08,15550,15550,15350,15450,1784,-0.012779552715655007
2016-06-09,15500,15550,15100,15400,4336,-0.003236245954692518
2016-06-10,15300,15500,15000,15450,7604,0.0032467532467532756
2016-06-13,15400,15700,15000,15100,32593,-0.02265372168284785
2016-06-14,15200,15500,14900,15050,5331,-0.0033112582781457123
2016-06-15,15000,15200,14700,15050,13956,0.0
2016-06-16,15100,15700,14950,15250,11063,0.013289036544850585
2016-06-17,15550,15550,15100,15300,5423,0.003278688524590123
2016-06-20,15300,15750,15300,15600,4106,0.019607843137254832
2016-06-21,15650,15800,15400,15600,1837,0.0
2016-06-22,16300,16300,15600,15600,2569,0.0
2016-06-23,15700,15750,15300,15500,2584,-0.0064102564102563875
2016-06-24,15450,15600,14500,15050,17798,-0.029032258064516148
2016-06-27,15000,15200,14600,15200,5860,0.009966777408637828
2016-06-28,14950,16000,14950,15300,2145,0.006578947368421018
2016-06-29,15500,15500,15250,15400,2555,0.006535947712418277
2016-06-30,15450,15700,15400,15550,2686,0.009740259740259827
2016-07-01,15250,15400,15200,15200,10537,-0.022508038585209
2016-07-04,15150,18150,15150,15900,38121,0.046052631578947345
2016-07-05,15850,17250,15800,17250,11627,0.08490566037735858
2016-07-06,17550,17800,16700,16950,19482,-0.017391304347826098
2016-07-07,16750,17450,16750,16800,3954,-0.008849557522123908
2016-07-08,16800,16800,16050,16500,6182,-0.017857142857142905
2016-07-11,16500,17100,16500,16950,18142,0.027272727272727337
2016-07-12,16900,17150,16650,16750,13637,-0.01179941002949858
2016-07-13,17550,17550,16750,16900,1929,0.008955223880596996
2016-07-14,17000,17000,16500,16650,2426,-0.014792899408283988
2016-07-15,17000,17000,16650,16750,1794,0.006006006006006093
2016-07-18,16850,17050,16550,16650,9958,-0.005970149253731294
2016-07-19,17000,17000,16500,16700,4796,0.0030030030030030463
2016-07-20,16700,16750,16150,16250,8725,-0.026946107784431184
2016-07-21,16150,16350,15800,15850,6399,-0.024615384615384595
2016-07-22,15850,15950,15550,15800,4436,-0.003154574132492094
2016-07-25,16050,16250,15600,15650,3390,-0.009493670886076
2016-07-26,15600,16200,15600,16200,2886,0.03514376996805102
2016-07-27,16150,16250,15500,16250,7530,0.0030864197530864335
2016-07-28,16250,16550,16000,16200,2402,-0.003076923076923088
2016-07-29,17200,18000,16400,16600,20552,0.024691358024691468
2016-08-01,16650,18150,16650,17750,44992,0.06927710843373491
2016-08-02,17750,18150,17500,17900,15129,0.008450704225352101
2016-08-03,17650,18200,17300,18000,16500,0.005586592178770999
2016-08-04,18050,18100,17700,17800,9798,-0.011111111111111072
2016-08-05,17750,18250,17300,18000,14936,0.011235955056179803
2016-08-08,18050,18250,17500,17900,8974,-0.005555555555555536
2016-08-09,18150,18150,17600,17900,4596,0.0
2016-08-10,17750,18200,17700,18150,17955,0.013966480446927276
2016-08-11,17800,18300,17750,18300,9948,0.008264462809917328
2016-08-12,18400,18450,17950,18050,4567,-0.013661202185792365
2016-08-16,18150,18150,17800,18150,5252,0.005540166204986097
2016-08-17,18250,18250,17750,18000,5299,-0.008264462809917328
2016-08-18,18000,18000,17450,17500,6839,-0.02777777777777779
2016-08-19,17500,17600,16900,17200,9087,-0.017142857142857126
2016-08-22,17050,17750,16700,17750,8007,0.03197674418604657
2016-08-23,17300,18000,16950,17950,14842,0.011267605633802802
2016-08-24,18050,18050,17500,17750,3699,-0.011142061281337101
2016-08-25,18050,18050,17100,17350,5229,-0.022535211267605604
2016-08-26,17300,17500,16900,17500,6056,0.008645533141210304
2016-08-29,17950,17950,17150,17500,8444,0.0
2016-08-30,17800,17800,17150,17300,2410,-0.011428571428571455
2016-08-31,17300,17550,16900,17400,8075,0.005780346820809301
2016-09-01,17400,17400,17050,17100,3783,-0.017241379310344862
2016-09-02,17100,17300,16400,17250,17620,0.00877192982456143
2016-09-05,17250,17400,17100,17300,5335,0.0028985507246377384
2016-09-06,17450,17450,16950,16950,4855,-0.020231213872832332
2016-09-07,16950,17000,16600,16800,9225,-0.008849557522123908
2016-09-08,16850,17050,16300,17050,10001,0.014880952380952328
2016-09-09,17150,17150,16700,16850,1254,-0.011730205278592365
2016-09-12,16700,16700,16200,16200,5020,-0.03857566765578635
2016-09-13,16300,16450,15800,16150,3032,-0.0030864197530864335
2016-09-19,15850,16450,15800,16400,6050,0.015479876160990669
2016-09-20,16300,16750,16100,16750,5636,0.021341463414634054
2016-09-21,16750,17250,16550,17100,4331,0.020895522388059806
2016-09-22,17100,17350,17000,17100,2878,0.0
2016-09-23,17100,17600,16900,17450,5922,0.020467836257309857
2016-09-26,18050,18100,17000,17100,7564,-0.02005730659025784
2016-09-27,17050,17050,16850,16900,4225,-0.011695906432748537
2016-09-28,16800,17000,16400,17000,7884,0.00591715976331364
2016-09-29,16750,17100,16750,17050,4765,0.002941176470588225
2016-09-30,16900,17100,16250,17100,4875,0.0029325513196480912
2016-10-04,17200,17200,16800,17100,2441,0.0
2016-10-05,16900,17100,16750,17050,1724,-0.0029239766081871066
2016-10-06,16950,17400,16850,17400,1457,0.02052785923753664
2016-10-07,17400,17400,16850,16900,1665,-0.028735632183908066
2016-10-10,16850,17000,16800,16800,11186,-0.00591715976331364
2016-10-11,16800,17300,16650,17300,4465,0.029761904761904656
2016-10-12,17000,17350,16700,16900,16985,-0.023121387283236983
2016-10-13,17250,17250,16800,17100,3266,0.01183431952662728
2016-10-14,17000,17200,16850,17000,8786,-0.005847953216374324
2016-10-17,17350,17350,16900,17250,4662,0.014705882352941124
2016-10-18,17250,17250,17000,17250,2612,0.0
2016-10-19,17100,17300,16950,17000,4018,-0.01449275362318836
2016-10-20,17000,17100,16750,16900,7090,-0.00588235294117645
2016-10-21,16950,16950,16550,16550,7846,-0.020710059171597628
2016-10-24,16200,16650,16200,16650,8760,0.0060422960725075026
2016-10-25,16550,18200,16550,17450,8498,0.048048048048048075
2016-10-26,17150,17600,17000,17350,10891,-0.005730659025787954
2016-10-27,17700,17800,17250,17800,3719,0.025936599423631135
2016-10-28,17800,17800,17450,17500,4330,-0.016853932584269704
2016-10-31,18100,18100,17150,17500,4586,0.0
2016-11-01,17200,17500,17200,17500,728,0.0
2016-11-02,17850,17850,16750,16750,4306,-0.042857142857142816
2016-11-03,16750,17050,16700,17000,1811,0.014925373134328401
2016-11-04,17450,17450,16800,17100,1467,0.00588235294117645
2016-11-07,17650,17650,17100,17100,1710,0.0
2016-11-08,16950,17200,16900,17100,1027,0.0
2016-11-09,17550,17550,16300,17300,18104,0.011695906432748648
2016-11-10,17300,17800,17300,17450,2437,0.00867052023121384
2016-11-11,17650,17650,17350,17650,5210,0.011461318051575908
2016-11-14,17750,17750,17000,17100,6824,-0.031161473087818692
2016-11-15,17350,17500,17000,17200,3187,0.005847953216374213
2016-11-16,17700,17850,17250,17800,4626,0.03488372093023262
2016-11-17,18400,18400,17600,17800,8051,0.0
2016-11-18,17800,18100,17200,18000,9433,0.011235955056179803
