Date,Open,High,Low,Close,Volume,Change
2016-01-04,21900,22300,21250,21700,21278,0.009302325581395321
2016-01-05,21700,22350,21550,21900,27348,0.009216589861751112
2016-01-06,22000,22250,21850,22200,6186,0.013698630136986356
2016-01-07,22100,22300,21750,22300,3533,0.0045045045045044585
2016-01-08,22200,22300,21750,22100,5444,-0.008968609865470878
2016-01-11,22350,22350,22000,22000,5677,-0.004524886877828038
2016-01-12,21950,22300,21900,22000,4496,0.0
2016-01-13,22300,22300,21950,22250,2532,0.011363636363636465
2016-01-14,22250,22300,21850,22000,2357,-0.011235955056179803
2016-01-15,22200,22200,21850,21850,1947,-0.006818181818181834
2016-01-18,21700,21850,21300,21550,5027,-0.013729977116704761
2016-01-19,21700,21700,21400,21600,1408,0.002320185614849146
2016-01-20,21500,21550,21200,21300,4991,-0.01388888888888884
2016-01-21,20800,21600,20600,21250,3665,-0.0023474178403756207
2016-01-22,21100,21350,20900,21050,5376,-0.009411764705882342
2016-01-25,21200,21200,20500,20800,12368,-0.01187648456057011
2016-01-26,20700,20750,20000,20200,11168,-0.028846153846153855
2016-01-27,20450,20500,20100,20300,12727,0.004950495049504955
2016-01-28,20500,20800,19900,20350,13294,0.0024630541871921707
2016-01-29,20150,20350,19950,20000,23880,-0.017199017199017175
2016-02-01,20050,20050,19750,19900,10489,-0.0050000000000000044
2016-02-02,19900,19950,19250,19450,11270,-0.022613065326633208
2016-02-03,19550,19550,19050,19200,16000,-0.01285347043701801
2016-02-04,19200,19500,19150,19200,4544,0.0
2016-02-05,19200,19600,19150,19500,7710,0.015625
2016-02-11,19200,19750,19050,19750,18407,0.012820512820512775
2016-02-12,19700,19700,18950,19200,25811,-0.027848101265822822
2016-02-15,18900,19200,18800,18900,7399,-0.015625
2016-02-16,18950,19100,18700,18850,41291,-0.002645502645502673
2016-02-17,18800,19000,18600,18700,12076,-0.007957559681697646
2016-02-18,18750,19050,18300,18300,20810,-0.021390374331550777
2016-02-19,18300,18550,17950,18100,19041,-0.010928961748633892
2016-02-22,18150,18750,18000,18700,38281,0.03314917127071815
2016-02-23,18800,19400,18700,19400,21441,0.03743315508021383
2016-02-24,19400,19600,19250,19400,4158,0.0
2016-02-25,19400,19550,19300,19350,5778,-0.002577319587628857
2016-02-26,19500,19550,19000,19150,4850,-0.01033591731266148
2016-02-29,19150,19500,19000,19300,5082,0.007832898172323688
2016-03-02,19350,19500,19100,19300,4830,0.0
2016-03-03,19300,19600,19150,19550,5203,0.012953367875647714
2016-03-04,19550,19800,19500,19750,5082,0.010230179028132946
2016-03-07,19750,19850,19350,19500,36445,-0.012658227848101222
2016-03-08,19450,19650,19400,19550,8151,0.002564102564102555
2016-03-09,19850,19850,19550,19800,4677,0.01278772378516635
2016-03-10,19800,20000,19600,19950,5519,0.007575757575757569
2016-03-11,20000,20200,19800,20000,9922,0.0025062656641603454
2016-03-14,20000,20000,19850,19900,2616,-0.0050000000000000044
2016-03-15,19900,19950,19300,19500,43524,-0.02010050251256279
2016-03-16,19500,19600,19350,19400,11261,-0.00512820512820511
2016-03-17,19300,19700,19300,19450,9621,0.002577319587628857
2016-03-18,19450,19650,19250,19650,3761,0.010282776349614497
2016-03-21,19550,20500,19500,19750,5095,0.0050890585241729624
2016-03-22,19600,20650,19600,20500,12869,0.03797468354430378
2016-03-23,20500,21200,20300,21000,20729,0.024390243902439046
2016-03-24,21000,21150,20800,20950,9187,-0.0023809523809523725
2016-03-25,21000,21050,20850,20850,4950,-0.004773269689737458
2016-03-28,20850,21300,20800,20950,68853,0.004796163069544335
2016-03-29,21150,21300,20800,21000,9290,0.0023866348448686736
2016-03-30,20750,21800,20750,21500,7975,0.023809523809523725
2016-03-31,21500,21600,20700,21100,11285,-0.018604651162790753
2016-04-01,21000,21050,20000,20250,24091,-0.04028436018957349
2016-04-04,20450,20500,20050,20250,3814,0.0
2016-04-05,20200,20300,19950,20300,4206,0.0024691358024691024
2016-04-06,20600,20600,20250,20350,2125,0.0024630541871921707
2016-04-07,20400,20600,20300,20550,3971,0.00982800982800991
2016-04-08,20350,20650,20350,20600,4757,0.0024330900243310083
2016-04-11,20400,20850,20350,20350,6239,-0.012135922330097082
2016-04-12,20400,20550,20300,20400,5424,0.002457002457002533
2016-04-14,20400,20550,20200,20550,5815,0.007352941176470562
2016-04-15,20550,20550,20300,20500,2508,-0.0024330900243308973
2016-04-18,20500,20500,20200,20400,4424,-0.004878048780487809
2016-04-19,20400,20500,20050,20200,5040,-0.009803921568627416
2016-04-20,20350,20400,20000,20300,4414,0.004950495049504955
2016-04-21,20300,20350,20150,20300,4943,0.0
2016-04-22,20300,20350,20150,20250,2187,-0.0024630541871921707
2016-04-25,20350,20450,20250,20400,3268,0.007407407407407307
2016-04-26,20450,20450,20150,20150,2442,-0.01225490196078427
2016-04-27,20100,20300,20100,20150,5233,0.0
2016-04-28,20150,20350,20150,20250,3800,0.00496277915632759
2016-04-29,20250,20350,20100,20250,1419,0.0
2016-05-02,20350,20350,19950,20000,4500,-0.012345679012345734
2016-05-03,20050,20250,20050,20100,1103,0.004999999999999893
2016-05-04,20100,20150,20050,20050,915,-0.0024875621890547706
2016-05-09,20050,20250,19800,20200,11261,0.007481296758104827
2016-05-10,20200,20500,20000,20500,1866,0.014851485148514865
2016-05-11,20500,20500,20000,20000,4977,-0.024390243902439046
2016-05-12,20000,20100,20000,20050,2913,0.0024999999999999467
2016-05-13,20200,20300,19750,20100,3423,0.0024937655860348684
2016-05-16,20100,20300,20000,20250,2862,0.00746268656716409
2016-05-17,20200,20300,20100,20200,4072,-0.0024691358024691024
2016-05-18,20200,20200,19800,20050,6572,-0.007425742574257432
2016-05-19,20050,20100,19900,20100,5553,0.0024937655860348684
2016-05-20,19800,20050,19800,20000,1009,-0.00497512437810943
2016-05-23,19800,20200,19800,20150,6950,0.007500000000000062
2016-05-24,20150,20150,19950,20000,2298,-0.007444168734491274
2016-05-25,20000,20100,19900,20100,2575,0.004999999999999893
