Date,Open,High,Low,Close,Volume,Change
2016-01-04,10300,10350,10050,10200,1370179,-0.019230769230769273
2016-01-05,10050,10300,10000,10100,1178699,-0.009803921568627416
2016-01-06,10100,10300,10100,10150,955234,0.004950495049504955
2016-01-07,10200,10350,10150,10250,844329,0.009852216748768461
2016-01-08,10200,10350,10050,10250,819658,0.0
2016-01-11,10200,10250,9990,10050,1028891,-0.019512195121951237
2016-01-12,10050,10100,10000,10000,815615,-0.00497512437810943
2016-01-13,10050,10050,9970,9980,903001,-0.0020000000000000018
2016-01-14,9930,10050,9760,9880,1266145,-0.01002004008016033
2016-01-15,10000,10000,9820,9910,589340,0.0030364372469635637
2016-01-18,9750,9930,9600,9860,1326960,-0.005045408678102881
2016-01-19,9770,9850,9440,9600,2567439,-0.026369168356997985
2016-01-20,9600,9640,9160,9210,2805945,-0.04062500000000002
2016-01-21,9190,9350,9020,9110,1931044,-0.010857763300760048
2016-01-22,9170,9300,9050,9160,1948163,0.005488474204171201
2016-01-25,9190,9400,9180,9320,1091355,0.017467248908296984
2016-01-26,9320,9330,9110,9250,1135900,-0.007510729613733891
2016-01-27,9350,9380,9150,9330,1295902,0.00864864864864856
2016-01-28,9230,9270,9090,9220,2040448,-0.011789924973204746
2016-01-29,9190,9850,9180,9680,3163105,0.049891540130151846
2016-02-01,10000,10250,9500,9570,3383897,-0.011363636363636354
2016-02-02,9490,9510,9250,9300,2660611,-0.028213166144200663
2016-02-03,9270,9270,9050,9090,2441972,-0.022580645161290325
2016-02-04,9100,9290,9090,9240,1678140,0.01650165016501659
2016-02-05,9240,9250,9070,9140,1375023,-0.010822510822510845
2016-02-11,9000,9060,8870,8920,1761949,-0.024070021881838044
2016-02-12,8980,9230,8950,9190,2195277,0.030269058295964157
2016-02-15,9240,9390,9120,9330,1651042,0.015233949945593128
2016-02-16,9290,9390,9220,9370,1122136,0.004287245444801746
2016-02-17,9300,9640,9270,9640,1719455,0.028815368196371427
2016-02-18,9600,9830,9570,9830,1280622,0.01970954356846466
2016-02-19,9770,9860,9650,9780,969212,-0.0050864699898270915
2016-02-22,9680,10150,9680,10100,1471584,0.0327198364008181
2016-02-23,10250,10250,9960,10000,1015824,-0.00990099009900991
2016-02-24,10000,10250,9950,10100,1354874,0.010000000000000009
2016-02-25,10100,10250,10050,10250,1024002,0.014851485148514865
2016-02-26,10250,10250,10100,10250,866452,0.0
2016-02-29,10150,10650,10100,10650,2021637,0.039024390243902474
2016-03-02,10650,10700,10200,10200,1689171,-0.04225352112676062
2016-03-03,10250,10450,10200,10400,974698,0.019607843137254832
2016-03-04,10400,10400,10150,10200,880121,-0.019230769230769273
2016-03-07,10250,10400,10200,10300,872318,0.009803921568627416
2016-03-08,10250,10350,10100,10250,867329,-0.004854368932038833
2016-03-09,10200,10400,10100,10350,638464,0.009756097560975618
2016-03-10,10350,10500,10200,10500,1064664,0.01449275362318847
2016-03-11,10400,10600,10350,10500,937397,0.0
2016-03-14,10500,10600,10350,10450,925720,-0.004761904761904745
2016-03-15,10450,10750,10350,10650,1376774,0.019138755980861344
2016-03-16,10650,10900,10550,10700,1341469,0.0046948356807512415
2016-03-17,10750,10950,10650,10750,1233112,0.004672897196261738
2016-03-18,10800,10800,10400,10400,1346511,-0.032558139534883734
2016-03-21,10400,10550,10350,10500,969147,0.009615384615384581
2016-03-22,10500,10650,10400,10450,869796,-0.004761904761904745
2016-03-23,10450,10850,10450,10600,1177455,0.014354066985645897
2016-03-24,10650,10800,10550,10700,811761,0.009433962264151052
2016-03-25,10750,10750,10550,10650,813383,-0.004672897196261627
2016-03-28,10650,10850,10600,10800,792338,0.014084507042253502
2016-03-29,10800,11000,10750,10950,1267911,0.01388888888888884
2016-03-30,11000,11200,10900,11150,1174054,0.0182648401826484
2016-03-31,11150,11200,10850,11050,1322802,-0.008968609865470878
2016-04-01,11100,11400,11000,11100,1535279,0.004524886877828038
2016-04-04,11100,11150,10900,10950,1069577,-0.013513513513513487
2016-04-05,10900,11100,10900,10950,576246,0.0
2016-04-06,10950,11050,10550,10650,1098394,-0.0273972602739726
