Date,Open,High,Low,Close,Volume,Change
2016-01-04,4964,4992,4658,4696,352820,-0.05948327658722208
2016-01-05,4658,5475,4575,5150,1604082,0.09667802385008528
2016-01-06,5280,5317,4964,5150,600669,0.0
2016-01-07,5196,5289,5039,5215,418037,0.012621359223300876
2016-01-08,5141,5150,4964,5067,313467,-0.02837967401725794
2016-01-11,5094,5141,4927,5067,248125,0.0
2016-01-12,5029,5243,5020,5048,310597,-0.003749753305703596
2016-01-13,5141,5271,5094,5206,321686,0.031299524564183834
2016-01-14,5150,5400,5104,5355,687598,0.028620822128313517
2016-01-15,5363,5419,5215,5262,380067,-0.017366946778711534
2016-01-18,5215,5493,5131,5438,542100,0.03344735841885216
2016-01-19,5521,5632,5373,5624,754464,0.03420375137918352
2016-01-20,5707,5716,5289,5410,575586,-0.03805120910384063
2016-01-21,5419,5512,5243,5243,289816,-0.030868761552680257
2016-01-22,5336,5400,5206,5252,251204,0.001716574480259414
2016-01-25,5326,5428,5243,5373,192641,0.023038842345773025
2016-01-26,5373,5373,5243,5373,209992,0.0
2016-01-27,5373,5428,5289,5336,223842,-0.00688628326819285
2016-01-28,5308,5373,5243,5317,187601,-0.003560719640179899
2016-01-29,5400,5530,5298,5475,358917,0.02971600526612761
2016-02-01,5567,5567,5410,5512,297371,0.006757990867579888
2016-02-02,5308,5336,4983,5039,746589,-0.0858127721335269
2016-02-03,5029,5029,4556,4714,921884,-0.06449692399285567
2016-02-04,4779,4825,4695,4788,229334,0.015697921086126332
2016-02-05,4788,4983,4760,4863,187769,0.015664160401002603
2016-02-11,4695,4816,4607,4617,302612,-0.050586057988895705
2016-02-12,4500,4640,4101,4278,451053,-0.07342430149447698
2016-02-15,4268,4468,4268,4431,175002,0.03576437587657777
2016-02-16,4468,4872,4454,4640,385151,0.047167682238772324
2016-02-17,4686,4779,4593,4659,146377,0.004094827586206939
2016-02-18,4732,4732,4630,4677,114027,0.003863490019317517
2016-02-19,4751,4751,4649,4733,108600,0.011973487278169825
2016-02-22,4788,4788,4640,4686,105856,-0.00993027678005498
2016-02-23,4723,4723,4621,4626,142014,-0.012804097311139517
2016-02-24,4635,4667,4579,4626,77041,0.0
2016-02-25,4602,4667,4579,4584,101021,-0.009079118028534339
2016-02-26,4593,4695,4565,4659,90722,0.0163612565445026
2016-02-29,4686,4695,4607,4659,68238,0.0
2016-03-02,4677,4723,4621,4696,141995,0.007941618373041415
2016-03-03,4704,4714,4626,4635,101153,-0.012989778534923335
2016-03-04,4658,4834,4635,4807,271048,0.03710895361380806
2016-03-07,4844,4918,4788,4816,185288,0.0018722696068234068
2016-03-08,4788,4853,4751,4853,90156,0.007682724252491724
2016-03-09,4853,4881,4807,4881,69927,0.005769627034823754
2016-03-10,4881,4890,4825,4872,77070,-0.0018438844499077955
2016-03-11,4881,4881,4732,4770,146350,-0.020935960591133007
2016-03-14,4779,4853,4769,4844,115443,0.015513626834381622
2016-03-15,4872,4872,4807,4844,114878,0.0
2016-03-16,4844,4853,4788,4807,93584,-0.007638315441783616
2016-03-17,4872,4992,4807,4956,263517,0.0309964634907427
2016-03-18,4992,5048,4964,4974,213927,0.00363196125907983
2016-03-21,4936,5094,4927,5058,200998,0.016887816646562026
2016-03-22,5085,5104,4992,5048,133791,-0.0019770660340054924
2016-03-23,5020,5085,4974,4983,68300,-0.012876386687797114
2016-03-24,5039,5039,4918,4956,115765,-0.005418422636965681
2016-03-25,4918,4964,4872,4872,116596,-0.016949152542372836
2016-03-28,4881,4964,4862,4872,115714,0.0
2016-03-29,4825,4927,4825,4928,82344,0.011494252873563315
2016-03-30,4890,5373,4890,5104,936425,0.03571428571428581
2016-03-31,5113,5196,5076,5085,145882,-0.003722570532915359
2016-04-01,5066,5178,5066,5067,157911,-0.0035398230088495852
2016-04-04,5094,5113,5001,5085,117907,0.003552397868561208
2016-04-05,5122,5336,5076,5290,450451,0.0403146509341199
2016-04-06,5335,5363,5196,5262,174883,-0.005293005671077489
2016-04-07,5243,5335,5206,5262,181273,0.0
2016-04-08,5243,5261,5159,5197,132448,-0.012352717597871488
2016-04-11,5196,5261,5150,5206,118198,0.0017317683278814666
2016-04-12,5271,5271,5178,5225,126111,0.0036496350364962904
2016-04-14,5252,5503,5206,5475,599493,0.04784688995215314
2016-04-15,5558,5614,5382,5420,299100,-0.010045662100456654
2016-04-18,5336,5697,5298,5503,604208,0.015313653136531435
2016-04-19,5568,5753,5447,5716,662692,0.038706160276212875
2016-04-20,5790,5827,5642,5642,394109,-0.012946116165150401
2016-04-21,5679,5688,5465,5642,320314,0.0
2016-04-22,5642,5688,5549,5577,283946,-0.011520737327188946
2016-04-25,5660,5670,5456,5531,248635,-0.008248162094315892
2016-04-26,5614,5614,5354,5429,298493,-0.01844151148074491
2016-04-27,5447,5549,5363,5429,168275,0.0
2016-04-28,5428,5447,5233,5336,282508,-0.017130226561061
2016-04-29,5326,5484,5168,5484,261637,0.027736131934033015
2016-05-02,5521,5605,5391,5392,185403,-0.016776075857038664
2016-05-03,5438,5484,5317,5466,125350,0.013724035608308593
2016-05-04,5465,5846,5336,5447,667463,-0.00347603366264182
2016-05-09,5400,5410,5178,5178,299787,-0.04938498255920687
2016-05-10,5206,5280,5178,5252,103065,0.014291232135959842
2016-05-11,5280,5289,5178,5262,104421,0.0019040365575018203
2016-05-12,5252,5252,5085,5234,84432,-0.0053211706575446716
2016-05-13,5243,5243,5159,5225,91795,-0.0017195261750095892
2016-05-16,5243,5465,5196,5262,192419,0.007081339712918577
2016-05-17,5261,5261,5141,5169,125147,-0.01767388825541616
2016-05-18,5150,5178,4899,4946,236750,-0.04314180692590441
2016-05-19,5001,5011,4825,4946,115187,0.0
2016-05-20,4946,5066,4918,5002,76717,0.011322280630812864
2016-05-23,4992,5085,4964,4993,83590,-0.0017992802878848968
2016-05-24,4992,4992,4807,4853,145001,-0.028039254956939708
2016-05-25,4918,5076,4872,4946,194921,0.019163404079950652
2016-05-26,5048,5104,4974,5020,94849,0.014961585119288356
2016-05-27,5020,5122,5001,5104,61868,0.01673306772908356
2016-05-30,5122,5150,5039,5058,99131,-0.009012539184952928
2016-05-31,5039,5104,4974,5104,98228,0.009094503756425398
2016-06-01,5057,5289,5039,5243,219802,0.02723354231974917
2016-06-02,5243,5280,5168,5243,85211,0.0
2016-06-03,5243,5280,5104,5141,116236,-0.019454510776273137
2016-06-07,5150,5159,5039,5104,88132,-0.007197043376774959
2016-06-08,5104,5345,5029,5271,271418,0.03271943573667713
2016-06-09,5271,5326,5122,5169,130766,-0.019351166761525374
2016-06-10,5168,5261,5104,5243,94929,0.014316115302766441
2016-06-13,5271,5280,5122,5178,100058,-0.01239748235742899
2016-06-14,5085,5141,4946,4993,145483,-0.035728080339899604
2016-06-15,4964,4964,4871,4881,90224,-0.022431403965551766
2016-06-16,4909,4964,4742,4742,174986,-0.028477770948576064
2016-06-17,4742,4844,4714,4770,99729,0.005904681568958292
2016-06-20,4825,4872,4723,4853,62955,0.0174004192872117
2016-06-21,4862,4899,4816,4881,50275,0.005769627034823754
2016-06-22,4881,4936,4834,4853,66665,-0.005736529399713142
2016-06-23,4834,4853,4732,4770,73696,-0.0171028229960849
2016-06-24,4899,4909,4370,4589,175766,-0.03794549266247382
2016-06-27,4408,4640,4375,4617,99629,0.00610154717803435
2016-06-28,4519,4640,4519,4635,75861,0.003898635477582957
2016-06-29,4667,4797,4658,4686,117812,0.011003236245954673
2016-06-30,4704,4807,4695,4733,64081,0.01002987622705942
2016-07-01,4807,4872,4760,4835,79992,0.02155081343756593
2016-07-04,4853,4918,4797,4909,85628,0.015305067218200685
2016-07-05,4918,4974,4825,4918,73759,0.0018333672845793902
2016-07-06,4918,4964,4825,4918,89940,0.0
2016-07-07,4881,5057,4881,4974,81732,0.01138674257828387
2016-07-08,4964,5011,4927,4946,45355,-0.005629272215520675
2016-07-11,4946,4974,4881,4881,67048,-0.0131419328750505
