Date,Open,High,Low,Close,Volume,Change
2016-01-04,20280,20456,19798,19886,127419,-0.029903897751109798
2016-01-05,19446,20715,19358,20630,152951,0.037413255556673075
2016-01-06,20847,21942,20409,21813,298347,0.05734367426078535
2016-01-07,21507,22383,21069,21332,322536,-0.022051070462568156
2016-01-08,21113,21200,20586,21069,134869,-0.012328895555972275
2016-01-11,21154,21241,20367,20368,168595,-0.03327163130665911
2016-01-12,20584,20760,20060,20061,125931,-0.01507266300078558
2016-01-13,20411,20630,20105,20237,121292,0.00877324161308013
2016-01-14,19752,20103,19228,19667,151472,-0.02816623017245634
2016-01-15,19971,20059,18615,19360,244280,-0.015609904916865869
2016-01-18,18878,19448,18747,19273,142749,-0.004493801652892593
2016-01-19,19490,19577,18877,19185,109066,-0.004565973123021871
2016-01-20,19445,19532,18220,18571,166322,-0.03200416992442012
2016-01-21,18439,19183,18439,18659,108822,0.004738570890097549
2016-01-22,18835,19273,18747,19273,100861,0.032906372260035344
2016-01-25,20147,20541,19578,19842,201768,0.029523167124993588
2016-01-26,19622,20235,19534,20149,109694,0.015472230621913052
2016-01-27,20584,20584,19841,20017,118854,-0.00655119360762324
2016-01-28,19885,20584,19841,20149,107736,0.006594394764450229
2016-01-29,20016,20847,20016,20718,140606,0.028239614869224328
2016-02-01,20892,21241,20629,20718,115216,0.0
2016-02-02,20760,21066,20628,20849,98645,0.006323004150979861
2016-02-03,20761,21241,20585,21200,156169,0.016835339824452067
2016-02-04,21241,21417,20717,20981,92914,-0.010330188679245289
2016-02-05,21153,21153,20716,20805,54601,-0.00838854201420336
2016-02-11,19709,20802,19709,20411,146618,-0.018937755347272267
2016-02-12,20237,20630,18440,18835,297918,-0.07721326735583756
2016-02-15,19227,19358,18527,19010,155419,0.009291213166976453
2016-02-16,19272,20235,19053,20061,161392,0.05528669121514995
2016-02-17,19928,19971,18834,18922,245170,-0.056776830666467326
2016-02-18,19053,19665,19053,19448,182355,0.027798329986259418
2016-02-19,19491,19796,19140,19623,93501,0.00899835458658993
2016-02-22,20017,21288,19711,21113,281249,0.07593130510115675
2016-02-23,21243,21901,20411,21113,443598,0.0
2016-02-24,21505,21680,20980,21375,162653,0.012409415999621087
2016-02-25,21462,23040,21462,22996,727268,0.07583625730994159
2016-02-26,23126,23169,22469,22777,297139,-0.009523395373108312
2016-02-29,22907,23432,22557,23171,315981,0.017298151644202564
